Unnamed: 0,parse_count,restaurant_name,rating_review,sample,review_id,title_review,review_preview,review_full,date,city,url_restaurant,author_id,negative,neutral,positive,overall_sentiment,blob_polarity,blob_subjectivity,sentiment_shift,review_length,num_stop_words,stop_words_ratio,num_exclamations,num_punctuation,url_present,keyword_count,emotion_anticipation,emotion_joy,emotion_positive,emotion_surprise,emotion_trust,emotion_anger,emotion_disgust,emotion_fear,emotion_negative,emotion_sadness,word_count,unique_word_count,mean_word_length,hashtag_count,mention_count,clean_text,predicted_label,predicted_rating
36164,36165,Il_Pizzaiolo,5,Positive,review_169936515,Sempre un classico!,"Are you looking for the best value for money pizza you can get in Madrid!? Well, then you must go to Il Pizzaiolo! I have been in Madrid for 3 years and I'm Italian and this is the only pizzeria where even my mum says...","Are you looking for the best value for money pizza you can get in Madrid!? Well, then you must go to Il Pizzaiolo! I have been in Madrid for 3 years and I'm Italian and this is the only pizzeria where even my mum says pizza is great! My favourite is the vegetarian. Try also the melting provolone, to die for!!!",2013-07-30,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1066464-Reviews-or130-Il_Pizzaiolo-Madrid.html,UID_25972,0.053,0.758,0.189,0.877,0.5,0.5125,0.55256,311,30,0.0964630225080385,6,11,False,16,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0,0.1818181818181818,0.1818181818181818,0.0909090909090909,61,48,4.114754098360656,0,0,look best valu money pizza get madrid well must go il pizzaiolo madrid year italian pizzeria even mum say pizza great favourit vegetarian tri also melt provolon die,good review,4
36165,36166,Il_Pizzaiolo,5,Positive,review_163674171,Excellent food,Stumbled here because it was relatively near to our hotel. The pizza I had (Diavola) was excellent. It came relatively quickly. My wife had a salad which came in a bowl made of pizza dough instead of being on a plate. This was a nice...,"Stumbled here because it was relatively near to our hotel. The pizza I had (Diavola) was excellent. It came relatively quickly. My wife had a salad which came in a bowl made of pizza dough instead of being on a plate. This was a nice touch and she said the salad was quite good as well as the ""bowl"" in which it was served. At least based on this visit I would definetely recommend the place.",2013-06-11,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1066464-Reviews-or130-Il_Pizzaiolo-Madrid.html,UID_30641,0.0,0.83,0.17,0.9268,0.4055555555555556,0.65,0.48068,392,41,0.1045918367346938,0,10,False,22,0.0909090909090909,0.1818181818181818,0.3636363636363636,0.0909090909090909,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,76,55,4.171052631578948,0,0,stumbl rel near hotel pizza diavola excel came rel quickli wife salad came bowl made pizza dough instead plate nice touch said salad quit good well bowl serv least base visit would definet recommend place,good review,4
36166,36167,Il_Pizzaiolo,5,Positive,review_212499001,Just wandered in,Great beef lasagna!!!!!! The atmosphere was very friendly and welcoming. The margarita pizza was great. A nice crispy crust with pleanty of chesse.,Great beef lasagna!!!!!! The atmosphere was very friendly and welcoming. The margarita pizza was great. A nice crispy crust with pleanty of chesse.,2014-06-28,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1066464-Reviews-or120-Il_Pizzaiolo-Madrid.html,UID_30642,0.0,0.489,0.511,0.9629,0.721875,0.7875,0.1252,147,9,0.0612244897959183,6,9,False,6,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,23,21,5.434782608695652,0,0,great beef lasagna atmospher friendli welcom margarita pizza great nice crispi crust pleanti chess,good review,4
36167,36168,Il_Pizzaiolo,4,Positive,review_211634136,Everything is said,"Nothing unlike what's already been said before. Stumbled on this pizzeria by chance and you could tell from the outside that you're up to a good meal. Had the suggestion pizza and tiramisu, and was not disappointed. If tapas are confusing for you, just come...","Nothing unlike what's already been said before. Stumbled on this pizzeria by chance and you could tell from the outside that you're up to a good meal. Had the suggestion pizza and tiramisu, and was not disappointed. If tapas are confusing for you, just come here if you're in the neighbourhood.",2014-06-23,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1066464-Reviews-or120-Il_Pizzaiolo-Madrid.html,UID_30643,0.034,0.834,0.132,0.6761,0.1937499999999999,0.45,0.4750333333333333,294,28,0.0952380952380952,0,9,False,9,0.1,0.1,0.1,0.2,0.1,0.1,0.1,0.0,0.1,0.1,51,46,4.784313725490196,0,0,noth unlik alreadi said stumbl pizzeria chanc could tell outsid good meal suggest pizza tiramisu disappoint tapa confus come neighbourhood,good review,4
36168,36169,Il_Pizzaiolo,5,Positive,review_204645399,Great food and atmosphere in reasonable prices,"We were 4 people we asked for pizza ,lasanga, tartigalie 4 ceeses . The food is excellent ,the service is very good . Great place","We were 4 people we asked for pizza ,lasanga, tartigalie 4 ceeses . The food is excellent ,the service is very good . Great place",2014-05-08,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1066464-Reviews-or120-Il_Pizzaiolo-Madrid.html,UID_30644,0.0,0.662,0.338,0.9053,0.9033333333333332,0.8433333333333334,0.47165,129,8,0.0620155038759689,0,5,False,11,0.0909090909090909,0.2727272727272727,0.2727272727272727,0.0909090909090909,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,25,22,4.2,0,0,peopl ask pizza lasanga tartigali cees food excel servic good great place,good review,4
36169,36170,Il_Pizzaiolo,5,Positive,review_204503773,best pizza ever,"Following a review on trip advisor, visited this pizza restaurant whilst on a short break to Madrid. Food excellent, very reasonably priced. Great atmosphere, friendly staff. Calzone really nice, pizza bases crispy.definitely recommend this restaurant.","Following a review on trip advisor, visited this pizza restaurant whilst on a short break to Madrid. Food excellent, very reasonably priced. Great atmosphere, friendly staff. Calzone really nice, pizza bases crispy.definitely recommend this restaurant.",2014-05-07,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1066464-Reviews-or120-Il_Pizzaiolo-Madrid.html,UID_30645,0.0,0.64,0.36,0.9506,0.4335714285714286,0.6328571428571428,0.3115666666666666,252,8,0.0317460317460317,0,9,False,17,0.0909090909090909,0.1818181818181818,0.2727272727272727,0.1818181818181818,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,35,31,6.228571428571429,0,0,follow review trip advisor visit pizza restaur whilst short break madrid food excel reason price great atmospher friendli staff calzon realli nice pizza base crispi definit recommend restaur,good review,4
36170,36171,Il_Pizzaiolo,4,Positive,review_204081633,Good pizza at a decent price,"This is just a place that has unusually good pizza. I am usually sceptical for ""great pizza"" and when I go to such a place I always order pizza margherita because with very few ingredients it needs to be really well made in order to...","This is just a place that has unusually good pizza. I am usually sceptical for ""great pizza"" and when I go to such a place I always order pizza margherita because with very few ingredients it needs to be really well made in order to taste right. This place has got it. The dough is very good, thin and crispy, otherwise it was perfectly made and served as soon as it came out. Ensalata Caprese as well: has to be extra fresh for it to stand out. They had some very tasty tomatoes and the basil was fresh and had the right taste. Deserts were not particularly special, I skipped as I was full but only tried from friends.  Service is quick, not particularly friendly but professional: the place was packed, and I think it usually is. They take orders fast, bring the food and came by once to see if we wanted more drinks etc.  Decoration, well its a matter of taste, I did not find it particularly engaging but we were lucky to sit at the only table at the window at street level, so we had a lot of nice bright light. Otherwise regardless that this small place was packed it is well kept and clean. A very good restaurant when walking the area as it is in the middle of a shopping district and is well communicated.",2014-05-05,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1066464-Reviews-or120-Il_Pizzaiolo-Madrid.html,UID_23425,0.027,0.78,0.193,0.991,0.2470203081232493,0.5592997198879551,0.4222818181818181,1215,121,0.0995884773662551,0,25,False,57,0.1063829787234042,0.2127659574468085,0.3191489361702128,0.1063829787234042,0.2340425531914893,0.0,0.0,0.0,0.0212765957446808,0.0,231,138,4.255411255411255,0,0,place unusu good pizza usual sceptic great pizza go place alway order pizza margherita ingredi need realli well made order tast right place got dough good thin crispi otherwis perfectli made serv soon came ensalata capres well extra fresh stand tasti tomato basil fresh right tast desert particularli special skip full tri friend servic quick particularli friendli profession place pack think usual take order fast bring food came see want drink etc decor well matter tast find particularli engag lucki sit tabl window street level lot nice bright light otherwis regardless small place pack well kept clean good restaur walk area middl shop district well commun,good review,4
36171,36172,Il_Pizzaiolo,5,Positive,review_196414038,INCREÍBLE!!!,"The best pizza in Madrid for sure. Very reasonably priced, great service, and absolutely delicious pizza.The pizzas are fairly large, you could probably happily share between two, although they are so yummy that it would be very difficult to do so.","The best pizza in Madrid for sure. Very reasonably priced, great service, and absolutely delicious pizza.The pizzas are fairly large, you could probably happily share between two, although they are so yummy that it would be very difficult to do so.",2014-03-06,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1066464-Reviews-or120-Il_Pizzaiolo-Madrid.html,UID_30646,0.046,0.543,0.411,0.9727,0.4905357142857143,0.7684325396825397,0.1916999999999999,248,17,0.0685483870967741,0,7,False,14,0.0909090909090909,0.2727272727272727,0.3636363636363636,0.0,0.1818181818181818,0.0,0.0,0.0909090909090909,0.0,0.0,41,40,5.073170731707317,0,0,best pizza madrid sure reason price great servic absolut delici pizza pizza fairli larg could probabl happili share two although yummi would difficult,good review,4
36172,36173,Casa_Benigna,1,Negative,review_697432305,TERRIBLE restaurant!!,"I don’t understand why this place has some many good reviews. We went there after checking TripAdvisor, but it was really disappointing. It is not a traditional restaurant, despite they try to sell you like it is. The food is extremely expensive, we paid in...","I don’t understand why this place has some many good reviews. We went there after checking TripAdvisor, but it was really disappointing. It is not a traditional restaurant, despite they try to sell you like it is. The food is extremely expensive, we paid in total 120 euros to share a seafood rice with almost no ingredients and some tasteless staters. I do not recommend it at all!!!",2019-08-10,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d991647-Reviews-or10-Casa_Benigna-Madrid.html,UID_30647,0.132,0.769,0.099,-0.5634,-0.1285714285714286,0.7000000000000001,0.67068,384,34,0.0885416666666666,3,10,False,16,0.0952380952380952,0.1428571428571428,0.2857142857142857,0.0476190476190476,0.238095238095238,0.0,0.0476190476190476,0.0,0.0952380952380952,0.0476190476190476,68,60,4.661764705882353,0,0,understand place mani good review went check tripadvisor realli disappoint tradit restaur despit tri sell like food extrem expens paid total euro share seafood rice almost ingredi tasteless stater recommend,very good review,5
36173,36174,Casa_Benigna,5,Positive,review_686183957,Excellent Paella ,"OMG! What a great place to eat paella in Madrid. Secret, misterios, for locals.... Paella, bacalao, wine, parmesano rocks... Great place!!","OMG! What a great place to eat paella in Madrid. Secret, misterios, for locals.... Paella, bacalao, wine, parmesano rocks... Great place!!",2019-07-02,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d991647-Reviews-or10-Casa_Benigna-Madrid.html,UID_6813,0.0,0.677,0.323,0.8772,0.4666666666666666,0.7333333333333334,0.4392,138,5,0.036231884057971,3,16,False,10,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,21,5.619047619047619,0,0,omg great place eat paella madrid secret misterio local paella bacalao wine parmesano rock great place,good review,4
36174,36175,Casa_Benigna,5,Positive,review_681076682,Great place to satisfy my Paella craving!,Our dinner elsewhere was being cancelled last minute. It only made me more determined to find a great dining place with great paella to make up for the frustration. I came across Casa Benigna and decided to give it a try. My husband and I...,"Our dinner elsewhere was being cancelled last minute. It only made me more determined to find a great dining place with great paella to make up for the frustration. I came across Casa Benigna and decided to give it a try. My husband and I were rewarded with authentic paella and impeccable service. The paella was savoury with the right amount of wetness without being too salty. The waiter held up Paella pan to show that their rice would stick to the pan, a sign of authenticity!",2019-06-12,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d991647-Reviews-or10-Casa_Benigna-Madrid.html,UID_30648,0.051,0.806,0.143,0.883,0.4633928571428571,0.637797619047619,0.58008,481,41,0.0852390852390852,1,7,False,22,0.0,0.0833333333333333,0.4166666666666667,0.0,0.3333333333333333,0.0833333333333333,0.0,0.0,0.0833333333333333,0.0,87,66,4.540229885057471,0,0,dinner elsewher cancel last minut made determin find great dine place great paella make frustrat came across casa benigna decid give tri husband reward authent paella impecc servic paella savouri right amount wet without salti waiter held paella pan show rice would stick pan sign authent,good review,4
36175,36176,Casa_Benigna,5,Positive,review_678763158,Best Paella ever!,I have to write this review to do justice to the unbelievably wonderful dinner we just experienced. Casa Benigna is THAT good. Pulled up TripAdvisor app and starting searching “Paella” as we were having craving for real authentic Spanish food. 550 5xstars ratings and lots...,"I have to write this review to do justice to the unbelievably wonderful dinner we just experienced. Casa Benigna is THAT good.  Pulled up TripAdvisor app and starting searching “Paella” as we were having craving for real authentic Spanish food. 550 5xstars ratings and lots of good reviews and coincidentally 5 min walk from my hotel. We went searching for Casa Benigna.  If not for Google maps, we would never have noticed it was a restaurant behind that inconspicuous huge wooden door along a residential street.  Tapped the iron knob a couple of times and we were greeted by a very friendly staff (Ryan) who told us this place is “reservation only” much to our dismay. I tried to plea for a corner table as we were hungry but were politely turned down. Left my number and made a reservation for next day lunch.  15min later as we were still walking around the neighbourhood looking for food (and restaurants with English menus), the phone rang and Ryan was on the line. Someone cancelled and he could take us! Wow!!! He bothered to call us back...! Fast Forward. Casa Benigna is decorated like a traditional Spanish home with books and photo frames donning every corner of the place. Starters were delicious bread, biscuits, chips (real thick potato pieces) and salads. The Olives and Avocado cream were fresh.  They gave a bucket (yes a large bucket!) of home made butter to go with everything.  Finally the Seafood Paella recommended by Ryan was the best meal this trip, probably better than any Paella we’ve had before. The seafood was painstakingly chopped into pieces and the rice done to perfection.  This place is a 100% must try when you are in Madrid. The Paella, The Ambience and The Service - .  Gracias!",2019-06-04,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d991647-Reviews-or10-Casa_Benigna-Madrid.html,UID_30649,0.022,0.82,0.158,0.9928,0.2540038029100529,0.4909986772486773,0.3718173913043478,1718,120,0.069848661233993,7,45,False,69,0.140625,0.15625,0.265625,0.109375,0.203125,0.015625,0.0,0.03125,0.046875,0.03125,298,212,4.741610738255034,0,0,write review justic unbeliev wonder dinner experienc casa benigna good pull tripadvisor app start search paella crave real authent spanish food xstar rate lot good review coincident min walk hotel went search casa benigna googl map would never notic restaur behind inconspicu huge wooden door along residenti street tap iron knob coupl time greet friendli staff ryan told us place reserv much dismay tri plea corner tabl hungri polit turn left number made reserv next day lunch min later still walk around neighbourhood look food restaur english menu phone rang ryan line someon cancel could take us wow bother call us back fast forward casa benigna decor like tradit spanish home book photo frame don everi corner place starter delici bread biscuit chip real thick potato piec salad oliv avocado cream fresh gave bucket ye larg bucket home made butter go everyth final seafood paella recommend ryan best meal trip probabl better paella seafood painstakingli chop piec rice done perfect place must tri madrid paella ambienc servic gracia,very good review,5
36176,36177,Casa_Benigna,5,Positive,review_674811135,Best meal we had in Spain,"Make dinner reservations at Casa Benigna. Do it now. You will not be disappointed.I do not normally open a review so strongly, but this was the best meal of our ten days in Spain. It was not only a meal, but an experience -...","Make dinner reservations at Casa Benigna. Do it now. You will not be disappointed. I do not normally open a review so strongly, but this was the best meal of our ten days in Spain. It was not only a meal, but an experience - perfect for a couple looking for a quiet and unique night together. We will stay with the door. At first we thought that maybe our Uber driver has made a mistake. The restaurant facade is so unassuming, and the door was locked. Using the knocker, the friendly staff opened the door to a unique and charming establishment. Each table has some unique decorations that make it special. Our table was set and waiting for us, not only with place settings but with the start of our first course - beads and olives. Olive oil, balsamic, and French butter soon followed. The next course was a small bowl of vegetable and cod soup. It was lovely, and included in the 6€ per person cover charge, as was the bread. Next we had our starter. We chose the herring. The marinated herring had a more subtle flavor than we get in the USA, and the variety of toppings made each piece a unique treat. Both paellas we ordered were excellent. The seafood and the Iberian pork paellas had the right mix of smoky and savory, and the rice was cooked to perfection. Each bite was an absolute pleasure. Our meal concluded with light sparkling wine and smooth hot chocolate, even without having ordered dessert. As if this amazing meal was not enough, I was invited back into the kitchen by Norberto, the owner. There I met the chefs who cooked our culinary experience. They were enthusiastic and clearly used to meeting the customers. Norberto and I chatted as if we were old friends. We talked about business, my home state of Massachusetts, and life in Spain. We hadva wonderful night at Casa Benigna, and I will 100% return when I am next in Madrid. I may stop in the city just for another great meal with Norberto and his crew.",2019-05-18,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d991647-Reviews-or10-Casa_Benigna-Madrid.html,UID_30650,0.014,0.788,0.198,0.9979,0.2748257839721254,0.5761904761904761,0.3370370370370369,1930,174,0.0901554404145077,0,48,False,58,0.1066666666666666,0.12,0.3066666666666666,0.1066666666666666,0.1466666666666666,0.04,0.0266666666666666,0.0133333333333333,0.0666666666666666,0.0666666666666666,353,215,4.470254957507082,0,0,make dinner reserv casa benigna disappoint normal open review strongli best meal ten day spain meal experi perfect coupl look quiet uniqu night togeth stay door first thought mayb uber driver made mistak restaur facad unassum door lock use knocker friendli staff open door uniqu charm establish tabl uniqu decor make special tabl set wait us place set start first cours bead oliv oliv oil balsam french butter soon follow next cours small bowl veget cod soup love includ per person cover charg bread next starter chose her marin her subtl flavor get usa varieti top made piec uniqu treat paella order excel seafood iberian pork paella right mix smoki savori rice cook perfect bite absolut pleasur meal conclud light sparkl wine smooth hot chocol even without order dessert amaz meal enough invit back kitchen norberto owner met chef cook culinari experi enthusiast clearli use meet custom norberto chat old friend talk busi home state massachusett life spain hadva wonder night casa benigna return next madrid may stop citi anoth great meal norberto crew,very good review,5
36177,36178,Casa_Benigna,5,Positive,review_674538245,HIDDEN GEM!!,"We have had many paellas in Madrid. Certainly, this is the BEST one. A bit different, but so delicious, flavorful and beautifully presented that you want more. Unpretentious but very nice restaurant where you go for their PAELLAS. The seafood one, unbelievable. Rich, cooked perfectly....","We have had many paellas in Madrid. Certainly, this is the BEST one. A bit different, but so delicious, flavorful and beautifully presented that you want more. Unpretentious but very nice restaurant where you go for their PAELLAS. The seafood one, unbelievable. Rich, cooked perfectly. The white wine ( an Albarino ) great. Service attentive and knowledgeable. Need a reservation, as the food is so good and the restaurant relatively small. Good Job!",2019-05-17,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d991647-Reviews-or10-Casa_Benigna-Madrid.html,UID_807,0.0,0.551,0.449,0.9948,0.4996638655462186,0.6747899159663866,0.421,450,30,0.0666666666666666,1,18,False,23,0.1111111111111111,0.2222222222222222,0.2777777777777778,0.0555555555555555,0.2222222222222222,0.0,0.0,0.0,0.1111111111111111,0.0,73,63,5.178082191780822,0,0,mani paella madrid certainli best one bit differ delici flavor beauti present want unpretenti nice restaur go paella seafood one unbeliev rich cook perfectli white wine albarino great servic attent knowledg need reserv food good restaur rel small good job,very good review,5
36178,36179,Vega,5,Positive,review_558933940,Best Vegan,This is truly an outstanding and inexpensive restaurant. The place is small and the tables are always packed and there is usually a wait of about 30 minutes to an hour to get a table. Unfortunately they do not take reservations. The staff was helpful...,"This is truly an outstanding and inexpensive restaurant. The place is small and the tables are always packed and there is usually a wait of about 30 minutes to an hour to get a table. Unfortunately they do not take reservations. The staff was helpful and friendly and clearly the best time to have dinner here is during lunchtime where they serve their daily specials. For under eight euros you can have a drink, an appetizer and a main meal with At least three options to pick from. It was definitely a good value and the taste of all the dishes without sanding. If you have the patience to wait in line is definitely worth the experience for a nice healthy organic and vegan meal.",2018-02-06,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7384845-Reviews-or110-Vega-Madrid.html,UID_6227,0.016,0.734,0.25,0.9867,0.2101190476190476,0.4744047619047618,0.6904166666666668,682,66,0.0967741935483871,0,8,False,33,0.2058823529411764,0.1176470588235294,0.3529411764705882,0.0294117647058823,0.1470588235294117,0.0,0.0,0.0,0.1470588235294117,0.0,125,89,4.464,0,0,truli outstand inexpens restaur place small tabl alway pack usual wait minut hour get tabl unfortun take reserv staff help friendli clearli best time dinner lunchtim serv daili special eight euro drink appet main meal least three option pick definit good valu tast dish without sand patienc wait line definit worth experi nice healthi organ vegan meal,good review,4
36179,36180,Vega,5,Positive,review_558887604,Fabulous vegan food,"This is a very popular place that was completely booked out when I went, so I sat at the bar. This allowed a perfect view of all the hard work going on in the kitchen, but made it very difficult to choose what to order,...","This is a very popular place that was completely booked out when I went, so I sat at the bar. This allowed a perfect view of all the hard work going on in the kitchen, but made it very difficult to choose what to order, because it all looked so good! Anyway, if you are planning to go it is advisable to book and it is definitely worth it - the food is delicious! ",2018-02-06,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7384845-Reviews-or110-Vega-Madrid.html,UID_30651,0.053,0.718,0.229,0.9528,0.3891666666666666,0.7052083333333332,0.17335,364,44,0.1208791208791208,2,8,False,14,0.1363636363636363,0.1818181818181818,0.3636363636363636,0.0454545454545454,0.2272727272727272,0.0,0.0,0.0454545454545454,0.0,0.0,74,55,3.918918918918919,0,0,popular place complet book went sat bar allow perfect view hard work go kitchen made difficult choos order look good anyway plan go advis book definit worth food delici,good review,4
36180,36181,Vega,5,Positive,review_558675961,An example of the potential of mediterranean vegan cooking ,Very good creative vegan cooking.  They are using exiting culinary dishes like black rice (normally with squids) into an incredible tasty dish and with an amazing texture.  The vegan ‘tiramisu’ was much better (and lighter) than the so-called ‘real thing’.  If you have any doubt...,"Very good creative vegan cooking. They are using exiting culinary dishes like black rice (normally with squids) into an incredible tasty dish and with an amazing texture. The vegan ‘tiramisu’ was much better (and lighter) than the so-called ‘real thing’. If you have any doubt still that non meat options can be more delicious than meat-based cooking, then you need to go to Vega. With starter, main couse, desert, coffee and 2 glasses of organic wine it came up to 27 Euros. Few Euros more than a standard evening meal in Madrid but not outrageous. Also very good and friendly service from staff who obviously believe in what they are serving. ",2018-02-05,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7384845-Reviews-or110-Vega-Madrid.html,UID_30652,0.014,0.791,0.196,0.9692,0.3865789473684211,0.5619298245614035,0.2528833333333333,645,47,0.0728682170542635,0,17,False,28,0.0833333333333333,0.1111111111111111,0.2777777777777778,0.0833333333333333,0.1666666666666666,0.0277777777777777,0.0277777777777777,0.0555555555555555,0.0833333333333333,0.0833333333333333,111,97,4.8108108108108105,0,0,good creativ vegan cook use exit culinari dish like black rice normal squid incred tasti dish amaz textur vegan tiramisu much better lighter call real thing doubt still non meat option delici meat base cook need go vega starter main cous desert coffe glass organ wine came euro euro standard even meal madrid outrag also good friendli servic staff obvious believ serv,good review,4
36181,36182,Vega,2,Negative,review_558396961,"High expectations, cheap delivery","Got a table early Sunday evening. Good service. After reading other reviews our expectations were high - and not to be met.The wine list was short (three reds, no sparkling and a few whites). No problem there though.We ordered patatas bravas, portobello croquettes...","Got a table early Sunday evening. Good service. After reading other reviews our expectations were high - and not to be met. The wine list was short (three reds, no sparkling and a few whites). No problem there though. We ordered patatas bravas, portobello croquettes and a burrata for starters. They were all ok - but none to be recommended. Burrata seemed a bit old and potatoes something one would consider a dissappointment. Our mains were ’chili con carne’ and black rice with artichoke. These were, I’m sorry to say, not good.  Altogether a so-and-so experience, maybe we got in a bad day and should visit again when in Madrid. Maybe.",2018-02-04,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7384845-Reviews-or110-Vega-Madrid.html,UID_30653,0.105,0.853,0.043,-0.8157,-0.0401388888888888,0.4679166666666667,0.2889636363636363,639,47,0.0735524256651017,0,23,False,25,0.0588235294117647,0.0588235294117647,0.1764705882352941,0.0588235294117647,0.0588235294117647,0.0588235294117647,0.0588235294117647,0.1176470588235294,0.1764705882352941,0.1764705882352941,111,92,4.756756756756757,0,0,got tabl earli sunday even good servic read review expect high met wine list short three red sparkl white problem though order patata brava portobello croquett burrata starter ok none recommend burrata seem bit old potato someth one would consid dissappoint main chili con carn black rice artichok sorri say good altogeth experi mayb got bad day visit madrid mayb,average review,3
36182,36183,Vega,5,Positive,review_555956434,A Vegan Dream,The food was absolutely wonderful! Food is clearly freshly prepared with the utmost care and yet there is absolutely no wait. The place gets busy so you do have to signal to the waiter if you need something but they are very efficient otherwise. Thanks...,The food was absolutely wonderful! Food is clearly freshly prepared with the utmost care and yet there is absolutely no wait. The place gets busy so you do have to signal to the waiter if you need something but they are very efficient otherwise. Thanks for a wonderful experience!,2018-01-23,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7384845-Reviews-or110-Vega-Madrid.html,UID_30654,0.027,0.634,0.339,0.9646,0.3857142857142857,0.5999999999999999,0.0588666666666666,280,25,0.0892857142857142,2,4,False,12,0.1578947368421052,0.1578947368421052,0.2631578947368421,0.1052631578947368,0.2631578947368421,0.0,0.0,0.0,0.0526315789473684,0.0,49,43,4.73469387755102,0,0,food absolut wonder food clearli freshli prepar utmost care yet absolut wait place get busi signal waiter need someth effici otherwis thank wonder experi,good review,4
36183,36184,Vega,3,Negative,review_555555882,Delicious but not very ni service,The food was completely delicious. But I' afraid the service weren't that good... The treat was kind of rude and this ruined the ambience and the good vibes we had.,The food was completely delicious. But I' afraid the service weren't that good... The treat was kind of rude and this ruined the ambience and the good vibes we had.,2018-01-22,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7384845-Reviews-or110-Vega-Madrid.html,UID_30655,0.257,0.526,0.217,-0.4218,0.35,0.7666666666666666,0.6836500000000001,164,15,0.0914634146341463,0,7,False,6,0.0833333333333333,0.1666666666666666,0.1944444444444444,0.0833333333333333,0.1388888888888889,0.0555555555555555,0.0555555555555555,0.0833333333333333,0.0833333333333333,0.0555555555555555,30,25,4.5,0,0,food complet delici afraid servic good treat kind rude ruin ambienc good vibe,average review,3
36184,36185,Il_Pizzaiolo,5,Positive,review_248861787,Fantastic pizzas,We went to this restaurant and I could not fault it. Service was good and the pizzas were superb. I only wish I lived in Madrid so that I could go to Pizzaiolo every week.,We went to this restaurant and I could not fault it. Service was good and the pizzas were superb. I only wish I lived in Madrid so that I could go to Pizzaiolo every week.,2015-01-11,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1066464-Reviews-or110-Il_Pizzaiolo-Madrid.html,UID_1961,0.0,0.722,0.278,0.8992,0.5666666666666667,0.8666666666666667,0.4352,171,18,0.1052631578947368,0,3,False,9,0.125,0.125,0.25,0.125,0.125,0.0,0.0,0.0,0.125,0.125,35,29,3.914285714285714,0,0,went restaur could fault servic good pizza superb wish live madrid could go pizzaiolo everi week,good review,4
36185,36186,Il_Pizzaiolo,4,Positive,review_243690079,A delicious quick pizza in the city centre,"Make sure you come in early, as this small Italian restaurant, where the owners are originally from Palermo, always gets packed during the rush hours. No wonder, they offer delicious pizzas for very reasonable prices. Located in heart of Chueca neighbourhood. You can check my...","Make sure you come in early, as this small Italian restaurant, where the owners are originally from Palermo, always gets packed during the rush hours. No wonder, they offer delicious pizzas for very reasonable prices. Located in heart of Chueca neighbourhood. You can check my whole article about Italian restaurants out as well at at shMadrid my favorite-6-italian-restaurants in madrid.",2014-12-09,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1066464-Reviews-or110-Il_Pizzaiolo-Madrid.html,UID_30656,0.032,0.791,0.177,0.8779,0.2427777777777778,0.5020987654320987,0.2274666666666667,388,26,0.0670103092783505,0,11,False,14,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,60,53,5.483333333333333,0,0,make sure come earli small italian restaur owner origin palermo alway get pack rush hour wonder offer delici pizza reason price locat heart chueca neighbourhood check whole articl italian restaur well shmadrid favorit italian restaur madrid,good review,4
36186,36187,Il_Pizzaiolo,5,Positive,review_242292038,"very tasy, great price",We ate dinner during a trip to Madrid; we enjoyed the food and the service very much. Highly recommended!!!!,We ate dinner during a trip to Madrid; we enjoyed the food and the service very much. Highly recommended!!!!,2014-12-01,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1066464-Reviews-or110-Il_Pizzaiolo-Madrid.html,UID_30657,0.0,0.714,0.286,0.7798,0.4453125,0.62,0.2553,108,9,0.0833333333333333,4,6,False,10,0.0,0.2,0.4,0.2,0.2,0.0,0.0,0.0,0.0,0.0,19,18,4.7368421052631575,0,0,ate dinner trip madrid enjoy food servic much highli recommend,good review,4
