Unnamed: 0,parse_count,restaurant_name,rating_review,sample,review_id,title_review,review_preview,review_full,date,city,url_restaurant,author_id,negative,neutral,positive,overall_sentiment,blob_polarity,blob_subjectivity,sentiment_shift,review_length,num_stop_words,stop_words_ratio,num_exclamations,num_punctuation,url_present,keyword_count,emotion_anticipation,emotion_joy,emotion_positive,emotion_surprise,emotion_trust,emotion_anger,emotion_disgust,emotion_fear,emotion_negative,emotion_sadness,word_count,unique_word_count,mean_word_length,hashtag_count,mention_count,clean_text,predicted_label,predicted_rating
10314,10315,Rosi_La_Loca,5,Positive,review_474715360,Awesome food! Simon is a great host!,The food and atmosphere are great. Lively and authentic! The tapas are delicious. We will definitely come back!,The food and atmosphere are great. Lively and authentic! The tapas are delicious. We will definitely come back!,2017-04-11,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7204621-Reviews-or1200-Rosi_La_Loca-Madrid.html,UID_5361,0.0,0.5,0.5,0.9323,0.4268939393939394,0.5833333333333334,0.1087,111,8,0.072072072072072,2,4,False,8,0.0,0.375,0.375,0.0,0.25,0.0,0.0,0.0,0.0,0.0,18,15,5.222222222222222,0,0,food atmospher great live authent tapa delici definit come back,good review,4
10315,10316,Rosi_La_Loca,4,Positive,review_477943545,Good tapas to-go,"Tapas available to go?  YES!We had an airbnb 2 around the corner and didn't feel like eating out.  I saw the TA ranking and great reviews of this place, thought I would walk down andask if they offer to-go.  And yes they did, everything...","Tapas available to go? YES! We had an airbnb 2 around the corner and didn't feel like eating out. I saw the TA ranking and great reviews of this place, thought I would walk down andask if they offer to-go. And yes they did, everything on the menu but cocktails... Servers were very very nice and accommodating.  Had the eggplant chips, they were delightful, wife felt there was a little too much sauce, but other than that, they were really good. There was a beef tapa, which essentially was a flank steak with some salad, it was really good, with a good 4-5oz of steak, could not believe it was sold at tapas price. This was their recommendation. Finally patata bravas. Nicely done with a delicious sauce. Will definitely go back next time for a sit down meal!",2017-04-22,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7204621-Reviews-or1190-Rosi_La_Loca-Madrid.html,UID_9576,0.009,0.744,0.247,0.9919,0.3509722222222222,0.5501543209876544,0.40804,761,64,0.0840998685939553,2,27,False,38,0.25,0.2083333333333333,0.25,0.125,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,138,109,4.5144927536231885,0,0,tapa avail go ye airbnb around corner feel like eat saw ta rank great review place thought would walk andask offer go ye everyth menu cocktail server nice accommod eggplant chip delight wife felt littl much sauc realli good beef tapa essenti flank steak salad realli good good oz steak could believ sold tapa price recommend final patata brava nice done delici sauc definit go back next time sit meal,good review,4
10316,10317,Rosi_La_Loca,5,Positive,review_477222797,Excellent Octopus and Papas Bravad!,"This small, bright and whimsically decorated taberna served a wonderful large steamed octopus arm, patatas bravas and a glass of the house tinto.  Very friendly and considerate staff: the waiter noticed I was cold and closed the door-window.  Recommend highly.  Prices very reasonable too.","This small, bright and whimsically decorated taberna served a wonderful large steamed octopus arm, patatas bravas and a glass of the house tinto.  Very friendly and considerate staff: the waiter noticed I was cold and closed the door-window.  Recommend highly.  Prices very reasonable too.",2017-04-19,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7204621-Reviews-or1190-Rosi_La_Loca-Madrid.html,UID_9577,0.0,0.712,0.288,0.9409,0.1371785714285714,0.6198571428571429,0.2575333333333333,289,15,0.0519031141868512,0,8,False,12,0.0769230769230769,0.1538461538461538,0.2307692307692307,0.0769230769230769,0.2307692307692307,0.0,0.0769230769230769,0.0,0.1538461538461538,0.0,44,38,5.5227272727272725,0,0,small bright whimsic decor taberna serv wonder larg steam octopu arm patata brava glass hous tinto friendli consider staff waiter notic cold close door window recommend highli price reason,good review,4
10317,10318,Rosi_La_Loca,3,Negative,review_476955801,No real X factor.. good not great. ,"Honestly the menu is super eye popping. With dishes like bao with calamari, tuna tataki, and eggplant chips with honey... the choices begin to boost hype. Sadly, I didn't think that hype was ever really fulfilled. The table had mojitos, and honestly I thought they...","Honestly the menu is super eye popping. With dishes like bao with calamari, tuna tataki, and eggplant chips with honey... the choices begin to boost hype.  Sadly, I didn't think that hype was ever really fulfilled.  The table had mojitos, and honestly I thought they were the best part of the meal. Really really good, not overly sugary, and full of flavor.  Then we tried a plethora of dishes, none of which other than the Tuna and pork tenderloin really had me enjoying what I was eating. Keep in mind we ordered 7 dishes...  Listen the staff was friendly, and welcoming. I just don't think the kitchen produced on a top 100 level restaurant. ",2017-04-18,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7204621-Reviews-or1190-Rosi_La_Loca-Madrid.html,UID_9578,0.028,0.707,0.265,0.9866,0.3641025641025642,0.5608974358974359,0.43615,645,50,0.0775193798449612,0,24,False,25,0.28,0.12,0.28,0.04,0.2,0.0,0.0,0.0,0.08,0.0,114,89,4.62280701754386,0,0,honestli menu super eye pop dish like bao calamari tuna tataki eggplant chip honey choic begin boost hype sadli think hype ever realli fulfil tabl mojito honestli thought best part meal realli realli good overli sugari full flavor tri plethora dish none tuna pork tenderloin realli enjoy eat keep mind order dish listen staff friendli welcom think kitchen produc top level restaur,bad review,2
10318,10319,Cacao_Restobar,5,Positive,review_494803078,A must go to place,All the reviews I read were true. It was fun to visit with fellow Americans eating amazing Spanish cuisine.  When in Madrid seek it out. Restaurant is on a side street but the cabbies will know where to take you.,All the reviews I read were true. It was fun to visit with fellow Americans eating amazing Spanish cuisine.  When in Madrid seek it out. Restaurant is on a side street but the cabbies will know where to take you.,2017-06-21,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10786717-Reviews-or290-Cacao_Restobar-Madrid.html,UID_9579,0.0,0.852,0.148,0.6652,0.3125,0.4375,0.3904333333333333,212,19,0.0896226415094339,0,4,False,9,0.2,0.2,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,40,38,4.3,0,0,review read true fun visit fellow american eat amaz spanish cuisin madrid seek restaur side street cabbi know take,good review,4
10319,10320,Cacao_Restobar,5,Positive,review_493551141,Want a memorable lunch? Go here!,"We were walking to the Prado museum and searched out this terrific little restaurant.  We loved every bite.  MUST do the arepas sampler of 4!  Out of this world.  Also the ""tuna salad""  The house white wine was excellent and a white sangria ""not too...","We were walking to the Prado museum and searched out this terrific little restaurant. We loved every bite. MUST do the arepas sampler of 4! Out of this world. Also the ""tuna salad"" The house white wine was excellent and a white sangria ""not too sweet!"" is a real treat. If you dare, ask for there sort of bread pudding desert. 2 of us ate too much (oh Cuttlefish too) for less than 50 euro. Almost better than the food is the wonderful, friendly staff !!",2017-06-16,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10786717-Reviews-or290-Cacao_Restobar-Madrid.html,UID_9580,0.024,0.744,0.232,0.9714,0.3418669871794872,0.5012820512820513,0.3532666666666667,454,35,0.0770925110132158,4,18,False,23,0.125,0.1666666666666666,0.1875,0.0625,0.2083333333333333,0.0416666666666666,0.0416666666666666,0.0416666666666666,0.0625,0.0625,86,70,4.290697674418604,0,0,walk prado museum search terrif littl restaur love everi bite must arepa sampler world also tuna salad hous white wine excel white sangria sweet real treat dare ask sort bread pud desert us ate much oh cuttlefish less euro almost better food wonder friendli staff,good review,4
10320,10321,Cacao_Restobar,4,Positive,review_493021375,A great find,this is a lovely restaurant and bar with really friendly staff and some delicious food. We only sampled a oriole of dishes but if they were anything to go by the rest would be ace too.,this is a lovely restaurant and bar with really friendly staff and some delicious food. We only sampled a oriole of dishes but if they were anything to go by the rest would be ace too.,2017-06-14,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10786717-Reviews-or290-Cacao_Restobar-Madrid.html,UID_8469,0.0,0.825,0.175,0.7181,0.46875,0.8125,0.8999,184,19,0.1032608695652173,0,2,False,11,0.1176470588235294,0.2352941176470588,0.3529411764705882,0.0588235294117647,0.1764705882352941,0.0,0.0,0.0,0.0,0.0588235294117647,36,34,4.138888888888889,0,0,love restaur bar realli friendli staff delici food sampl oriol dish anyth go rest would ace,good review,4
10321,10322,Brew_Wild_Pizza_Bar,5,Positive,review_616158015,Great Beer Great Pizza,Excellent range of beer - great line up of key kegs some from Spain and some from further afield.The pizzas were also really good and excellent value.,Excellent range of beer - great line up of key kegs some from Spain and some from further afield.The pizzas were also really good and excellent value.,2018-09-13,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12493147-Reviews-or60-Brew_Wild_Pizza_Bar-Madrid.html,UID_9581,0.0,0.559,0.441,0.9542,0.5833333333333334,0.8083333333333332,0.0,150,11,0.0733333333333333,0,3,False,8,0.1,0.3,0.3,0.1,0.2,0.0,0.0,0.0,0.0,0.0,27,23,4.592592592592593,0,0,excel rang beer great line key keg spain afield pizza also realli good excel valu,good review,4
10322,10323,Brew_Wild_Pizza_Bar,5,Positive,review_612947380,Fantastic pizza !!,"Found this by reading the other reviews on trip advisor and it did not disappoint .. lots of selection of real ales and the pizzas are amazing, nice thin artisan pizzas with range of toppings .. would def recommend !","Found this by reading the other reviews on trip advisor and it did not disappoint .. lots of selection of real ales and the pizzas are amazing, nice thin artisan pizzas with range of toppings .. would def recommend !",2018-09-01,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12493147-Reviews-or60-Brew_Wild_Pizza_Bar-Madrid.html,UID_9582,0.0,0.756,0.244,0.8922,0.1549999999999999,0.685,0.0,216,16,0.074074074074074,1,6,False,10,0.0,0.0,0.3636363636363636,0.0909090909090909,0.1818181818181818,0.0909090909090909,0.0909090909090909,0.0,0.0909090909090909,0.0909090909090909,40,34,4.425,0,0,found read review trip advisor disappoint lot select real ale pizza amaz nice thin artisan pizza rang top would def recommend,good review,4
10323,10324,Brew_Wild_Pizza_Bar,5,Positive,review_612895775,Fave craft beer bar in town!,"Awesome concept, good pizza and great craft beers on tap. They even have a fridge with a decent selection of bottled beers. I had an NEIPA that was fresh, hoppy, fruity, soo good! Very cool location, central, definitely a must if you're into craft beer....","Awesome concept, good pizza and great craft beers on tap. They even have a fridge with a decent selection of bottled beers. I had an NEIPA that was fresh, hoppy, fruity, soo good! Very cool location, central, definitely a must if you're into craft beer. Very friendly and knowledgeable staff! ",2018-09-01,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12493147-Reviews-or60-Brew_Wild_Pizza_Bar-Madrid.html,UID_9583,0.0,0.621,0.379,0.9768,0.4906041666666666,0.6361666666666668,0.4144,293,20,0.068259385665529,2,12,False,13,0.15,0.2,0.4,0.1,0.15,0.0,0.0,0.0,0.0,0.0,50,45,4.86,0,0,awesom concept good pizza great craft beer tap even fridg decent select bottl beer neipa fresh hoppi fruiti soo good cool locat central definit must craft beer friendli knowledg staff,good review,4
10324,10325,Brew_Wild_Pizza_Bar,5,Positive,review_559860784,"Great food, beer and staff",Very friendly and accommodating place. Lovely beer and great pizza! A must for craft beer and pizza fans.,Very friendly and accommodating place. Lovely beer and great pizza! A must for craft beer and pizza fans.,2018-02-11,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12493147-Reviews-or110-Brew_Wild_Pizza_Bar-Madrid.html,UID_9584,0.0,0.562,0.438,0.9133,0.6625,0.7166666666666667,0.57715,105,6,0.0571428571428571,1,3,False,9,0.1111111111111111,0.3333333333333333,0.4444444444444444,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,18,15,4.888888888888889,0,0,friendli accommod place love beer great pizza must craft beer pizza fan,good review,4
10325,10326,Brew_Wild_Pizza_Bar,5,Positive,review_558803334,"Excellent beer, delicious pizza. Would definitely recommend!","Craft beer and pizza. What's not to love?Found this place after a quick search online for craft beer served in Madrid - and what a great find it was. Staff were super friendly and knowledgeable about the beers on tap, offering tasters to help...","Craft beer and pizza. What's not to love? Found this place after a quick search online for craft beer served in Madrid - and what a great find it was.  Staff were super friendly and knowledgeable about the beers on tap, offering tasters to help you make you decision. So, free beer as well!  We were there for a couple of hours and tried a few of the available brews and enjoyed a pizza each as well. For me, the perfect combination. Great beer and great pizza - and all fairly priced as well. When I'm next in Madrid, this will definitely be top of my list to visit again.",2018-02-06,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12493147-Reviews-or110-Brew_Wild_Pizza_Bar-Madrid.html,UID_9585,0.024,0.67,0.307,0.99,0.4894444444444444,0.5944444444444444,0.3577125,573,50,0.0872600349040139,1,17,False,34,0.1153846153846153,0.2692307692307692,0.4230769230769231,0.0,0.1923076923076923,0.0,0.0,0.0,0.0,0.0,110,80,4.2,0,0,craft beer pizza love found place quick search onlin craft beer serv madrid great find staff super friendli knowledg beer tap offer taster help make decis free beer well coupl hour tri avail brew enjoy pizza well perfect combin great beer great pizza fairli price well next madrid definit top list visit,good review,4
10326,10327,Brew_Wild_Pizza_Bar,5,Positive,review_558406536,Great beer; great pizza,"Great craft beer. Great pizza. Fun, friendly atmosphere with many craft beer enthusiasts. Staff very helpful with beer selection if needed.","Great craft beer. Great pizza. Fun, friendly atmosphere with many craft beer enthusiasts. Staff very helpful with beer selection if needed.",2018-02-04,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12493147-Reviews-or110-Brew_Wild_Pizza_Bar-Madrid.html,UID_9586,0.0,0.426,0.574,0.9647,0.4958333333333334,0.5,0.1905666666666666,139,4,0.0287769784172661,0,5,False,12,0.0666666666666666,0.3333333333333333,0.4666666666666667,0.0,0.1333333333333333,0.0,0.0,0.0,0.0,0.0,21,17,5.666666666666667,0,0,great craft beer great pizza fun friendli atmospher mani craft beer enthusiast staff help beer select need,good review,4
10327,10328,Brew_Wild_Pizza_Bar,5,Positive,review_558218630,"Nice beers, nice pizzas and nice staff",A lot of kind of beers on tap which change every day (or hour). Nice pizzas which combine with beers and a very good staff. I definitely recommend this place even for just one beer.,A lot of kind of beers on tap which change every day (or hour). Nice pizzas which combine with beers and a very good staff. I definitely recommend this place even for just one beer.,2018-02-03,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12493147-Reviews-or110-Brew_Wild_Pizza_Bar-Madrid.html,UID_9587,0.0,0.735,0.265,0.8805,0.5275,0.795,0.39935,181,14,0.0773480662983425,0,5,False,13,0.0769230769230769,0.2307692307692307,0.3076923076923077,0.0769230769230769,0.2307692307692307,0.0,0.0,0.0769230769230769,0.0,0.0,35,32,4.2,0,0,lot kind beer tap chang everi day hour nice pizza combin beer good staff definit recommend place even one beer,good review,4
10328,10329,Brew_Wild_Pizza_Bar,5,Positive,review_555102128,Great fund,Superb selection of beers on tap from all around the world- most enjoyed the local brews! Very helpful staff and the pizzas looked great too (if only I hadn’t already eaten!),Superb selection of beers on tap from all around the world- most enjoyed the local brews! Very helpful staff and the pizzas looked great too (if only I hadn’t already eaten!),2018-01-21,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12493147-Reviews-or110-Brew_Wild_Pizza_Bar-Madrid.html,UID_9588,0.0,0.636,0.364,0.9474,0.4285714285714285,0.6071428571428571,0.0226,174,13,0.0747126436781609,2,5,False,8,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,31,29,4.645161290322581,0,0,superb select beer tap around world enjoy local brew help staff pizza look great alreadi eaten,good review,4
10329,10330,Brew_Wild_Pizza_Bar,2,Negative,review_534858357,Disappointed to say the least,"After reading the great reviews of this pizza and micro-brew establishment, we were totally underwhelmed.  The service was terrible.  We waited for a beer for over 45 minutes and our pizza order was forgotten until we reminded the staff that we had been waiting for...","After reading the great reviews of this pizza and micro-brew establishment, we were totally underwhelmed. The service was terrible. We waited for a beer for over 45 minutes and our pizza order was forgotten until we reminded the staff that we had been waiting for over 50 minutes and watched several tables who had come in after us get served. The pizza left a lot to be desired, with it's soggy bottom and burnt crust. Busy but not that busy since we were able to walk in and get a table.",2017-10-21,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12493147-Reviews-or120-Brew_Wild_Pizza_Bar-Madrid.html,UID_9589,0.037,0.92,0.043,0.1531,0.0625,0.4656249999999999,0.531175,489,47,0.0961145194274028,0,9,False,23,0.0,0.0666666666666666,0.1333333333333333,0.0,0.0,0.0666666666666666,0.1333333333333333,0.1333333333333333,0.2666666666666666,0.2,91,67,4.384615384615385,0,0,read great review pizza micro brew establish total underwhelm servic terribl wait beer minut pizza order forgotten remind staff wait minut watch sever tabl come us get serv pizza left lot desir soggi bottom burnt crust busi busi sinc abl walk get tabl,good review,4
10330,10331,Cacao_Restobar,5,Positive,review_489566850,Great food and atmosphere ,The food was amazing and the service too! The staff was very friendly and helpful! Will definitely come back when possible! Super recommended 👌🏻,The food was amazing and the service too! The staff was very friendly and helpful! Will definitely come back when possible! Super recommended 👌🏻,2017-06-01,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10786717-Reviews-or310-Cacao_Restobar-Madrid.html,UID_9590,0.0,0.437,0.563,0.9771,0.2821180555555555,0.6194444444444444,0.3067666666666667,144,10,0.0694444444444444,3,3,False,11,0.1,0.3,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.0,24,21,5.041666666666667,0,0,food amaz servic staff friendli help definit come back possibl super recommend,very good review,5
10331,10332,Steak_Burger_Fuencarral,5,Positive,review_766401030,Wonderful service and meal,"Excellent value for money, and perhaps the nicest ""home made"" burger I've ever had. Service was excellent, speaking English, and Margot was wonderful. Thank you for restoring my faith in restaurants!","Excellent value for money, and perhaps the nicest ""home made"" burger I've ever had. Service was excellent, speaking English, and Margot was wonderful. Thank you for restoring my faith in restaurants!",2020-08-22,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d5827906-Reviews-Steak_Burger_Fuencarral-Madrid.html,UID_9591,0.0,0.484,0.516,0.9735,0.75,0.75,0.0371,199,10,0.050251256281407,1,9,False,9,0.1111111111111111,0.2222222222222222,0.2777777777777778,0.1111111111111111,0.2222222222222222,0.0555555555555555,0.0,0.0,0.0,0.0,31,28,5.451612903225806,0,0,excel valu money perhap nicest home made burger ever servic excel speak english margot wonder thank restor faith restaur,good review,4
10332,10333,Gastromaquia,5,Positive,review_173894421,Delicious and welcoming,"Our meal was fantastic. We chose the restaurant based on the previous reviews. When we saw it, my husband wasn't sure, and as we walked away I read out the other reviews. He backed down and we went in. After our waiter (who I think...","Our meal was fantastic. We chose the restaurant based on the previous reviews. When we saw it, my husband wasn't sure, and as we walked away I read out the other reviews. He backed down and we went in. After our waiter (who I think it the owner) went through every dish, my husband said he was glad he had changed his mind. We were made most welcome. The atmosphere was so friendly, recommendations were made of food our children would like, and it was very relaxed. The food was amazing, really creative and our opinion was sought for each dish. I would go back in a heartbeat.   ",2013-08-25,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1024062-Reviews-or300-Gastromaquia-Madrid.html,UID_9592,0.015,0.765,0.219,0.9779,0.3021367521367522,0.5938034188034188,0.349475,581,56,0.0963855421686747,0,18,False,28,0.1428571428571428,0.2857142857142857,0.3571428571428571,0.0,0.2142857142857142,0.0,0.0,0.0,0.0,0.0,108,79,4.361111111111111,0,0,meal fantast chose restaur base previou review saw husband sure walk away read review back went waiter think owner went everi dish husband said glad chang mind made welcom atmospher friendli recommend made food children would like relax food amaz realli creativ opinion sought dish would go back heartbeat,good review,4
10333,10334,Rosi_La_Loca,5,Positive,review_603631660,Great place!,"Good food and cocktails, lovely and joyful design, good prices and very nice service! Thank you our waiter Adam, we spent a really great time!","Good food and cocktails, lovely and joyful design, good prices and very nice service! Thank you our waiter Adam, we spent a really great time!",2018-08-06,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7204621-Reviews-or650-Rosi_La_Loca-Madrid.html,UID_9593,0.0,0.425,0.575,0.9759,0.6291666666666667,0.6333333333333334,0.1495999999999999,142,8,0.056338028169014,2,5,False,11,0.1578947368421052,0.2105263157894736,0.2105263157894736,0.1052631578947368,0.2105263157894736,0.0,0.0,0.0,0.0526315789473684,0.0526315789473684,25,23,4.72,0,0,good food cocktail love joy design good price nice servic thank waiter adam spent realli great time,good review,4
10334,10335,Gastromaquia,5,Positive,review_259248733,Great meal and service,"A great little place off the beaten track that offered an amazing Menu del Dia, that was that little bit different to the rest of the tourist seeking places. Super friendly staff and a great ambiance really made this a perfect meal. The food quality...","A great little place off the beaten track that offered an amazing Menu del Dia, that was that little bit different to the rest of the tourist seeking places. Super friendly staff and a great ambiance really made this a perfect meal. The food quality was superb and the wine excellent. We want to go back and try the normal menu as well as there seemed to be a lot of great things to try. Highly recommended!",2015-03-13,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1024062-Reviews-or200-Gastromaquia-Madrid.html,UID_9594,0.026,0.597,0.377,0.9896,0.4302083333333333,0.6441666666666668,0.20525,407,33,0.081081081081081,1,6,False,32,0.1764705882352941,0.2352941176470588,0.3529411764705882,0.0,0.2352941176470588,0.0,0.0,0.0,0.0,0.0,77,58,4.298701298701299,0,0,great littl place beaten track offer amaz menu del dia littl bit differ rest tourist seek place super friendli staff great ambianc realli made perfect meal food qualiti superb wine excel want go back tri normal menu well seem lot great thing tri highli recommend,good review,4
10335,10336,Rosi_La_Loca,2,Negative,review_472642363,Not up to the expected level,Cuisine is fat and not so much elaborated . Personel is fine and prices are cheap. But do not go there to have a fine diner. It will not be the case.,Cuisine is fat and not so much elaborated . Personel is fine and prices are cheap. But do not go there to have a fine diner. It will not be the case.,2017-04-04,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7204621-Reviews-or1220-Rosi_La_Loca-Madrid.html,UID_9595,0.0,0.893,0.107,0.3818,0.3583333333333333,0.475,0.1973333333333333,149,19,0.1275167785234899,0,4,False,3,0.0,0.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.1428571428571428,0.4285714285714285,0.2857142857142857,32,27,3.6875,0,0,cuisin fat much elabor personel fine price cheap go fine diner case,bad review,2
10336,10337,Brew_Wild_Pizza_Bar,5,Positive,review_547021181,Yes and yes!,"What a great find!  We popped in for a quick beer and were greeted by an excellent selection.  We liked it so much we came back later for pizza and more “samples” of the beers.  The staff were great, the vibe was awesome, the beer...","What a great find! We popped in for a quick beer and were greeted by an excellent selection. We liked it so much we came back later for pizza and more “samples” of the beers. The staff were great, the vibe was awesome, the beer was great and the pizza amazing! Check this place out if you’re nearby! You will love me for recommending it!",2017-12-13,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12493147-Reviews-or110-Brew_Wild_Pizza_Bar-Madrid.html,UID_3171,0.0,0.621,0.379,0.9884,0.5996794871794872,0.5961538461538461,0.49548,337,34,0.1008902077151335,4,8,False,18,0.0,0.4444444444444444,0.4444444444444444,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,65,51,4.2,0,0,great find pop quick beer greet excel select like much came back later pizza sampl beer staff great vibe awesom beer great pizza amaz check place nearbi love recommend,good review,4
10337,10338,Brew_Wild_Pizza_Bar,5,Positive,review_544294058,Super cozy bar for beer lovers,"A very cosy craft beer bar with a great selection of beers. Lovely atmosphere, friendly staff and amazing pizza!","A very cosy craft beer bar with a great selection of beers. Lovely atmosphere, friendly staff and amazing pizza!",2017-11-30,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12493147-Reviews-or110-Brew_Wild_Pizza_Bar-Madrid.html,UID_9596,0.0,0.497,0.503,0.945,0.525,0.6399999999999999,0.2771,112,6,0.0535714285714285,1,3,False,10,0.125,0.25,0.5,0.0,0.125,0.0,0.0,0.0,0.0,0.0,19,19,4.947368421052632,0,0,cosi craft beer bar great select beer love atmospher friendli staff amaz pizza,good review,4
10338,10339,Brew_Wild_Pizza_Bar,5,Positive,review_539782051,"Craft beer, pizza, music","15 local craft beers on tap, more bottled available. Music is great, pizza is good. A bit priced but worths, a must in downtown for a beer lover.","15 local craft beers on tap, more bottled available. Music is great, pizza is good. A bit priced but worths, a must in downtown for a beer lover.",2017-11-09,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12493147-Reviews-or110-Brew_Wild_Pizza_Bar-Madrid.html,UID_9597,0.0,0.72,0.28,0.8658,0.4800000000000001,0.45,0.42305,145,10,0.0689655172413793,0,6,False,7,0.1666666666666666,0.25,0.3333333333333333,0.0833333333333333,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,28,26,4.214285714285714,0,0,local craft beer tap bottl avail music great pizza good bit price worth must downtown beer lover,good review,4
10339,10340,Brew_Wild_Pizza_Bar,5,Positive,review_536475645,Great beer and pizza combo!,"Went to try the craft beers, but also really enjoyed the pizzas. A fantastic selection of both! The staff were really friendly and helpful. A couple of good veggie pizzas on the menu too, which is great to see","Went to try the craft beers, but also really enjoyed the pizzas. A fantastic selection of both! The staff were really friendly and helpful. A couple of good veggie pizzas on the menu too, which is great to see",2017-10-27,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12493147-Reviews-or110-Brew_Wild_Pizza_Bar-Madrid.html,UID_1696,0.0,0.537,0.463,0.9854,0.575,0.6900000000000001,0.1008666666666666,209,16,0.0765550239234449,1,5,False,16,0.1538461538461538,0.2307692307692307,0.3076923076923077,0.0769230769230769,0.2307692307692307,0.0,0.0,0.0,0.0,0.0,39,33,4.384615384615385,0,0,went tri craft beer also realli enjoy pizza fantast select staff realli friendli help coupl good veggi pizza menu great see,good review,4
10340,10341,Brew_Wild_Pizza_Bar,5,Positive,review_536430077,Great beer and pizza,This place does exactly what it says on the tin. Great selection of craft beer from Europe and US and terrific pizza. We came here 3 times in our week and Madrid and every time the experience was very good. I think the comments in...,"This place does exactly what it says on the tin. Great selection of craft beer from Europe and US and terrific pizza. We came here 3 times in our week and Madrid and every time the experience was very good. I think the comments in the previous review are exaggerated, particularly re the pizza. We had a the worst pizza ever the night before at a supposed pizza restaurant. These guys know what they're doing. Try them ",2017-10-27,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12493147-Reviews-or110-Brew_Wild_Pizza_Bar-Madrid.html,UID_9598,0.063,0.819,0.118,0.7089,0.0574999999999999,0.66,0.4756333333333334,419,37,0.0883054892601432,0,8,False,23,0.1818181818181818,0.1818181818181818,0.2727272727272727,0.0909090909090909,0.0909090909090909,0.0,0.0,0.0,0.0909090909090909,0.0909090909090909,77,62,4.441558441558442,0,0,place exactli say tin great select craft beer europ us terrif pizza came time week madrid everi time experi good think comment previou review exagger particularli pizza worst pizza ever night suppos pizza restaur guy know tri,good review,4
10341,10342,Brew_Wild_Pizza_Bar,5,Positive,review_534384197,Happiness!,"So, truth be told, we don’t live in a country with craft beer so it pretty much becomes a mission to find good beer when traveling. Brew Wild did not disappoint! We sat downstairs in a super comfortable basement and enjoyed every beer we tried....","So, truth be told, we don’t live in a country with craft beer so it pretty much becomes a mission to find good beer when traveling. Brew Wild did not disappoint! We sat downstairs in a super comfortable basement and enjoyed every beer we tried. Most noteworthy was Green Mind by La Quince as we love IPA. The service was great and the pizza (our group tasted five different ones) we all satisfying. They also made changes to the pizza to accommodate us as vegetarians. The pesto/provolone was excellent and they even added rucula for us. Super chill, super yum, if only we had visited earlier in the week we would have come twice!",2017-10-19,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12493147-Reviews-or120-Brew_Wild_Pizza_Bar-Madrid.html,UID_9599,0.0,0.693,0.307,0.9927,0.3374401913875597,0.6552631578947367,0.4318285714285713,630,47,0.0746031746031746,2,15,False,29,0.0666666666666666,0.2333333333333333,0.3666666666666666,0.0333333333333333,0.1666666666666666,0.0333333333333333,0.0333333333333333,0.0,0.0333333333333333,0.0333333333333333,114,91,4.535087719298246,0,0,truth told live countri craft beer pretti much becom mission find good beer travel brew wild disappoint sat downstair super comfort basement enjoy everi beer tri noteworthi green mind la quinc love ipa servic great pizza group tast five differ one satisfi also made chang pizza accommod us vegetarian pesto provolon excel even ad rucula us super chill super yum visit earlier week would come twice,good review,4
