Unnamed: 0,parse_count,restaurant_name,rating_review,sample,review_id,title_review,review_preview,review_full,date,city,url_restaurant,author_id,negative,neutral,positive,overall_sentiment,blob_polarity,blob_subjectivity,sentiment_shift,review_length,num_stop_words,stop_words_ratio,num_exclamations,num_punctuation,url_present,keyword_count,emotion_anticipation,emotion_joy,emotion_positive,emotion_surprise,emotion_trust,emotion_anger,emotion_disgust,emotion_fear,emotion_negative,emotion_sadness,word_count,unique_word_count,mean_word_length,hashtag_count,mention_count,clean_text,predicted_label,predicted_rating
17246,17247,Steakburger_Gran_Via,3,Negative,review_579668018,Fine restaurant but did you come to Madrid to eat at a chain steak restaurant?,"Meal was fine, like a really great Applebees, but I can't understand why a tourist would eat here unless you were really tired of Spanish food.","Meal was fine, like a really great Applebees, but I can't understand why a tourist would eat here unless you were really tired of Spanish food.",2018-05-12,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12581722-Reviews-or410-Steakburger_Gran_Via-Madrid.html,UID_15609,0.133,0.685,0.182,-0.1136,0.2041666666666667,0.4875,0.0,143,10,0.0699300699300699,0,4,False,9,0.0,0.2,0.4,0.0,0.2,0.0,0.0,0.0,0.2,0.0,26,24,4.538461538461538,0,0,meal fine like realli great applebe understand tourist would eat unless realli tire spanish food,average review,3
17247,17248,Steakburger_Gran_Via,5,Positive,review_578085907,Beautiful!,"Came across here by chance as my partner and I are a sucker for a steakhouse! We were so in love we came again the following day!!People are super kind and welcoming, speak brilliant English too!First visit we had nachos to share (Huge...","Came across here by chance as my partner and I are a sucker for a steakhouse! We were so in love we came again the following day!! People are super kind and welcoming, speak brilliant English too! First visit we had nachos to share (Huge but soooo tasty!) both had burgers for our main, I had moderate and my partner had daring! I had never seen such a massive burger! But it was all cooked fresh and tasted incredible. Then managed to squeeze in a ice burger each for pudding. (Two cookies with ice cream inbetween!) we had that with two large drinks, jack Daniels and coke and a daiquiri. We couldn’t believe when the bill only came to €47!! Our drink were €16 of that!! Madness. Second visit I had crispy chicken burger, again perfect. Partner has ribs and they were gorgeous.  Such good food for such a brilliant price. Quick service also! Daiquiris are soooo good. Defo have one if going here!  Don’t think twice, you have to eat here if you like a steakhouse!! (There are about 3 in a couple mile radius, but this one looked the best atmosphere) ",2018-05-05,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12581722-Reviews-or410-Steakburger_Gran_Via-Madrid.html,UID_15610,0.026,0.736,0.238,0.994,0.3394982993197279,0.6254251700680272,0.36774,1052,91,0.0865019011406844,16,36,False,43,0.1320754716981132,0.2075471698113207,0.3773584905660377,0.0754716981132075,0.1509433962264151,0.0188679245283018,0.0,0.0188679245283018,0.0188679245283018,0.0,193,137,4.4404145077720205,0,0,came across chanc partner sucker steakhous love came follow day peopl super kind welcom speak brilliant english first visit nacho share huge soooo tasti burger main moder partner dare never seen massiv burger cook fresh tast incred manag squeez ice burger pud two cooki ice cream inbetween two larg drink jack daniel coke daiquiri believ bill came drink mad second visit crispi chicken burger perfect partner rib gorgeou good food brilliant price quick servic also daiquiri soooo good defo one go think twice eat like steakhous coupl mile radiu one look best atmospher,very good review,5
17248,17249,Steakburger_Gran_Via,5,Positive,review_575879830,The best burger I had in my life,"I can't find the words to describe how delicious the burgers from this place are. If you're in Madrid looking for a great burger, this is the place for you. I had the black edition menu with the wings appetizers. Delicious!!!","I can't find the words to describe how delicious the burgers from this place are. If you're in Madrid looking for a great burger, this is the place for you. I had the black edition menu with the wings appetizers. Delicious!!!",2018-04-26,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12581722-Reviews-or410-Steakburger_Gran_Via-Madrid.html,UID_15611,0.0,0.754,0.246,0.9243,0.6583333333333333,0.7958333333333334,0.492825,225,21,0.0933333333333333,3,9,False,9,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.0,0.0,0.1428571428571428,0.0,0.0,0.2857142857142857,0.1428571428571428,41,33,4.512195121951219,0,0,find word describ delici burger place madrid look great burger place black edit menu wing appet delici,good review,4
17249,17250,Steakburger_Gran_Via,5,Positive,review_575447106,Excellent food and great service,"By far the best hamburgers in the area. If you had enough of ham and sea food, this is the place, right here. Oreo milkshake was also a blast.","By far the best hamburgers in the area. If you had enough of ham and sea food, this is the place, right here. Oreo milkshake was also a blast.",2018-04-24,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12581722-Reviews-or410-Steakburger_Gran_Via-Madrid.html,UID_15612,0.0,0.87,0.13,0.6369,0.3464285714285714,0.5839285714285715,0.31845,142,15,0.1056338028169014,0,5,False,7,0.0,0.125,0.25,0.125,0.125,0.125,0.0,0.125,0.125,0.0,29,27,3.931034482758621,0,0,far best hamburg area enough ham sea food place right oreo milkshak also blast,good review,4
17250,17251,Steakburger_Gran_Via,5,Positive,review_574804512,Delicious!,It was really tasty meal. The portion was really big (i ordered a 250g meat) and I was full. Good price for really tasty food. The service was really nice and friendly. I recommend this reastaurant for anyone who want to eat really good burgers.,It was really tasty meal. The portion was really big (i ordered a 250g meat) and I was full. Good price for really tasty food. The service was really nice and friendly. I recommend this reastaurant for anyone who want to eat really good burgers.,2018-04-21,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12581722-Reviews-or410-Steakburger_Gran_Via-Madrid.html,UID_15613,0.0,0.703,0.297,0.9377,0.390625,0.46875,0.20155,245,17,0.0693877551020408,0,7,False,22,0.1111111111111111,0.1666666666666666,0.4444444444444444,0.0555555555555555,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,45,33,4.466666666666667,0,0,realli tasti meal portion realli big order g meat full good price realli tasti food servic realli nice friendli recommend reastaur anyon want eat realli good burger,good review,4
17251,17252,Taberna_Mas_Al_Sur,5,Positive,review_324321914,"Great food, great service, fair prices","A short walk from the Reina Sofia art collection, this is an authentic and fairly priced tapas place which serves fresh food in a stylish and buzzing atmosphere.","A short walk from the Reina Sofia art collection, this is an authentic and fairly priced tapas place which serves fresh food in a stylish and buzzing atmosphere.",2015-11-03,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8396325-Reviews-or1540-Taberna_Mas_Al_Sur-Madrid.html,UID_7935,0.0,0.922,0.078,0.3182,0.4,0.6900000000000001,0.0,161,11,0.0683229813664596,0,2,False,5,0.0769230769230769,0.2307692307692307,0.3076923076923077,0.0769230769230769,0.2307692307692307,0.0,0.0,0.0,0.0,0.0769230769230769,28,27,4.785714285714286,0,0,short walk reina sofia art collect authent fairli price tapa place serv fresh food stylish buzz atmospher,good review,4
17252,17253,Taberna_Mas_Al_Sur,5,Positive,review_324220866,Fantastic last night in Madrid,"Fantastic little restaurant. Their reviews generally do it justice. The food was fantastic, the Cuban flank steak was lovely, as were the prawns and the squid. The staff were attentive, the general atmosphere was relaxed and inviting. They had a superb range of cocktails as...","Fantastic little restaurant. Their reviews generally do it justice. The food was fantastic, the Cuban flank steak was lovely, as were the prawns and the squid. The staff were attentive, the general atmosphere was relaxed and inviting. They had a superb range of cocktails as well as a comprehensive wine list, ",2015-11-03,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8396325-Reviews-or1540-Taberna_Mas_Al_Sur-Madrid.html,UID_15614,0.0,0.599,0.401,0.9801,0.3265625,0.74375,0.14755,310,24,0.0774193548387096,0,8,False,13,0.0909090909090909,0.1363636363636363,0.3636363636363636,0.0909090909090909,0.2727272727272727,0.0,0.0,0.0,0.0,0.0454545454545454,51,40,5.078431372549019,0,0,fantast littl restaur review gener justic food fantast cuban flank steak love prawn squid staff attent gener atmospher relax invit superb rang cocktail well comprehens wine list,good review,4
17253,17254,Taberna_Mas_Al_Sur,5,Positive,review_323904921,A Gem,My wife and I read the reviews here and visited on the strength of them. It was a little out of the way but well worth the effort. We were greeted in the most welcoming of ways by a friendly young man who asked us...,My wife and I read the reviews here and visited on the strength of them. It was a little out of the way but well worth the effort. We were greeted in the most welcoming of ways by a friendly young man who asked us to wait as all tables were full and we waited in the bar for about 10 minutes. Service was very fast and the food was excellent. I ordered a cold tomato soup and risotto while my wife ordered quiche followed by prawns. There was no risotto so I ordered the pork. All the food was delicious and extremely reasonably priced. The food and service make a visit here a great experience and I am writing this review as we looking forward to our return tonight.,2015-11-02,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8396325-Reviews-or1540-Taberna_Mas_Al_Sur-Madrid.html,UID_15615,0.018,0.77,0.212,0.9851,0.3414583333333333,0.64,0.3367999999999999,668,70,0.1047904191616766,0,8,False,32,0.0909090909090909,0.2121212121212121,0.4242424242424242,0.0303030303030303,0.1818181818181818,0.0,0.0,0.0,0.0606060606060606,0.0,130,89,4.1461538461538465,0,0,wife read review visit strength littl way well worth effort greet welcom way friendli young man ask us wait tabl full wait bar minut servic fast food excel order cold tomato soup risotto wife order quich follow prawn risotto order pork food delici extrem reason price food servic make visit great experi write review look forward return tonight,good review,4
17254,17255,Taberna_Mas_Al_Sur,5,Positive,review_323736298,Great place for food.,"We visited Madrid last week for a few nights and happened upon this wonderful little place. Our first visit saw us have the Ropa Vieja - Cuban shredded steak, garlic prawns, pork loin and the grilled vegetables. The food was lovely and tasty, good sized...","We visited Madrid last week for a few nights and happened upon this wonderful little place. Our first visit saw us have the Ropa Vieja - Cuban shredded steak, garlic prawns, pork loin and the grilled vegetables. The food was lovely and tasty, good sized raciones and the service from the staff was great. We tried a little Spanish and they seemed to appreciate this and put us out of our misery by communicating in English. Decent value and a nice simple setting. It was so good we returned on our second night for dessert. The chocolate cake was delicious! Out of this world! The nice strong cocktails were also a welcome distraction.",2015-11-01,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8396325-Reviews-or1540-Taberna_Mas_Al_Sur-Madrid.html,UID_15616,0.043,0.68,0.276,0.9871,0.34875,0.5428571428571428,0.6309375000000002,635,48,0.0755905511811023,2,13,False,32,0.1081081081081081,0.1891891891891892,0.2432432432432432,0.1081081081081081,0.1621621621621621,0.027027027027027,0.027027027027027,0.027027027027027,0.054054054054054,0.054054054054054,113,86,4.628318584070796,0,0,visit madrid last week night happen upon wonder littl place first visit saw us ropa vieja cuban shred steak garlic prawn pork loin grill veget food love tasti good size racion servic staff great tri littl spanish seem appreci put us miseri commun english decent valu nice simpl set good return second night dessert chocol cake delici world nice strong cocktail also welcom distract,good review,4
17255,17256,Taberna_Mas_Al_Sur,5,Positive,review_728186309,"Attentive Staff, as well as great food","From the moment we walked in through the door, the staff greeted and attended to us immediate, even though the restaurant was packed. The food was of the highest quality and portions were just right. It's a restaurant where you will remember and crave your...","From the moment we walked in through the door, the staff greeted and attended to us immediate, even though the restaurant was packed. The food was of the highest quality and portions were just right. It's a restaurant where you will remember and crave your dish at a later date.  I highly recommend checking this place out.",2019-11-22,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8396325-Reviews-or110-Taberna_Mas_Al_Sur-Madrid.html,UID_15617,0.0,0.918,0.082,0.5984,0.1485714285714285,0.3585714285714285,0.2311,323,29,0.0897832817337461,0,7,False,14,0.1666666666666666,0.1666666666666666,0.25,0.0833333333333333,0.1666666666666666,0.0,0.0,0.0833333333333333,0.0833333333333333,0.0,57,48,4.666666666666667,0,0,moment walk door staff greet attend us immedi even though restaur pack food highest qualiti portion right restaur rememb crave dish later date highli recommend check place,good review,4
17256,17257,Taberna_Mas_Al_Sur,5,Positive,review_728179745,Good quality,Good foods and service!!!Morning team is Soooooo good!❤❤❤❤Fantastic place to eat and gether with friends❤😄,Good foods and service!!!Morning team is Soooooo good!❤❤❤❤Fantastic place to eat and gether with friends❤😄,2019-11-22,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8396325-Reviews-or110-Taberna_Mas_Al_Sur-Madrid.html,UID_15618,0.0,0.393,0.607,0.9865,0.7,0.6000000000000001,0.4432999999999999,106,5,0.0471698113207547,4,4,False,7,0.1428571428571428,0.1428571428571428,0.2857142857142857,0.1428571428571428,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,15,14,6.133333333333334,0,0,good food servic morn team soooooo good fantast place eat gether friend,good review,4
17257,17258,Taberna_Mas_Al_Sur,5,Positive,review_727805472,Lovely evening,"That was a rainy evening and we decided to have diner at this place. It’s cosy and absolutely lovely. Great food, wine and service. Thanks a lot. The night team’s service is great. Many thanks to Peter)) I recommend this place and will return for...","That was a rainy evening and we decided to have diner at this place. It’s cosy and absolutely lovely. Great food, wine and service. Thanks a lot. The night team’s service is great. Many thanks to Peter)) I recommend this place and will return for sure.",2019-11-20,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8396325-Reviews-or110-Taberna_Mas_Al_Sur-Madrid.html,UID_15619,0.021,0.608,0.371,0.9715,0.5,0.576984126984127,0.24358,252,20,0.0793650793650793,0,9,False,17,0.0714285714285714,0.1428571428571428,0.2857142857142857,0.0714285714285714,0.2857142857142857,0.0,0.0,0.0,0.0,0.1428571428571428,46,40,4.5,0,0,raini even decid diner place cosi absolut love great food wine servic thank lot night team servic great mani thank peter recommend place return sure,good review,4
17258,17259,Steakburger_Gran_Via,5,Positive,review_688992856,"Delicious food, great service!","The burgers were delicious, Douglas was the waiter who couldn't have been more helpful, the decor was lovely and overall a really fabulous experience.  I couldn't recommend it enough :-0","The burgers were delicious, Douglas was the waiter who couldn't have been more helpful, the decor was lovely and overall a really fabulous experience.  I couldn't recommend it enough :-0",2019-07-12,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12581722-Reviews-or170-Steakburger_Gran_Via-Madrid.html,UID_15620,0.051,0.604,0.345,0.9213,0.3999999999999999,0.625,1.2114,186,16,0.086021505376344,0,7,False,8,0.0769230769230769,0.2307692307692307,0.3076923076923077,0.0769230769230769,0.2307692307692307,0.0,0.0,0.0,0.0,0.0769230769230769,30,27,5.2,0,0,burger delici dougla waiter help decor love overal realli fabul experi recommend enough,very good review,5
17259,17260,Steakburger_Gran_Via,5,Positive,review_688474726,Ms,"Great food and service , Daniela took very good care of us , she was very friendly and helpful she spoke English to us which was helpful","Great food and service , Daniela took very good care of us , she was very friendly and helpful she spoke English to us which was helpful",2019-07-10,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12581722-Reviews-or170-Steakburger_Gran_Via-Madrid.html,UID_15621,0.0,0.511,0.489,0.9644,0.549375,0.545,0.0,136,11,0.0808823529411764,0,2,False,11,0.1052631578947368,0.2631578947368421,0.2631578947368421,0.0526315789473684,0.2631578947368421,0.0,0.0,0.0,0.0526315789473684,0.0,27,20,4.074074074074074,0,0,great food servic daniela took good care us friendli help spoke english us help,good review,4
17260,17261,Steakburger_Gran_Via,5,Positive,review_688223350,Lunch time ,Have been in Madrid three weeks and have had lunch here three times and once with the family.  The food here is amazing.  Burgers as good as any burgers I have ever had.  I didn’t have the steak but that looked so good and so...,Have been in Madrid three weeks and have had lunch here three times and once with the family. The food here is amazing. Burgers as good as any burgers I have ever had. I didn’t have the steak but that looked so good and so so big. I will be back again. You should definitely try this place. ,2019-07-09,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12581722-Reviews-or170-Steakburger_Gran_Via-Madrid.html,UID_15622,0.0,0.806,0.194,0.9187,0.3333333333333333,0.45,0.4297399999999999,291,34,0.1168384879725085,0,6,False,17,0.1538461538461538,0.2307692307692307,0.2307692307692307,0.1538461538461538,0.2307692307692307,0.0,0.0,0.0,0.0,0.0,58,45,4.017241379310345,0,0,madrid three week lunch three time famili food amaz burger good burger ever steak look good big back definit tri place,good review,4
17261,17262,Steakburger_Gran_Via,4,Positive,review_688079136,Lunch,Our server Christian spoke good English which is rare in Spain & the steak was good. The one thing they don’t serve butter with their side order of bread,Our server Christian spoke good English which is rare in Spain & the steak was good. The one thing they don’t serve butter with their side order of bread,2019-07-09,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12581722-Reviews-or170-Steakburger_Gran_Via-Madrid.html,UID_15623,0.0,0.823,0.177,0.7003,0.3399999999999999,0.42,0.7003,153,11,0.0718954248366013,0,2,False,7,0.1333333333333333,0.1333333333333333,0.2,0.1333333333333333,0.2666666666666666,0.0,0.0,0.0,0.1333333333333333,0.0,29,29,4.310344827586207,0,0,server christian spoke good english rare spain steak good one thing serv butter side order bread,good review,4
17262,17263,Inclan_Brutal_Bar,4,Positive,review_481766783,Madrid,Trendy place with great food but not so much with service. it was not unpleasant but not great either.,Trendy place with great food but not so much with service. it was not unpleasant but not great either.,2017-05-04,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10358028-Reviews-or1000-Inclan_Brutal_Bar-Madrid.html,UID_15624,0.169,0.608,0.223,0.1129,0.305,0.71,0.9383,102,10,0.0980392156862745,0,2,False,6,0.0,0.1666666666666666,0.1666666666666666,0.0,0.1666666666666666,0.0,0.1666666666666666,0.0,0.1666666666666666,0.1666666666666666,19,14,4.421052631578948,0,0,trendi place great food much servic unpleas great either,average review,3
17263,17264,Inclan_Brutal_Bar,5,Positive,review_481542778,"Dos dias de comida bonissimo y muy especial, pero Espanol !!!","We were there twice, one evening en one lunch (different tapas) Food was delicious and the service was very inviting and super friendly.The personal communicative and always prepared to give good advice and explaining what the ingrdients were...We will surely go back there...","We were there twice, one evening en one lunch (different tapas) Food was delicious and the service was very inviting and super friendly. The personal communicative and always prepared to give good advice and explaining what the ingrdients were... We will surely go back there Special thanks to Santi and Alejandro, exxcellent waiters Also thank you to the ladies Nati and Palomita for their friendly service From Marina (hablando espanol) and Willy from Belgium (visited on April 25 and 26 (feria) ) e-mail marina_janssens@telenet.be",2017-05-04,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10358028-Reviews-or1000-Inclan_Brutal_Bar-Madrid.html,UID_15625,0.0,0.691,0.309,0.9844,0.3218614718614719,0.4761904761904762,0.0235999999999999,533,32,0.0600375234521576,0,18,False,22,0.1923076923076923,0.1923076923076923,0.2692307692307692,0.0769230769230769,0.2692307692307692,0.0,0.0,0.0,0.0,0.0,84,68,5.357142857142857,0,1,twice one even en one lunch differ tapa food delici servic invit super friendli person commun alway prepar give good advic explain ingrdient sure go back special thank santi alejandro exxcel waiter also thank ladi nati palomita friendli servic marina hablando espanol willi belgium visit april feria e mail marina janssen telenet,good review,4
17264,17265,Inclan_Brutal_Bar,4,Positive,review_480670921,Meal in Madrid,Lot's of different options in this cozy place. Natalia who was my food bar server was super friendly and helped me pick a couple of great dishes. The place looks a bit different than most beers and tapas places that are all over town and...,Lot's of different options in this cozy place. Natalia who was my food bar server was super friendly and helped me pick a couple of great dishes. The place looks a bit different than most beers and tapas places that are all over town and that got me in. It was worth it!,2017-05-01,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10358028-Reviews-or1000-Inclan_Brutal_Bar-Madrid.html,UID_15626,0.0,0.785,0.215,0.9245,0.2729166666666667,0.5583333333333333,0.7008666666666666,270,25,0.0925925925925925,1,5,False,17,0.1111111111111111,0.2222222222222222,0.4444444444444444,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,53,44,4.113207547169812,0,0,lot differ option cozi place natalia food bar server super friendli help pick coupl great dish place look bit differ beer tapa place town got worth,good review,4
17265,17266,Inclan_Brutal_Bar,5,Positive,review_480611067,Paella to die for!,"We decided to try the food here after reading the good reviews. We stopped by for lunch, and we had such a good experience here that we made an on-the-spot reservation for dinner for the very next day!The squid ink paella and the veal...","We decided to try the food here after reading the good reviews. We stopped by for lunch, and we had such a good experience here that we made an on-the-spot reservation for dinner for the very next day! The squid ink paella and the veal bavette in particular were simply outstanding! Best paella we had throughout our three-week Spain visit, and we would recommend anyone in the area to give it a try. We had ordered the veal based on the simple judgement of every-table-was-eating-it, and thinking back, we really should have ordered two serves! During our dinner we had Sara attend to us, and she was cheerful, helpful and responsive. She admitted to have only started working here for a couple of days, but you wouldn't be able to tell!",2017-05-01,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10358028-Reviews-or1000-Inclan_Brutal_Bar-Madrid.html,UID_15627,0.01,0.855,0.134,0.9269,0.3435897435897436,0.4915750915750916,0.4813666666666666,738,69,0.0934959349593495,4,22,False,34,0.0833333333333333,0.1666666666666666,0.3611111111111111,0.0833333333333333,0.2222222222222222,0.0,0.0,0.0,0.0277777777777777,0.0555555555555555,131,90,4.641221374045801,0,0,decid tri food read good review stop lunch good experi made spot reserv dinner next day squid ink paella veal bavett particular simpli outstand best paella throughout three week spain visit would recommend anyon area give tri order veal base simpl judgement everi tabl eat think back realli order two serv dinner sara attend us cheer help respons admit start work coupl day abl tell,good review,4
17266,17267,Inclan_Brutal_Bar,5,Positive,review_675731958,Amazing experience! !,Overall amazing! We had four cocktails they were all great! Loved the margaret! Paella is riquísima! And our waitress Ana was so sweet!  A must-visit!,Overall amazing! We had four cocktails they were all great! Loved the margaret! Paella is riquísima! And our waitress Ana was so sweet! A must-visit!,2019-05-22,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10358028-Reviews-or310-Inclan_Brutal_Bar-Madrid.html,UID_15628,0.0,0.555,0.445,0.9574,0.659375,0.62,0.39154,149,12,0.0805369127516778,6,7,False,7,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,25,25,5.0,0,0,overal amaz four cocktail great love margaret paella riqu sima waitress ana sweet must visit,good review,4
17267,17268,Inclan_Brutal_Bar,5,Positive,review_675609453,Amazing,The place is amazing and the food is great. The server Richard made it even better with his smile and his energy. Five stars to him too!,The place is amazing and the food is great. The server Richard made it even better with his smile and his energy. Five stars to him too!,2019-05-21,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10358028-Reviews-or310-Inclan_Brutal_Bar-Madrid.html,UID_15629,0.0,0.584,0.416,0.9402,0.5687500000000001,0.5625,0.418,136,13,0.0955882352941176,1,3,False,7,0.0,0.2857142857142857,0.2857142857142857,0.1428571428571428,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,27,23,4.074074074074074,0,0,place amaz food great server richard made even better smile energi five star,good review,4
17268,17269,Inclan_Brutal_Bar,5,Positive,review_675339817,Magical,"Super cool place!Delicious food, nice decoration, great service, cool cocktails, and many surprises.  They have a great variety of “Tapas” with good prices and a good amount of food.My husband and I found this place while looking around for food at 12am and...","Super cool place! Delicious food, nice decoration, great service, cool cocktails, and many surprises.  They have a great variety of “Tapas” with good prices and a good amount of food. My husband and I found this place while looking around for food at 12am and thank god their kitchen was open. We tried the Baos, Hummus, and Tuna Tataki. All delicious.",2019-05-20,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10358028-Reviews-or310-Inclan_Brutal_Bar-Madrid.html,UID_15630,0.0,0.549,0.451,0.9895,0.6017361111111111,0.7222222222222222,0.3349,352,23,0.065340909090909,1,12,False,22,0.0967741935483871,0.2580645161290322,0.3225806451612903,0.064516129032258,0.2258064516129032,0.0,0.0,0.032258064516129,0.0,0.0,61,52,4.770491803278689,0,0,super cool place delici food nice decor great servic cool cocktail mani surpris great varieti tapa good price good amount food husband found place look around food thank god kitchen open tri bao hummu tuna tataki delici,good review,4
17269,17270,Inclan_Brutal_Bar,4,Positive,review_675336414,Nice changes of pace from the usual tapas!,"Inclan has great innovative tapas, fun atmosphere and friendly service. Our server, Richard helped us choose the best tapas and made us feel welcome!  Change it up from the traditional tapas and live on the edge!  Life is short - try inClan!","Inclan has great innovative tapas, fun atmosphere and friendly service. Our server, Richard helped us choose the best tapas and made us feel welcome! Change it up from the traditional tapas and live on the edge! Life is short - try inClan!",2019-05-20,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10358028-Reviews-or310-Inclan_Brutal_Bar-Madrid.html,UID_15631,0.0,0.625,0.375,0.9704,0.4606060606060606,0.5777777777777778,0.3086666666666667,239,13,0.0543933054393305,3,7,False,14,0.25,0.25,0.375,0.0,0.125,0.0,0.0,0.0,0.0,0.0,42,36,4.714285714285714,0,0,inclan great innov tapa fun atmospher friendli servic server richard help us choos best tapa made us feel welcom chang tradit tapa live edg life short tri inclan,good review,4
17270,17271,Taberna_Mas_Al_Sur,5,Positive,review_321459321,This place is a must ,We were in Spain for ten days and visited  Valencia and Toledo and by far this place waswas the best. The ambiance is terrific and had the best service from alex and william. We had the best time at Tabernas on our last day in...,We were in Spain for ten days and visited Valencia and Toledo and by far this place waswas the best. The ambiance is terrific and had the best service from alex and william. We had the best time at Tabernas on our last day in Spain. This is a must and will make sure to come back with more family and friends. freaking awesome spot !!!! ,2015-10-24,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8396325-Reviews-or1550-Taberna_Mas_Al_Sur-Madrid.html,UID_15632,0.032,0.663,0.305,0.9772,0.4636363636363636,0.4868686868686868,0.17975,337,33,0.0979228486646884,4,8,False,15,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,66,53,4.106060606060606,0,0,spain ten day visit valencia toledo far place waswa best ambianc terrif best servic alex william best time taberna last day spain must make sure come back famili friend freak awesom spot,good review,4
17271,17272,Taberna_Mas_Al_Sur,5,Positive,review_321352436,Be sure to visit this place,A great place with delicious food. Staff is very friendly and helpful. As a personal recommendation please taste the grilled squid :),A great place with delicious food. Staff is very friendly and helpful. As a personal recommendation please taste the grilled squid :),2015-10-24,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8396325-Reviews-or1550-Taberna_Mas_Al_Sur-Madrid.html,UID_15633,0.0,0.449,0.551,0.9621,0.5575,0.74,0.0915,133,8,0.0601503759398496,0,4,False,9,0.0769230769230769,0.3076923076923077,0.3076923076923077,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,22,22,5.090909090909091,0,0,great place delici food staff friendli help person recommend pleas tast grill squid,good review,4
17272,17273,Taberna_Mas_Al_Sur,5,Positive,review_321321108,Amazing 😄,"Wonderful evening!! Great food and drinks!! Johnny, Alex and Tom Cruise, thank you!! See you guys next time 😊 // los suecos","Wonderful evening!! Great food and drinks!! Johnny, Alex and Tom Cruise, thank you!! See you guys next time 😊 // los suecos",2015-10-24,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8396325-Reviews-or1550-Taberna_Mas_Al_Sur-Madrid.html,UID_15634,0.0,0.546,0.454,0.955,0.6666666666666666,0.5833333333333334,0.1675,123,4,0.032520325203252,6,10,False,8,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,22,21,4.636363636363637,0,0,wonder even great food drink johnni alex tom cruis thank see guy next time lo sueco,good review,4
17273,17274,Steakburger_Gran_Via,5,Positive,review_574668430,Great burgers,It is stupid to come to Spain from US and go for burgers but it was worth it.We had a steakburger and a mountain burger and both were finger licking good.The waiters were a pleasure to watch as they did their simple tasks...,It is stupid to come to Spain from US and go for burgers but it was worth it. We had a steakburger and a mountain burger and both were finger licking good. The waiters were a pleasure to watch as they did their simple tasks with precision. The meat is stored in refrigerators visible from the main floor.. cool...and the grills are also visible...hot. Hope you enjoy it as my check as we did.,2018-04-20,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12581722-Reviews-or410-Steakburger_Gran_Via-Madrid.html,UID_15635,0.025,0.759,0.217,0.9595,0.1277777777777778,0.4817460317460318,0.4579999999999999,392,40,0.1020408163265306,0,13,False,10,0.2222222222222222,0.1111111111111111,0.3333333333333333,0.0555555555555555,0.1111111111111111,0.0555555555555555,0.0,0.0555555555555555,0.0555555555555555,0.0,74,60,4.3108108108108105,0,0,stupid come spain us go burger worth steakburg mountain burger finger lick good waiter pleasur watch simpl task precis meat store refriger visibl main floor cool grill also visibl hot hope enjoy check,good review,4
