Unnamed: 0,parse_count,restaurant_name,rating_review,sample,review_id,title_review,review_preview,review_full,date,city,url_restaurant,author_id,negative,neutral,positive,overall_sentiment,blob_polarity,blob_subjectivity,sentiment_shift,review_length,num_stop_words,stop_words_ratio,num_exclamations,num_punctuation,url_present,keyword_count,emotion_anticipation,emotion_joy,emotion_positive,emotion_surprise,emotion_trust,emotion_anger,emotion_disgust,emotion_fear,emotion_negative,emotion_sadness,word_count,unique_word_count,mean_word_length,hashtag_count,mention_count,clean_text,predicted_label,predicted_rating
32141,32142,Arrayan,5,Positive,review_520072513,Excellent choice!!!,"Arrayan is a new restaurant in Madrid. We were gladly surprised with the elegant environment and the excellent food. We enjoyed a seven course menu with a great variety of flavors, and an interesting combination of textures and temperatures. Yo can travel from the sea...","Arrayan is a new restaurant in Madrid. We were gladly surprised with the elegant environment and the excellent food. We enjoyed a seven course menu with a great variety of flavors, and an interesting combination of textures and temperatures. Yo can travel from the sea to the mountain throughout the meal. The wine selection is excellent. We really recommend this restaurant.",2017-08-31,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12608132-Reviews-or20-Arrayan-Madrid.html,UID_27738,0.0,0.653,0.347,0.9792,0.5262626262626262,0.7227272727272728,0.4959,375,30,0.08,0,7,False,16,0.0588235294117647,0.2352941176470588,0.4117647058823529,0.0588235294117647,0.2352941176470588,0.0,0.0,0.0,0.0,0.0,61,48,5.163934426229508,0,0,arrayan new restaur madrid gladli surpris eleg environ excel food enjoy seven cours menu great varieti flavor interest combin textur temperatur yo travel sea mountain throughout meal wine select excel realli recommend restaur,good review,4
32142,32143,Tapa_Tapa_Arenal,3,Negative,review_432922681,Rushed service,"My wife and I stopped by this restaurant since it was close to our hotel. The good and bad, good....quality and prices were very good, portions were  of good size and the sangria was very good. The bad... since walking in we felt that we...","My wife and I stopped by this restaurant since it was close to our hotel. The good and bad, good....quality and prices were very good, portions were of good size and the sangria was very good. The bad... since walking in we felt that we were being rushed, get them in, order and when finished get them out asap so that they can get another party in. In fact I asked our waitress for ONE piece of bread for my croquette and the manager said we had to order a basket even though the other tapa dishes came with a piece of bread. What ever happened to customer service and pleasing the client. We will never return.",2016-10-30,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d14113449-Reviews-or600-Tapa_Tapa_Arenal-Madrid.html,UID_27739,0.068,0.797,0.135,0.8451,0.2421428571428571,0.6383333333333334,0.6674599999999999,612,60,0.0980392156862745,0,17,False,36,0.1351351351351351,0.1351351351351351,0.1621621621621621,0.1351351351351351,0.1621621621621621,0.054054054054054,0.054054054054054,0.054054054054054,0.054054054054054,0.054054054054054,117,85,4.239316239316239,0,0,wife stop restaur sinc close hotel good bad good qualiti price good portion good size sangria good bad sinc walk felt rush get order finish get asap get anoth parti fact ask waitress one piec bread croquett manag said order basket even though tapa dish came piec bread ever happen custom servic pleas client never return,bad review,2
32143,32144,Tapa_Tapa_Arenal,5,Positive,review_428069201,Lunch,Excellent the staff were very helpful with dishes that did not contain wheat for my wife. Nothing was too much trouble.,Excellent the staff were very helpful with dishes that did not contain wheat for my wife. Nothing was too much trouble.,2016-10-15,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d14113449-Reviews-or600-Tapa_Tapa_Arenal-Madrid.html,UID_27740,0.098,0.655,0.247,0.624,0.3333333333333333,0.5,1.1797,119,11,0.0924369747899159,0,2,False,7,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,21,21,4.714285714285714,0,0,excel staff help dish contain wheat wife noth much troubl,good review,4
32144,32145,Tapa_Tapa_Arenal,1,Negative,review_336475505,Worst experience ever,"Unfortunately, I ended up in this place: tiny portions, tasteless food, VERY overpriced and unprofessional service. When we mentioned that the portions were really small, they said: ""we target foreigners this is why they are small"". This means that the place lives from tourists who...","Unfortunately, I ended up in this place: tiny portions, tasteless food, VERY overpriced and unprofessional service. When we mentioned that the portions were really small, they said: ""we target foreigners this is why they are small"". This means that the place lives from tourists who go once and never come back again. I recommend you AVOID this restaurant.",2016-01-01,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d14113449-Reviews-or610-Tapa_Tapa_Arenal-Madrid.html,UID_27741,0.145,0.817,0.038,-0.7939,-0.2,0.4999999999999999,0.2925666666666666,356,27,0.0758426966292134,0,12,False,16,0.0,0.0769230769230769,0.1538461538461538,0.0,0.1538461538461538,0.0769230769230769,0.1538461538461538,0.0,0.3076923076923077,0.0769230769230769,58,51,5.155172413793103,0,0,unfortun end place tini portion tasteless food overpr unprofession servic mention portion realli small said target foreign small mean place live tourist go never come back recommend avoid restaur,bad review,2
32145,32146,Tapa_Tapa_Arenal,4,Positive,review_322113231,"fast tapas quick service, fresh nothing to exciting though","We popped in here after a day sightseeing and shopping for a quick snack. Commercial restaurant with an easy placemat picture menus. Service was quick and efficient, the Caesar salad was a nice refreshing change of tapa and was a large portion, maybe abit heavy...","We popped in here after a day sightseeing and shopping for a quick snack. Commercial restaurant with an easy placemat picture menus. Service was quick and efficient, the Caesar salad was a nice refreshing change of tapa and was a large portion, maybe abit heavy on the sauce. Also lovely fried whitebait in a basket. We only stayed for two quick tapas. Nothing exciting but good service good average food.",2015-10-26,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d14113449-Reviews-or610-Tapa_Tapa_Arenal-Madrid.html,UID_27742,0.062,0.788,0.15,0.725,0.3065079365079365,0.6274603174603174,0.27608,405,27,0.0666666666666666,0,8,False,18,0.1818181818181818,0.1818181818181818,0.2424242424242424,0.1515151515151515,0.1818181818181818,0.0,0.0,0.0303030303030303,0.0,0.0303030303030303,70,55,4.8,0,0,pop day sightse shop quick snack commerci restaur easi placemat pictur menu servic quick effici caesar salad nice refresh chang tapa larg portion mayb abit heavi sauc also love fri whitebait basket stay two quick tapa noth excit good servic good averag food,average review,3
32146,32147,Tapa_Tapa_Arenal,3,Negative,review_320642541,"Disappointed, average experience.",Not entirely satisfied with our visit here. The food was average served by a distinctly grumpy waiter. It was a nice atmosphere and to be honest I may have had high expectations judging by the number of people we had seen here on the previous...,"Not entirely satisfied with our visit here. The food was average served by a distinctly grumpy waiter. It was a nice atmosphere and to be honest I may have had high expectations judging by the number of people we had seen here on the previous day. Small portions with an even smaller serving of white wine, some of the dishes were quite tasty especially the fried artichokes but most were average.",2015-10-21,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d14113449-Reviews-or610-Tapa_Tapa_Arenal-Madrid.html,UID_27743,0.024,0.906,0.07,0.3454,0.0917948717948717,0.5466666666666667,0.6241666666666666,397,35,0.08816120906801,0,5,False,17,0.0454545454545454,0.1818181818181818,0.2727272727272727,0.0,0.1363636363636363,0.0909090909090909,0.0909090909090909,0.0454545454545454,0.0454545454545454,0.0909090909090909,71,60,4.605633802816901,0,0,entir satisfi visit food averag serv distinctli grumpi waiter nice atmospher honest may high expect judg number peopl seen previou day small portion even smaller serv white wine dish quit tasti especi fri artichok averag,average review,3
32147,32148,El_Alambique_Taberna,5,Positive,review_166526962,a hidden gem!,We stumbled upon El Alambique  after visiting the Prado Museum and were SO happy that we did.  <this is exactly the restaurant you are looking for if you want a restaurant that is off thte beaten path.  It was late on a Saturday afternoon and...,"We stumbled upon El Alambique after visiting the Prado Museum and were SO happy that we did. <this is exactly the restaurant you are looking for if you want a restaurant that is off thte beaten path. It was late on a Saturday afternoon and we (my husband and I and our 3 teenagers) were tired, hot and hungry. We had been looking for ""local"" restaurant for the last 2 days and had been somewhat dissapointed. This is exactly the restaurant you are looking for if you want a restaurant that is off the beaten path and is local - it was full of locals and others stopping by for a drink to greet the owner and the staff. The owner could not have been friendlier. While we speak some Spanish, he went out of his way to enlist a customer to help us with words we did not know and even brought out fresh beef and honey when that did not work to show us what was on the menu! Two of us got the lunch menu which at 13 euros was a great deal. My husband got the gazpacho soup (which was by far our favorite so far - they give you onions, tomoatoes, peppers and celery to put in the soup at your choosing) and a steak with carmelized onions and fries, a beer and coffee. My son ordered teh eggplant with honey which was amazing (and again, our favorite so far as we have had this) and huevos rotos (fried eggs over fries), a soda and the most amazing cheesecake that is homemade with chocolate sauce. We also had a mango salad and sanwiches that were delicious and priced well (3 euros). In addition to wonderful food, everyone was so friendly and we all left with smiles on our face. I know we will always remember this and hope to visit again.",2013-07-06,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2667298-Reviews-or60-El_Alambique_Taberna-Madrid.html,UID_27744,0.035,0.817,0.148,0.9911,0.31,0.6126666666666667,0.3743583333333333,1636,166,0.1014669926650366,1,36,False,55,0.1071428571428571,0.1964285714285714,0.3214285714285714,0.0535714285714285,0.1785714285714285,0.0357142857142857,0.0,0.0,0.0892857142857142,0.0178571428571428,316,183,4.180379746835443,0,0,stumbl upon el alambiqu visit prado museum happi exactli restaur look want restaur thte beaten path late saturday afternoon husband teenag tire hot hungri look local restaur last day somewhat dissapoint exactli restaur look want restaur beaten path local full local other stop drink greet owner staff owner could friendlier speak spanish went way enlist custom help us word know even brought fresh beef honey work show us menu two us got lunch menu euro great deal husband got gazpacho soup far favorit far give onion tomoato pepper celeri put soup choos steak carmel onion fri beer coffe son order teh eggplant honey amaz favorit far huevo roto fri egg fri soda amaz cheesecak homemad chocol sauc also mango salad sanwich delici price well euro addit wonder food everyon friendli left smile face know alway rememb hope visit,very good review,5
32148,32149,El_Alambique_Taberna,5,Positive,review_286666693,Really friendly place,Great place for people looking for local cusine placed in a very interesting district not far from Reina Sofia museum.,Great place for people looking for local cusine placed in a very interesting district not far from Reina Sofia museum.,2015-07-08,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2667298-Reviews-or50-El_Alambique_Taberna-Madrid.html,UID_27745,0.0,0.717,0.283,0.796,0.35,0.6,0.0,118,7,0.059322033898305,0,1,False,5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,19,4.95,0,0,great place peopl look local cusin place interest district far reina sofia museum,good review,4
32149,32150,El_Alambique_Taberna,5,Positive,review_286329659,"Amazing food, great atmosphere, friendly service",Visited alambique with my local friends from barrio de las letras and was amazed by the quality of food and speed of service. Ypu can taste there some real local specialities as well as other dishes with international twist. Definitely recommend to everyone!,Visited alambique with my local friends from barrio de las letras and was amazed by the quality of food and speed of service. Ypu can taste there some real local specialities as well as other dishes with international twist. Definitely recommend to everyone!,2015-07-07,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2667298-Reviews-or50-El_Alambique_Taberna-Madrid.html,UID_27746,0.0,0.732,0.268,0.9168,-0.025,0.175,0.4331,258,20,0.0775193798449612,1,3,False,13,0.0,0.1428571428571428,0.4285714285714285,0.0,0.4285714285714285,0.0,0.0,0.0,0.0,0.0,43,38,5.023255813953488,0,0,visit alambiqu local friend barrio de la letra amaz qualiti food speed servic ypu tast real local special well dish intern twist definit recommend everyon,good review,4
32150,32151,El_Alambique_Taberna,5,Positive,review_282124589,"Excellent food, service and atmosphere","If you are looking for an authentic Spanish atmosphere and really great food this is the place. Everything from the menu is amazing but especially carne argentina and berenjenas con salmorejo deserve special attention. Great value for money too and friendly, professional service. Highly recommended!","If you are looking for an authentic Spanish atmosphere and really great food this is the place. Everything from the menu is amazing but especially carne argentina and berenjenas con salmorejo deserve special attention. Great value for money too and friendly, professional service. Highly recommended!",2015-06-22,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2667298-Reviews-or50-El_Alambique_Taberna-Madrid.html,UID_10041,0.0,0.621,0.379,0.9727,0.3732142857142857,0.5861428571428571,0.2453,300,18,0.06,1,5,False,18,0.12,0.2,0.32,0.04,0.24,0.08,0.0,0.0,0.0,0.0,45,40,5.688888888888889,0,0,look authent spanish atmospher realli great food place everyth menu amaz especi carn argentina berenjena con salmorejo deserv special attent great valu money friendli profession servic highli recommend,good review,4
32151,32152,El_Alambique_Taberna,5,Positive,review_281080085,Neighborhood,My friends and I are renting a flat in the near vicinity. We noted previous excellent reviews and decided to try it. We enjoyed the casual atmosphere with friendly service. The sangria was much better than several other places we have tried over a 3...,My friends and I are renting a flat in the near vicinity. We noted previous excellent reviews and decided to try it. We enjoyed the casual atmosphere with friendly service. The sangria was much better than several other places we have tried over a 3 day period. The food was served promptly and was flavorful . We plan to return multiple times.,2015-06-18,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2667298-Reviews-or50-El_Alambique_Taberna-Madrid.html,UID_723,0.0,0.757,0.243,0.9517,0.1507575757575757,0.4212121212121211,0.22762,344,27,0.0784883720930232,0,6,False,21,0.1666666666666666,0.25,0.3333333333333333,0.0,0.25,0.0,0.0,0.0,0.0,0.0,62,52,4.564516129032258,0,0,friend rent flat near vicin note previou excel review decid tri enjoy casual atmospher friendli servic sangria much better sever place tri day period food serv promptli flavor plan return multipl time,good review,4
32152,32153,El_Alambique_Taberna,5,Positive,review_275601100,Excellent Menu del Dia,"Presented to us handwritten on the waiter's pad, the menu of the day at 10,5 euros is an incredible bargain. We got couscous with vegetables and menestra (sauteed vegs) respectively and a good-size salmon steak each with salad, drink (we chose tinto de verano) and...","Presented to us handwritten on the waiter's pad, the menu of the day at 10,5 euros is an incredible bargain. We got couscous with vegetables and menestra (sauteed vegs) respectively and a good-size salmon steak each with salad, drink (we chose tinto de verano) and dessert (cheese cake and chocolate cake) or coffee, all of which was quite good. The staff are nice and the atmosphere is atmospheric (typical local Spanish pub). El Alambique was recommended to us by the owner of the famous La Tragantua around the corner, Pablo, when we couldn't get lunch reservations at his place, which is also a great endorsement. We plan to return again.",2015-05-29,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2667298-Reviews-or50-El_Alambique_Taberna-Madrid.html,UID_2241,0.0,0.846,0.154,0.9492,0.3333333333333333,0.485,0.4624,642,48,0.0747663551401869,0,23,False,28,0.2142857142857142,0.1428571428571428,0.3571428571428571,0.0714285714285714,0.2142857142857142,0.0,0.0,0.0,0.0,0.0,110,87,4.845454545454546,0,0,present us handwritten waiter pad menu day euro incred bargain got couscou veget menestra saute veg respect good size salmon steak salad drink chose tinto de verano dessert chees cake chocol cake coffe quit good staff nice atmospher atmospher typic local spanish pub el alambiqu recommend us owner famou la tragantua around corner pablo get lunch reserv place also great endors plan return,good review,4
32153,32154,El_Alambique_Taberna,5,Positive,review_267981515,"Lovely food, great atmosphere and friendly owner","This is a great little restaurant in a quiet street close to the main attractions in Madrid. There are always mouth-watering choices in the menu, both traditional and some more exciting or trendy, and the prices are competitive. I really like the decor, the background...","This is a great little restaurant in a quiet street close to the main attractions in Madrid. There are always mouth-watering choices in the menu, both traditional and some more exciting or trendy, and the prices are competitive. I really like the decor, the background music and the general atmosphere in the place. The owner is a friendly gentleman who will entertain you with stories of Madrid and the service in general is excellent, always willing to accommodate your needs or requests. I like it so much I've even taken a school trip to eat there!! Don't miss it if you go to Madrid!",2015-04-25,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2667298-Reviews-or50-El_Alambique_Taberna-Madrid.html,UID_27747,0.0,0.765,0.235,0.9797,0.3246744791666666,0.5916666666666666,0.29076,588,52,0.0884353741496598,3,14,False,26,0.0666666666666666,0.1666666666666666,0.4333333333333333,0.0666666666666666,0.2,0.0,0.0,0.0,0.0,0.0666666666666666,104,74,4.663461538461538,0,0,great littl restaur quiet street close main attract madrid alway mouth water choic menu tradit excit trendi price competit realli like decor background music gener atmospher place owner friendli gentleman entertain stori madrid servic gener excel alway will accommod need request like much even taken school trip eat miss go madrid,good review,4
32154,32155,El_Alambique_Taberna,5,Positive,review_262694029,Great Food on the Tapa Crawl,This taberna is situated in a part of Madrid known for the city's lively evening tapa crawl.  It is an ideal location to add to your route.  It is not one of those tourist places that serves you an overpriced drink and you have to...,"This taberna is situated in a part of Madrid known for the city's lively evening tapa crawl. It is an ideal location to add to your route. It is not one of those tourist places that serves you an overpriced drink and you have to ask for the following tapa. The food is excellent, even the chimichurri for the carne argentina. El menu del dia is a real bargain as well as ordering off the menu. I cannot say enough about the attention to detail and service here. If you want to step into a piece of authentic Madrid for excellent food and a great experience, go here.",2015-03-30,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2667298-Reviews-or50-El_Alambique_Taberna-Madrid.html,UID_27748,0.0,0.813,0.187,0.9682,0.5040404040404041,0.6555555555555556,0.4334999999999999,566,54,0.0954063604240282,0,10,False,24,0.0,0.1923076923076923,0.3076923076923077,0.0,0.2692307692307692,0.0384615384615384,0.0769230769230769,0.0,0.0769230769230769,0.0384615384615384,108,77,4.25,0,0,taberna situat part madrid known citi live even tapa crawl ideal locat add rout one tourist place serv overpr drink ask follow tapa food excel even chimichurri carn argentina el menu del dia real bargain well order menu cannot say enough attent detail servic want step piec authent madrid excel food great experi go,good review,4
32155,32156,El_Alambique_Taberna,5,Positive,review_323902297,Delicious!,This was our first tapas bar of a two week trip to Andalucia and we never ate better calamari or eggplant in honey any place else.  You won't be disappointed and the atmosphere is warm and cosy.,This was our first tapas bar of a two week trip to Andalucia and we never ate better calamari or eggplant in honey any place else.  You won't be disappointed and the atmosphere is warm and cosy.,2015-11-02,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2667298-Reviews-or40-El_Alambique_Taberna-Madrid.html,UID_22135,0.059,0.832,0.109,0.2612,0.15,0.5458333333333333,0.8764000000000001,194,18,0.0927835051546391,0,3,False,10,0.0,0.0,0.2857142857142857,0.1428571428571428,0.0,0.1428571428571428,0.1428571428571428,0.0,0.1428571428571428,0.1428571428571428,37,35,4.243243243243243,0,0,first tapa bar two week trip andalucia never ate better calamari eggplant honey place els disappoint atmospher warm cosi,good review,4
32156,32157,El_Alambique_Taberna,5,Positive,review_373195630,"Warm, friendly restaurant with simply divine food","Set in an unassuming, warm and personal space, El Alambique Taberna offers some traditional Spanish foods, and some other types of Mediterranean food. While the menu is small, the food is all incredibly well prepared, and the staff are accommodating to vegetarians, which can be...","Set in an unassuming, warm and personal space, El Alambique Taberna offers some traditional Spanish foods, and some other types of Mediterranean food. While the menu is small, the food is all incredibly well prepared, and the staff are accommodating to vegetarians, which can be hard to find in Spain.  We had an Ensalada Mixta, the fried aubergine in a divine sauce, the Pastel Champiñon, and Huevos Rotos. We also managed to poke down dessert (equally tasty and also homemade).  I left incredibly full and happy. Such a lovely place and I cannot wait to return. ",2016-05-15,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2667298-Reviews-or30-El_Alambique_Taberna-Madrid.html,UID_27749,0.013,0.822,0.165,0.9471,0.1517361111111111,0.4503472222222222,0.3036,564,43,0.076241134751773,0,17,False,17,0.1666666666666666,0.1333333333333333,0.3333333333333333,0.0333333333333333,0.2,0.0,0.0,0.0,0.1,0.0333333333333333,96,73,4.854166666666667,0,0,set unassum warm person space el alambiqu taberna offer tradit spanish food type mediterranean food menu small food incred well prepar staff accommod vegetarian hard find spain ensalada mixta fri aubergin divin sauc pastel champi huevo roto also manag poke dessert equal tasti also homemad left incred full happi love place cannot wait return,good review,4
32157,32158,El_Alambique_Taberna,5,Positive,review_262546457,A hidden real Madrid experience,"Great food an interesting setting, close to the Madrid museums. The people are very helpful and the whole experience is very pleasant. i will go here again on my next trip to Madrid.","Great food an interesting setting, close to the Madrid museums. The people are very helpful and the whole experience is very pleasant. i will go here again on my next trip to Madrid.",2015-03-29,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2667298-Reviews-or50-El_Alambique_Taberna-Madrid.html,UID_24148,0.0,0.683,0.317,0.9258,0.4422222222222222,0.4916666666666667,0.38915,182,17,0.0934065934065934,0,4,False,11,0.0769230769230769,0.2307692307692307,0.3076923076923077,0.1538461538461538,0.2307692307692307,0.0,0.0,0.0,0.0,0.0,33,30,4.545454545454546,0,0,great food interest set close madrid museum peopl help whole experi pleasant go next trip madrid,good review,4
32158,32159,El_Alambique_Taberna,5,Positive,review_251973171,Awesome hidden gem on Calle Fucar,"Was taken there by a friend who lives in Madrid and told us....you must go eat there....and we went again the day after.Feels like you are in someones ecclectic kitchen and Living room, lovely Taberna Athmosphere...super staff, friendly and so much fun to talk...","Was taken there by a friend who lives in Madrid and told us....you must go eat there....and we went again the day after. Feels like you are in someones ecclectic kitchen and Living room, lovely Taberna Athmosphere...super staff, friendly and so much fun to talk too, food was superb....thanks to Fabiolita the great cook!  Had Salmojero with The fried Aubergines...as an entree that was a meal in itself, then the beef Strogganoff also a killer, lovely choices of white and red wines,,,,cannot reccomend this place enough to anyone, great experience on both nights.",2015-01-31,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2667298-Reviews-or50-El_Alambique_Taberna-Madrid.html,UID_27750,0.037,0.719,0.244,0.9758,0.386111111111111,0.4666666666666667,0.4293499999999999,565,37,0.0654867256637168,1,31,False,23,0.15625,0.21875,0.3125,0.0625,0.1875,0.0,0.0,0.0,0.0,0.0625,93,79,5.075268817204301,0,0,taken friend live madrid told us must go eat went day feel like someon ecclect kitchen live room love taberna athmospher super staff friendli much fun talk food superb thank fabiolita great cook salmojero fri aubergin entre meal beef strogganoff also killer love choic white red wine cannot reccomend place enough anyon great experi night,good review,4
32159,32160,El_Alambique_Taberna,4,Positive,review_251215520,Very nice food,Order the Carne Argentina for more then you will even need. Nice place for a typical spanish dinner.,Order the Carne Argentina for more then you will even need. Nice place for a typical spanish dinner.,2015-01-27,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2667298-Reviews-or50-El_Alambique_Taberna-Madrid.html,UID_27751,0.0,0.859,0.141,0.4215,0.2333333333333333,0.5,0.4215,100,8,0.08,0,2,False,6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,17,4.611111111111111,0,0,order carn argentina even need nice place typic spanish dinner,good review,4
32160,32161,El_Alambique_Taberna,4,Positive,review_316279666,Great lunch of the day,We really enjoyed the lunch of the day. Two dishes topped with dessert or coffee. Authentic and reasonably priced!,We really enjoyed the lunch of the day. Two dishes topped with dessert or coffee. Authentic and reasonably priced!,2015-10-05,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2667298-Reviews-or40-El_Alambique_Taberna-Madrid.html,UID_2707,0.0,0.822,0.178,0.5974,0.4166666666666667,0.6833333333333332,0.27815,114,7,0.0614035087719298,1,3,False,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,18,5.052631578947368,0,0,realli enjoy lunch day two dish top dessert coffe authent reason price,good review,4
32161,32162,El_Alambique_Taberna,5,Positive,review_313416771,Great ,"Great home made food, cooked to perfection. Cosy intimate setting, fairly cheap, popular with locals lady Also brought us a English menu then kindly chases us down the road with our forgotten camera, thanks and god bless her.","Great home made food, cooked to perfection. Cosy intimate setting, fairly cheap, popular with locals lady Also brought us a English menu then kindly chases us down the road with our forgotten camera, thanks and god bless her.",2015-09-24,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2667298-Reviews-or40-El_Alambique_Taberna-Madrid.html,UID_27752,0.036,0.561,0.404,0.9623,0.3305555555555556,0.5423611111111111,0.0663,225,9,0.04,0,6,False,10,0.1481481481481481,0.1851851851851851,0.2222222222222222,0.037037037037037,0.2222222222222222,0.0,0.0,0.074074074074074,0.074074074074074,0.037037037037037,38,36,4.947368421052632,0,0,great home made food cook perfect cosi intim set fairli cheap popular local ladi also brought us english menu kindli chase us road forgotten camera thank god bless,good review,4
32162,32163,El_Alambique_Taberna,5,Positive,review_313272332,Amazing Food,After the restaurant I was originally trying to go to was closed I decided to give this one a try and I was not disappointed.  The food was simple and amazing.  It offered many Spanish classics.  I highly recommend the Choriqueso (cheese and chorizo) and...,After the restaurant I was originally trying to go to was closed I decided to give this one a try and I was not disappointed. The food was simple and amazing. It offered many Spanish classics. I highly recommend the Choriqueso (cheese and chorizo) and the salmorejo. The salmorejo was simply amazing. So refreshing and delicious. I can't wait to go back again.,2015-09-24,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2667298-Reviews-or40-El_Alambique_Taberna-Madrid.html,UID_27753,0.0,0.774,0.226,0.951,0.3341666666666666,0.5664285714285714,0.3357999999999999,360,30,0.0833333333333333,0,10,False,18,0.0625,0.1875,0.3125,0.0,0.125,0.0625,0.0625,0.0,0.125,0.0625,63,43,4.73015873015873,0,0,restaur origin tri go close decid give one tri disappoint food simpl amaz offer mani spanish classic highli recommend choriqueso chees chorizo salmorejo salmorejo simpli amaz refresh delici wait go back,good review,4
32163,32164,El_Alambique_Taberna,5,Positive,review_311409771,Never dissapoints,Every time I come to Alambique I try something new and I have to say-there is no dish I would not order again. Super generous portions and great prices attract too. If you come alone ask for media racion (half portion) as full one is...,"Every time I come to Alambique I try something new and I have to say-there is no dish I would not order again. Super generous portions and great prices attract too. If you come alone ask for media racion (half portion) as full one is huge and enough for 2! Staff as always super nice, huge recommendation!",2015-09-17,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2667298-Reviews-or40-El_Alambique_Taberna-Madrid.html,UID_10041,0.096,0.617,0.286,0.9375,0.3286363636363636,0.6554545454545455,0.9018,305,20,0.0655737704918032,2,8,False,23,0.2,0.2,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,57,46,4.368421052631579,0,0,everi time come alambiqu tri someth new say dish would order super gener portion great price attract come alon ask media racion half portion full one huge enough staff alway super nice huge recommend,good review,4
32164,32165,El_Alambique_Taberna,5,Positive,review_304262280,"delicious, homemade simple food","we came here 2 days in a row (could've been three) because the food tastes like homemade, simple but so delicious grandma food! the staff are so lovely and so kind, we felt welcomed and just couldn't wait to eat there again after visiting the...","we came here 2 days in a row (could've been three) because the food tastes like homemade, simple but so delicious grandma food! the staff are so lovely and so kind, we felt welcomed and just couldn't wait to eat there again after visiting the first time.",2015-08-27,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2667298-Reviews-or40-El_Alambique_Taberna-Madrid.html,UID_27754,0.0,0.64,0.36,0.979,0.47,0.6680952380952381,0.0349,254,23,0.0905511811023622,1,8,False,15,0.12,0.24,0.28,0.04,0.16,0.04,0.0,0.0,0.08,0.04,47,41,4.425531914893617,0,0,came day row could three food tast like homemad simpl delici grandma food staff love kind felt welcom wait eat visit first time,good review,4
32165,32166,El_Alambique_Taberna,5,Positive,review_294969632,Amazing food and service,We went here after having a look at what was around our hotel on the trip advisor app and we were not disappointed. The staff were so welcoming and very helpful when it came to deciding what to have to eat. We could have easily...,"We went here after having a look at what was around our hotel on the trip advisor app and we were not disappointed. The staff were so welcoming and very helpful when it came to deciding what to have to eat. We could have easily ordered everything on the menu and we got a little carried away not being sure how large the portions would be. The very kind lady serving us stopped us from ordering enough food for an army and made some suggestions to what we should try. Everything we ate was simply amazing. The Argentinian steak and croquettes were my highlight. We then were convinced to have a desert and despite being full, the cheesecake was just as amazing as the rest of the meal. We will be returning and we would recommend you visit this restaurant 100%!",2015-08-02,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2667298-Reviews-or40-El_Alambique_Taberna-Madrid.html,UID_27755,0.024,0.787,0.189,0.9801,0.3650108225108225,0.6864357864357865,0.3644714285714285,761,78,0.102496714848883,1,10,False,37,0.0,0.1111111111111111,0.2962962962962963,0.037037037037037,0.1851851851851851,0.074074074074074,0.074074074074074,0.037037037037037,0.1111111111111111,0.074074074074074,141,99,4.404255319148936,0,0,went look around hotel trip advisor app disappoint staff welcom help came decid eat could easili order everyth menu got littl carri away sure larg portion would kind ladi serv us stop us order enough food armi made suggest tri everyth ate simpli amaz argentinian steak croquett highlight convinc desert despit full cheesecak amaz rest meal return would recommend visit restaur,good review,4
