Unnamed: 0,parse_count,restaurant_name,rating_review,sample,review_id,title_review,review_preview,review_full,date,city,url_restaurant,author_id,negative,neutral,positive,overall_sentiment,blob_polarity,blob_subjectivity,sentiment_shift,review_length,num_stop_words,stop_words_ratio,num_exclamations,num_punctuation,url_present,keyword_count,emotion_anticipation,emotion_joy,emotion_positive,emotion_surprise,emotion_trust,emotion_anger,emotion_disgust,emotion_fear,emotion_negative,emotion_sadness,word_count,unique_word_count,mean_word_length,hashtag_count,mention_count,clean_text,predicted_label,predicted_rating,predicted_cuisine
12141,12142,Asador_Nuevo_Porche,5,Positive,review_441637204,Great food and atmosphere near Madrid airoport,"Had a dinner with a group of friends while staying in the Madrid Hilton Airport Hotel. The place is a short taxi ride from the hotel, in an old charming building with wooden beams on the ceiling and a very friendly owner. He made us...","Had a dinner with a group of friends while staying in the Madrid Hilton Airport Hotel. The place is a short taxi ride from the hotel, in an old charming building with wooden beams on the ceiling and a very friendly owner. He made us all feel comfortable as soon as we arrived and looked after us all evening until the final digestive shots which he offered ""on the house"" We were all very happy with the food he recommended, particularly the fish and the steak. The red wine was so spectacular that we had all the available bottles. We were then offered a better, more expensive replacement at the same price as the previous one. Great service and the feeling we were guests in a friend's house. Dinner at Nuevo Porche will transform your overnight stay in the airport hotel into a great experience. The hotel itself also offers a comfortable stay.",2016-12-02,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2252177-Reviews-or20-Asador_Nuevo_Porche-Madrid.html,UID_11190,0.0,0.801,0.199,0.9876,0.2994047619047618,0.5178571428571429,0.2945857142857143,848,78,0.0919811320754716,0,14,False,32,0.1666666666666666,0.1666666666666666,0.2666666666666666,0.0666666666666666,0.1666666666666666,0.0333333333333333,0.0333333333333333,0.0333333333333333,0.0333333333333333,0.0333333333333333,153,107,4.549019607843137,0,0,dinner group friend stay madrid hilton airport hotel place short taxi ride hotel old charm build wooden beam ceil friendli owner made us feel comfort soon arriv look us even final digest shot offer hous happi food recommend particularli fish steak red wine spectacular avail bottl offer better expens replac price previou one great servic feel guest friend hous dinner nuevo porch transform overnight stay airport hotel great experi hotel also offer comfort stay,good review,4,Spanish
12142,12143,Asador_Nuevo_Porche,4,Positive,review_390183683,Great place for traditional dishes,"Old school devoted service, good fresh produce and a recipe that has worked for years (apparently this restaurant has been in service for decades).Jamon was outstanding and even better the bread with tomato with some wicked smoked flavour.Meat was cooked perfectly and the...","Old school devoted service, good fresh produce and a recipe that has worked for years (apparently this restaurant has been in service for decades). Jamon was outstanding and even better the bread with tomato with some wicked smoked flavour. Meat was cooked perfectly and the atmosphere relaxed. Can´t fault anything",2016-07-07,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2252177-Reviews-or20-Asador_Nuevo_Porche-Madrid.html,UID_11191,0.088,0.592,0.32,0.9442,0.45,0.5750000000000001,0.5756666666666667,315,19,0.0603174603174603,0,6,False,12,0.0769230769230769,0.1538461538461538,0.1538461538461538,0.0769230769230769,0.1538461538461538,0.0,0.0,0.0769230769230769,0.2307692307692307,0.0769230769230769,50,43,5.32,0,0,old school devot servic good fresh produc recip work year appar restaur servic decad jamon outstand even better bread tomato wick smoke flavour meat cook perfectli atmospher relax fault anyth,good review,4,Spanish
12143,12144,Asador_Nuevo_Porche,5,Positive,review_367307347,great food and staff,"Delighted to find a restaurant of this quality so close my airport hotel.two brothers that own the restaurant were friendly and their  advice spot on.morcilla ,almejas and entrcote all excellent as were house wines.Good value","Delighted to find a restaurant of this quality so close my airport hotel.two brothers that own the restaurant were friendly and their  advice spot on.morcilla ,almejas and entrcote all excellent as were house wines.Good value",2016-04-25,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2252177-Reviews-or20-Asador_Nuevo_Porche-Madrid.html,UID_11192,0.0,0.711,0.289,0.9118,0.66875,0.8,0.0,225,16,0.0711111111111111,0,4,False,11,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,35,32,5.428571428571429,0,0,delight find restaur qualiti close airport hotel two brother restaur friendli advic spot morcilla almeja entrcot excel hous wine good valu,good review,4,Spanish
12144,12145,Asador_Nuevo_Porche,2,Negative,review_364066615,Keep away,"Starter, desert, coffee and wine were good as was our waiter. Our second course of shellfish was horrendous, way, way to salty and our mains of lamb cutlets were shockingly bad unlike anything we have ever had, no doubt the owner of this upmarket and...","Starter, desert, coffee and wine were good as was our waiter. Our second course of shellfish was horrendous, way, way to salty and our mains of lamb cutlets were shockingly bad unlike anything we have ever had, no doubt the owner of this upmarket and beautiful restaurant would need to open his eyes.",2016-04-14,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2252177-Reviews-or20-Asador_Nuevo_Porche-Madrid.html,UID_7925,0.139,0.724,0.137,-0.0232,0.17,0.5533333333333333,0.8974,300,22,0.0733333333333333,0,7,False,12,0.04,0.12,0.12,0.08,0.12,0.08,0.08,0.12,0.12,0.12,53,45,4.679245283018868,0,0,starter desert coffe wine good waiter second cours shellfish horrend way way salti main lamb cutlet shockingli bad unlik anyth ever doubt owner upmarket beauti restaur would need open eye,bad review,2,French
12145,12146,Asador_Nuevo_Porche,5,Positive,review_331874621,Awesome dinner near the airport ,"We were staying at an ""airport hotel"" for an early flight the next day and decided to have dinner at Asador Nuevo.  The starters of fried sardines and calamari were excellent along with the salad for two.  Our mains were the monk fish and suckling...","We were staying at an ""airport hotel"" for an early flight the next day and decided to have dinner at Asador Nuevo. The starters of fried sardines and calamari were excellent along with the salad for two. Our mains were the monk fish and suckling pig. Both were better than similar dishes we had in the city center from higher rated restaurants. To top it off the service extremely friendly even with our poor Spanglish. The rice pudding dessert was a great finish and the complimentary digestive drink at the end of our meal was appreciated. Awesome meal and we would definitely return when in Spain.",2015-12-10,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2252177-Reviews-or20-Asador_Nuevo_Porche-Madrid.html,UID_11193,0.024,0.749,0.226,0.9774,0.3016666666666667,0.4833333333333333,0.4040499999999999,600,50,0.0833333333333333,0,9,False,24,0.1666666666666666,0.1111111111111111,0.3333333333333333,0.0,0.2777777777777778,0.0,0.0555555555555555,0.0,0.0555555555555555,0.0,106,81,4.669811320754717,0,0,stay airport hotel earli flight next day decid dinner asador nuevo starter fri sardin calamari excel along salad two main monk fish suckl pig better similar dish citi center higher rate restaur top servic extrem friendli even poor spanglish rice pud dessert great finish complimentari digest drink end meal appreci awesom meal would definit return spain,good review,4,Spanish
12146,12147,Asador_Nuevo_Porche,5,Positive,review_329545091,Awesome place,Went here with a group of friends and couldn't be better. Great service and even better food!!! Please come to this place and you will not regret it!,Went here with a group of friends and couldn't be better. Great service and even better food!!! Please come to this place and you will not regret it!,2015-11-28,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2252177-Reviews-or20-Asador_Nuevo_Porche-Madrid.html,UID_11194,0.144,0.557,0.299,0.7269,0.7666666666666666,0.5833333333333334,0.4454499999999999,149,14,0.0939597315436241,4,6,False,10,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.2,28,26,4.357142857142857,0,0,went group friend better great servic even better food pleas come place regret,very good review,5,Spanish
12147,12148,Asador_Nuevo_Porche,4,Positive,review_233085378,Good Place FOr MEat,"They had a unique way of cooking your steak; they use a piece of fat to rub the plate with a Sterno under it.  You cook the strips of meat to perfection.  The shrimp grilled in garlic were to die for.  In the Barajas area,...","They had a unique way of cooking your steak; they use a piece of fat to rub the plate with a Sterno under it. You cook the strips of meat to perfection. The shrimp grilled in garlic were to die for. In the Barajas area, worth trying.",2014-10-07,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2252177-Reviews-or30-Asador_Nuevo_Porche-Madrid.html,UID_11195,0.073,0.822,0.105,0.1779,0.3375,0.55,0.8563000000000001,233,23,0.0987124463519313,0,6,False,7,0.0714285714285714,0.0714285714285714,0.2142857142857142,0.1428571428571428,0.0714285714285714,0.0,0.0714285714285714,0.0714285714285714,0.1428571428571428,0.1428571428571428,47,39,3.978723404255319,0,0,uniqu way cook steak use piec fat rub plate sterno cook strip meat perfect shrimp grill garlic die baraja area worth tri,good review,4,Spanish
12148,12149,Asador_Nuevo_Porche,5,Positive,review_182229194,Fabulous food,visited in Oct 2013 with business guests.  THe location is quite hard to find but never the less well worth the visit.The range of food is incredible with the highest quality meat and ficash delivered.Starters are usual Northern spain dishes but I have...,visited in Oct 2013 with business guests. THe location is quite hard to find but never the less well worth the visit. The range of food is incredible with the highest quality meat and ficash delivered. Starters are usual Northern spain dishes but I have to say despite the price the Jambon cannot bemissed. Tremendous. the steak was cooked and seasoned to perfection and high class service. All in all an un faultable visit. GO !!!,2013-10-24,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2252177-Reviews-or30-Asador_Nuevo_Porche-Madrid.html,UID_11196,0.039,0.866,0.095,0.7661,0.1734375,0.4560416666666667,0.1447999999999999,431,31,0.0719257540603248,3,10,False,20,0.1,0.15,0.4,0.1,0.15,0.0,0.0,0.05,0.05,0.0,76,62,4.684210526315789,0,0,visit oct busi guest locat quit hard find never less well worth visit rang food incred highest qualiti meat ficash deliv starter usual northern spain dish say despit price jambon cannot bemiss tremend steak cook season perfect high class servic un faultabl visit go,very good review,5,Spanish
12149,12150,Asador_Nuevo_Porche,5,Positive,review_620368870,Excellent dinner ,"We stayed in Barajas the night before the flight and based on the previous reviews went to this restaurant.Very nice restaurant, owner presenting the menu, recommending based on your taste.I had a tatar beef, my colleague had a sirloin and both were very...","We stayed in Barajas the night before the flight and based on the previous reviews went to this restaurant. Very nice restaurant, owner presenting the menu, recommending based on your taste. I had a tatar beef, my colleague had a sirloin and both were very tasty. Excellent choice, fully recommended.",2018-09-28,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2252177-Reviews-or10-Asador_Nuevo_Porche-Madrid.html,UID_11197,0.0,0.837,0.163,0.8467,0.4533333333333333,0.6166666666666667,0.5501666666666667,300,24,0.08,0,8,False,12,0.0,0.0,0.75,0.0,0.25,0.0,0.0,0.0,0.0,0.0,50,42,5.02,0,0,stay baraja night flight base previou review went restaur nice restaur owner present menu recommend base tast tatar beef colleagu sirloin tasti excel choic fulli recommend,good review,4,Indian
12150,12151,Restaurante_Ordago,5,Positive,review_344613134,Excellent Basque Restaurant,"Cozy restaurant, great quality and better service. Great variety of starters, great meat, but the best are the fish options: hake, turbot, bass, cod... all of them in different preparations. Its a very exclusive place that I fully recommend","Cozy restaurant, great quality and better service. Great variety of starters, great meat, but the best are the fish options: hake, turbot, bass, cod... all of them in different preparations. Its a very exclusive place that I fully recommend",2016-02-02,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d988073-Reviews-or10-Restaurante_Ordago-Madrid.html,UID_11198,0.0,0.601,0.399,0.9651,0.4166666666666667,0.5777777777777777,0.22495,240,15,0.0625,0,12,False,14,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,39,36,5.17948717948718,0,0,cozi restaur great qualiti better servic great varieti starter great meat best fish option hake turbot bass cod differ prepar exclus place fulli recommend,very good review,5,Spanish
12151,12152,Asador_Nuevo_Porche,5,Positive,review_312976680,A wonderful find,"Because of an early morning flight we were staying at a hotel in the rather unassuming Barajas residential neighborhood near the airport.   After checking TripAdvisor, we were pleasantly surprised to find this highly rated upscale restaurant literally around the corner from our hotel.  It was...","Because of an early morning flight we were staying at a hotel in the rather unassuming Barajas residential neighborhood near the airport. After checking TripAdvisor, we were pleasantly surprised to find this highly rated upscale restaurant literally around the corner from our hotel. It was nicely decorated and provided a great atmosphere. We started with sliced calamari rings that were lightly breaded and fried to perfection. For entrees, I had the suckling pig that was excellent. My wife had the monkfish. It was fabulous and much more than expected being served as a whole fish sans head, in a wonderful oil and garlic sauce. For dessert we shared a slice of almond cake and coffee—a perfect end to a delicious meal and a wonderful evening. This restaurant rates as one of our best meals in Spain and is better than many of the ones we have dined at in downtown Madrid in past years. If you plan to be in the vicinity of the airport or don’t mind driving a little distance from downtown Madrid for a delicious meal, this restaurant is a definite must.",2015-09-23,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2252177-Reviews-or20-Asador_Nuevo_Porche-Madrid.html,UID_11199,0.0,0.762,0.238,0.9945,0.4705434782608696,0.6713043478260871,0.3036555555555555,1058,88,0.0831758034026465,0,14,False,33,0.2,0.2,0.2571428571428571,0.1142857142857142,0.1714285714285714,0.0,0.0285714285714285,0.0,0.0285714285714285,0.0,185,127,4.724324324324324,0,0,earli morn flight stay hotel rather unassum baraja residenti neighborhood near airport check tripadvisor pleasantli surpris find highli rate upscal restaur liter around corner hotel nice decor provid great atmospher start slice calamari ring lightli bread fri perfect entre suckl pig excel wife monkfish fabul much expect serv whole fish san head wonder oil garlic sauc dessert share slice almond cake coffe perfect end delici meal wonder even restaur rate one best meal spain better mani one dine downtown madrid past year plan vicin airport mind drive littl distanc downtown madrid delici meal restaur definit must,very good review,5,Spanish
12152,12153,Asador_Nuevo_Porche,5,Positive,review_269007365,Great place,"The place is great and defifitely worth visiting. The piglet was awesome, even my wife liked it. The chef is nice, he knows what he's doing and i think he's enjoying that. Service is A+. Visit eat enjoy...","The place is great and defifitely worth visiting. The piglet was awesome, even my wife liked it. The chef is nice, he knows what he's doing and i think he's enjoying that. Service is A+. Visit eat enjoy...",2015-04-30,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2252177-Reviews-or20-Asador_Nuevo_Porche-Madrid.html,UID_11200,0.0,0.582,0.418,0.9694,0.6,0.6785714285714286,0.336125,205,14,0.0682926829268292,0,12,False,11,0.2,0.2,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,38,32,4.421052631578948,0,0,place great defifit worth visit piglet awesom even wife like chef nice know think enjoy servic visit eat enjoy,very good review,5,Spanish
12153,12154,Asador_Nuevo_Porche,5,Positive,review_254158986,Great food ,The best Lamb and suckling pig I have had in a long time the service was great the owner is a great host he makes you feel at home great restaurants,The best Lamb and suckling pig I have had in a long time the service was great the owner is a great host he makes you feel at home great restaurants,2015-02-14,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2252177-Reviews-or20-Asador_Nuevo_Porche-Madrid.html,UID_11201,0.0,0.621,0.379,0.9552,0.6699999999999999,0.5900000000000001,0.0,148,15,0.1013513513513513,0,0,False,9,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,31,27,3.806451612903226,0,0,best lamb suckl pig long time servic great owner great host make feel home great restaur,very good review,5,Indian
12154,12155,Asador_Nuevo_Porche,5,Positive,review_599660223,Fastanstic dinner,"We got there 5mins earlier than the opening time, but still welcome by the owner:) Great atmosphere. All recommended food are prefect and taste good, orange juice is so fresh. We even received a free dish! Greatest dinner in this tour in Spain.即使我們在餐廳開始營業的5分鐘前到達，但主人還是非常歡迎和熱情招待我們。用餐的氣氛很好，所有建議的食物都非常美味，尤其墨汁飯，橙汁也是新鮮的。我們甚至得到了一碟免費的北西班牙小吃！是整個西班牙之旅最美好的一頓飯。","We got there 5mins earlier than the opening time, but still welcome by the owner:) Great atmosphere. All recommended food are prefect and taste good, orange juice is so fresh. We even received a free dish! Greatest dinner in this tour in Spain.即使我們在餐廳開始營業的5分鐘前到達，但主人還是非常歡迎和熱情招待我們。用餐的氣氛很好，所有建議的食物都非常美味，尤其墨汁飯，橙汁也是新鮮的。我們甚至得到了一碟免費的北西班牙小吃！是整個西班牙之旅最美好的一頓飯。",2018-07-25,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2252177-Reviews-or10-Asador_Nuevo_Porche-Madrid.html,UID_11202,0.0,0.544,0.456,0.9864,0.575,0.75625,0.1389,350,17,0.0485714285714285,1,8,False,14,0.1818181818181818,0.1818181818181818,0.3636363636363636,0.0909090909090909,0.1818181818181818,0.0,0.0,0.0,0.0,0.0,43,40,7.162790697674419,0,0,got min earlier open time still welcom owner great atmospher recommend food prefect tast good orang juic fresh even receiv free dish greatest dinner tour spain,good review,4,Spanish
12155,12156,Asador_Nuevo_Porche,5,Positive,review_584230621,"Great Food, Near Airport","Staying one night at a nearby ""airport"" hotel, we had an excellent dinner the night before we left.  Two sausages, served gratis, were homemade and excellent.  My husband had the lamb chops, which were very good, while I had the hake in green sauce.  A...","Staying one night at a nearby ""airport"" hotel, we had an excellent dinner the night before we left. Two sausages, served gratis, were homemade and excellent.  My husband had the lamb chops, which were very good, while I had the hake in green sauce. A fine piece of fish and more delicious sauce is hard to imagine. I wish we had time do I could try the other variations of hake dishes. Excellent almond cake, moist and flavorful. Prices reasonable for value. Very attentive service.",2018-05-31,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2252177-Reviews-or10-Asador_Nuevo_Porche-Madrid.html,UID_11203,0.014,0.73,0.257,0.975,0.4561538461538461,0.6612820512820513,0.1856428571428571,482,38,0.0788381742738589,0,16,False,22,0.125,0.25,0.3333333333333333,0.0416666666666666,0.25,0.0,0.0,0.0,0.0,0.0,85,69,4.670588235294118,0,0,stay one night nearbi airport hotel excel dinner night left two sausag serv grati homemad excel husband lamb chop good hake green sauc fine piec fish delici sauc hard imagin wish time could tri variat hake dish excel almond cake moist flavor price reason valu attent servic,very good review,5,Spanish
12156,12157,Asador_Nuevo_Porche,4,Positive,review_582057873,Meat,Very good meat. The beef is excelent. Food is traditional and very well prepared. The staff is very friendly. Expensive restaurant but if you like a good beef try it.,Very good meat. The beef is excelent. Food is traditional and very well prepared. The staff is very friendly. Expensive restaurant but if you like a good beef try it.,2018-05-22,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2252177-Reviews-or10-Asador_Nuevo_Porche-Madrid.html,UID_11204,0.0,0.62,0.38,0.9141,0.2995833333333333,0.6300000000000001,0.328175,166,13,0.0783132530120482,0,5,False,12,0.2222222222222222,0.1666666666666666,0.2777777777777778,0.1111111111111111,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,30,24,4.566666666666666,0,0,good meat beef excel food tradit well prepar staff friendli expens restaur like good beef tri,very good review,5,Spanish
12157,12158,Asador_Nuevo_Porche,4,Positive,review_569155009,Great food,"Me and my husband were looking for a place to eat Cochinillo around Barajas Airport, as we stayed in Madrid just for a few hours for a stop over, and I was very happy to find Nuevo Porche. It was my first time to eat...","Me and my husband were looking for a place to eat Cochinillo around Barajas Airport, as we stayed in Madrid just for a few hours for a stop over, and I was very happy to find Nuevo Porche. It was my first time to eat Cochinillo, and I was amazed with the flavours. It was extremely tasty, and the portion was good enough for the two of us. Of course we saved some space for the dessert - the Natillas was amaaazing. Service was also very good, and beer was nice and chilled.",2018-03-27,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2252177-Reviews-or10-Asador_Nuevo_Porche-Madrid.html,UID_11205,0.021,0.803,0.176,0.9492,0.391875,0.6641666666666667,0.110625,474,50,0.1054852320675105,0,11,False,22,0.2,0.2,0.35,0.1,0.15,0.0,0.0,0.0,0.0,0.0,93,63,4.10752688172043,0,0,husband look place eat cochinillo around baraja airport stay madrid hour stop happi find nuevo porch first time eat cochinillo amaz flavour extrem tasti portion good enough two us cours save space dessert natilla amaaaz servic also good beer nice chill,very good review,5,Spanish
12158,12159,Asador_Nuevo_Porche,5,Positive,review_560600811,Great time had by all,"Went with 14 business colleagues. We all had a superb time; food was awesome, wine recommendations spot on and enough choice for everyone. This is mainly a meat restaurant, however, so likely more limitations for vegetarians. The Manager/owner was great and helped no end. In...","Went with 14 business colleagues. We all had a superb time; food was awesome, wine recommendations spot on and enough choice for everyone. This is mainly a meat restaurant, however, so likely more limitations for vegetarians. The Manager/owner was great and helped no end. In fact, he couldn’t have been more helpful. Would recommend ",2018-02-15,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2252177-Reviews-or10-Asador_Nuevo_Porche-Madrid.html,UID_11206,0.032,0.702,0.266,0.9513,0.4958333333333333,0.6979166666666667,0.45716,334,24,0.0718562874251497,0,11,False,12,0.0833333333333333,0.1666666666666666,0.4166666666666667,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,54,49,5.185185185185185,0,0,went busi colleagu superb time food awesom wine recommend spot enough choic everyon mainli meat restaur howev like limit vegetarian manag owner great help end fact help would recommend,good review,4,French
12159,12160,Restaurante_Ordago,5,Positive,review_326259655,Repetition always every time in Madrid a must,For many years the food always excelent we have bean going for more than 20 years since.lt was a mother and father operation to the present wich is a susesion impruve of the two brothes maitre and chef  food to try fish (clams halibut) aluvias...,For many years the food always excelent we have bean going for more than 20 years since.lt was a mother and father operation to the present wich is a susesion impruve of the two brothes maitre and chef food to try fish (clams halibut) aluvias revuelto bacalao etc everything is excellent,2015-11-12,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d988073-Reviews-or10-Restaurante_Ordago-Madrid.html,UID_11207,0.0,0.931,0.069,0.5719,0.5,0.5,0.0,287,19,0.0662020905923344,0,3,False,11,0.0869565217391304,0.217391304347826,0.217391304347826,0.0434782608695652,0.3043478260869565,0.0,0.0,0.0434782608695652,0.0434782608695652,0.0434782608695652,51,43,4.647058823529412,0,0,mani year food alway excel bean go year sinc lt mother father oper present wich suses impruv two broth maitr chef food tri fish clam halibut aluvia revuelto bacalao etc everyth excel,very good review,5,Spanish
12160,12161,Asador_Nuevo_Porche,5,Positive,review_560562068,My gosh!! Awesome!!!,It's simple extraordinary. It's very close to Barajas Airport. If you have time there I recommend you to stop by this restaurant. Ask for a 1/4 piglet and you'll see the heaven with the first taste.Try 'Jamon' and 'Morcilla de Burgos' or 'Chistorra de...,It's simple extraordinary. It's very close to Barajas Airport. If you have time there I recommend you to stop by this restaurant. Ask for a 1/4 piglet and you'll see the heaven with the first taste. Try 'Jamon' and 'Morcilla de Burgos' or 'Chistorra de Navarra' and some wine and you won't be disappointed.,2018-02-14,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2252177-Reviews-or10-Asador_Nuevo_Porche-Madrid.html,UID_11208,0.036,0.826,0.138,0.7314,0.0066666666666666,0.5480952380952381,0.1622,306,30,0.0980392156862745,0,16,False,11,0.125,0.0,0.25,0.0,0.125,0.125,0.125,0.0,0.125,0.125,54,45,4.685185185185185,0,0,simpl extraordinari close baraja airport time recommend stop restaur ask piglet see heaven first tast tri jamon morcilla de burgo chistorra de navarra wine disappoint,good review,4,Spanish
12161,12162,Asador_Nuevo_Porche,4,Positive,review_547095238,A Wonderful Local Experience ,"While staying near by the night before our flight we were searching for a nearby “steak” place, this restaurant came up with decent reviews so we tried it and was not disappointed. The food and Service was fantastic but the best part was the cultural...","While staying near by the night before our flight we were searching for a nearby “steak” place, this restaurant came up with decent reviews so we tried it and was not disappointed. The food and Service was fantastic but the best part was the cultural experience. We were seated and immediately served a teaser: 2 pieces of blended spicy sausage, it was delicious. We ordered a salad for 2, and I forgot they serve fish on their salads but it was still tasty (I did scrape the fish aside): and though we were out for steak which they had; we opted for the 1/4 pig for 2; which was served with potatoes and was very juicy and tasty. The table next to us ordered the steak; again the experience, they bring the cooked dish out for your view them take it back to cut it for serving; the steak is served with a clay grill so each person can cook it to their liking as it is cut/sliced for you. It smelled so lovely and they were definitely enjoying their meal as we were ours. At the end of the meal the bring what we, being American, thought looked like oil and vinegar. We were perplexed as the bread was served first: we asked and they said “you drink a shot of each to help with digestion”. So we did in Spain as Spaniards do, it gives us a little buzz whatever it was, lol. The best was watching others enjoying their meal, talking with their friends and family, relaxing it really was a social gathering, no cell phones, people actually talking to one another laughing and enjoying good food and Good company. ",2017-12-13,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2252177-Reviews-or10-Asador_Nuevo_Porche-Madrid.html,UID_11209,0.031,0.742,0.227,0.9974,0.3694999999999999,0.4506666666666665,0.431611111111111,1511,143,0.0946393117140966,0,33,False,65,0.1333333333333333,0.1666666666666666,0.25,0.05,0.15,0.0333333333333333,0.0333333333333333,0.0333333333333333,0.1,0.05,283,170,4.339222614840989,0,0,stay near night flight search nearbi steak place restaur came decent review tri disappoint food servic fantast best part cultur experi seat immedi serv teaser piec blend spici sausag delici order salad forgot serv fish salad still tasti scrape fish asid though steak opt pig serv potato juici tasti tabl next us order steak experi bring cook dish view take back cut serv steak serv clay grill person cook like cut slice smell love definit enjoy meal end meal bring american thought look like oil vinegar perplex bread serv first ask said drink shot help digest spain spaniard give us littl buzz whatev lol best watch other enjoy meal talk friend famili relax realli social gather cell phone peopl actual talk one anoth laugh enjoy good food good compani,good review,4,Spanish
12162,12163,Asador_Nuevo_Porche,4,Positive,review_532173665,Good for meat,"Went for a group dinner. Hard to find, the space isn't fabulous but the food is ok. Nice and familiar, several ways of cooking meat.","Went for a group dinner. Hard to find, the space isn't fabulous but the food is ok. Nice and familiar, several ways of cooking meat.",2017-10-11,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2252177-Reviews-or10-Asador_Nuevo_Porche-Madrid.html,UID_11210,0.107,0.764,0.129,0.3843,0.2638888888888889,0.5902777777777778,0.3843,132,10,0.0757575757575757,0,6,False,7,0.0,0.1666666666666666,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,25,24,4.32,0,0,went group dinner hard find space fabul food ok nice familiar sever way cook meat,average review,3,Spanish
12163,12164,Asador_Nuevo_Porche,3,Negative,review_474624098,"Great service, decent meat","Great place to eat with friends or colleagues. You order the type of meat you want and then the course go of automatically... You get some typical meat based tapas, for the main course we went for beef, a big piece of beef was shown...","Great place to eat with friends or colleagues. You order the type of meat you want and then the course go of automatically... You get some typical meat based tapas, for the main course we went for beef, a big piece of beef was shown and then cut in small pieces that you could bake to your taste at the table.  Vegetables/potatoes need some more attention.  Prices were a bit unclear, went twice with same menu but had different amount of drinks,and the total remained the same somehow...",2017-04-11,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2252177-Reviews-or10-Asador_Nuevo_Porche-Madrid.html,UID_11211,0.033,0.904,0.063,0.4019,0.105,0.4183333333333333,0.4448666666666667,488,41,0.0840163934426229,0,14,False,26,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.25,0.0,88,67,4.534090909090909,0,0,great place eat friend colleagu order type meat want cours go automat get typic meat base tapa main cours went beef big piec beef shown cut small piec could bake tast tabl veget potato need attent price bit unclear went twice menu differ amount drink total remain somehow,good review,4,Spanish
12164,12165,Amicis,5,Positive,review_585075799,very warm welcome,"food excellent, the staff/management ensured that our party of 15 got a table, even though we just rocked up without giving them notice.  The place was lovely.","food excellent, the staff/management ensured that our party of 15 got a table, even though we just rocked up without giving them notice.  The place was lovely.",2018-06-04,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12880799-Reviews-or220-Amicis-Madrid.html,UID_11212,0.058,0.653,0.289,0.8467,0.75,0.875,0.0699,159,11,0.0691823899371069,0,5,False,10,0.0769230769230769,0.2307692307692307,0.3076923076923077,0.0769230769230769,0.2307692307692307,0.0,0.0,0.0,0.0,0.0769230769230769,27,27,4.888888888888889,0,0,food excel staff manag ensur parti got tabl even though rock without give notic place love,very good review,5,Greek
