Unnamed: 0,parse_count,restaurant_name,rating_review,sample,review_id,title_review,review_preview,review_full,date,city,url_restaurant,author_id,negative,neutral,positive,overall_sentiment,blob_polarity,blob_subjectivity,sentiment_shift,review_length,num_stop_words,stop_words_ratio,num_exclamations,num_punctuation,url_present,keyword_count,emotion_anticipation,emotion_joy,emotion_positive,emotion_surprise,emotion_trust,emotion_anger,emotion_disgust,emotion_fear,emotion_negative,emotion_sadness,word_count,unique_word_count,mean_word_length,hashtag_count,mention_count,clean_text,predicted_label,predicted_rating
37359,37360,Taberna_del_Chato,5,Positive,review_611157435,Pleasant Tapas Bar,"Great little Tapas Bar. Not overly expensive compared to others around.  Lovely welcome , friendly atmosphere , lovely Tapas.  Can recommend","Great little Tapas Bar. Not overly expensive compared to others around.  Lovely welcome , friendly atmosphere , lovely Tapas.  Can recommend",2018-08-27,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3476797-Reviews-or30-Taberna_del_Chato-Madrid.html,UID_13379,0.0,0.424,0.576,0.9657,0.3267857142857143,0.6928571428571428,0.7079,140,3,0.0214285714285714,0,5,False,12,0.1666666666666666,0.1666666666666666,0.25,0.0833333333333333,0.25,0.0,0.0,0.0,0.0,0.0833333333333333,21,20,5.619047619047619,0,0,great littl tapa bar overli expens compar other around love welcom friendli atmospher love tapa recommend,good review,4
37360,37361,Taberna_del_Chato,5,Positive,review_610520592,Fabulous,Came here for lunch and tried 6 tapas dishes between the two of us. They were all wonderful and if we weren’t full we’d have loved to try more! The truffle ravioli was very nice and there was enough sauce there to warrant some bread...,"Came here for lunch and tried 6 tapas dishes between the two of us. They were all wonderful and if we weren’t full we’d have loved to try more! The truffle ravioli was very nice and there was enough sauce there to warrant some bread to mop it up with. Same with the blue cheese potatoes (patatas al cabrales). The stand out dish for us was the Brie con tomates secos. Just delightful. There’s a sort of easy-going cool vibe here at Taberna del Chato, and the service was fantastic, very attentive and friendly.",2018-08-26,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3476797-Reviews-or30-Taberna_del_Chato-Madrid.html,UID_9290,0.0,0.785,0.215,0.9746,0.4692307692307692,0.6634615384615384,0.4190333333333333,510,47,0.092156862745098,1,12,False,22,0.1176470588235294,0.1764705882352941,0.3529411764705882,0.0588235294117647,0.2352941176470588,0.0,0.0,0.0,0.0,0.0588235294117647,94,76,4.4361702127659575,0,0,came lunch tri tapa dish two us wonder full love tri truffl ravioli nice enough sauc warrant bread mop blue chees potato patata al cabral stand dish us brie con tomat seco delight sort easi go cool vibe taberna del chato servic fantast attent friendli,very good review,5
37361,37362,El_Rincon_de_Esteban,4,Positive,review_584193338,Locals eat here,"Very good service, friendly, helpful, welcoming  owner . Good Spanish food ...not aimed at tourists. Good atmosphere.","Very good service, friendly, helpful, welcoming  owner . Good Spanish food ...not aimed at tourists. Good atmosphere.",2018-05-31,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1496002-Reviews-or110-El_Rincon_de_Esteban-Madrid.html,UID_31503,0.0,0.377,0.623,0.9528,0.5369999999999999,0.4960000000000001,0.23345,117,2,0.017094017094017,0,9,False,9,0.1333333333333333,0.2666666666666666,0.2666666666666666,0.0666666666666666,0.2666666666666666,0.0,0.0,0.0,0.0,0.0,17,16,5.882352941176471,0,0,good servic friendli help welcom owner good spanish food aim tourist good atmospher,very good review,5
37362,37363,El_Rincon_de_Esteban,4,Positive,review_583725343,Very good for tourist spot,"Our hotel recommended this restaurant. It's surprisingly very good for ""tourist quality"" with a sense of elegance, white tablecloths, intimate setting although close to other tables. Early evening customers wore shorts, business suits, t-shirts, fine tops, so it was quite mixed. Even so, we enjoyed...","Our hotel recommended this restaurant. It's surprisingly very good for ""tourist quality"" with a sense of elegance, white tablecloths, intimate setting although close to other tables. Early evening customers wore shorts, business suits, t-shirts, fine tops, so it was quite mixed. Even so, we enjoyed the atmosphere. Ordered lamb shoulder & sirloin which were both okay but not exceptional. Grappa complimentary at end of dinner. Be sure to check your bill as we were overcharged 24 euros(!) because of ""new billing program"". Server corrected bill without question. Hmmm.",2018-05-29,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1496002-Reviews-or110-El_Rincon_de_Esteban-Madrid.html,UID_28165,0.035,0.788,0.177,0.845,0.2217640692640692,0.560602453102453,0.2313666666666666,570,30,0.0526315789473684,1,26,False,18,0.1851851851851851,0.1851851851851851,0.3333333333333333,0.074074074074074,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,88,82,5.488636363636363,0,0,hotel recommend restaur surprisingli good tourist qualiti sens eleg white tablecloth intim set although close tabl earli even custom wore short busi suit shirt fine top quit mix even enjoy atmospher order lamb shoulder sirloin okay except grappa complimentari end dinner sure check bill overcharg euro new bill program server correct bill without question hmmm,very good review,5
37363,37364,El_Rincon_de_Esteban,4,Positive,review_583426521,A Madridista type of lunch restaurant,After having visited the Prado for a couple of hours we were both tired and starving and craving for lunch. By accident we stumbled in to the El Rincon on our way home and discovered a classic old style Spanish restaurant. 19th century interior design...,"After having visited the Prado for a couple of hours we were both tired and starving and craving for lunch. By accident we stumbled in to the El Rincon on our way home and discovered a classic old style Spanish restaurant. 19th century interior design with glass and mirrors, padded chairs and old men waiting the tables. Classic Spanish mediterranean food and excellent service made us happy and full of energy again but we were probably the only tourists in a place that seems to be frequented by Spanish businessmen and elderly Madridistas.",2018-05-28,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1496002-Reviews-or110-El_Rincon_de_Esteban-Madrid.html,UID_20503,0.06,0.877,0.063,0.09,0.1902777777777777,0.4152777777777778,0.4445333333333334,543,42,0.0773480662983425,0,5,False,19,0.0869565217391304,0.1304347826086956,0.3043478260869565,0.0434782608695652,0.1739130434782608,0.0,0.0434782608695652,0.0434782608695652,0.1304347826086956,0.0434782608695652,93,71,4.849462365591398,0,0,visit prado coupl hour tire starv crave lunch accid stumbl el rincon way home discov classic old style spanish restaur th centuri interior design glass mirror pad chair old men wait tabl classic spanish mediterranean food excel servic made us happi full energi probabl tourist place seem frequent spanish businessmen elderli madridista,good review,4
37364,37365,El_Rincon_de_Esteban,5,Positive,review_582493284,Birthday Dinner ,What a great meal and a fun time..this is your place for fresh seafood and tapas if you are in this area Of Madrid.The-place has a great tapas bar and a separate dining area. Been to both and each is charming with great food..Do yourself...,What a great meal and a fun time..this is your place for fresh seafood and tapas if you are in this area Of Madrid.The-place has a great tapas bar and a separate dining area. Been to both and each is charming with great food..Do yourself a favor and come to this restaurant..,2018-05-24,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1496002-Reviews-or110-El_Rincon_de_Esteban-Madrid.html,UID_31504,0.0,0.648,0.352,0.9761,0.6166666666666667,0.6583333333333333,0.039,275,30,0.109090909090909,0,9,False,19,0.25,0.25,0.375,0.0,0.125,0.0,0.0,0.0,0.0,0.0,52,38,4.3076923076923075,0,0,great meal fun time place fresh seafood tapa area madrid place great tapa bar separ dine area charm great food favor come restaur,very good review,5
37365,37366,El_Rincon_de_Esteban,5,Positive,review_581420690,Incredible food and staff! ,From the moment we arrived the staff  were very helpful and friendly. There is plenty of framed photographs on the wall of celebrities which have eaten in the restaurant which was awesome! The food was incredible. Very happy and am delighted I found this place....,From the moment we arrived the staff were very helpful and friendly. There is plenty of framed photographs on the wall of celebrities which have eaten in the restaurant which was awesome! The food was incredible. Very happy and am delighted I found this place. Would recommend to everybody. ,2018-05-20,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1496002-Reviews-or110-El_Rincon_de_Esteban-Madrid.html,UID_31505,0.0,0.672,0.328,0.9683,0.6958333333333333,0.7333333333333334,0.5037,291,27,0.0927835051546391,1,5,False,10,0.1304347826086956,0.2608695652173913,0.3043478260869565,0.0434782608695652,0.2608695652173913,0.0,0.0,0.0,0.0,0.0,49,42,4.938775510204081,0,0,moment arriv staff help friendli plenti frame photograph wall celebr eaten restaur awesom food incred happi delight found place would recommend everybodi,good review,4
37366,37367,El_Rincon_de_Esteban,4,Positive,review_580637496,Traditional Spanish Restaurant,"We had a very enjoyable dinner here. We had booked online, which seemed to take our greeter by surprise. Ambience was very pleasant, and service friendly, pleasant and discreet. The restaurant is in the central area and it would be a good place for a...","We had a very enjoyable dinner here. We had booked online, which seemed to take our greeter by surprise. Ambience was very pleasant, and service friendly, pleasant and discreet. The restaurant is in the central area and it would be a good place for a business meal. Portions were very generous and we felt, bearing in mind the central location, that at €100 for two including drinks and wine, this represented good value.",2018-05-16,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1496002-Reviews-or110-El_Rincon_de_Esteban-Madrid.html,UID_8807,0.0,0.702,0.298,0.978,0.4790740740740741,0.5829629629629631,0.41415,421,35,0.0831353919239905,0,11,False,17,0.1666666666666666,0.1944444444444444,0.3055555555555556,0.1388888888888889,0.1666666666666666,0.0,0.0,0.0277777777777777,0.0,0.0,73,58,4.780821917808219,0,0,enjoy dinner book onlin seem take greeter surpris ambienc pleasant servic friendli pleasant discreet restaur central area would good place busi meal portion gener felt bear mind central locat two includ drink wine repres good valu,very good review,5
37367,37368,Taberna_del_Chato,5,Positive,review_655213030,Top Tapas bar,"The tapas.  All were excellent. The food was so different to the normal Tapas and was divine.  Each of us had different ones they liked best, but even the ones I liked least were well above average. The atmosphere was genuinely charming. It's quite small...","The tapas. All were excellent. The food was so different to the normal Tapas and was divine. Each of us had different ones they liked best, but even the ones I liked least were well above average. The atmosphere was genuinely charming. It's quite small with some more room at the back but we preferred being near the front. Extremely good value and would highly recommend this place.",2019-02-27,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3476797-Reviews-or20-Taberna_del_Chato-Madrid.html,UID_31506,0.0,0.643,0.357,0.9851,0.2829411764705882,0.5347058823529411,0.4325833333333333,383,33,0.0861618798955613,0,9,False,22,0.0666666666666666,0.2,0.3333333333333333,0.0666666666666666,0.2666666666666666,0.0,0.0,0.0,0.0666666666666666,0.0,68,55,4.647058823529412,0,0,tapa excel food differ normal tapa divin us differ one like best even one like least well averag atmospher genuin charm quit small room back prefer near front extrem good valu would highli recommend place,very good review,5
37368,37369,Taberna_del_Chato,5,Positive,review_653532415,Amazing tapas,Had some amazing bites to eat. We tried 7 dishes and then just had to have desert. Absolutely loved it. Crispy chicken and teriyaki sirloin were a winner!,Had some amazing bites to eat. We tried 7 dishes and then just had to have desert. Absolutely loved it. Crispy chicken and teriyaki sirloin were a winner!,2019-02-19,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3476797-Reviews-or20-Taberna_del_Chato-Madrid.html,UID_31507,0.0,0.674,0.326,0.9199,0.1833333333333333,0.8833333333333334,0.4114,154,13,0.0844155844155844,1,4,False,7,0.0909090909090909,0.0909090909090909,0.1818181818181818,0.0909090909090909,0.0,0.0909090909090909,0.0909090909090909,0.1818181818181818,0.0909090909090909,0.0909090909090909,28,26,4.535714285714286,0,0,amaz bite eat tri dish desert absolut love crispi chicken teriyaki sirloin winner,very good review,5
37369,37370,Taberna_del_Chato,5,Positive,review_652380954,"Great food, Great service, Great Price","Decided to trust the reviews of TripAdvisor and not disappointed. Went at 7 as we had not booked. Friendly service, great quality food, cheap considering the quality,Would definitely recommend and book next time to make sure of getting in.","Decided to trust the reviews of TripAdvisor and not disappointed. Went at 7 as we had not booked. Friendly service, great quality food, cheap considering the quality,Would definitely recommend and book next time to make sure of getting in.",2019-02-14,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3476797-Reviews-or20-Taberna_del_Chato-Madrid.html,UID_3494,0.05,0.614,0.335,0.9303,0.35,0.584126984126984,0.8177000000000001,239,14,0.0585774058577405,0,6,False,16,0.0833333333333333,0.0833333333333333,0.1666666666666666,0.0,0.25,0.0833333333333333,0.0833333333333333,0.0,0.1666666666666666,0.0833333333333333,39,34,5.153846153846154,0,0,decid trust review tripadvisor disappoint went book friendli servic great qualiti food cheap consid qualiti would definit recommend book next time make sure get,very good review,5
37370,37371,Taberna_del_Chato,5,Positive,review_650567963,Unassuming tapas gem,"We liked this place so much that we came back twice during our five day trip to Madrid. The portion sizes are small, which enabled us to try a lot of different things for a reasonable price. Both times the waiters were very friendly and...","We liked this place so much that we came back twice during our five day trip to Madrid. The portion sizes are small, which enabled us to try a lot of different things for a reasonable price. Both times the waiters were very friendly and happy for me to practice my Spanish on them! Highly recommended.",2019-02-06,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3476797-Reviews-or20-Taberna_del_Chato-Madrid.html,UID_7290,0.0,0.804,0.196,0.9125,0.21975,0.479,0.6028333333333333,301,26,0.0863787375415282,1,5,False,20,0.1818181818181818,0.1818181818181818,0.2727272727272727,0.0909090909090909,0.1818181818181818,0.0,0.0,0.0,0.0909090909090909,0.0,56,52,4.392857142857143,0,0,like place much came back twice five day trip madrid portion size small enabl us tri lot differ thing reason price time waiter friendli happi practic spanish highli recommend,very good review,5
37371,37372,Taberna_del_Chato,5,Positive,review_647581661,Great food at great prices,Heard that this restaurant was pretty good so called in around seven o clock. I thought we weren't going to get in as we didn't have a reservation but dining seems to be later in Spain so we got a table. Order six dishes from...,Heard that this restaurant was pretty good so called in around seven o clock. I thought we weren't going to get in as we didn't have a reservation but dining seems to be later in Spain so we got a table. Order six dishes from the tapas menu. The portions are small but each one is packed with flavour and by the time we had finished we had eaten enough. Drink was cheap there and the food was exceptional. Staff were great and I would highly recommend this place.,2019-01-22,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3476797-Reviews-or20-Taberna_del_Chato-Madrid.html,UID_31508,0.0,0.86,0.14,0.9298,0.3029629629629629,0.61,0.3022,463,47,0.101511879049676,0,8,False,26,0.2631578947368421,0.1578947368421052,0.2105263157894736,0.0526315789473684,0.2105263157894736,0.0,0.0,0.0,0.1052631578947368,0.0,89,70,4.213483146067416,0,0,heard restaur pretti good call around seven clock thought go get reserv dine seem later spain got tabl order six dish tapa menu portion small one pack flavour time finish eaten enough drink cheap food except staff great would highli recommend place,very good review,5
37372,37373,Taberna_del_Chato,4,Positive,review_645176838,Great value ,This place was really great value. We had two wines and shared 6 tapas between us for under 30 Euros. The waiter was really attentive and patient with our terrible Spanish.The food was great. The ravioli with truffle sauce was a standout. I thought...,"This place was really great value. We had two wines and shared 6 tapas between us for under 30 Euros. The waiter was really attentive and patient with our terrible Spanish. The food was great. The ravioli with truffle sauce was a standout. I thought the chicken curry needed a little more spice but apart from that, no complaints. Go for the value and food!",2019-01-11,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3476797-Reviews-or20-Taberna_del_Chato-Madrid.html,UID_31509,0.027,0.772,0.201,0.9004,0.1046875,0.66875,0.5789333333333333,357,29,0.0812324929971988,1,8,False,19,0.1111111111111111,0.1111111111111111,0.2777777777777778,0.0,0.1666666666666666,0.0555555555555555,0.0555555555555555,0.1111111111111111,0.0555555555555555,0.0555555555555555,65,53,4.507692307692308,0,0,place realli great valu two wine share tapa us euro waiter realli attent patient terribl spanish food great ravioli truffl sauc standout thought chicken curri need littl spice apart complaint go valu food,good review,4
37373,37374,Taberna_del_Chato,5,Positive,review_644616818,Super good food,I have been here with my mom and my 4 years old son. We got an fantastic service and super good Tapas. I would definatly recomment this restaurant to everyone.,I have been here with my mom and my 4 years old son. We got an fantastic service and super good Tapas. I would definatly recomment this restaurant to everyone.,2019-01-08,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3476797-Reviews-or20-Taberna_del_Chato-Madrid.html,UID_31510,0.0,0.722,0.278,0.886,0.3833333333333333,0.5916666666666667,0.886,159,14,0.0880503144654088,0,3,False,10,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,30,27,4.333333333333333,0,0,mom year old son got fantast servic super good tapa would definatli recom restaur everyon,very good review,5
37374,37375,El_Rincon_de_Esteban,5,Positive,review_156366564,Spanish Food,"Truthfully, I love traditional Spanish cuisine. This specific place was recommended by our concierge, it is walking distance from The Palace Hotel, were we stayed. The owner Esteban took great care of us, or should I say also rest of the staff was cery attentive...","Truthfully, I love traditional Spanish cuisine. This specific place was recommended by our concierge, it is walking distance from The Palace Hotel, were we stayed. The owner Esteban took great care of us, or should I say also rest of the staff was cery attentive to every single need. We felt very ""special"". The food was incredible! I had their version of huevos estrellados, and the solomillo as second course. We enjoyed excellent wine, delicious dessert, and the house treat of licor de hierbas. ",2013-04-02,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1496002-Reviews-or460-El_Rincon_de_Esteban-Madrid.html,UID_26856,0.0,0.692,0.308,0.986,0.4302197802197802,0.5909340659340659,0.4885333333333332,500,36,0.072,1,16,False,23,0.0384615384615384,0.2307692307692307,0.3461538461538461,0.0384615384615384,0.1538461538461538,0.0384615384615384,0.0384615384615384,0.0384615384615384,0.0384615384615384,0.0384615384615384,84,71,4.9523809523809526,0,0,truth love tradit spanish cuisin specif place recommend concierg walk distanc palac hotel stay owner esteban took great care us say also rest staff ceri attent everi singl need felt special food incred version huevo estrellado solomillo second cours enjoy excel wine delici dessert hous treat licor de hierba,very good review,5
37375,37376,El_Rincon_de_Esteban,4,Positive,review_156204221,A real treat,This restaurant was suggested by our concierge and was but a block away from our hotel in central Madrid.  We were treated very well and enjoyed the food tremendously.,This restaurant was suggested by our concierge and was but a block away from our hotel in central Madrid.  We were treated very well and enjoyed the food tremendously.,2013-03-31,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1496002-Reviews-or460-El_Rincon_de_Esteban-Madrid.html,UID_31511,0.102,0.688,0.21,0.6231,0.2583333333333333,0.5625,1.3073,167,16,0.0958083832335329,0,2,False,7,0.0,0.25,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,29,26,4.758620689655173,0,0,restaur suggest concierg block away hotel central madrid treat well enjoy food tremend,very good review,5
37376,37377,El_Rincon_de_Esteban,5,Positive,review_154993188,Great little Spanish restaurant in Madrid,The Hotel recommended the restaurant and it was a great experience.  They never stopped bringing the food.  From when we sat down to when we left they were filling our plates and glasses.  Good wine and the specials we had were great.  The owners were...,The Hotel recommended the restaurant and it was a great experience. They never stopped bringing the food. From when we sat down to when we left they were filling our plates and glasses. Good wine and the specials we had were great. The owners were very freindly and treated us like family. My wife had the rum cake for desert and still goes on about how good it was. It was a great dining experience!,2013-03-18,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1496002-Reviews-or460-El_Rincon_de_Esteban-Madrid.html,UID_31512,0.0,0.733,0.267,0.9731,0.5055555555555556,0.5048611111111112,0.3712,400,40,0.1,1,7,False,18,0.0769230769230769,0.1538461538461538,0.1538461538461538,0.0769230769230769,0.1538461538461538,0.0769230769230769,0.0769230769230769,0.0769230769230769,0.0769230769230769,0.0769230769230769,75,57,4.346666666666667,0,0,hotel recommend restaur great experi never stop bring food sat left fill plate glass good wine special great owner freindli treat us like famili wife rum cake desert still goe good great dine experi,good review,4
37377,37378,El_Rincon_de_Esteban,4,Positive,review_154917467,Great find,"We visited on our first night in Madrid at the recommendation of our hotel.  This is a lovely restaurant with great food, friendly staff and a nice  wine list.  The owner was in the restaurant and checked on us a number of times.   Dinner for...","We visited on our first night in Madrid at the recommendation of our hotel. This is a lovely restaurant with great food, friendly staff and a nice wine list. The owner was in the restaurant and checked on us a number of times. Dinner for 4 including a very nice bottle of wine was under 200 Euros. I would recommend this restaurant highly. ",2013-03-17,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1496002-Reviews-or460-El_Rincon_de_Esteban-Madrid.html,UID_17900,0.0,0.729,0.271,0.9628,0.495,0.6961904761904761,0.57445,340,30,0.088235294117647,0,6,False,26,0.125,0.1875,0.3125,0.0625,0.25,0.0,0.0,0.0,0.0,0.0625,63,48,4.396825396825397,0,0,visit first night madrid recommend hotel love restaur great food friendli staff nice wine list owner restaur check us number time dinner includ nice bottl wine euro would recommend restaur highli,very good review,5
37378,37379,El_Rincon_de_Esteban,4,Positive,review_154584241,"While in Madrid, please don't miss it.","El Rincon de Esteban is a restaurant located in Calle Santa Catalina in Madrid, real close to the Westin Palace. We visit Madrid quite often and we never leave without having dinner at this restaurant, where Esteban, the owner, welcomes you into it and makes...","El Rincon de Esteban is a restaurant located in Calle Santa Catalina in Madrid, real close to the Westin Palace. We visit Madrid quite often and we never leave without having dinner at this restaurant, where Esteban, the owner, welcomes you into it and makes you feel totally at home. Although the service is always excellent, the food is even better. No matter what Esteban has on the menu that day, I can assure you, you will be pleased. His famous ""Manda Huevos Federico Trillo"" is a plate that canhnot be eaten anywhere else in Spain and the Marmitako is to die for. I highly recommend you visit this fine restaurant that is sure to make you feel at home every time you go.",2013-03-14,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1496002-Reviews-or460-El_Rincon_de_Esteban-Madrid.html,UID_31513,0.035,0.802,0.162,0.942,0.4196296296296296,0.7198765432098766,0.69104,677,56,0.0827178729689808,0,15,False,33,0.0416666666666666,0.125,0.375,0.0416666666666666,0.2083333333333333,0.0,0.0,0.0416666666666666,0.0833333333333333,0.0833333333333333,124,91,4.467741935483871,0,0,el rincon de esteban restaur locat call santa catalina madrid real close westin palac visit madrid quit often never leav without dinner restaur esteban owner welcom make feel total home although servic alway excel food even better matter esteban menu day assur pleas famou manda huevo federico trillo plate canhnot eaten anywher els spain marmitako die highli recommend visit fine restaur sure make feel home everi time go,very good review,5
37379,37380,El_Rincon_de_Esteban,5,Positive,review_154518577,Cosy environment and good service. Delicious food,"As we stayed at the Westin, this restaurant was recommended by the hotel and conveniently located less than 5 minutes away. We were served by the owner of the restaurant - and the food was delicious. The plate of ham was excellent, and the hake...","As we stayed at the Westin, this restaurant was recommended by the hotel and conveniently located less than 5 minutes away. We were served by the owner of the restaurant - and the food was delicious. The plate of ham was excellent, and the hake was outstanding. Beautiful food. As we ordered a few starters, the restaurant were happy for us to share our main. Dessert was complimentary. Would definitely recommend this restaurant.",2013-03-14,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1496002-Reviews-or460-El_Rincon_de_Esteban-Madrid.html,UID_31514,0.0,0.67,0.33,0.9836,0.425,0.6375,0.2380666666666666,430,36,0.0837209302325581,0,11,False,24,0.08,0.28,0.36,0.0,0.24,0.0,0.0,0.0,0.04,0.0,73,53,4.904109589041096,0,0,stay westin restaur recommend hotel conveni locat less minut away serv owner restaur food delici plate ham excel hake outstand beauti food order starter restaur happi us share main dessert complimentari would definit recommend restaur,good review,4
37380,37381,Taberna_del_Chato,3,Negative,review_151922372,Good service and simple tapas with modern twist but lacks atmosphere,"The other reviews are not wrong but do not expect too much. Tapas dishes simple and small. Pâté excellent, crispy chicken and prawn nests were slightly Asian and not special. Ambience not great - white walls, harsh lights and black stools. Minimalist but character killing....","The other reviews are not wrong but do not expect too much. Tapas dishes simple and small. Pâté excellent, crispy chicken and prawn nests were slightly Asian and not special. Ambience not great - white walls, harsh lights and black stools. Minimalist but character killing. Service faultless and kind, genuine people. Good value compared to tourist restaurants nearby.",2013-02-11,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3476797-Reviews-or520-Taberna_del_Chato-Madrid.html,UID_31515,0.197,0.548,0.255,0.6248,0.1311624649859943,0.5668767507002801,0.55665,368,18,0.0489130434782608,0,11,False,15,0.064516129032258,0.1290322580645161,0.2258064516129032,0.032258064516129,0.1935483870967742,0.032258064516129,0.032258064516129,0.064516129032258,0.1612903225806451,0.064516129032258,58,50,5.362068965517241,0,0,review wrong expect much tapa dish simpl small p excel crispi chicken prawn nest slightli asian special ambienc great white wall harsh light black stool minimalist charact kill servic faultless kind genuin peopl good valu compar tourist restaur nearbi,good review,4
37381,37382,Taberna_del_Chato,5,Positive,review_151121407,Excellent and welcoming,"We've just had a wonderful meal at Taberna del Chato, we were looking for modern interesting tapas and we found it. The food was great and very reasonably priced. Everything was beautifully presented and very tasty, plus the waiter was super friendly and cute ;)....","We've just had a wonderful meal at Taberna del Chato, we were looking for modern interesting tapas and we found it. The food was great and very reasonably priced. Everything was beautifully presented and very tasty, plus the waiter was super friendly and cute ;). We liked the pigeon pate, the crispy chicken served lollipop style, grilled octopus, mixed seafood salad and lots more. This time we went a la carte but they have a menu of tapas plus one racion and a bottle of wine for 15 euro per person which looks like a great deal, perhaps we'll go for that next time. They said they've been open seven months and I'm sure in a few more they'll be even better known. Highly recommended for excellent presentation, high quality ingredients and a warm friendly atmosphere, what more could you want? I'll be posting some pictures on my blog http://somuchmoretosee.blogspot.com.es/",2013-01-31,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3476797-Reviews-or520-Taberna_del_Chato-Madrid.html,UID_31516,0.0,0.731,0.269,0.9927,0.3808333333333333,0.6148412698412699,0.3965142857142857,879,59,0.0671217292377702,0,30,True,43,0.1470588235294117,0.2058823529411764,0.2941176470588235,0.0588235294117647,0.2058823529411764,0.0,0.0294117647058823,0.0294117647058823,0.0294117647058823,0.0,150,120,4.866666666666666,0,0,wonder meal taberna del chato look modern interest tapa found food great reason price everyth beauti present tasti plu waiter super friendli cute like pigeon pate crispi chicken serv lollipop style grill octopu mix seafood salad lot time went la cart menu tapa plu one racion bottl wine euro per person look like great deal perhap go next time said open seven month sure even better known highli recommend excel present high qualiti ingredi warm friendli atmospher could want post pictur blog http somuchmoretose blogspot com es,very good review,5
37382,37383,Taberna_del_Chato,5,Positive,review_151103626,Excellent place for innovative tapas,"We stayed for 3days in Madrid and went twice to this place. It 's a small bar, modern style furnished. The service is very friendly ang english speaking if neccessary. The tapas are not the normal spanish tapas, but very innovative. They are from high...","We stayed for 3days in Madrid and went twice to this place. It 's a small bar, modern style furnished. The service is very friendly ang english speaking if neccessary. The tapas are not the normal spanish tapas, but very innovative. They are from high quality but low prices (2 - 4 € each). The winw prices are also very reasonible between 2 - 3 € for a glas. With about 20 € per person you have a complete tapas dinner.",2013-01-31,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3476797-Reviews-or520-Taberna_del_Chato-Madrid.html,UID_31517,0.03,0.895,0.075,0.5975,0.1543181818181818,0.4127272727272727,0.3464333333333333,420,33,0.0785714285714285,0,14,False,22,0.1666666666666666,0.1666666666666666,0.3333333333333333,0.0,0.1666666666666666,0.0,0.0,0.0,0.1666666666666666,0.0,81,66,4.197530864197531,0,0,stay day madrid went twice place small bar modern style furnish servic friendli ang english speak neccessari tapa normal spanish tapa innov high qualiti low price winw price also reason gla per person complet tapa dinner,good review,4
37383,37384,Taberna_del_Chato,5,Positive,review_150298245,Great!!,Food is tasty and price is cheapThis restaurant has modern disign and atmosphere is clean and good;)Bg music is also very good especially person who like this kind of music not too loud and old but goodStaff is also very kindI...,Food is tasty and price is cheap This restaurant has modern disign and atmosphere is clean and good;) Bg music is also very good especially person who like this kind of music not too loud and old but good Staff is also very kind I love this place,2013-01-22,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3476797-Reviews-or520-Taberna_del_Chato-Madrid.html,UID_31518,0.0,0.642,0.358,0.9715,0.4312820512820513,0.7061538461538461,0.0,246,21,0.0853658536585365,0,2,False,18,0.088235294117647,0.2647058823529412,0.2941176470588235,0.088235294117647,0.1764705882352941,0.0,0.0,0.0,0.0294117647058823,0.0588235294117647,48,35,4.145833333333333,0,0,food tasti price cheap restaur modern disign atmospher clean good bg music also good especi person like kind music loud old good staff also kind love place,good review,4
