Unnamed: 0,parse_count,restaurant_name,rating_review,sample,review_id,title_review,review_preview,review_full,date,city,url_restaurant,author_id,negative,neutral,positive,overall_sentiment,blob_polarity,blob_subjectivity,sentiment_shift,review_length,num_stop_words,stop_words_ratio,num_exclamations,num_punctuation,url_present,keyword_count,emotion_anticipation,emotion_joy,emotion_positive,emotion_surprise,emotion_trust,emotion_anger,emotion_disgust,emotion_fear,emotion_negative,emotion_sadness,word_count,unique_word_count,mean_word_length,hashtag_count,mention_count,clean_text,predicted_label,predicted_rating
34337,34338,Bayres_Beef_Argentina_en_tapas,5,Positive,review_695550282,Excellent,We decided last minute to visit the restaurant having previously eaten there and we were really lucky to get a table at 10pm.Food excellent and cooked to perfection.  Service was quick and helpful. The quality of the meat is amongst the best in Madrid....,"We decided last minute to visit the restaurant having previously eaten there and we were really lucky to get a table at 10pm. Food excellent and cooked to perfection. Service was quick and helpful. The quality of the meat is amongst the best in Madrid. Will return, again, for sure.",2019-08-04,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3674049-Reviews-Bayres_Beef_Argentina_en_tapas-Madrid.html,UID_425,0.0,0.69,0.31,0.9628,0.4285714285714285,0.5365079365079365,0.3156,282,23,0.0815602836879432,0,7,False,18,0.0666666666666666,0.2666666666666666,0.3333333333333333,0.1333333333333333,0.2,0.0,0.0,0.0,0.0,0.0,50,44,4.66,0,0,decid last minut visit restaur previous eaten realli lucki get tabl pm food excel cook perfect servic quick help qualiti meat amongst best madrid return sure,very good review,5
34338,34339,Dantxari,5,Positive,review_740593180,Delicious,"Our friend have recommended this restaurant. Owner have chosen meal for us and it was TASTY. Service was very good too - dirty plates and cutlery been replaced with clean ones with no time at all. Yes, I will recommend this restaurant and will return...","Our friend have recommended this restaurant. Owner have chosen meal for us and it was TASTY. Service was very good too - dirty plates and cutlery been replaced with clean ones with no time at all. Yes, I will recommend this restaurant and will return again next time we are in Madrid.",2020-01-22,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d751616-Reviews-Dantxari-Madrid.html,UID_29301,0.078,0.675,0.247,0.8748,0.1691666666666666,0.5700000000000001,0.4164333333333334,284,26,0.0915492957746478,0,6,False,13,0.1666666666666666,0.1666666666666666,0.2777777777777778,0.0555555555555555,0.2222222222222222,0.0,0.0555555555555555,0.0,0.0555555555555555,0.0,52,44,4.480769230769231,0,0,friend recommend restaur owner chosen meal us tasti servic good dirti plate cutleri replac clean one time ye recommend restaur return next time madrid,very good review,5
34339,34340,Gioia,5,Positive,review_747564084,Italian - but upskilled!,"We had a fabulous meal here.  Although a bit pricey, the food was fabulous.  An amuse-bouche of a cracker and cheese (but not quite) served on smoking dry ice set the tone.  Starters of lobster salad and fois gras were super and my agnolotti was...","We had a fabulous meal here. Although a bit pricey, the food was fabulous. An amuse-bouche of a cracker and cheese (but not quite) served on smoking dry ice set the tone. Starters of lobster salad and fois gras were super and my agnolotti was very unusual and very good but I wished I'd gone for their speciality truffle pasta when I saw it served. Desserts were equally good. It was pretty quiet on the evening we visited which is a shame. Service was faultless - efficient but friendly and relaxed. Highly recommend.",2020-02-25,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7742934-Reviews-Gioia-Madrid.html,UID_29084,0.033,0.636,0.331,0.9906,0.3934722222222222,0.7516666666666666,0.4248285714285714,518,41,0.0791505791505791,0,14,False,19,0.1428571428571428,0.1428571428571428,0.2857142857142857,0.0571428571428571,0.2285714285714285,0.0,0.0285714285714285,0.0285714285714285,0.0285714285714285,0.0571428571428571,93,75,4.580645161290323,0,0,fabul meal although bit pricey food fabul amus bouch cracker chees quit serv smoke dri ice set tone starter lobster salad foi gra super agnolotti unusu good wish gone special truffl pasta saw serv dessert equal good pretti quiet even visit shame servic faultless effici friendli relax highli recommend,very good review,5
34340,34341,Maye_s_Bistro_Las_Tablas,5,Positive,review_543519836,One of the Best,"These restaurant is good, the personal is very courteous, but must important the burgers are good originals and unique , the onion rings are to die for...","These restaurant is good, the personal is very courteous, but must important the burgers are good originals and unique , the onion rings are to die for...",2017-11-27,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3437760-Reviews-Maye_s_Bistro_Las_Tablas-Madrid.html,UID_29302,0.142,0.584,0.274,0.4491,0.4925,0.75,0.0,154,12,0.0779220779220779,0,6,False,4,0.1052631578947368,0.1052631578947368,0.2631578947368421,0.1578947368421052,0.2105263157894736,0.0,0.0,0.0526315789473684,0.0526315789473684,0.0526315789473684,27,23,4.7407407407407405,0,0,restaur good person courteou must import burger good origin uniqu onion ring die,good review,4
34341,34342,Villoldo,5,Positive,review_717035813,Delicious,Dressy yet casual unbelievably good restaurant.   Had three fresh mushrooms and stuffed squid in black ink.   The food is exquisitely prepared.   Service at lunch was a tad slow but otherwise delicious.,Dressy yet casual unbelievably good restaurant.   Had three fresh mushrooms and stuffed squid in black ink.   The food is exquisitely prepared.   Service at lunch was a tad slow but otherwise delicious.,2019-10-10,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d4605385-Reviews-Villoldo-Madrid.html,UID_29303,0.0,0.691,0.309,0.864,0.2904761904761904,0.6857142857142858,0.2938666666666666,202,9,0.0445544554455445,0,4,False,8,0.125,0.1875,0.3125,0.0625,0.1875,0.0,0.0,0.0,0.0625,0.0625,31,31,5.354838709677419,0,0,dressi yet casual unbeliev good restaur three fresh mushroom stuf squid black ink food exquisit prepar servic lunch tad slow otherwis delici,very good review,5
34342,34343,Taberna_Almeria,5,Positive,review_483803320,Very good,"It's a tiny place, with not enough room for a lot of tables but the service is nice and friendly, and the food delightful! As usual around Madrid, there's tapas and good beverages, with a lot of people talking and laughing! It's totally a place...","It's a tiny place, with not enough room for a lot of tables but the service is nice and friendly, and the food delightful! As usual around Madrid, there's tapas and good beverages, with a lot of people talking and laughing! It's totally a place to visit and experiment all the wonderful food! A Must try: the smoked sardine, and the duck with marmalade!",2017-05-13,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3678404-Reviews-Taberna_Almeria-Madrid.html,UID_18666,0.0,0.678,0.322,0.9843,0.4,0.6777777777777777,0.3127,353,30,0.0849858356940509,4,13,False,20,0.1333333333333333,0.2333333333333333,0.3,0.1,0.2333333333333333,0.0,0.0,0.0,0.0,0.0,64,47,4.53125,0,0,tini place enough room lot tabl servic nice friendli food delight usual around madrid tapa good beverag lot peopl talk laugh total place visit experi wonder food must tri smoke sardin duck marmalad,good review,4
34343,34344,Taberna_Almeria,5,Positive,review_471874836,Proof that really good things can come in small packages,This small bar is a real find. Although it has erratic opening hours it is well worth chancing a visit. The small bar running alongside of two walls is elevated. From there the padron and staff can attend the throng below and just how! The...,"This small bar is a real find. Although it has erratic opening hours it is well worth chancing a visit. The small bar running alongside of two walls is elevated. From there the padron and staff can attend the throng below and just how! The service is prompt, attentive and every drink is served with a different tapa. Quite how they remember what went before is anybody's guess! The Albarino is especially delectable and at 1.5 euros a glass represents outstanding value. It doesn't stop there; the menu has 34 tostas identified, and every single one is available! At 4 delicious tostas for 11 euros there can't be better value anywhere. A gem",2017-04-01,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3678404-Reviews-Taberna_Almeria-Madrid.html,UID_29304,0.034,0.803,0.163,0.9487,0.2305059523809524,0.5574404761904762,0.2999111111111111,643,47,0.0730948678071539,3,16,False,33,0.0,0.1578947368421052,0.4210526315789473,0.1052631578947368,0.1052631578947368,0.0,0.0,0.0,0.2105263157894736,0.0,113,87,4.699115044247788,0,0,small bar real find although errat open hour well worth chanc visit small bar run alongsid two wall elev padron staff attend throng servic prompt attent everi drink serv differ tapa quit rememb went anybodi guess albarino especi delect euro glass repres outstand valu stop menu tosta identifi everi singl one avail delici tosta euro better valu anywher gem,very good review,5
34344,34345,Taberna_Almeria,5,Positive,review_464832728,Delicous tostas!,"Really delicious tostas and good wine for a really reasonable price! You can get four tostas for 11 euros. We go there regularly, probably our favourite spot in Madrid.","Really delicious tostas and good wine for a really reasonable price! You can get four tostas for 11 euros. We go there regularly, probably our favourite spot in Madrid.",2017-03-05,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3678404-Reviews-Taberna_Almeria-Madrid.html,UID_29305,0.0,0.79,0.21,0.8012,0.4875,0.5692307692307693,0.4006,168,10,0.0595238095238095,1,4,False,11,0.1428571428571428,0.2857142857142857,0.2857142857142857,0.1428571428571428,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,29,27,4.827586206896552,0,0,realli delici tosta good wine realli reason price get four tosta euro go regularli probabl favourit spot madrid,good review,4
34345,34346,Parrilla_El_Gaucho,5,Positive,review_749186298,Super taste lunch,"Tasty food, super service and atmosphere. I was there with my daughter who loves delicious food. We were positively surprised. For main course we decided to try a waiter`s suggestion and we went for sirloin for 2 persons. We were positively surprised.","Tasty food, super service and atmosphere. I was there with my daughter who loves delicious food. We were positively surprised. For main course we decided to try a waiter`s suggestion and we went for sirloin for 2 persons. We were positively surprised.",2020-03-04,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d991438-Reviews-Parrilla_El_Gaucho-Madrid.html,UID_29306,0.0,0.615,0.385,0.9678,0.34,0.76,0.4185999999999999,251,19,0.0756972111553784,0,7,False,14,0.0,0.3076923076923077,0.3846153846153846,0.1538461538461538,0.1538461538461538,0.0,0.0,0.0,0.0,0.0,42,35,5.0,0,0,tasti food super servic atmospher daughter love delici food posit surpris main cours decid tri waiter suggest went sirloin person posit surpris,good review,4
34346,34347,Parrilla_El_Gaucho,5,Positive,review_747086137,Superior food,"The steaks are to die for at the place, you can eat at the ‘bar’ for food cooked right on front of you or you can eat in the fine dine restaurant. The service is superb from the waitress that served us. I can’t even...","The steaks are to die for at the place, you can eat at the ‘bar’ for food cooked right on front of you or you can eat in the fine dine restaurant. The service is superb from the waitress that served us. I can’t even begin do describe how lovely the food is here, from the amuse Bouche to the steaks, spaghetti bol according to our son is the nicest he’s had in a restaurant in a long time. The Dom pedro and brownie -wow. And they even offer complimentary sparkling wine for starter and a sweet dessert complimentary at the end with a lemon sorbet. Yes - we would definitely come here again. ",2020-02-23,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d991438-Reviews-Parrilla_El_Gaucho-Madrid.html,UID_29307,0.028,0.718,0.254,0.9833,0.3202380952380952,0.6335714285714286,0.4253599999999999,592,56,0.0945945945945946,0,11,False,24,0.1333333333333333,0.1666666666666666,0.3,0.0666666666666666,0.1333333333333333,0.0,0.0333333333333333,0.0333333333333333,0.0666666666666666,0.0666666666666666,114,82,4.192982456140351,0,0,steak die place eat bar food cook right front eat fine dine restaur servic superb waitress serv us even begin describ love food amus bouch steak spaghetti bol accord son nicest restaur long time dom pedro browni wow even offer complimentari sparkl wine starter sweet dessert complimentari end lemon sorbet ye would definit come,very good review,5
34347,34348,Parrilla_El_Gaucho,5,Positive,review_739146877,Dinner ,"We were so impressed here.  Food, staff and atmosphere.  It was 5 Star from the welcome at the start to the final Snapps.","We were so impressed here.  Food, staff and atmosphere.  It was 5 Star from the welcome at the start to the final Snapps.",2020-01-14,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d991438-Reviews-Parrilla_El_Gaucho-Madrid.html,UID_29308,0.0,0.75,0.25,0.79,0.6,0.9666666666666668,0.53505,121,12,0.0991735537190082,0,4,False,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,21,4.217391304347826,0,0,impress food staff atmospher star welcom start final snapp,very good review,5
34348,34349,Parrilla_El_Gaucho,4,Positive,review_738663250,"Great steaks, great service, located off a bustling shopping area. Highly recommended though advised to book in advance.","Really enjoyed the steaks - all three of us. From the tasty breads laid on first, to the tasty flanks and high loin (new to me!), the grilled peppers and the pumpkin soup - all were top class. Thankfully the waiter spoke better English than...","Really enjoyed the steaks - all three of us. From the tasty breads laid on first, to the tasty flanks and high loin (new to me!), the grilled peppers and the pumpkin soup - all were top class. Thankfully the waiter spoke better English than I did Spanish! Service was efficient and friendly, highly recommended. ",2020-01-12,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d991438-Reviews-Parrilla_El_Gaucho-Madrid.html,UID_29309,0.0,0.708,0.292,0.957,0.2615454545454546,0.4067878787878788,0.338075,312,21,0.0673076923076923,2,12,False,18,0.2142857142857142,0.0714285714285714,0.4285714285714285,0.0,0.2142857142857142,0.0,0.0,0.0,0.0714285714285714,0.0,55,44,4.672727272727273,0,0,realli enjoy steak three us tasti bread laid first tasti flank high loin new grill pepper pumpkin soup top class thank waiter spoke better english spanish servic effici friendli highli recommend,very good review,5
34349,34350,Parrilla_El_Gaucho,4,Positive,review_738660684,Nice place to eat meat,"I have been there sometimes. Nice place to eat meat, service was good, a bit pricy but they have quality stuff","I have been there sometimes. Nice place to eat meat, service was good, a bit pricy but they have quality stuff",2020-01-12,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d991438-Reviews-Parrilla_El_Gaucho-Madrid.html,UID_29310,0.0,0.832,0.168,0.431,0.6499999999999999,0.8,0.431,110,10,0.0909090909090909,0,3,False,8,0.1666666666666666,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,21,20,4.285714285714286,0,0,sometim nice place eat meat servic good bit prici qualiti stuff,good review,4
34350,34351,Parrilla_El_Gaucho,5,Positive,review_728988298,Set Menu,"Our group of 4 sat in bar area so we could have the set menu. A little cozy, but ok. Waiters spoke enough English to get by. Good food and and house wine.  Meat was seasoned well. Our group raved about  the olive oil tapanade...","Our group of 4 sat in bar area so we could have the set menu. A little cozy, but ok. Waiters spoke enough English to get by. Good food and and house wine. Meat was seasoned well. Our group raved about the olive oil tapanade and bread. Pretty good meal for about $14 per person.",2019-11-26,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d991438-Reviews-Parrilla_El_Gaucho-Madrid.html,UID_29311,0.0,0.777,0.223,0.9398,0.2236111111111111,0.5222222222222221,0.32154,277,19,0.0685920577617328,0,9,False,19,0.1,0.2,0.3,0.1,0.2,0.0,0.0,0.0,0.1,0.0,55,49,4.054545454545455,0,0,group sat bar area could set menu littl cozi ok waiter spoke enough english get good food hous wine meat season well group rave oliv oil tapanad bread pretti good meal per person,good review,4
34351,34352,La_monteria,2,Negative,review_745416695,Not great.....,"Went on the recommendation of James Blick, a food vlogger but unfortunately was very disappointed...we ordered salmorejo and the partridge salad. We were told a few minutes after that they had no salmorejo. The partridge salad was awful...it was bland and tasteless,  no seasoning  in...","Went on the recommendation of James Blick, a food vlogger but unfortunately was very disappointed...we ordered salmorejo and the partridge salad. We were told a few minutes after that they had no salmorejo. The partridge salad was awful...it was bland and tasteless, no seasoning in a gravy like sauce which did not work with a salad , and the salad vegetables were tasteless, like cheap supermarket vegetables. It also took ages to get the bill. Overrated....",2020-02-16,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d794471-Reviews-La_monteria-Madrid.html,UID_29312,0.101,0.824,0.075,-0.296,-0.2095238095238095,0.6761904761904762,0.329925,460,36,0.0782608695652174,0,18,False,14,0.0,0.0555555555555555,0.0555555555555555,0.0,0.0555555555555555,0.1111111111111111,0.2222222222222222,0.0555555555555555,0.3333333333333333,0.1111111111111111,76,59,5.065789473684211,0,0,went recommend jame blick food vlogger unfortun disappoint order salmorejo partridg salad told minut salmorejo partridg salad aw bland tasteless season gravi like sauc work salad salad veget tasteless like cheap supermarket veget also took age get bill overr,bad review,2
34352,34353,La_monteria,4,Positive,review_741393225,A seafood tasting menu you should try,The seafood tasting menu was a family style meal executed technically perfect.  The chef’s focus on the quality of the ingredient really shined in the meal.  Some what Reminded me of Cignale in Tokyo in execution.  Excellent !,The seafood tasting menu was a family style meal executed technically perfect.  The chef’s focus on the quality of the ingredient really shined in the meal.  Some what Reminded me of Cignale in Tokyo in execution.  Excellent !,2020-01-26,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d794471-Reviews-La_monteria-Madrid.html,UID_29313,0.0,0.824,0.176,0.8268,0.7333333333333334,0.7333333333333334,0.3944333333333333,226,16,0.0707964601769911,1,4,False,8,0.1,0.1,0.2,0.0,0.2,0.1,0.0,0.1,0.1,0.1,38,32,4.894736842105263,0,0,seafood tast menu famili style meal execut technic perfect chef focu qualiti ingredi realli shine meal remind cignal tokyo execut excel,very good review,5
34353,34354,La_monteria,4,Positive,review_722334611,"Good, but not superb food. Dishes served lukewarm.","Spanish family lunch for 12 consisted of a series of dishes.  The dishes were mostly tasty, but a number arrived lukewarm which detracted from the enjoyment.  Overall, good, but not superb food. Nice bright, modern decor.  Service reasonable.  Ribera del Duero wine good.","Spanish family lunch for 12 consisted of a series of dishes.  The dishes were mostly tasty, but a number arrived lukewarm which detracted from the enjoyment.  Overall, good, but not superb food. Nice bright, modern decor.  Service reasonable.  Ribera del Duero wine good.",2019-10-29,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d794471-Reviews-La_monteria-Madrid.html,UID_1084,0.121,0.587,0.292,0.8875,0.31,0.54,0.87952,271,14,0.051660516605166,0,10,False,13,0.125,0.1875,0.3125,0.125,0.25,0.0,0.0,0.0,0.0,0.0,43,40,5.232558139534884,0,0,spanish famili lunch consist seri dish dish mostli tasti number arriv lukewarm detract enjoy overal good superb food nice bright modern decor servic reason ribera del duero wine good,bad review,2
34354,34355,La_monteria,5,Positive,review_713706935,Loved it!,"Had a wonderful dinner here in the restaurant as opposed to the front bar area which I must say, looked like a fun scene.  The food was fresh and well prepared.  My husband loved the tuna.  I had roasted rabbit thighs which were fantastic.  Everything...","Had a wonderful dinner here in the restaurant as opposed to the front bar area which I must say, looked like a fun scene. The food was fresh and well prepared. My husband loved the tuna. I had roasted rabbit thighs which were fantastic. Everything we ordered was great and the service was excellent. I highly recommend this restaurant.",2019-09-28,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d794471-Reviews-La_monteria-Madrid.html,UID_29314,0.0,0.586,0.414,0.986,0.5825,0.71125,0.19748,335,27,0.0805970149253731,0,7,False,22,0.0909090909090909,0.1818181818181818,0.3181818181818182,0.0454545454545454,0.2272727272727272,0.0454545454545454,0.0,0.0454545454545454,0.0454545454545454,0.0,59,49,4.694915254237288,0,0,wonder dinner restaur oppos front bar area must say look like fun scene food fresh well prepar husband love tuna roast rabbit thigh fantast everyth order great servic excel highli recommend restaur,very good review,5
34355,34356,La_monteria,4,Positive,review_709199986,Authentic Spanish cuisine ,The tasting menus give great value for money in a friendly small restaurant. Loved the interior and the atmosphere. A few of the dishes were not too our taste but that’s to be expected with a tasting menu,The tasting menus give great value for money in a friendly small restaurant. Loved the interior and the atmosphere. A few of the dishes were not too our taste but that’s to be expected with a tasting menu,2019-09-12,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d794471-Reviews-La_monteria-Madrid.html,UID_9456,0.0,0.794,0.206,0.7783,0.2208333333333333,0.4916666666666667,0.4329,204,20,0.0980392156862745,0,2,False,11,0.2,0.1333333333333333,0.2,0.0666666666666666,0.2,0.0666666666666666,0.0666666666666666,0.0,0.0666666666666666,0.0,38,34,4.394736842105263,0,0,tast menu give great valu money friendli small restaur love interior atmospher dish tast expect tast menu,good review,4
34356,34357,La_monteria,5,Positive,review_671894182,Great local food!,"Great food! Small place, local food with an international twist. One of the best experiences in Madrid. 100% recommend it.","Great food! Small place, local food with an international twist. One of the best experiences in Madrid. 100% recommend it.",2019-05-06,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d794471-Reviews-La_monteria-Madrid.html,UID_29315,0.0,0.605,0.395,0.902,0.35,0.29,0.5238,122,5,0.040983606557377,1,6,False,10,0.0,0.25,0.375,0.0,0.375,0.0,0.0,0.0,0.0,0.0,20,20,5.15,0,0,great food small place local food intern twist one best experi madrid recommend,very good review,5
34357,34358,Bayres_Beef_Argentina_en_tapas,4,Positive,review_690173256,"Good food, slow service ","Came here as group of 8 and got seated quickly, but the rest of the service was very slow and got part of order wrong. Food good if you like meat and a lot of it. No menu in English.","Came here as group of 8 and got seated quickly, but the rest of the service was very slow and got part of order wrong. Food good if you like meat and a lot of it. No menu in English.",2019-07-16,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3674049-Reviews-Bayres_Beef_Argentina_en_tapas-Madrid.html,UID_29316,0.139,0.719,0.142,0.0387,0.0286666666666666,0.504,1.1232,182,19,0.1043956043956044,0,4,False,12,0.1428571428571428,0.1428571428571428,0.2857142857142857,0.1428571428571428,0.1428571428571428,0.0,0.0,0.0,0.1428571428571428,0.0,40,33,3.575,0,0,came group got seat quickli rest servic slow got part order wrong food good like meat lot menu english,bad review,2
34358,34359,Bayres_Beef_Argentina_en_tapas,5,Positive,review_672612441,Solo meal but made to feel very welcome and food was superb,Business trip to Madrid on my own.  Saw this on the map closer to me hotel and it seemed to have great reviews. Well they were not wrong. The food is fantastic and the meat cooked to perfection.  They provide a steak knife but the...,"Business trip to Madrid on my own. Saw this on the map closer to me hotel and it seemed to have great reviews.  Well they were not wrong. The food is fantastic and the meat cooked to perfection. They provide a steak knife but the meat is so tender you could eat with just a spoon.  I speak no Spanish but the staff were great and friendly and helped with menu translations. This is Argentinian so the cuts are slightly different from the UK as are some of the names. I chose the large fillet sirloin equivalent oddered rare. It was amazing and melt in the mouth experience. The chorizo starter showed how great proper chorizo is, not the bullet like ones I have back home. I will be back..",2019-05-08,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3674049-Reviews-Bayres_Beef_Argentina_en_tapas-Madrid.html,UID_29317,0.055,0.747,0.198,0.974,0.3426190476190475,0.5652380952380953,0.53884,689,66,0.0957910014513788,0,13,False,27,0.0909090909090909,0.1818181818181818,0.3181818181818182,0.1363636363636363,0.2272727272727272,0.0,0.0,0.0,0.0454545454545454,0.0,130,95,4.292307692307692,0,0,busi trip madrid saw map closer hotel seem great review well wrong food fantast meat cook perfect provid steak knife meat tender could eat spoon speak spanish staff great friendli help menu translat argentinian cut slightli differ uk name chose larg fillet sirloin equival odder rare amaz melt mouth experi chorizo starter show great proper chorizo bullet like one back home back,very good review,5
34359,34360,Bayres_Beef_Argentina_en_tapas,5,Positive,review_630881689,Lively with a splash of salt,"What a great find! Went with a reservation  for a family of 7 and had a really nice time. The staff was very attentive and the food was excellent, not a large menu but they do it well. The beef was done perfectly! Highly recommended!","What a great find! Went with a reservation  for a family of 7 and had a really nice time. The staff was very attentive and the food was excellent, not a large menu but they do it well. The beef was done perfectly! Highly recommended!",2018-11-04,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3674049-Reviews-Bayres_Beef_Argentina_en_tapas-Madrid.html,UID_29318,0.0,0.673,0.327,0.9578,0.5354761904761905,0.7864285714285715,0.177625,233,24,0.1030042918454935,3,6,False,15,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,45,37,4.177777777777778,0,0,great find went reserv famili realli nice time staff attent food excel larg menu well beef done perfectli highli recommend,very good review,5
34360,34361,Bayres_Beef_Argentina_en_tapas,5,Positive,review_570863501,Great atmosphere and excellent meat! ,"We really liked this cute place, the atmosphere is very nice, intimate yet open and light. The staff was very nice. We enjoyed a lovely plate of meat. The meat was tender and juicy","We really liked this cute place, the atmosphere is very nice, intimate yet open and light. The staff was very nice. We enjoyed a lovely plate of meat. The meat was tender and juicy",2018-04-03,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3674049-Reviews-Bayres_Beef_Argentina_en_tapas-Madrid.html,UID_29319,0.0,0.578,0.422,0.966,0.4733333333333333,0.7833333333333333,0.5058333333333334,180,15,0.0833333333333333,0,5,False,11,0.1428571428571428,0.2142857142857142,0.2857142857142857,0.0714285714285714,0.2142857142857142,0.0,0.0,0.0,0.0,0.0714285714285714,34,29,4.323529411764706,0,0,realli like cute place atmospher nice intim yet open light staff nice enjoy love plate meat meat tender juici,good review,4
34361,34362,Bayres_Beef_Argentina_en_tapas,4,Positive,review_569148853,Great Service,Was staying in Madrid for a one night business trip. Didn’t really know where to eat so looked for nearby places on Trip Advisor and this place looked good. Staff were really welcoming and friendly. At first it was not too busy but had filled...,Was staying in Madrid for a one night business trip. Didn’t really know where to eat so looked for nearby places on Trip Advisor and this place looked good. Staff were really welcoming and friendly.  At first it was not too busy but had filled up by 2100 so is popular. It is quite a small restaurant so did get noisy but this didn’t bother us.  The fillet steak was one of the best I’ve had anywhere. Very good. ,2018-03-27,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3674049-Reviews-Bayres_Beef_Argentina_en_tapas-Madrid.html,UID_29320,0.057,0.732,0.211,0.9427,0.4077272727272727,0.4921212121212121,0.57135,413,37,0.0895883777239709,0,7,False,27,0.15,0.15,0.2,0.15,0.15,0.05,0.0,0.0,0.15,0.0,79,65,4.2025316455696204,0,0,stay madrid one night busi trip realli know eat look nearbi place trip advisor place look good staff realli welcom friendli first busi fill popular quit small restaur get noisi bother us fillet steak one best anywher good,very good review,5
34362,34363,Bayres_Beef_Argentina_en_tapas,2,Negative,review_559663794,"Chewy meat, huge disappointment!","Very small place, small tables, nearly scrubby. Meat was hard, chewy and tasteless, and anybody using the word ‘Argentina’ close to that meet should be ashamed! I cannot recommend this place at all!","Very small place, small tables, nearly scrubby. Meat was hard, chewy and tasteless, and anybody using the word ‘Argentina’ close to that meet should be ashamed! I cannot recommend this place at all!",2018-02-10,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3674049-Reviews-Bayres_Beef_Argentina_en_tapas-Madrid.html,UID_767,0.193,0.807,0.0,-0.7347,-0.3408333333333333,0.5523333333333333,0.4145999999999999,198,12,0.0606060606060606,2,7,False,8,0.0,0.0,0.1818181818181818,0.0,0.1818181818181818,0.0,0.1818181818181818,0.0,0.3636363636363636,0.0909090909090909,33,31,5.03030303030303,0,0,small place small tabl nearli scrubbi meat hard chewi tasteless anybodi use word argentina close meet asham cannot recommend place,very bad review,1
34363,34364,Dantxari,5,Positive,review_733907965,Amazing food,"Amazing food, great service and atmosphere.I enjoyed my lunch and I'll definitely come back next time I'm in Madrid","Amazing food, great service and atmosphere.I enjoyed my lunch and I'll definitely come back next time I'm in Madrid",2019-12-21,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d751616-Reviews-Dantxari-Madrid.html,UID_29321,0.0,0.519,0.481,0.9313,0.3166666666666667,0.4749999999999999,0.0,115,4,0.0347826086956521,0,4,False,13,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,19,18,5.105263157894737,0,0,amaz food great servic atmospher enjoy lunch definit come back next time madrid,very good review,5
34364,34365,Dantxari,5,Positive,review_733869487,Very good fish restaurant,"Very good fish basque restaurant, lot of choices, very good service and delicious desserts. Can't expect more","Very good fish basque restaurant, lot of choices, very good service and delicious desserts. Can't expect more",2019-12-20,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d751616-Reviews-Dantxari-Madrid.html,UID_29322,0.0,0.581,0.419,0.8775,0.83,0.7650000000000001,0.8775,109,5,0.0458715596330275,0,4,False,7,0.1875,0.1875,0.25,0.1875,0.1875,0.0,0.0,0.0,0.0,0.0,17,16,5.470588235294118,0,0,good fish basqu restaur lot choic good servic delici dessert expect,very good review,5
34365,34366,Dantxari,5,Positive,review_722130381,Very good,"The food came very quick, the food was excellent, everything we took was excellent and the waiter was very friendly","The food came very quick, the food was excellent, everything we took was excellent and the waiter was very friendly",2019-10-28,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d751616-Reviews-Dantxari-Madrid.html,UID_29323,0.0,0.609,0.391,0.8977,0.7302083333333333,0.825,0.0,115,10,0.0869565217391304,0,2,False,10,0.0625,0.3125,0.3125,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,20,15,4.8,0,0,food came quick food excel everyth took excel waiter friendli,very good review,5
