Unnamed: 0,parse_count,restaurant_name,rating_review,sample,review_id,title_review,review_preview,review_full,date,city,url_restaurant,author_id,negative,neutral,positive,overall_sentiment,blob_polarity,blob_subjectivity,sentiment_shift,review_length,num_stop_words,stop_words_ratio,num_exclamations,num_punctuation,url_present,keyword_count,emotion_anticipation,emotion_joy,emotion_positive,emotion_surprise,emotion_trust,emotion_anger,emotion_disgust,emotion_fear,emotion_negative,emotion_sadness,word_count,unique_word_count,mean_word_length,hashtag_count,mention_count,clean_text,predicted_label,predicted_rating
28104,28105,Trattoria_Malatesta,5,Positive,review_186193765,Best place in Madrid -- especially for the nonSpanish!!!!,We went here because it was Italian and Spanish food just isn't for us.  But how lucky we were.  They opened at 8:30pm and although we didn't have a reservation we got the last free table for 4 (at 8:32pm).  All the dishes were exquisite....,"We went here because it was Italian and Spanish food just isn't for us. But how lucky we were. They opened at 8:30pm and although we didn't have a reservation we got the last free table for 4 (at 8:32pm). All the dishes were exquisite. We had the best buffalo mozzarella in the world -- melt in your mouth heaven. All pastas and pizzas spot on, drinks cold, service great. This is the place to go in Madrid.",2013-11-28,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1963635-Reviews-or380-Trattoria_Malatesta-Madrid.html,UID_24590,0.0,0.752,0.248,0.98,0.3259259259259259,0.5277777777777778,0.4631666666666666,407,39,0.0958230958230958,0,17,False,18,0.0,0.3,0.3,0.2,0.1,0.0,0.0,0.0,0.1,0.0,78,65,4.230769230769231,0,0,went italian spanish food us lucki open pm although reserv got last free tabl pm dish exquisit best buffalo mozzarella world melt mouth heaven pasta pizza spot drink cold servic great place go madrid,very good review,5
28105,28106,Trattoria_Malatesta,5,Positive,review_185176721,Best Pizza I've ever had !,Visited this restaurant on Friday 15th November. We didn't have a reservation but were seated immediatley. We sat on the ground level of the restaurant which is very small only 8-10 tables but once you go downstairs there are a lot more tables. (nearly all...,"Visited this restaurant on Friday 15th November. We didn't have a reservation but were seated immediatley. We sat on the ground level of the restaurant which is very small only 8-10 tables but once you go downstairs there are a lot more tables. (nearly all were taken so would recomment reserving a table). Our waiter was great, spoke good English and was patient with out limited spanish. Reccomened a brilliant wine. Between the 3 of us 2 had Pizzas and one the steak salad. We all were in agreement that this was one of the best meals we had ever had in an Italian restaurant. The Pizzas are obviously fresh in a wood fired oven and have a great taste. They have a variety of topping along with other options on their Menu. They also have a specials board and gave us a great apetiser whilst we waited for a meals. The price was extremely reasonable - ever more so considering this is just a stones throw from Plaza Mayor.  Tip - We walked past at about 7:30 and the place actually looked shut down ! Don't be fooled. I think they open around 8 - 8:30.",2013-11-19,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1963635-Reviews-or380-Trattoria_Malatesta-Madrid.html,UID_24591,0.031,0.79,0.179,0.9905,0.2560966810966811,0.4466702741702741,0.3509714285714285,1055,97,0.0919431279620853,1,26,False,43,0.1818181818181818,0.0909090909090909,0.2272727272727272,0.0454545454545454,0.2272727272727272,0.0454545454545454,0.0,0.0,0.1363636363636363,0.0454545454545454,197,138,4.355329949238579,0,0,visit restaur friday th novemb reserv seat immediatley sat ground level restaur small tabl go downstair lot tabl nearli taken would recom reserv tabl waiter great spoke good english patient limit spanish reccomen brilliant wine us pizza one steak salad agreement one best meal ever italian restaur pizza obvious fresh wood fire oven great tast varieti top along option menu also special board gave us great apetis whilst wait meal price extrem reason ever consid stone throw plaza mayor tip walk past place actual look shut fool think open around,good review,4
28106,28107,Trattoria_Malatesta,5,Positive,review_183577042,Authentic Italian - great service and lovely food,"Very impressive Italian, real authentic feel to the place. Waiter made me a starter portion of penne pasta which was excellent. We both had pizzas which were delicious and very fresh. Extremely reasonably priced. Would definitely go back.","Very impressive Italian, real authentic feel to the place. Waiter made me a starter portion of penne pasta which was excellent. We both had pizzas which were delicious and very fresh. Extremely reasonably priced. Would definitely go back.",2013-11-04,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1963635-Reviews-or380-Trattoria_Malatesta-Madrid.html,UID_24592,0.0,0.67,0.33,0.9459,0.5425,0.65625,0.33265,238,15,0.0630252100840336,0,6,False,13,0.0,0.3,0.4,0.0,0.3,0.0,0.0,0.0,0.0,0.0,38,37,5.2894736842105265,0,0,impress italian real authent feel place waiter made starter portion penn pasta excel pizza delici fresh extrem reason price would definit go back,very good review,5
28107,28108,Trattoria_Malatesta,4,Positive,review_182952968,Great Pizzas,"Went here for a late lunch which in Spain of course means an early lunch and had simple quick wood oven cooked pizzas which came as nice thin bases an d generous toppings. Lots of other choices on the menu, including several daily specials, and...","Went here for a late lunch which in Spain of course means an early lunch and had simple quick wood oven cooked pizzas which came as nice thin bases an d generous toppings. Lots of other choices on the menu, including several daily specials, and probably worth an evening visit.",2013-10-30,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1963635-Reviews-or380-Trattoria_Malatesta-Madrid.html,UID_24593,0.0,0.855,0.145,0.7906,0.0508333333333333,0.4082142857142857,0.5005999999999999,277,19,0.0685920577617328,0,4,False,14,0.1111111111111111,0.1111111111111111,0.4444444444444444,0.0,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,50,44,4.56,0,0,went late lunch spain cours mean earli lunch simpl quick wood oven cook pizza came nice thin base gener top lot choic menu includ sever daili special probabl worth even visit,good review,4
28108,28109,Trattoria_Malatesta,5,Positive,review_182800074,Amazing dinner in the heart of Madrid,"I don't often value going out for Italian, but this was one of the few exceptions.  Upon entering the restaurant, my husband and I were seated in their downstairs area.  Initially we were the first ones but it started filling up very quickly.  My husband...","I don't often value going out for Italian, but this was one of the few exceptions. Upon entering the restaurant, my husband and I were seated in their downstairs area. Initially we were the first ones but it started filling up very quickly. My husband ordered Tagliolini scoglio, con almejas, mejillones, gambas y tomate (seafood pasta with clams, mussels, praws and tomato sauce) while I opted for the Tagliolini pesto, gamberi e cherry (pesto pasta with jumbo shrimp and cherry tomatoes). I liked my dish better than my husband's, but both were good. The pasta was flavorful and cooked to perfection (al-dente). We also split the almond chocolate cake with ice cream, which was very good. I would have happily gone back another night for dinner, but we decided to opt for the dinner with the flamenco show we booked.",2013-10-29,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1963635-Reviews-or380-Trattoria_Malatesta-Madrid.html,UID_24594,0.009,0.83,0.16,0.9801,0.363030303030303,0.433030303030303,0.1939714285714286,818,64,0.0782396088019559,0,28,False,21,0.1612903225806451,0.1935483870967742,0.3225806451612903,0.1290322580645161,0.1612903225806451,0.0,0.0,0.0,0.032258064516129,0.0,140,102,4.85,0,0,often valu go italian one except upon enter restaur husband seat downstair area initi first one start fill quickli husband order tagliolini scoglio con almeja mejillon gamba tomat seafood pasta clam mussel praw tomato sauc opt tagliolini pesto gamberi e cherri pesto pasta jumbo shrimp cherri tomato like dish better husband good pasta flavor cook perfect al dent also split almond chocol cake ice cream good would happili gone back anoth night dinner decid opt dinner flamenco show book,good review,4
28109,28110,Trattoria_Malatesta,5,Positive,review_182738917,One of the best italian restaurant in the city,"I went with my wife to take a dinner together without kids. We both enjoyed the amazing food, good service and great environment created in this centric restaurant just close to the Plaza Mayor and Puerta del Sol. If you have the opportunity do not...","I went with my wife to take a dinner together without kids. We both enjoyed the amazing food, good service and great environment created in this centric restaurant just close to the Plaza Mayor and Puerta del Sol. If you have the opportunity do not miss it and enjoy trying it. ",2013-10-28,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1963635-Reviews-or380-Trattoria_Malatesta-Madrid.html,UID_24595,0.0,0.646,0.354,0.9703,0.5,0.5916666666666667,0.56725,278,24,0.0863309352517985,0,4,False,15,0.2,0.2,0.3333333333333333,0.0666666666666666,0.2,0.0,0.0,0.0,0.0,0.0,51,46,4.450980392156863,0,0,went wife take dinner togeth without kid enjoy amaz food good servic great environ creat centric restaur close plaza mayor puerta del sol opportun miss enjoy tri,good review,4
28110,28111,Trattoria_Malatesta,3,Negative,review_182503056,Average food -poor service,We were hoping for some basic Italian fare and we got that.  We arrived just after 9pm and there were a few customers sitting outside but we opted to sit inside.  It was warm and cozy and had a good old school vibe.They start...,"We were hoping for some basic Italian fare and we got that. We arrived just after 9pm and there were a few customers sitting outside but we opted to sit inside. It was warm and cozy and had a good old school vibe. They start you off with a package of bread sticks and some nice plain pizza bread. I ordered the Linguine with Clams which was fine but nothing special and my husband ordered the Spaghetti with Octopus in Marinara - the better of the two dishes. His Marinara was just a little spicy and the Octopus was plentiful and a tiny bit overcooked, but it still had good flavor. The service was fine at first with us being initially seated by the main waiter. But as the dinner went on, we were ""tended"" to by the bartender who took care of the indoor section. He was inattentive and when we finally asked for the check, he ignored us and continued to clean his glasses. He went on to attend other people and we had to ask again after about 15-20 minutes of being what felt like purposefully ignored. Too many other restaurants nearby to recommend this one.",2013-10-26,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1963635-Reviews-or380-Trattoria_Malatesta-Madrid.html,UID_24596,0.038,0.8,0.162,0.981,0.1848809523809523,0.4428095238095237,0.32653,1062,104,0.0979284369114877,0,18,False,40,0.1379310344827586,0.1724137931034483,0.3103448275862069,0.1034482758620689,0.2413793103448276,0.0,0.0344827586206896,0.0,0.0,0.0,199,134,4.341708542713568,0,0,hope basic italian fare got arriv pm custom sit outsid opt sit insid warm cozi good old school vibe start packag bread stick nice plain pizza bread order linguin clam fine noth special husband order spaghetti octopu marinara better two dish marinara littl spici octopu plenti tini bit overcook still good flavor servic fine first us initi seat main waiter dinner went tend bartend took care indoor section inattent final ask check ignor us continu clean glass went attend peopl ask minut felt like purpos ignor mani restaur nearbi recommend one,bad review,2
28111,28112,Casa_Lucas,5,Positive,review_164689354,Really amazing tapas in a fun neighborhood,"The squid in ink sauce is AMAZING - I know it sounds a bit weird, but really fantastic and tender.  I went with a large group - we were in Madrid for a science convention.  Everybody found dishes they loved and the Squid was the...","The squid in ink sauce is AMAZING - I know it sounds a bit weird, but really fantastic and tender. I went with a large group - we were in Madrid for a science convention. Everybody found dishes they loved and the Squid was the big star, even among the most finicky and least adventurous of our group!",2013-06-21,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1822624-Reviews-or350-Casa_Lucas-Madrid.html,UID_24597,0.055,0.75,0.195,0.916,0.2488095238095238,0.6587301587301587,0.65805,300,26,0.0866666666666666,1,7,False,13,0.0714285714285714,0.2142857142857142,0.3571428571428571,0.0,0.2142857142857142,0.0,0.0714285714285714,0.0,0.0714285714285714,0.0,58,49,4.189655172413793,0,0,squid ink sauc amaz know sound bit weird realli fantast tender went larg group madrid scienc convent everybodi found dish love squid big star even among finicki least adventur group,good review,4
28112,28113,H10_Bar,5,Positive,review_590069293,Fantastic paella and sangria,"Really enjoyed the food (gluten free menu) and the tasty sangria... lovely! Service is  helpful and friendly, I definitely recommend the place!","Really enjoyed the food (gluten free menu) and the tasty sangria... lovely! Service is  helpful and friendly, I definitely recommend the place!",2018-06-23,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10682513-Reviews-or170-H10_Bar-Madrid.html,UID_24023,0.0,0.4,0.6,0.9701,0.38,0.65,0.0114,143,7,0.0489510489510489,2,8,False,14,0.1052631578947368,0.2105263157894736,0.3157894736842105,0.0526315789473684,0.2631578947368421,0.0,0.0,0.0,0.0,0.0526315789473684,22,19,5.5,0,0,realli enjoy food gluten free menu tasti sangria love servic help friendli definit recommend place,very good review,5
28113,28114,Taberna_la_Concha,5,Positive,review_478385609,Glutens,Great place and so nice to find a gluten free tapas bar.  Loved the Jerez choices too.  Friendly staff.,Great place and so nice to find a gluten free tapas bar.  Loved the Jerez choices too.  Friendly staff.,2017-04-23,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3470895-Reviews-or160-Taberna_la_Concha-Madrid.html,UID_24598,0.0,0.436,0.564,0.9591,0.575,0.7699999999999999,0.20325,103,5,0.0485436893203883,0,3,False,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,19,4.368421052631579,0,0,great place nice find gluten free tapa bar love jerez choic friendli staff,good review,4
28114,28115,H10_Bar,5,Positive,review_591989118,Lovely Staff!,I was on a holiday with 2 of my friends. We were looking for somewhere to eat and have a drink in the evening and weren’t sure where to go. We were welcomes in by lovely staff and great prices. Our waiter Michael made the...,"I was on a holiday with 2 of my friends. We were looking for somewhere to eat and have a drink in the evening and weren’t sure where to go. We were welcomes in by lovely staff and great prices. Our waiter Michael made the experience very enjoyable and was very friendly. The food was delicious and the strawberry mojita is a definite to order, it was amazing! Would highly recommend to anyone and we will certainly be visiting again!",2018-06-30,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10682513-Reviews-or160-H10_Bar-Madrid.html,UID_24599,0.0,0.622,0.378,0.9904,0.5115357142857143,0.733031746031746,0.2758,433,44,0.1016166281755196,2,7,False,23,0.1428571428571428,0.238095238095238,0.3333333333333333,0.0476190476190476,0.1904761904761904,0.0,0.0,0.0,0.0,0.0476190476190476,80,61,4.425,0,0,holiday friend look somewher eat drink even sure go welcom love staff great price waiter michael made experi enjoy friendli food delici strawberri mojita definit order amaz would highli recommend anyon certainli visit,very good review,5
28115,28116,Sublime_Tokyo_Madrid,5,Positive,review_740671586,"I was in Madrid jan 2020 ,","I was in Madrid jan 2020 , I must conclude my visit as marvelous.Highly recommended I sure am planning on my next visit to come here again.","I was in Madrid jan 2020 , I must conclude my visit as marvelous.Highly recommended I sure am planning on my next visit to come here again.",2020-01-22,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8836374-Reviews-Sublime_Tokyo_Madrid-Madrid.html,UID_24600,0.0,0.859,0.141,0.4767,0.25,0.4444444444444444,0.0,139,12,0.0863309352517985,0,3,False,9,0.2,0.0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.0,27,23,4.185185185185185,0,0,madrid jan must conclud visit marvel highli recommend sure plan next visit come,very good review,5
28116,28117,Casa_Lucas,4,Positive,review_160813559,"Small place, great tapas","Went for dinner. Friendly staff, great food. Both cold and hot tapas were great, as well as the cannelloni. Prices are ok - in line with neighborhood and quality. Only caveat is that selection is not huge, so should probably be factored in as part...","Went for dinner. Friendly staff, great food. Both cold and hot tapas were great, as well as the cannelloni. Prices are ok - in line with neighborhood and quality.  Only caveat is that selection is not huge, so should probably be factored in as part of a tapas run, and not as a sit-down leisurely dinner. This being said - food was great and place should not be overlooked. ",2013-05-15,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1822624-Reviews-or360-Casa_Lucas-Madrid.html,UID_24601,0.023,0.728,0.249,0.9578,0.3027777777777778,0.7777777777777778,0.54618,374,34,0.0909090909090909,0,13,False,19,0.0833333333333333,0.1666666666666666,0.4166666666666667,0.0,0.1666666666666666,0.0833333333333333,0.0,0.0,0.0833333333333333,0.0,69,52,4.405797101449275,0,0,went dinner friendli staff great food cold hot tapa great well cannelloni price ok line neighborhood qualiti caveat select huge probabl factor part tapa run sit leisur dinner said food great place overlook,good review,4
28117,28118,Trattoria_Malatesta,5,Positive,review_178695631,Best Italian restaurant in Madrid,We went there on our last evening after two dinners in typical Spanish restaurants. Great food in a small street near to plazza mayor. everything was fresh. starters : tomato-mozarella buffala and carpaccio. Mains : linguini al la vongole and tagliatelle with squird and spicy...,We went there on our last evening after two dinners in typical Spanish restaurants. Great food in a small street near to plazza mayor. everything was fresh. starters : tomato-mozarella buffala and carpaccio. Mains : linguini al la vongole and tagliatelle with squird and spicy sauce. Desserts : panna cotta. All great and perfectly fresh. Don't hesitate to go there if you want to whange from the paella and tapas bar.,2013-09-26,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1963635-Reviews-or390-Trattoria_Malatesta-Madrid.html,UID_24602,0.0,0.761,0.239,0.959,0.2092592592592592,0.4296296296296296,0.3936285714285714,418,27,0.0645933014354067,0,13,False,19,0.0,0.2,0.4,0.0,0.2,0.0,0.0,0.0,0.2,0.0,71,60,4.901408450704225,0,0,went last even two dinner typic spanish restaur great food small street near plazza mayor everyth fresh starter tomato mozarella buffala carpaccio main linguini al la vongol tagliatel squird spici sauc dessert panna cotta great perfectli fresh hesit go want whang paella tapa bar,good review,4
28118,28119,Trattoria_Malatesta,4,Positive,review_180932099,Very Good Italian Food,"On a pedestrian-only side street near the Plaza Mayor.  We had dinner outside.  It carries a 10% surcharge (as stated on the menu), but is worth it for the people watching.  We had pizza and Linguini (white clam sauce), and both were very good.  The...","On a pedestrian-only side street near the Plaza Mayor. We had dinner outside. It carries a 10% surcharge (as stated on the menu), but is worth it for the people watching. We had pizza and Linguini (white clam sauce), and both were very good. The pasta and most other things are home-made. Good wine list. Service was pleasant but slow at times. A basket of small pizza slices (instead of bread) was delivered with our drinks. It was not requested, but we were charged anyway. This minor rip-off routine is common in Madrid. Moderate pricing.",2013-10-14,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1963635-Reviews-or380-Trattoria_Malatesta-Madrid.html,UID_24603,0.021,0.84,0.139,0.9292,0.1212222222222222,0.4314444444444445,0.24582,541,44,0.0813308687615526,0,24,False,19,0.1428571428571428,0.1428571428571428,0.2857142857142857,0.0952380952380952,0.1904761904761904,0.0476190476190476,0.0,0.0,0.0952380952380952,0.0,95,79,4.705263157894737,0,0,pedestrian side street near plaza mayor dinner outsid carri surcharg state menu worth peopl watch pizza linguini white clam sauc good pasta thing home made good wine list servic pleasant slow time basket small pizza slice instead bread deliv drink request charg anyway minor rip routin common madrid moder price,average review,3
28119,28120,Trattoria_Malatesta,5,Positive,review_180444951,My wife loves it!,"I'm not very expert in Italian food, but my Italian wife is (she says :-))As soon as we entered she started to talk Italian to every body and she felt at home.Food was great and the place was very cozy.Really recommendable.","I'm not very expert in Italian food, but my Italian wife is (she says :-))As soon as we entered she started to talk Italian to every body and she felt at home.Food was great and the place was very cozy.Really recommendable.",2013-10-10,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1963635-Reviews-or380-Trattoria_Malatesta-Madrid.html,UID_24604,0.0,0.876,0.124,0.7684,0.2,0.3357142857142857,0.0,223,19,0.085201793721973,0,10,False,7,0.0,0.1666666666666666,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,41,34,4.463414634146342,0,0,expert italian food italian wife say soon enter start talk italian everi bodi felt home food great place cozi realli recommend,very good review,5
28120,28121,Trattoria_Malatesta,5,Positive,review_180283194,Better than New York,"I guess am not the only one that has come to this Madrid restaurant, thinking it’s the sister one of New York’s restaurant.It was really good it was not!This is indeed a very charming trattoria with very authentic cooking. We asked the waiter...","I guess am not the only one that has come to this Madrid restaurant, thinking it’s the sister one of New York’s restaurant. It was really good it was not! This is indeed a very charming trattoria with very authentic cooking. We asked the waiter and the owner explained us they are totally independent. Most of the crew seem Italian and they claim they prepare all pasta fresh every day (it must be true, delicious indeed). We tried the “menu to share”, so that you share one starter (big ones), then a main for each of us and the you share a desert (a very nice formula for couples, just 19 EURO each). Everything was delicious carpaccio&rucula, risotto funghi, shrimp ravioli and torta caprese. Add to this beautiful patio-dinner a wonderful walk around the most famous old Madrid landmarks and you get the perfect evening. What a shame not to have such a place back home …",2013-10-08,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1963635-Reviews-or380-Trattoria_Malatesta-Madrid.html,UID_24605,0.017,0.77,0.213,0.9889,0.4616534914361,0.627733860342556,0.5102625000000001,874,70,0.080091533180778,1,23,False,36,0.109090909090909,0.2,0.2909090909090909,0.0545454545454545,0.1818181818181818,0.0181818181818181,0.0363636363636363,0.0363636363636363,0.0363636363636363,0.0363636363636363,157,116,4.573248407643312,0,0,guess one come madrid restaur think sister one new york restaur realli good inde charm trattoria authent cook ask waiter owner explain us total independ crew seem italian claim prepar pasta fresh everi day must true delici inde tri menu share share one starter big one main us share desert nice formula coupl euro everyth delici carpaccio rucula risotto funghi shrimp ravioli torta capres add beauti patio dinner wonder walk around famou old madrid landmark get perfect even shame place back home,good review,4
28121,28122,Casa_Lucas,5,Positive,review_164202993,Quick service and wonderful food,Lovely charming place. Our food wad quickly served and tasted delicious.  Price ranged from 5-20 euros for different courses. Good wine...good vibe....good food. Good reviews took us there.,Lovely charming place. Our food wad quickly served and tasted delicious.  Price ranged from 5-20 euros for different courses. Good wine...good vibe....good food. Good reviews took us there.,2013-06-16,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1822624-Reviews-or350-Casa_Lucas-Madrid.html,UID_24606,0.0,0.574,0.426,0.9524,0.5619047619047619,0.7214285714285715,0.315725,189,4,0.0211640211640211,0,13,False,18,0.1052631578947368,0.2631578947368421,0.3157894736842105,0.1052631578947368,0.2105263157894736,0.0,0.0,0.0,0.0,0.0,28,27,5.75,0,0,love charm place food wad quickli serv tast delici price rang euro differ cours good wine good vibe good food good review took us,good review,4
28122,28123,Casa_Lucas,4,Positive,review_163320149,Very Good!,Great tapas bar..the service is good and the food is delicious. Definitely a try. The fried squid with black mousse is delicious followed by the risotto with foie gras,Great tapas bar..the service is good and the food is delicious. Definitely a try. The fried squid with black mousse is delicious followed by the risotto with foie gras,2013-06-07,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1822624-Reviews-or350-Casa_Lucas-Madrid.html,UID_24607,0.0,0.584,0.416,0.9524,0.5555555555555556,0.7138888888888889,0.33075,167,11,0.0658682634730539,0,4,False,10,0.0714285714285714,0.2857142857142857,0.2857142857142857,0.0714285714285714,0.1428571428571428,0.0,0.0,0.0,0.0714285714285714,0.0714285714285714,29,25,4.793103448275862,0,0,great tapa bar servic good food delici definit tri fri squid black mouss delici follow risotto foie gra,good review,4
28123,28124,Casa_Lucas,5,Positive,review_163153090,Good choice,"A good choice for tapas / wine in cava baja - madrid. The service is excellent, the prices fair, the place cozy. I would recomend it.","A good choice for tapas / wine in cava baja - madrid. The service is excellent, the prices fair, the place cozy. I would recomend it.",2013-06-06,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1822624-Reviews-or350-Casa_Lucas-Madrid.html,UID_24608,0.0,0.721,0.279,0.836,0.5499999999999999,0.8125,0.4982,133,8,0.0601503759398496,0,7,False,10,0.1,0.2,0.4,0.1,0.2,0.0,0.0,0.0,0.0,0.0,26,25,4.153846153846154,0,0,good choic tapa wine cava baja madrid servic excel price fair place cozi would recomend,good review,4
28124,28125,Casa_Lucas,5,Positive,review_163094089,"Small, but excellent tapas, reasonably priced","Best tapas we ate, especially the calamari wrapped in Bacon with a quid ink, which sounded weird, but was incredibly amazing. Reasonably priced, delicious tapas, but get there early, the space in small.","Best tapas we ate, especially the calamari wrapped in Bacon with a quid ink, which sounded weird, but was incredibly amazing. Reasonably priced, delicious tapas, but get there early, the space in small.",2013-06-05,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1822624-Reviews-or350-Casa_Lucas-Madrid.html,UID_24609,0.031,0.665,0.305,0.9318,0.26875,0.6875,0.5064,202,12,0.0594059405940594,0,8,False,9,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.0,0.4,0.0,33,30,5.151515151515151,0,0,best tapa ate especi calamari wrap bacon quid ink sound weird incred amaz reason price delici tapa get earli space small,very good review,5
28125,28126,Casa_Lucas,5,Positive,review_162204601,Get the squid!,"The fried squid wrapped in bacon with the ink mousse is to die for!  If you like fried calamari, the freshness and rich flavor takes it to a whole 'nother level.  Staff were friendly and helpful.","The fried squid wrapped in bacon with the ink mousse is to die for!  If you like fried calamari, the freshness and rich flavor takes it to a whole 'nother level.  Staff were friendly and helpful.",2013-05-28,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1822624-Reviews-or350-Casa_Lucas-Madrid.html,UID_24610,0.082,0.656,0.262,0.8172,0.3166666666666666,0.5499999999999999,0.6857,195,15,0.0769230769230769,1,5,False,4,0.0833333333333333,0.1666666666666666,0.25,0.0,0.25,0.0,0.0,0.0833333333333333,0.0833333333333333,0.0833333333333333,36,32,4.388888888888889,0,0,fri squid wrap bacon ink mouss die like fri calamari fresh rich flavor take whole nother level staff friendli help,very good review,5
28126,28127,Casa_Lucas,5,Positive,review_162031178,Top top top !!!,"I am a person who enjoys good food (unfortunately, figure-wise...). I have travelled the world and enjoyed more food than I want to remember... Having lived in Spain I am -resp havent been-especially fond of spanish cuisine, but tonights visit @ casa lucas has completely...","I am a person who enjoys good food (unfortunately, figure-wise...). I have travelled the world and enjoyed more food than I want to remember... Having lived in Spain I am -resp havent been-especially fond of spanish cuisine, but tonights visit @ casa lucas has completely changed my mind!! If you like foie gras you absolutely have to have the risotto with foie grois-you will never forget!! Also the other food offered and very ""natural"" atmosphere plus the really friendly staff makes casa luca a not to be missed experience!!!",2013-05-27,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1822624-Reviews-or350-Casa_Lucas-Madrid.html,UID_24611,0.032,0.736,0.232,0.9646,0.2406171875,0.5494999999999999,0.415525,529,38,0.0718336483931947,7,25,False,18,0.0952380952380952,0.238095238095238,0.3333333333333333,0.0476190476190476,0.238095238095238,0.0,0.0,0.0,0.0476190476190476,0.0,89,71,4.955056179775281,0,1,person enjoy good food unfortun figur wise travel world enjoy food want rememb live spain resp havent especi fond spanish cuisin tonight visit casa luca complet chang mind like foie gra absolut risotto foie groi never forget also food offer natur atmospher plu realli friendli staff make casa luca miss experi,good review,4
28127,28128,H10_Bar,4,Positive,review_590035102,Football @h10,"Nice little place Mosses was very accommodating, make sure to look out for him.The place is a hidden gem in the streets of madrid.","Nice little place Mosses was very accommodating, make sure to look out for him.The place is a hidden gem in the streets of madrid.",2018-06-23,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10682513-Reviews-or170-H10_Bar-Madrid.html,UID_24612,0.0,0.804,0.196,0.6557,0.1891666666666666,0.6044444444444446,0.0,130,10,0.0769230769230769,0,3,False,7,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,24,23,4.458333333333333,0,0,nice littl place moss accommod make sure look place hidden gem street madrid,very good review,5
28128,28129,H10_Bar,5,Positive,review_589726931,Great food and service !,"The food was so good, and they had a few vegan options! Micheal was awesome and made the best gin and tonic, he is super sweet!","The food was so good, and they had a few vegan options! Micheal was awesome and made the best gin and tonic, he is super sweet!",2018-06-22,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10682513-Reviews-or170-H10_Bar-Madrid.html,UID_24613,0.0,0.518,0.482,0.9662,0.5368055555555556,0.5527777777777777,0.3309999999999999,127,14,0.1102362204724409,2,4,False,5,0.1538461538461538,0.2307692307692307,0.2307692307692307,0.1538461538461538,0.2307692307692307,0.0,0.0,0.0,0.0,0.0,26,23,3.923076923076923,0,0,food good vegan option micheal awesom made best gin tonic super sweet,good review,4
28129,28130,H10_Bar,5,Positive,review_589304066,Place to visit if you want to watch football match ,"My friend and I had a great time in this bar! Everything was great there: food, cocktails, atmosphere and service. Special thanks to Michael for his positive attitude and free shots :D","My friend and I had a great time in this bar! Everything was great there: food, cocktails, atmosphere and service. Special thanks to Michael for his positive attitude and free shots :D",2018-06-20,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10682513-Reviews-or170-H10_Bar-Madrid.html,UID_24614,0.0,0.46,0.54,0.9822,0.5692022263450834,0.6595547309833024,0.26015,184,13,0.0706521739130434,1,6,False,10,0.1428571428571428,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,32,29,4.78125,0,0,friend great time bar everyth great food cocktail atmospher servic special thank michael posit attitud free shot,good review,4
