Unnamed: 0,parse_count,restaurant_name,rating_review,sample,review_id,title_review,review_preview,review_full,date,city,url_restaurant,author_id,negative,neutral,positive,overall_sentiment,blob_polarity,blob_subjectivity,sentiment_shift,review_length,num_stop_words,stop_words_ratio,num_exclamations,num_punctuation,url_present,keyword_count,emotion_anticipation,emotion_joy,emotion_positive,emotion_surprise,emotion_trust,emotion_anger,emotion_disgust,emotion_fear,emotion_negative,emotion_sadness,word_count,unique_word_count,mean_word_length,hashtag_count,mention_count,clean_text,predicted_label,predicted_rating
15148,15149,Mu_El_Placer_De_La_Carne,5,Positive,review_489914233,Awesome Meal!,"Came here with a group of 10 of us of all ages. They found a couple of tables for us next to each other. I had the Angus steak - amazingly tasty but all the food was delicious. Everyone loved their meal, 10 empty plates,...","Came here with a group of 10 of us of all ages. They found a couple of tables for us next to each other. I had the Angus steak - amazingly tasty but all the food was delicious.  Everyone loved their meal, 10 empty plates, very good value for money and service really friendly and we were made to feel very welcome. I recommend you search this place out and come here - you will not be disappointed. Jorge and Hixi were great waiters ",2017-06-02,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d9455140-Reviews-or440-Mu_El_Placer_De_La_Carne-Madrid.html,UID_13797,0.019,0.637,0.344,0.9917,0.4009090909090908,0.6686363636363637,0.25366,433,41,0.0946882217090069,0,9,False,25,0.0909090909090909,0.2121212121212121,0.2727272727272727,0.0909090909090909,0.1818181818181818,0.0606060606060606,0.0303030303030303,0.0,0.0303030303030303,0.0303030303030303,84,65,4.142857142857143,0,0,came group us age found coupl tabl us next angu steak amazingli tasti food delici everyon love meal empti plate good valu money servic realli friendli made feel welcom recommend search place come disappoint jorg hixi great waiter,good review,4
15149,15150,Mu_El_Placer_De_La_Carne,5,Positive,review_489798871,Delicious food and excellent value!,"I dined here with my partner during a recent stay in Madrid.  A colleague, who is from Madrid, recommended it to me and I will certainly thank her when I see her again!  Mu! is an Argentinian steak restaurant with a small but fine selection...","I dined here with my partner during a recent stay in Madrid. A colleague, who is from Madrid, recommended it to me and I will certainly thank her when I see her again! Mu! is an Argentinian steak restaurant with a small but fine selection of beefy cuts, plus fish alternatives for those who don't want red meat. The menu also contains other fine Argentinian staples such as blood sausage and empanadas. I had a 350g Black Angus which was cooked perfectly and my partner had a chunky steak of salmon which, again, was cooked perfectly. We shared sides of fries and salad, accompanied by wine and beer. We barely had space for dessert but managed to share a creme caramel. In total, the meal only cost 40 EURO. Great service too. Fantastic! Highly recommended. ",2017-06-02,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d9455140-Reviews-or440-Mu_El_Placer_De_La_Carne-Madrid.html,UID_13798,0.025,0.729,0.246,0.9896,0.2409160052910053,0.5816534391534393,0.4323636363636364,759,61,0.0803689064558629,3,20,False,26,0.1111111111111111,0.2222222222222222,0.4444444444444444,0.0,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.0,135,105,4.622222222222222,0,0,dine partner recent stay madrid colleagu madrid recommend certainli thank see mu argentinian steak restaur small fine select beefi cut plu fish altern want red meat menu also contain fine argentinian stapl blood sausag empanada g black angu cook perfectli partner chunki steak salmon cook perfectli share side fri salad accompani wine beer bare space dessert manag share creme caramel total meal cost euro great servic fantast highli recommend,very good review,5
15150,15151,Mu_El_Placer_De_La_Carne,5,Positive,review_489460381,Seriously Good Steak,"My girlfriend decided that she fancied a steak, so I looked online and saw that Mu! had excellent reviews and was within walking distance. Maybe 3-4 hours later, we've just got back to our apartment and are both ridiculously well-fed (I mean ridiculously!). The starters...","My girlfriend decided that she fancied a steak, so I looked online and saw that Mu! had excellent reviews and was within walking distance. Maybe 3-4 hours later, we've just got back to our apartment and are both ridiculously well-fed (I mean ridiculously!). The starters were delicious (especially the morcilla), and we both had the black Angus steak, which was unbelievably delicious. In reality, we probably overdid it with the portions we ate (neither of us can really walk at the moment), but that steak was the best I've ever eaten, hands down. To top it off, the staff were lovely and attentive, interested in our experience and just quite impressive. Bravo all around! Also, although we didn't try it and ordered a la carte, there was a menu of the day for €10, which probably would have left us in a more reasonable state to walk home! Highly recommended to anybody who enjoys the meatier side of life!",2017-05-31,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d9455140-Reviews-or440-Mu_El_Placer_De_La_Carne-Madrid.html,UID_13799,0.018,0.784,0.198,0.9888,0.2916035353535353,0.5999873737373737,0.6216625,910,73,0.0802197802197802,5,33,False,39,0.0869565217391304,0.1739130434782608,0.3043478260869565,0.0434782608695652,0.1739130434782608,0.0,0.0434782608695652,0.0,0.0434782608695652,0.1304347826086956,159,118,4.729559748427673,0,0,girlfriend decid fanci steak look onlin saw mu excel review within walk distanc mayb hour later got back apart ridicul well fed mean ridicul starter delici especi morcilla black angu steak unbeliev delici realiti probabl overdid portion ate neither us realli walk moment steak best ever eaten hand top staff love attent interest experi quit impress bravo around also although tri order la cart menu day probabl would left us reason state walk home highli recommend anybodi enjoy meatier side life,very good review,5
15151,15152,Mu_El_Placer_De_La_Carne,5,Positive,review_489428203,"Yes, yes and yes ! ","I was tired of bad service  and mediocre food in Madrid, so I made the search in tripadvisor and recommended Mu! I truly wasn't expecting much, but let me tell you that this one impressed me ! Nothing fancy, simple menu, but the food is...","I was tired of bad service and mediocre food in Madrid, so I made the search in tripadvisor and recommended Mu! I truly wasn't expecting much, but let me tell you that this one impressed me ! Nothing fancy, simple menu, but the food is delicious and service is great !!!!! Try the chimichurri ... excellent !!! ",2017-05-31,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d9455140-Reviews-or440-Mu_El_Placer_De_La_Carne-Madrid.html,UID_13206,0.054,0.631,0.315,0.9726,0.275,0.7415343915343916,0.6280666666666668,311,24,0.0771704180064308,10,18,False,16,0.0909090909090909,0.2272727272727272,0.2272727272727272,0.0,0.1363636363636363,0.0454545454545454,0.0454545454545454,0.0454545454545454,0.1363636363636363,0.0454545454545454,57,45,4.456140350877193,0,0,tire bad servic mediocr food madrid made search tripadvisor recommend mu truli expect much let tell one impress noth fanci simpl menu food delici servic great tri chimichurri excel,good review,4
15152,15153,MU_El_Placer_de_la_Carne,5,Positive,review_681749217,Wow!!,"Great food, great service & great place!The meat was amazing, the service was fast and we enjoyed a lot!Very recommend","Great food, great service & great place!The meat was amazing, the service was fast and we enjoyed a lot!Very recommend",2019-06-15,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d13510945-Reviews-or70-MU_El_Placer_de_la_Carne-Madrid.html,UID_13800,0.0,0.384,0.616,0.9735,0.6166666666666668,0.7416666666666667,0.0,118,6,0.0508474576271186,2,5,False,12,0.0,0.2,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,20,17,4.95,0,0,great food great servic great place meat amaz servic fast enjoy lot recommend,very good review,5
15153,15154,MU_El_Placer_de_la_Carne,5,Positive,review_681539015,Best grill in madrid ,"Excellent food, my favorite restaurant in madrid, the food is amazing  and the service is splendid.. I really recommended","Excellent food, my favorite restaurant in madrid, the food is amazing  and the service is splendid.. I really recommended",2019-06-14,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d13510945-Reviews-or70-MU_El_Placer_de_la_Carne-Madrid.html,UID_13770,0.0,0.461,0.539,0.9468,0.6266666666666667,0.82,0.6644000000000001,121,8,0.0661157024793388,0,4,False,9,0.0,0.3333333333333333,0.3333333333333333,0.0833333333333333,0.25,0.0,0.0,0.0,0.0,0.0,19,17,5.368421052631579,0,0,excel food favorit restaur madrid food amaz servic splendid realli recommend,good review,4
15154,15155,MU_El_Placer_de_la_Carne,5,Positive,review_681190958,Amazing food and price!,"We found the restaurant by searching for good steak restaurants online. We were pleasantly surprised when we saw the big sign announcing their set menu deal (€10.50 for 2 different appetizers, a main course, a drink, and coffee or dessert) and even more so when...","We found the restaurant by searching for good steak restaurants online. We were pleasantly surprised when we saw the big sign announcing their set menu deal (€10.50 for 2 different appetizers, a main course, a drink, and coffee or dessert) and even more so when we saw the tubs of popcorn waiting on the tables (instead of the traditional bread). Overall, the meal was extremely affordable as well as delicious. The chorizo was excellent, the salad was fresh, the both the flank and skirt steak were of superior quality and cooked perfectly, and the ice cream was much better than we expected it to be. Even the coffee was great! We highly recommend you go there to get your steak fix.",2019-06-13,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d13510945-Reviews-or70-MU_El_Placer_de_la_Carne-Madrid.html,UID_13801,0.0,0.743,0.257,0.9889,0.3834259259259259,0.6318518518518519,0.2072999999999999,685,55,0.0802919708029197,1,18,False,36,0.1379310344827586,0.2068965517241379,0.3448275862068966,0.1379310344827586,0.1724137931034483,0.0,0.0,0.0,0.0,0.0,121,87,4.669421487603306,0,0,found restaur search good steak restaur onlin pleasantli surpris saw big sign announc set menu deal differ appet main cours drink coffe dessert even saw tub popcorn wait tabl instead tradit bread overal meal extrem afford well delici chorizo excel salad fresh flank skirt steak superior qualiti cook perfectli ice cream much better expect even coffe great highli recommend go get steak fix,good review,4
15155,15156,Mu_El_Placer_De_La_Carne,5,Positive,review_571067523,The BOOM ,It was great the pizza is so nice and the staff is good at taking English and I love it sooooo much and I would not do anything diffident,It was great the pizza is so nice and the staff is good at taking English and I love it sooooo much and I would not do anything diffident,2018-04-04,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d9455140-Reviews-or220-Mu_El_Placer_De_La_Carne-Madrid.html,UID_13802,0.0,0.592,0.408,0.9482,0.3714285714285714,0.5642857142857143,0.0,137,16,0.1167883211678832,0,0,False,9,0.1428571428571428,0.2857142857142857,0.2857142857142857,0.1428571428571428,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,29,24,3.7586206896551726,0,0,great pizza nice staff good take english love sooooo much would anyth diffid,good review,4
15156,15157,Mu_El_Placer_De_La_Carne,5,Positive,review_571058176,Very good food and reasonable cost,"We visited the restaurant today. We were four. Three have ordered the menu at 10 euro and one is available from the usual menu. all prices is reasonable.  Everything was very tasty. We all was enjoy very much, and we also received as suprise a...","We visited the restaurant today. We were four. Three have ordered the menu at 10 euro and one is available from the usual menu. all prices is reasonable. Everything was very tasty. We all was enjoy very much, and we also received as suprise a free delicious cocktail at the end. Highly recommended.",2018-04-04,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d9455140-Reviews-or220-Mu_El_Placer_De_La_Carne-Madrid.html,UID_13803,0.0,0.799,0.201,0.9061,0.3077777777777777,0.5166666666666666,0.2483,298,25,0.0838926174496644,0,8,False,18,0.1,0.2,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,53,42,4.6415094339622645,0,0,visit restaur today four three order menu euro one avail usual menu price reason everyth tasti enjoy much also receiv supris free delici cocktail end highli recommend,good review,4
15157,15158,Mu_El_Placer_De_La_Carne,5,Positive,review_571006596,Excellent food. Reasonable price ,We visited  4 people was Beyond our expectations that were high due the high recommendations.We had black Angus steak and stripes and the open grilled chicken. Perfect medium cooked and extremely tender. Their French fries were excellent. Very good and attentive service. Definitely recommended....,We visited 4 people was Beyond our expectations that were high due the high recommendations. We had black Angus steak and stripes and the open grilled chicken. Perfect medium cooked and extremely tender. Their French fries were excellent. Very good and attentive service. Definitely recommended. Definitely will come back ,2018-04-04,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d9455140-Reviews-or220-Mu_El_Placer_De_La_Carne-Madrid.html,UID_6161,0.0,0.707,0.293,0.9501,0.1742222222222222,0.6012222222222223,0.1401833333333333,322,17,0.0527950310559006,0,6,False,20,0.0625,0.1875,0.25,0.0625,0.25,0.0,0.0,0.0625,0.0625,0.0625,49,41,5.571428571428571,0,0,visit peopl beyond expect high due high recommend black angu steak stripe open grill chicken perfect medium cook extrem tender french fri excel good attent servic definit recommend definit come back,very good review,5
15158,15159,Mu_El_Placer_De_La_Carne,5,Positive,review_570964472,Amazing Steak..!!,"After looking on Tripadvisor for a restaurant to go to for tea we decided to give this a try. We defiantly wasn't disappointed, we got a table straight away about 7.30pm & we both chose the 10euro set menu, it was such a good deal....","After looking on Tripadvisor for a restaurant to go to for tea we decided to give this a try. We defiantly wasn't disappointed, we got a table straight away about 7.30pm & we both chose the 10euro set menu, it was such a good deal. The steak was so tender & one of the best steaks I've ever tried. For 10euro we was stuffed, defiantly worth a visit if you are in the area :)",2018-04-04,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d9455140-Reviews-or220-Mu_El_Placer_De_La_Carne-Madrid.html,UID_13804,0.0,0.807,0.193,0.9377,0.2785714285714286,0.5214285714285715,0.2983333333333333,374,37,0.0989304812834224,0,13,False,19,0.1052631578947368,0.1578947368421052,0.2631578947368421,0.1052631578947368,0.1578947368421052,0.0526315789473684,0.0526315789473684,0.0,0.0526315789473684,0.0526315789473684,75,58,4.0,0,0,look tripadvisor restaur go tea decid give tri defiantli disappoint got tabl straight away pm chose euro set menu good deal steak tender one best steak ever tri euro stuf defiantli worth visit area,good review,4
15159,15160,Mu_El_Placer_De_La_Carne,5,Positive,review_570841394,Amazing Value,Opted for the 10 euro menu and thoroughly enjoyed it! Steak was cooked perfectly and staff were eager to make sure everything was ok. Would certainly return. Worth waiting for a table.,Opted for the 10 euro menu and thoroughly enjoyed it! Steak was cooked perfectly and staff were eager to make sure everything was ok. Would certainly return. Worth waiting for a table.,2018-04-03,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d9455140-Reviews-or220-Mu_El_Placer_De_La_Carne-Madrid.html,UID_6774,0.0,0.602,0.398,0.945,0.5232142857142857,0.6267195767195767,0.4741499999999999,184,10,0.0543478260869565,1,4,False,11,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,32,29,4.78125,0,0,opt euro menu thoroughli enjoy steak cook perfectli staff eager make sure everyth ok would certainli return worth wait tabl,good review,4
15160,15161,Mu_El_Placer_De_La_Carne,5,Positive,review_570578871,Amazing steaks great value,What a find! Small restaurant only 28Covers so can’t book but worth waiting for table. Incredible steaks beautifully cooked. Friendly efficient service and great prices. Would definitely recommend,What a find! Small restaurant only 28Covers so can’t book but worth waiting for table. Incredible steaks beautifully cooked. Friendly efficient service and great prices. Would definitely recommend,2018-04-02,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d9455140-Reviews-or220-Mu_El_Placer_De_La_Carne-Madrid.html,UID_13805,0.0,0.424,0.576,0.9842,0.3718749999999999,0.64375,0.279725,196,7,0.0357142857142857,1,4,False,13,0.1666666666666666,0.0,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,28,28,6.035714285714286,0,0,find small restaur cover book worth wait tabl incred steak beauti cook friendli effici servic great price would definit recommend,good review,4
15161,15162,Mu_El_Placer_De_La_Carne,5,Positive,review_569891208,Wonderful restaurant! ,"This restaurant has amazing food, wonderful ambiance and fantastic service! Super friendly staff with a little piñacolada at the end!!! Loved it... highly recommend it!!","This restaurant has amazing food, wonderful ambiance and fantastic service! Super friendly staff with a little piñacolada at the end!!! Loved it... highly recommend it!!",2018-03-31,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d9455140-Reviews-or220-Mu_El_Placer_De_La_Carne-Madrid.html,UID_13806,0.0,0.409,0.591,0.98,0.4240152994791667,0.7258333333333333,0.3026666666666667,169,7,0.0414201183431952,6,10,False,13,0.0769230769230769,0.2307692307692307,0.3076923076923077,0.0769230769230769,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,25,25,5.8,0,0,restaur amaz food wonder ambianc fantast servic super friendli staff littl pi acolada end love highli recommend,very good review,5
15162,15163,Mu_El_Placer_De_La_Carne,5,Positive,review_569734160,What a find in Madrid,"This small restaurant is a must for anyone wanting an excellent meal at a more than a reasonable price. I had the black angus steak cooked to perfection (medium rare) and my wife had the salmon, again perfect.We also had fries and salad, again...","This small restaurant is a must for anyone wanting an excellent meal at a more than a reasonable price. I had the black angus steak cooked to perfection (medium rare) and my wife had the salmon, again perfect. We also had fries and salad, again well done. The staff and the service was again beyond what you would expect from this type of establishment. In word excellent, would we go back, you bet we would.",2018-03-30,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d9455140-Reviews-or220-Mu_El_Placer_De_La_Carne-Madrid.html,UID_13807,0.0,0.806,0.194,0.9509,0.3981481481481481,0.6481481481481483,0.4063,408,37,0.0906862745098039,0,11,False,22,0.1153846153846153,0.1538461538461538,0.2307692307692307,0.0769230769230769,0.2307692307692307,0.0,0.0,0.0,0.1153846153846153,0.0769230769230769,75,62,4.453333333333333,0,0,small restaur must anyon want excel meal reason price black angu steak cook perfect medium rare wife salmon perfect also fri salad well done staff servic beyond would expect type establish word excel would go back bet would,good review,4
15163,15164,Mu_El_Placer_De_La_Carne,5,Positive,review_569641481,Unbelievable value for money,During my week in Madrid I ate here 3 times . Incredibly there are a few negative comments I've read but just ignore them! Yes it is very small and if you go later in the evening you will probably have to wait for a...,"During my week in Madrid I ate here 3 times . Incredibly there are a few negative comments I've read but just ignore them! Yes it is very small and if you go later in the evening you will probably have to wait for a table as I once did. You have the choice to either wait or go elsewhere, so why moan about it? The fact that there are people queuing usually means it's good. Not only is it cheap, the food is remarkably good. Popcorn while you wait, empanadas , steak, ice cream, beer, bread and a complimentary fruit shot for 10€ is amazing. On my second of three visits my steak was slightly under the medium ( yeah, come on, this isn't a 5 star steak house!) So on my third visit I asked for it slightly over medium. It was spot on. The staff are all very pleasant too.",2018-03-30,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d9455140-Reviews-or220-Mu_El_Placer_De_La_Carne-Madrid.html,UID_13808,0.044,0.795,0.161,0.9753,0.1781372549019608,0.4590196078431373,0.47635,772,76,0.0984455958549222,2,25,False,30,0.16,0.14,0.2,0.1,0.12,0.02,0.0,0.04,0.16,0.06,153,118,4.052287581699346,0,0,week madrid ate time incred neg comment read ignor ye small go later even probabl wait tabl choic either wait go elsewher moan fact peopl queu usual mean good cheap food remark good popcorn wait empanada steak ice cream beer bread complimentari fruit shot amaz second three visit steak slightli medium yeah come star steak hous third visit ask slightli medium spot staff pleasant,bad review,2
15164,15165,Mu_El_Placer_De_La_Carne,5,Positive,review_569552196,5 stars! So delicious and affordable steakhouse ,"Just had the most delicious steakhouse in Madrid.  10 euros for a beer, delicious steak, popcorn, fries, sausage and ending with a ice cream dessert.. It's so good and affordable. Absolutely deserve a 5 stars rating. The waitress and waiter were very friendly as well....","Just had the most delicious steakhouse in Madrid. 10 euros for a beer, delicious steak, popcorn, fries, sausage and ending with a ice cream dessert.. It's so good and affordable. Absolutely deserve a 5 stars rating. The waitress and waiter were very friendly as well. Must visit restaurant if you are in Madrid... Thank you for such delicious steak! ",2018-03-29,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d9455140-Reviews-or220-Mu_El_Placer_De_La_Carne-Madrid.html,UID_13809,0.0,0.686,0.314,0.9744,0.6109375,0.76875,0.46335,350,26,0.0742857142857142,1,15,False,20,0.1333333333333333,0.2333333333333333,0.3,0.0666666666666666,0.1,0.0666666666666666,0.0,0.0333333333333333,0.0333333333333333,0.0333333333333333,59,50,4.932203389830509,0,0,delici steakhous madrid euro beer delici steak popcorn fri sausag end ice cream dessert good afford absolut deserv star rate waitress waiter friendli well must visit restaur madrid thank delici steak,very good review,5
15165,15166,Mu_El_Placer_De_La_Carne,5,Positive,review_569350664,Great place!,The place is tiny and we almost ended up no eating because it was full. I'm happy we did get a table- it's a perfect restaurant! Food was good and of quality. The staff was super nice to us and to my 3 years old....,The place is tiny and we almost ended up no eating because it was full. I'm happy we did get a table- it's a perfect restaurant! Food was good and of quality. The staff was super nice to us and to my 3 years old. All and all- a great place to eat when you are around.,2018-03-28,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d9455140-Reviews-or230-Mu_El_Placer_De_La_Carne-Madrid.html,UID_13810,0.026,0.682,0.292,0.9659,0.5203703703703704,0.6962962962962963,0.481575,267,30,0.1123595505617977,1,9,False,20,0.2,0.2,0.3333333333333333,0.0666666666666666,0.2,0.0,0.0,0.0,0.0,0.0,57,45,3.701754385964912,0,0,place tini almost end eat full happi get tabl perfect restaur food good qualiti staff super nice us year old great place eat around,good review,4
15166,15167,Mu_El_Placer_De_La_Carne,5,Positive,review_568449981,Great resturant!,"10 euro for tasty empanadas, steak, chips, ice cream and beer. Great service. The resturance is a small so in the rush hour you could wait a long time for a table.","10 euro for tasty empanadas, steak, chips, ice cream and beer. Great service. The resturance is a small so in the rush hour you could wait a long time for a table.",2018-03-24,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d9455140-Reviews-or230-Mu_El_Placer_De_La_Carne-Madrid.html,UID_13811,0.0,0.883,0.117,0.6249,0.1666666666666666,0.5166666666666666,0.6249,163,12,0.0736196319018405,0,6,False,11,0.3333333333333333,0.1666666666666666,0.25,0.0833333333333333,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,32,29,4.125,0,0,euro tasti empanada steak chip ice cream beer great servic restur small rush hour could wait long time tabl,good review,4
15167,15168,Mu_El_Placer_De_La_Carne,5,Positive,review_568439290,"Would highly recommend, low cost food, highest quality","Brilliant little restaurant, very very friendly staff, attention to detail was exquisite. There was a set menu, 10 euro for a starter steak and drink included! we got steaks, they are really succulent argentinian pieces of beef! Staff were friendly! Rated one of the best...","Brilliant little restaurant, very very friendly staff, attention to detail was exquisite. There was a set menu, 10 euro for a starter steak and drink included! we got steaks, they are really succulent argentinian pieces of beef! Staff were friendly! Rated one of the best restaurants in Madrid, some reviews say its too small. I think this makes it more personal. A guy waiting outside told me its worth it, and he was right! When I return to madrid I will be returning to Mu!",2018-03-24,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d9455140-Reviews-or230-Mu_El_Placer_De_La_Carne-Madrid.html,UID_13812,0.0,0.816,0.184,0.9586,0.3780906593406593,0.4642857142857143,0.3833285714285714,476,38,0.0798319327731092,5,14,False,24,0.1176470588235294,0.1764705882352941,0.4117647058823529,0.0,0.1764705882352941,0.0,0.0,0.0,0.1176470588235294,0.0,85,74,4.6117647058823525,0,0,brilliant littl restaur friendli staff attent detail exquisit set menu euro starter steak drink includ got steak realli succul argentinian piec beef staff friendli rate one best restaur madrid review say small think make person guy wait outsid told worth right return madrid return mu,good review,4
15168,15169,Mu_El_Placer_De_La_Carne,4,Positive,review_568251020,Great Food at a Great Price,"Went in the evening with a friend, we opted for a set menu, a starter, main course, side, drink and dessert for 10 euros, amazing bargain and the steak was cooked and seasoned well, and the starters delicous, highly reccomend it.","Went in the evening with a friend, we opted for a set menu, a starter, main course, side, drink and dessert for 10 euros, amazing bargain and the steak was cooked and seasoned well, and the starters delicous, highly reccomend it.",2018-03-23,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d9455140-Reviews-or230-Mu_El_Placer_De_La_Carne-Madrid.html,UID_13813,0.0,0.772,0.228,0.872,0.2941666666666666,0.5058333333333334,0.0,229,16,0.0698689956331877,0,9,False,13,0.0,0.1428571428571428,0.5714285714285714,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,41,33,4.609756097560975,0,0,went even friend opt set menu starter main cours side drink dessert euro amaz bargain steak cook season well starter delic highli reccomend,good review,4
15169,15170,Mu_El_Placer_De_La_Carne,5,Positive,review_567912578,FANTASTIC VALUE FOR MONEY,"We walked past this place many times(our Hotel was near by) as we walked round Madrid & it was always busy, luckily on our 3rd night we managed to get a tableThe place is very small but don't let that you put you off...","We walked past this place many times(our Hotel was near by) as we walked round Madrid & it was always busy, luckily on our 3rd night we managed to get a table The place is very small but don't let that you put you off because at all times the staff have the time of day for you We sat in a window seat, great to watch the world go by We choose the set menu, each course was of good quality & very tasty We came away full, content & very pleased we ate here, fantastic value for money",2018-03-21,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d9455140-Reviews-or230-Mu_El_Placer_De_La_Carne-Madrid.html,UID_13814,0.0,0.797,0.203,0.9775,0.2398809523809523,0.5216666666666666,0.0,483,46,0.0952380952380952,0,11,False,30,0.1818181818181818,0.1818181818181818,0.2727272727272727,0.0909090909090909,0.1363636363636363,0.0454545454545454,0.0,0.0454545454545454,0.0454545454545454,0.0,100,78,3.84,0,0,walk past place mani time hotel near walk round madrid alway busi luckili rd night manag get tabl place small let put time staff time day sat window seat great watch world go choos set menu cours good qualiti tasti came away full content pleas ate fantast valu money,good review,4
15170,15171,Mu_El_Placer_De_La_Carne,1,Negative,review_567752400,Do not waste your time,This restaurant seats about 20 people. My wife and walked there from our hotel. When we arived there was no counter or two tops availible. There were two small four tops open. The person seating people told us we had to we to wait outside...,This restaurant seats about 20 people. My wife and walked there from our hotel. When we arived there was no counter or two tops availible. There were two small four tops open. The person seating people told us we had to we to wait outside until a two top was available. It was 30 degrees outside but we decieded to wait. We waited for over 20 minites outside before we left. The four tops we never taken during our wait. We watched 14 people decied to go elsewhere once they saw the restaurant during our wait. Do not waste your time travaling to this restaurant you will more then likely end up some where else.,2018-03-20,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d9455140-Reviews-or230-Mu_El_Placer_De_La_Carne-Madrid.html,UID_13815,0.013,0.881,0.106,0.8897,0.1136363636363636,0.3136363636363636,0.2630666666666667,612,57,0.0931372549019607,0,10,False,25,0.4,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,0.4,0.0,115,85,4.3304347826086955,0,0,restaur seat peopl wife walk hotel ariv counter two top avail two small four top open person seat peopl told us wait outsid two top avail degre outsid decied wait wait minit outsid left four top never taken wait watch peopl deci go elsewher saw restaur wait wast time traval restaur like end els,bad review,2
15171,15172,Mu_El_Placer_De_La_Carne,4,Positive,review_567483069,Great for low carb...,"Mu! Is a tiny place near the main shopping and tourist areas, just down a side street.Be prepared for a queue!The owner(s) were all super friendly, spoke great English and very accommodating. We started at the bar/counter and generously let us switch when...","Mu! Is a tiny place near the main shopping and tourist areas, just down a side street. Be prepared for a queue! The owner(s) were all super friendly, spoke great English and very accommodating. We started at the bar/counter and generously let us switch when a table became available. Their set menu is great value, but being on a low carb diet I plumped for the skirt steak with side salad. It came with a homemade vinegarette which had a bit of a kick. Was cooked to my liking, was very flavourful and the salad was fresh and nice too. The gf opted for the pizza which got the thumbs up, unfortunately she was unwell and couldn't finish it. No problem as they boxed it up and put the rest in a take+away bag for us. Would have dined there too on our second day, but was closed.",2018-03-19,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d9455140-Reviews-or230-Mu_El_Placer_De_La_Carne-Madrid.html,UID_13816,0.034,0.798,0.168,0.9619,0.1933641975308642,0.4493827160493827,0.4662800000000001,778,74,0.0951156812339331,2,22,False,29,0.12,0.12,0.24,0.04,0.16,0.04,0.0,0.04,0.16,0.08,148,114,4.263513513513513,0,0,mu tini place near main shop tourist area side street prepar queue owner super friendli spoke great english accommod start bar counter gener let us switch tabl becam avail set menu great valu low carb diet plump skirt steak side salad came homemad vinegarett bit kick cook like flavour salad fresh nice gf opt pizza got thumb unfortun unwel finish problem box put rest take away bag us would dine second day close,good review,4
