Unnamed: 0,parse_count,restaurant_name,rating_review,sample,review_id,title_review,review_preview,review_full,date,city,url_restaurant,author_id,negative,neutral,positive,overall_sentiment,blob_polarity,blob_subjectivity,sentiment_shift,review_length,num_stop_words,stop_words_ratio,num_exclamations,num_punctuation,url_present,keyword_count,emotion_anticipation,emotion_joy,emotion_positive,emotion_surprise,emotion_trust,emotion_anger,emotion_disgust,emotion_fear,emotion_negative,emotion_sadness,word_count,unique_word_count,mean_word_length,hashtag_count,mention_count,clean_text,predicted_label,predicted_rating
29326,29327,Cinco_Jotas_Serrano,4,Positive,review_620230571,Very well done,"We enjoyed our al fresca dining experience here.  Many fine dishes to choose from, with iberico ham variations as well as cheese plates.  Can't go wrong with the food.  Not much liquor to choose from though.  A little more expensive than similar restaurants in the...","We enjoyed our al fresca dining experience here. Many fine dishes to choose from, with iberico ham variations as well as cheese plates. Can't go wrong with the food. Not much liquor to choose from though. A little more expensive than similar restaurants in the neighborhood.",2018-09-28,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3396381-Reviews-or20-Cinco_Jotas_Serrano-Madrid.html,UID_22782,0.0,0.812,0.188,0.8296,0.0699074074074074,0.5444444444444445,0.12765,274,17,0.0620437956204379,0,7,False,14,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.2222222222222222,0.1111111111111111,46,41,4.978260869565218,0,0,enjoy al fresca dine experi mani fine dish choos iberico ham variat well chees plate go wrong food much liquor choos though littl expens similar restaur neighborhood,good review,4
29327,29328,Cinco_Jotas_Serrano,5,Positive,review_615543646,Good quality food.... Exceptional service!,Really enjoyed our dinner here... was so good we visited twice.  Service was excellent.. very attentive staff.  English menu and assistance available.  Always busy and good ambience.   Definitely would recommend!,Really enjoyed our dinner here... was so good we visited twice.  Service was excellent.. very attentive staff.  English menu and assistance available.  Always busy and good ambience.   Definitely would recommend!,2018-09-10,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3396381-Reviews-or20-Cinco_Jotas_Serrano-Madrid.html,UID_25544,0.0,0.553,0.447,0.9608,0.4355555555555555,0.5666666666666667,0.3697,212,8,0.0377358490566037,1,10,False,17,0.1052631578947368,0.1578947368421052,0.3684210526315789,0.1052631578947368,0.2631578947368421,0.0,0.0,0.0,0.0,0.0,30,27,5.933333333333334,0,0,realli enjoy dinner good visit twice servic excel attent staff english menu assist avail alway busi good ambienc definit would recommend,good review,4
29328,29329,Cinco_Jotas_Serrano,5,Positive,review_613282865,Excellent dinner,"We had dinner two nights here on our recent four night trip. We had the same dish for our main course both nights as we loved it so much, it was the grilled presa for two people and it was served with roasted veg and...","We had dinner two nights here on our recent four night trip. We had the same dish for our main course both nights as we loved it so much, it was the grilled presa for two people and it was served with roasted veg and chips and it was delicious. It was Iberian pig served medium and sliced and served on a heated stone and we couldn’t believe it was pork as it tasted like the best quality steak that we ever had, it was lean succulent and so flavoursome. We had the house Tempranillo wine which was also delicious and we followed it with the chocolate fondant and coffee.",2018-09-02,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3396381-Reviews-or20-Cinco_Jotas_Serrano-Madrid.html,UID_25545,0.0,0.854,0.146,0.9584,0.5083333333333333,0.5010416666666666,0.3577000000000001,571,58,0.1015761821366024,0,6,False,24,0.0588235294117647,0.1764705882352941,0.3529411764705882,0.0588235294117647,0.0588235294117647,0.0588235294117647,0.0588235294117647,0.0,0.1764705882352941,0.0,110,68,4.2,0,0,dinner two night recent four night trip dish main cours night love much grill presa two peopl serv roast veg chip delici iberian pig serv medium slice serv heat stone believ pork tast like best qualiti steak ever lean succul flavoursom hous tempranillo wine also delici follow chocol fondant coffe,good review,4
29329,29330,Bambubox,5,Positive,review_640748617,"Amazing Food, great service","Very good food, great environment. I make alot of Curry's at home and I definitely got some new inspiration from BambuBox, great place to spend an evening with the family !! :D","Very good food, great environment. I make alot of Curry's at home and I definitely got some new inspiration from BambuBox, great place to spend an evening with the family !! :D",2018-12-20,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7995685-Reviews-or10-Bambubox-Madrid.html,UID_25546,0.0,0.537,0.463,0.9731,0.641060606060606,0.7057575757575757,0.4889333333333334,176,12,0.0681818181818181,2,7,False,9,0.1818181818181818,0.2727272727272727,0.2727272727272727,0.0909090909090909,0.1818181818181818,0.0,0.0,0.0,0.0,0.0,32,30,4.53125,0,0,good food great environ make alot curri home definit got new inspir bambubox great place spend even famili,good review,4
29330,29331,Bambubox,5,Positive,review_633489259,High quality Thai food,"Greet food and service is this centrally located Thai Restaurant. I recommend the Tom Kha Kai soup, which I think is the best sou of the world, but portions are large so make sure to save some space for the great currys.","Greet food and service is this centrally located Thai Restaurant. I recommend the Tom Kha Kai soup, which I think is the best sou of the world, but portions are large so make sure to save some space for the great currys.",2018-11-14,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7995685-Reviews-or10-Bambubox-Madrid.html,UID_16608,0.0,0.651,0.349,0.9602,0.5028571428571429,0.5234920634920635,0.6381000000000001,220,18,0.0818181818181818,0,4,False,12,0.0,0.2222222222222222,0.4444444444444444,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,42,37,4.261904761904762,0,0,greet food servic central locat thai restaur recommend tom kha kai soup think best sou world portion larg make sure save space great curri,good review,4
29331,29332,Bambubox,4,Positive,review_624401351,Great flavors!,"We went there for take out and the flavor was very good. I asked for the food to be extra spicy, because that's how I like Thai food, and it was. The restaurant itself has a lovely interior and I think eating in will be...","We went there for take out and the flavor was very good. I asked for the food to be extra spicy, because that's how I like Thai food, and it was. The restaurant itself has a lovely interior and I think eating in will be nice too. I ordered the green curry and my mom soup since she was not very hungry. Quantities are not large and prices not cheap, but overall in Madrid this is the case for Thai food from what I have seen. At least it was well worth it in this place!",2018-10-13,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7995685-Reviews-or10-Bambubox-Madrid.html,UID_25547,0.0,0.878,0.122,0.8604,0.1343506493506493,0.4416883116883116,0.36192,470,55,0.1170212765957446,1,10,False,21,0.0857142857142857,0.1714285714285714,0.2857142857142857,0.0571428571428571,0.2,0.0,0.0285714285714285,0.0285714285714285,0.0857142857142857,0.0571428571428571,96,70,3.90625,0,0,went take flavor good ask food extra spici like thai food restaur love interior think eat nice order green curri mom soup sinc hungri quantiti larg price cheap overal madrid case thai food seen least well worth place,good review,4
29332,29333,Restaurante_Ronda_14,5,Positive,review_554467657,Super,"I loved it , the service was very fast and caring . The food was lovely , i never had food like this . Must visit in madrid","I loved it , the service was very fast and caring . The food was lovely , i never had food like this . Must visit in madrid",2018-01-17,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8629367-Reviews-or10-Restaurante_Ronda_14-Madrid.html,UID_25548,0.057,0.644,0.3,0.8766,0.4866666666666666,0.7766666666666667,0.40535,123,12,0.0975609756097561,0,4,False,10,0.0769230769230769,0.2307692307692307,0.3076923076923077,0.0769230769230769,0.2307692307692307,0.0,0.0,0.0,0.0,0.0769230769230769,28,24,3.4285714285714284,0,0,love servic fast care food love never food like must visit madrid,good review,4
29333,29334,Restaurante_Ronda_14,5,Positive,review_540909814,Great experience,"We loved it! Good atmosphere and lighting, super efficient and friendly staff and delicious dishes make it a perfect choice for a dinner. We tried cachopines, sushi, tiradito... and they were all worth it","We loved it! Good atmosphere and lighting, super efficient and friendly staff and delicious dishes make it a perfect choice for a dinner. We tried cachopines, sushi, tiradito... and they were all worth it",2017-11-14,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8629367-Reviews-or10-Restaurante_Ronda_14-Madrid.html,UID_25549,0.0,0.497,0.503,0.9783,0.6547619047619048,0.6666666666666666,0.53365,204,14,0.0686274509803921,1,8,False,14,0.1875,0.1875,0.4375,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,34,28,5.029411764705882,0,0,love good atmospher light super effici friendli staff delici dish make perfect choic dinner tri cachopin sushi tiradito worth,good review,4
29334,29335,Cinco_Jotas_Serrano,5,Positive,review_576099027,"Great food, excellent service","We had a great family dinner at Cinco Jotas. Excellent jamon & carpaccio as starter and really good main course for all of us - beef, scallops & iberian pork burger. And they served us so well! Really place that can be recommended.","We had a great family dinner at Cinco Jotas. Excellent jamon & carpaccio as starter and really good main course for all of us - beef, scallops & iberian pork burger. And they served us so well! Really place that can be recommended.",2018-04-27,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3396381-Reviews-or40-Cinco_Jotas_Serrano-Madrid.html,UID_25550,0.0,0.706,0.294,0.9416,0.5816666666666668,0.5766666666666668,0.247,231,15,0.0649350649350649,1,8,False,14,0.1428571428571428,0.1428571428571428,0.4285714285714285,0.1428571428571428,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,43,41,4.395348837209302,0,0,great famili dinner cinco jota excel jamon carpaccio starter realli good main cours us beef scallop iberian pork burger serv us well realli place recommend,good review,4
29335,29336,Cinco_Jotas_Serrano,4,Positive,review_575007063,Great evening at Cinco Jotas,"Arrived in Madrid today and had dinner at Cinco Jotas. First time we have ever done a tour on our seventh or eighth trip to Europe and first visit to Spain. Visited Barcelona and Bilbao before Madrid. Frankly, have not been impressed with food, most...","Arrived in Madrid today and had dinner at Cinco Jotas. First time we have ever done a tour on our seventh or eighth trip to Europe and first visit to Spain. Visited Barcelona and Bilbao before Madrid. Frankly, have not been impressed with food, most of our own choosing. That all changed at today in Segovia and then at Cinco Jotas, a 15 minute walk from our hotel on the Paseo de la Castellano. Attractive decor and a relaxed, fun atmosphere. Mix of tourists and locals, but we were really too early for the local trade. Wonderful tapas to start the evening - seafood croquetas, jambon, frittata - followed by small, delicious tenderloin and potatoes. Service was great for a largish group around 35. Had a great time and would return. ",2018-04-22,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3396381-Reviews-or40-Cinco_Jotas_Serrano-Madrid.html,UID_1326,0.02,0.799,0.181,0.9809,0.49,0.5844444444444444,0.3816555555555556,737,57,0.0773405698778833,0,20,False,29,0.25,0.1875,0.3125,0.0625,0.125,0.0,0.0,0.0,0.0625,0.0,131,101,4.625954198473282,0,0,arriv madrid today dinner cinco jota first time ever done tour seventh eighth trip europ first visit spain visit barcelona bilbao madrid frankli impress food choos chang today segovia cinco jota minut walk hotel paseo de la castellano attract decor relax fun atmospher mix tourist local realli earli local trade wonder tapa start even seafood croqueta jambon frittata follow small delici tenderloin potato servic great largish group around great time would return,good review,4
29336,29337,Cinco_Jotas_Serrano,5,Positive,review_571097219,Very very attentive,Our dietary issues were accepted and embraced fully and openly within the framework of menu offerings and add ons,Our dietary issues were accepted and embraced fully and openly within the framework of menu offerings and add ons,2018-04-04,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3396381-Reviews-or40-Cinco_Jotas_Serrano-Madrid.html,UID_25551,0.0,0.896,0.104,0.2732,0.0,0.5,0.0,113,7,0.0619469026548672,0,0,False,1,0.2,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,19,17,5.0,0,0,dietari issu accept embrac fulli openli within framework menu offer add on,good review,4
29337,29338,Amparito_Roca,4,Positive,review_459146207,Great Food,"Heard a lot of this place from a friend. Was very surprised as the owner set us up with a menu based on our likes and dislikes and to be honest, everything was very good.  The garlic soup was delicious, a shrimp salad with gazpacho...","Heard a lot of this place from a friend. Was very surprised as the owner set us up with a menu based on our likes and dislikes and to be honest, everything was very good. The garlic soup was delicious, a shrimp salad with gazpacho was refreshing, and the fish and meats selection was perfect. The only downside for me was the bread. For me it is a principal point to any restaurant. On the deserts we were simply too full to ask for anything. In general this place should be on your list to visit. We went for lunch, so the ambience was more business like.",2017-02-13,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10813898-Reviews-or10-Amparito_Roca-Madrid.html,UID_8989,0.037,0.766,0.196,0.9646,0.4581818181818181,0.7806493506493506,0.2979142857142857,556,62,0.1115107913669064,0,12,False,20,0.0666666666666666,0.1666666666666666,0.3666666666666666,0.0666666666666666,0.2,0.0333333333333333,0.0333333333333333,0.0333333333333333,0.0,0.0333333333333333,107,78,4.205607476635514,0,0,heard lot place friend surpris owner set us menu base like dislik honest everyth good garlic soup delici shrimp salad gazpacho refresh fish meat select perfect downsid bread princip point restaur desert simpli full ask anyth gener place list visit went lunch ambienc busi like,very good review,5
29338,29339,Verdejo,4,Positive,review_425591609,Excellent,"Different - great service great food. Mixed meats & beef & quail. Good wines, excellent service, well informed & helpful. Go - it's worth it!!","Different - great service great food. Mixed meats & beef & quail. Good wines, excellent service, well informed & helpful. Go - it's worth it!!",2016-10-06,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d4996070-Reviews-or10-Verdejo-Madrid.html,UID_25552,0.0,0.448,0.552,0.969,0.5383928571428571,0.5785714285714285,0.6562749999999999,142,1,0.0070422535211267,2,13,False,12,0.0,0.25,0.3333333333333333,0.0,0.25,0.0,0.0,0.0833333333333333,0.0833333333333333,0.0,25,21,4.72,0,0,differ great servic great food mix meat beef quail good wine excel servic well inform help go worth,good review,4
29339,29340,Cinco_Jotas_Serrano,5,Positive,review_707546504,Fabulous find,Truly wonderful food which is well worth the money The best Jamon I have ever tasted. A fantastic taste of Spanish cuisine with a great atmosphere. Very central. Highly recommended. I can 't wait to return,Truly wonderful food which is well worth the money The best Jamon I have ever tasted. A fantastic taste of Spanish cuisine with a great atmosphere. Very central. Highly recommended. I can 't wait to return,2019-09-07,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3396381-Reviews-or10-Cinco_Jotas_Serrano-Madrid.html,UID_6867,0.0,0.53,0.47,0.9746,0.4575,0.489375,0.3683,205,14,0.0682926829268292,0,5,False,14,0.125,0.1875,0.25,0.125,0.1875,0.0625,0.0,0.0,0.0625,0.0,36,35,4.722222222222222,0,0,truli wonder food well worth money best jamon ever tast fantast tast spanish cuisin great atmospher central highli recommend wait return,very good review,5
29340,29341,Verdejo,5,Positive,review_423877068,Hidden little restaurant with very high quality,"I had the pleasure to find this little and cozy restaurant by surfing the net and reading reviews. I'm very pleased of all I got there. A praise to the staff, very kind, gentle, knowledgeable. We have been well taken care of. They serve high...","I had the pleasure to find this little and cozy restaurant by surfing the net and reading reviews. I'm very pleased of all I got there. A praise to the staff, very kind, gentle, knowledgeable. We have been well taken care of. They serve high quality food a bit from all over Spain, the presentation was very appealing, raw materials delicious. The selection of wines was wide and qualified (easy when in Spain, I must add). I was also pleased to find only Madrilenos eating there, which to me is a sign of quality. Reserving is probably advisable as the restaurant rooms just a few tables. Prices are average and you get a lot for your money in terms of food quality and culinary experience. Highly recommended!u",2016-09-30,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d4996070-Reviews-or10-Verdejo-Madrid.html,UID_25553,0.0,0.783,0.217,0.9855,0.1925035612535612,0.6097150997150997,0.1513444444444444,712,60,0.0842696629213483,1,20,False,29,0.0303030303030303,0.2424242424242424,0.3636363636363636,0.0303030303030303,0.2727272727272727,0.0303030303030303,0.0,0.0,0.0303030303030303,0.0,127,94,4.6141732283464565,0,0,pleasur find littl cozi restaur surf net read review pleas got prais staff kind gentl knowledg well taken care serv high qualiti food bit spain present appeal raw materi delici select wine wide qualifi easi spain must add also pleas find madrileno eat sign qualiti reserv probabl advis restaur room tabl price averag get lot money term food qualiti culinari experi highli recommend u,good review,4
29341,29342,Verdejo,5,Positive,review_423405622,Hidden little restaurant with very high quality,"I had the pleasure to find this little and cozy restaurant by surfing the net and reading reviews. I'm very pleased of all I got there. A praise to the staff, very kind, gentle, knowledgeable. We have been well taken care of. They serve high...","I had the pleasure to find this little and cozy restaurant by surfing the net and reading reviews. I'm very pleased of all I got there. A praise to the staff, very kind, gentle, knowledgeable. We have been well taken care of. They serve high quality food a bit from all over Spain, the presentation was very appealing, raw materials delicious. The selection of wines was wide and qualified (easy when in Spain, I must add). I was also pleased to find only Madrilenos eating there, which to me is a sign of quality. Reserving is probably advisable as the restaurant rooms just a few tables. Prices are average and you get a lot for your money in terms of food quality and culinary experience. Highly recommended!",2016-09-29,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d4996070-Reviews-or10-Verdejo-Madrid.html,UID_25553,0.0,0.771,0.229,0.9867,0.1947257834757834,0.6097150997150997,0.1887555555555555,711,60,0.0843881856540084,1,20,False,29,0.0303030303030303,0.2424242424242424,0.3636363636363636,0.0303030303030303,0.2727272727272727,0.0303030303030303,0.0,0.0,0.0303030303030303,0.0,127,94,4.606299212598425,0,0,pleasur find littl cozi restaur surf net read review pleas got prais staff kind gentl knowledg well taken care serv high qualiti food bit spain present appeal raw materi delici select wine wide qualifi easi spain must add also pleas find madrileno eat sign qualiti reserv probabl advis restaur room tabl price averag get lot money term food qualiti culinari experi highli recommend,good review,4
29342,29343,Verdejo,4,Positive,review_420811675,Beautiful and personal,"Came here because was near where staying. Very small and clean. Modern decor, great selection of wines, from every region of Spain but small batches and artisan, great selection of scotch and the best japanese whisky, was surprised they had Nonino Grappa!  The girls that...","Came here because was near where staying. Very small and clean. Modern decor, great selection of wines, from every region of Spain but small batches and artisan, great selection of scotch and the best japanese whisky, was surprised they had Nonino Grappa! The girls that tend the room are nice, they explain the plates and the cheeses. Very modern take on spanish staples, they come from Michelin restaurants and it shows. Do come, but is small and very sought after, so reserve. ",2016-09-21,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d4996070-Reviews-or10-Verdejo-Madrid.html,UID_12712,0.0,0.773,0.227,0.973,0.2417777777777777,0.474,0.38244,480,37,0.0770833333333333,1,14,False,17,0.0,0.0769230769230769,0.3076923076923077,0.0769230769230769,0.1538461538461538,0.0,0.0,0.0,0.3846153846153846,0.0,82,62,4.853658536585366,0,0,came near stay small clean modern decor great select wine everi region spain small batch artisan great select scotch best japanes whiski surpris nonino grappa girl tend room nice explain plate chees modern take spanish stapl come michelin restaur show come small sought reserv,good review,4
29343,29344,Verdejo,4,Positive,review_318366206,It's all about the ingredients,If you're at all familiar with London's River Cafe you will understand what the owners of this place are trying to do. They care very much about the quality of the ingredients and they cook with care. It's a delightful place and the owner is...,"If you're at all familiar with London's River Cafe you will understand what the owners of this place are trying to do. They care very much about the quality of the ingredients and they cook with care. It's a delightful place and the owner is a darling lady who treats you more like a special friend than a customer. The squid was wonderful, but so was the rice served with it. They have a great interest in what they cook here. It's not complicated food, it's just the finest ingredients cooked very well. Go.",2015-10-13,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d4996070-Reviews-or10-Verdejo-Madrid.html,UID_20696,0.0,0.734,0.266,0.98,0.526904761904762,0.6534920634920635,0.4718333333333333,509,53,0.1041257367387033,0,14,False,13,0.0416666666666666,0.25,0.375,0.0416666666666666,0.25,0.0,0.0,0.0,0.0416666666666666,0.0,94,71,4.425531914893617,0,0,familiar london river cafe understand owner place tri care much qualiti ingredi cook care delight place owner darl ladi treat like special friend custom squid wonder rice serv great interest cook complic food finest ingredi cook well go,good review,4
29344,29345,Verdejo,5,Positive,review_312267727,"Imaginative, higher-end, not-your-standard tapas, excellent service","This place was packed - do make a reservation if you can.  It was justifiably hoachin', mind - the food was excellent, with imaginative twists on traditional Spanish classics interspersed with some really innovative creations using top quality ingredients.  Very helpful, friendly, attentive service including...","This place was packed - do make a reservation if you can. It was justifiably hoachin', mind - the food was excellent, with imaginative twists on traditional Spanish classics interspersed with some really innovative creations using top quality ingredients. Very helpful, friendly, attentive service including great recommendations. Wine list on the wall - again excellently sourced. Expect to pay a bit for the quality but it is very well worth it. Easy to find by Metro or if you're exploring the posh bit of town!",2015-09-21,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d4996070-Reviews-or10-Verdejo-Madrid.html,UID_25554,0.012,0.707,0.281,0.9734,0.4583333333333333,0.6166666666666666,0.29064,514,33,0.0642023346303501,1,15,False,21,0.1071428571428571,0.2142857142857142,0.4285714285714285,0.0,0.25,0.0,0.0,0.0,0.0,0.0,85,71,5.0588235294117645,0,0,place pack make reserv justifi hoachin mind food excel imagin twist tradit spanish classic interspers realli innov creation use top qualiti ingredi help friendli attent servic includ great recommend wine list wall excel sourc expect pay bit qualiti well worth easi find metro explor posh bit town,good review,4
29345,29346,Cinco_Jotas_Serrano,4,Positive,review_686669097,From the best Iberian ham makers comes...,"A restaurant dedicated to the cult of meat. Great for meat lovers in all its essence. Not much more to say, if you love pork, ham, fillets and all that stuff, go.","A restaurant dedicated to the cult of meat. Great for meat lovers in all its essence. Not much more to say, if you love pork, ham, fillets and all that stuff, go.",2019-07-04,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3396381-Reviews-or10-Cinco_Jotas_Serrano-Madrid.html,UID_25555,0.0,0.656,0.344,0.9403,0.35,0.6166666666666667,0.26975,162,16,0.0987654320987654,0,7,False,8,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.0,32,30,4.09375,0,0,restaur dedic cult meat great meat lover essenc much say love pork ham fillet stuff go,good review,4
29346,29347,Cinco_Jotas_Serrano,5,Positive,review_686443689,Everything Pork and worth it!,"We were looking for a place to have dinner and stumbled upon Cinco Jotas, read the menu and decided ""why not?!"" lets give it a try... and it was WORTH IT.  The Jamon Iberico was beyond awesome the food in general was fantastic, there are...","We were looking for a place to have dinner and stumbled upon Cinco Jotas, read the menu and decided ""why not?!"" lets give it a try... and it was WORTH IT. The Jamon Iberico was beyond awesome the food in general was fantastic, there are no other words to described it. Our teenage son (picky eater) was in love with Jamon Iberico and the tapas we ordered for us (hubby and me) he decided to have it twice and made it his dinner. Our daughter loved her pork dish, can't remember the name only that she finished every bit of it. Service was outstanding the whole dinner was marvelous, we recommend this restaurant all the way.",2019-07-03,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3396381-Reviews-or10-Cinco_Jotas_Serrano-Madrid.html,UID_487,0.016,0.774,0.211,0.9816,0.3927083333333334,0.6291666666666668,0.2405999999999999,624,55,0.0881410256410256,1,21,False,26,0.0,0.238095238095238,0.4761904761904761,0.0,0.1428571428571428,0.0476190476190476,0.0,0.0,0.0952380952380952,0.0,116,85,4.387931034482759,0,0,look place dinner stumbl upon cinco jota read menu decid let give tri worth jamon iberico beyond awesom food gener fantast word describ teenag son picki eater love jamon iberico tapa order us hubbi decid twice made dinner daughter love pork dish rememb name finish everi bit servic outstand whole dinner marvel recommend restaur way,good review,4
29347,29348,Cinco_Jotas_Serrano,4,Positive,review_685788386,Nice dinner - new experience ,Never tried pork “not well done” roast.Did it first time with 5J’s Iberico Plumo.Amazingly light and tasty. Special thanks for serving 7.30 pm when hungry tourists’ dead bodies are laying on a pavement.,Never tried pork “not well done” roast.Did it first time with 5J’s Iberico Plumo.Amazingly light and tasty. Special thanks for serving 7.30 pm when hungry tourists’ dead bodies are laying on a pavement.,2019-07-01,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3396381-Reviews-or10-Cinco_Jotas_Serrano-Madrid.html,UID_25556,0.105,0.707,0.188,0.34,0.2014285714285714,0.4409523809523809,0.196,202,8,0.0396039603960396,0,5,False,7,0.4,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,33,33,5.151515151515151,0,0,never tri pork well done roast first time j iberico plumo amazingli light tasti special thank serv pm hungri tourist dead bodi lay pavement,good review,4
29348,29349,Cinco_Jotas_Serrano,5,Positive,review_679235619,lovely evening refreshing ,"We stopped by here after walking and shopping in Sorrano Calle, Salads were great here and Jamón as well , and we had a very tasty house white wine here, waiters were nice as well","We stopped by here after walking and shopping in Sorrano Calle, Salads were great here and Jamón as well , and we had a very tasty house white wine here, waiters were nice as well",2019-06-05,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3396381-Reviews-or10-Cinco_Jotas_Serrano-Madrid.html,UID_25557,0.044,0.698,0.258,0.8481,0.4,0.5125,0.0,179,17,0.0949720670391061,0,3,False,7,0.2,0.2,0.3,0.1,0.2,0.0,0.0,0.0,0.0,0.0,35,29,4.142857142857143,0,0,stop walk shop sorrano call salad great jam n well tasti hous white wine waiter nice well,good review,4
29349,29350,Cinco_Jotas_Serrano,5,Positive,review_678877225,Amazing  lunch,On June 1 me and friends  had an amazing lunch at Cinco Jotas Serrano  our lunch start of with beautiful  cheese and croquettes and drnks .Our server Carmen Leon was terrific helping us order she suggested  the ham the cut was excellent  .We enjoyed our...,On June 1 me and friends had an amazing lunch at Cinco Jotas Serrano our lunch start of with beautiful cheese and croquettes and drnks .Our server Carmen Leon was terrific helping us order she suggested the ham the cut was excellent .We enjoyed our lunch so much that we will return again soon .,2019-06-04,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3396381-Reviews-or10-Cinco_Jotas_Serrano-Madrid.html,UID_25558,0.029,0.651,0.32,0.9682,0.525,0.7999999999999999,0.0,295,22,0.0745762711864406,0,3,False,12,0.1428571428571428,0.2857142857142857,0.2857142857142857,0.0,0.1428571428571428,0.0,0.0,0.0,0.0,0.1428571428571428,55,48,4.381818181818182,0,0,june friend amaz lunch cinco jota serrano lunch start beauti chees croquett drnk server carmen leon terrif help us order suggest ham cut excel enjoy lunch much return soon,good review,4
29350,29351,Verdejo,5,Positive,review_307823234,A paradise of flavours,"I got in without any reservation, but the house was full and the only place available was at the balcony (so if you want to go there I recommend a reservation to get one of the few but very nice table available), the service is...","I got in without any reservation, but the house was full and the only place available was at the balcony (so if you want to go there I recommend a reservation to get one of the few but very nice table available), the service is amazing, there is a group of 3 ladies that are amazing at welcome you and provide you with a different flavour of the menu. This is very rich to get a nice touch of the spanish food without eating to much but eating a little bit of many different recommendations of the chef, the wine is amazing, the food is great and fresh and very tasty, the environment is a mix of cosy and very stylish, clean and bright you can be sure that you will be delighted by those 3 ladies and allow them to recommend to you what to eat they will make sure you will get the best of the day.",2015-09-07,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d4996070-Reviews-or10-Verdejo-Madrid.html,UID_15606,0.0,0.649,0.351,0.9977,0.4159523809523809,0.6518849206349208,0.0178,798,90,0.112781954887218,0,11,False,44,0.0434782608695652,0.1739130434782608,0.4782608695652174,0.0434782608695652,0.2608695652173913,0.0,0.0,0.0,0.0,0.0,159,87,4.0251572327044025,0,0,got without reserv hous full place avail balconi want go recommend reserv get one nice tabl avail servic amaz group ladi amaz welcom provid differ flavour menu rich get nice touch spanish food without eat much eat littl bit mani differ recommend chef wine amaz food great fresh tasti environ mix cosi stylish clean bright sure delight ladi allow recommend eat make sure get best day,good review,4
