Unnamed: 0,parse_count,restaurant_name,rating_review,sample,review_id,title_review,review_preview,review_full,date,city,url_restaurant,author_id,negative,neutral,positive,overall_sentiment,blob_polarity,blob_subjectivity,sentiment_shift,review_length,num_stop_words,stop_words_ratio,num_exclamations,num_punctuation,url_present,keyword_count,emotion_anticipation,emotion_joy,emotion_positive,emotion_surprise,emotion_trust,emotion_anger,emotion_disgust,emotion_fear,emotion_negative,emotion_sadness,word_count,unique_word_count,mean_word_length,hashtag_count,mention_count,clean_text,predicted_label,predicted_rating
44237,44238,Concepto_Bistro,3,Negative,review_667560222,Very good food - service could improve,"We ordered the paté and the empanadas, they were both tasty. The lomo alto was excellent, we truly enjoyed it and they brought it cooked as we asked. The chocolate dessert was alright, it seemed as though it came out of the microwave.The waiter...","We ordered the paté and the empanadas, they were both tasty. The lomo alto was excellent, we truly enjoyed it and they brought it cooked as we asked.  The chocolate dessert was alright, it seemed as though it came out of the microwave. The waiter did not welcome us very politely (actually did not welcome us at all)... he did an ok job after we sat down. Maybe it was not his day. It was only us in the restaurant, we did arrive early (20:00).  The price thanks to The Fork was good. If we would have had to pay it in full it would have been quite expensive honestly.",2019-04-19,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d9560792-Reviews-Concepto_Bistro-Madrid.html,UID_36269,0.049,0.77,0.18,0.9503,0.1796296296296296,0.595925925925926,0.5050857142857142,568,61,0.1073943661971831,0,20,False,22,0.2,0.2,0.35,0.05,0.2,0.0,0.0,0.0,0.0,0.0,110,74,4.154545454545454,0,0,order pat empanada tasti lomo alto excel truli enjoy brought cook ask chocol dessert alright seem though came microwav waiter welcom us polit actual welcom us ok job sat mayb day us restaur arriv earli price thank fork good would pay full would quit expens honestli,good review,4
44238,44239,Oyamel,3,Negative,review_737556856,restaurant review,Not really an autentic mexican food restaurant. Quality of food very avergage and quite expensive for what they offer,Not really an autentic mexican food restaurant. Quality of food very avergage and quite expensive for what they offer,2020-01-07,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d6451570-Reviews-Oyamel-Madrid.html,UID_36270,0.0,1.0,0.0,0.0,-0.1,0.3,0.0,117,8,0.0683760683760683,0,1,False,7,0.0,0.2857142857142857,0.4285714285714285,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,19,18,5.2105263157894735,0,0,realli autent mexican food restaur qualiti food avergag quit expens offer,bad review,2
44239,44240,Inti_de_Oro_Barrio_de_Las_Letras,4,Positive,review_743769727,It was the first time having,It was the first time having Peruvian Food but I would thoroughly recommend giving it a try. Located on a side street in Madrid it’s definitely worth a visit for a truly authentic experience. We were served by a very friendly waiter who provided a...,It was the first time having Peruvian Food but I would thoroughly recommend giving it a try.  Located on a side street in Madrid it’s definitely worth a visit for a truly authentic experience. We were served by a very friendly waiter who provided a number of recommendations including Peruvian beer and a number of deserts. - The main courses were perhaps a little underwhelming for the price but overall a great meal.  If you’re looking for something a bit different in Madrid - this could be it! ,2020-02-08,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3971140-Reviews-Inti_de_Oro_Barrio_de_Las_Letras-Madrid.html,UID_1135,0.0,0.721,0.279,0.9842,0.2574074074074074,0.4462962962962963,0.2728,498,38,0.0763052208835341,1,7,False,27,0.1176470588235294,0.1764705882352941,0.5294117647058824,0.0,0.1764705882352941,0.0,0.0,0.0,0.0,0.0,88,68,4.636363636363637,0,0,first time peruvian food would thoroughli recommend give tri locat side street madrid definit worth visit truli authent experi serv friendli waiter provid number recommend includ peruvian beer number desert main cours perhap littl underwhelm price overal great meal look someth bit differ madrid could,good review,4
44240,44241,La_Pasa_Gin_Bar,5,Positive,review_775317291,Excellent gin bar!!!,"Exceptional customer service, outstanding selection of gin!! Great place to go with friends or as a couple!! I always come back because the customer service is always great, the bar staff are friendly, kind and very accommodating. Highly recommend!!! 5*","Exceptional customer service, outstanding selection of gin!! Great place to go with friends or as a couple!! I always come back because the customer service is always great, the bar staff are friendly, kind and very accommodating. Highly recommend!!! 5*",2020-10-23,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3660899-Reviews-La_Pasa_Gin_Bar-Madrid.html,UID_36271,0.0,0.556,0.444,0.9806,0.5261574074074074,0.6238888888888889,0.2704999999999999,253,14,0.0553359683794466,7,12,False,20,0.0714285714285714,0.2142857142857142,0.4285714285714285,0.0,0.2142857142857142,0.0,0.0,0.0,0.0714285714285714,0.0,40,37,5.35,0,0,except custom servic outstand select gin great place go friend coupl alway come back custom servic alway great bar staff friendli kind accommod highli recommend,very good review,5
44241,44242,Soy_Kitchen,5,Positive,review_767958785, Soy Kitchen evening,"After two years in Madrid, we finally found our dinning spot. If you are looking for great food and great service, this is you spot. Julio’s mixing of Asian flavors is amazing, Borjas and Ainara made our evening welcoming and pleasant. To finish it, Brian...","After two years in Madrid, we finally found our dinning spot. If you are looking for great food and great service, this is you spot. Julio’s mixing of Asian flavors is amazing, Borjas and Ainara made our evening welcoming and pleasant. To finish it, Brian surprised us with great cocktails and excellent attitude!  Totally recommend it!!!!",2020-08-30,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12264336-Reviews-Soy_Kitchen-Madrid.html,UID_36272,0.0,0.596,0.404,0.986,0.4833333333333334,0.7766666666666666,0.35,339,20,0.0589970501474926,5,12,False,15,0.0869565217391304,0.217391304347826,0.2608695652173913,0.1304347826086956,0.2608695652173913,0.0,0.0434782608695652,0.0,0.0,0.0,56,47,5.053571428571429,0,0,two year madrid final found din spot look great food great servic spot julio mix asian flavor amaz borja ainara made even welcom pleasant finish brian surpris us great cocktail excel attitud total recommend,good review,4
44242,44243,La_mano_de_Pablo_Comida_uruguaya,5,Positive,review_464848467,Excellent place,"Thanks to a very friend of mine who is originally from Uruguay, I had the privilege to discover such excellent restaurant in Madrid. Staff is so helpful and professional, food is so fresh and appetizing, prices are just right :-) I loved the Uruguayan version...","Thanks to a very friend of mine who is originally from Uruguay, I had the privilege to discover such excellent restaurant in Madrid. Staff is so helpful and professional, food is so fresh and appetizing, prices are just right :-)  I loved the Uruguayan version of Pizza: so delicious!!  If you are looking for a great where to EAT, this is it!!!  Hope to be back soon on my next trip to Madrid !! ",2017-03-05,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2371295-Reviews-La_mano_de_Pablo_Comida_uruguaya-Madrid.html,UID_36273,0.0,0.622,0.378,0.9901,0.3907142857142857,0.5357142857142857,0.251675,397,39,0.0982367758186398,7,16,False,19,0.0,0.2941176470588235,0.3529411764705882,0.0588235294117647,0.2941176470588235,0.0,0.0,0.0,0.0,0.0,74,59,4.324324324324325,0,0,thank friend mine origin uruguay privileg discov excel restaur madrid staff help profession food fresh appet price right love uruguayan version pizza delici look great eat hope back soon next trip madrid,good review,4
44243,44244,La_mano_de_Pablo_Comida_uruguaya,5,Positive,review_433577655,The best of Uruguay in Madrid,"Very typical Uruguayan restaurant with a small but good variety of traditional dishes like homemade chorizo, bife ancho, fainá, milanesa, chivito, chajá and Uruguayan-style pizza.Portions are insanely big, but if you are not a heavy eater they allow you to take the leftovers home....","Very typical Uruguayan restaurant with a small but good variety of traditional dishes like homemade chorizo, bife ancho, fainá, milanesa, chivito, chajá and Uruguayan-style pizza. Portions are insanely big, but if you are not a heavy eater they allow you to take the leftovers home. Pablo, the owner born in Montevideo, welcomes you and goes to every table talking to people, speaking about food in his typical platino accent.",2016-11-01,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2371295-Reviews-La_mano_de_Pablo_Comida_uruguaya-Madrid.html,UID_36274,0.0,0.833,0.167,0.9186,0.0238095238095238,0.5000000000000001,0.27005,426,26,0.0610328638497652,0,13,False,15,0.1,0.2,0.3,0.1,0.2,0.0,0.0,0.0,0.1,0.0,69,58,5.188405797101449,0,0,typic uruguayan restaur small good varieti tradit dish like homemad chorizo bife ancho fain milanesa chivito chaj uruguayan style pizza portion insan big heavi eater allow take leftov home pablo owner born montevideo welcom goe everi tabl talk peopl speak food typic platino accent,good review,4
44244,44245,La_mano_de_Pablo_Comida_uruguaya,5,Positive,review_387774355,Pesadilla Argentina ,"Excellent restaurant for barbecue steaks a south American food. Every good service. We had lunch today with 2 of my friends. We were lucky, because we arrived early. We were able to talk with the owner an he showed us the kitchen and the ""Parilla""(...","Excellent restaurant for barbecue steaks a south American food. Every good service. We had lunch today with 2 of my friends. We were lucky, because we arrived early. We were able to talk with the owner an he showed us the kitchen and the ""Parilla""( see foto). The tomato salad very nice. And also the pancake with dulce de leche. We really enjoyed the place and the food. Very good prices. ",2016-06-30,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2371295-Reviews-La_mano_de_Pablo_Comida_uruguaya-Madrid.html,UID_22771,0.0,0.741,0.259,0.9697,0.5359259259259259,0.6487037037037038,0.2769,390,32,0.082051282051282,0,14,False,21,0.1,0.25,0.3,0.15,0.2,0.0,0.0,0.0,0.0,0.0,71,57,4.492957746478873,0,0,excel restaur barbecu steak south american food everi good servic lunch today friend lucki arriv earli abl talk owner show us kitchen parilla see foto tomato salad nice also pancak dulc de lech realli enjoy place food good price,good review,4
44245,44246,Viandas,4,Positive,review_729873269,Nice selection of Jamon,My Rating :Ambiance - it's a place near the plazaService - quick and fastFood Quality - it's a quick filler upperPrice - quite reasonable,My Rating :Ambiance - it's a place near the plazaService - quick and fastFood Quality - it's a quick filler upperPrice - quite reasonable,2019-11-30,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d4154749-Reviews-Viandas-Madrid.html,UID_22368,0.0,1.0,0.0,0.0,0.2416666666666666,0.5,0.0,137,7,0.0510948905109489,0,7,False,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,18,4.75,0,0,rate ambianc place near plazaservic quick fastfood qualiti quick filler upperpric quit reason,average review,3
44246,44247,Viandas,5,Positive,review_697796301,Very good Jamon ,We stopped in for a jamon and queso sandwich. It was terrific.  Freshly cut off the shank. Go upstairs and enjoy the view.  The wine was great and we got a sample plate with the meal. We are here for a few days and will...,We stopped in for a jamon and queso sandwich. It was terrific. Freshly cut off the shank. Go upstairs and enjoy the view. The wine was great and we got a sample plate with the meal. We are here for a few days and will be back for sure. ,2019-08-11,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d4154749-Reviews-Viandas-Madrid.html,UID_36275,0.067,0.72,0.213,0.8658,0.2571428571428572,0.5341269841269841,0.53154,236,28,0.1186440677966101,0,6,False,9,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.0,0.1666666666666666,0.0,0.0,0.1666666666666666,0.0,0.1666666666666666,49,38,3.816326530612245,0,0,stop jamon queso sandwich terrif freshli cut shank go upstair enjoy view wine great got sampl plate meal day back sure,good review,4
44247,44248,Viandas,4,Positive,review_696034541,Ham sandwich,This is your place if you want to have just a sandwich. If you want a ham or Spanish salami sandwich (I had the first) you won't find a better place.,This is your place if you want to have just a sandwich. If you want a ham or Spanish salami sandwich (I had the first) you won't find a better place.,2019-08-06,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d4154749-Reviews-Viandas-Madrid.html,UID_14981,0.073,0.848,0.079,-0.2037,0.25,0.2777777777777777,0.3518,149,18,0.1208053691275167,0,5,False,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,26,3.838709677419355,0,0,place want sandwich want ham spanish salami sandwich first find better place,good review,4
44248,44249,Viandas,5,Positive,review_684651342,Much better than museum jamon ,"Not only is the Jamon good but so is the bread. I tried this from the museum Jamon and it was horrible. This place was so much better, deserves so be higher ranked. However €4,5 is sprightly expensive. I think €3 is a better price","Not only is the Jamon good but so is the bread. I tried this from the museum Jamon and it was horrible. This place was so much better, deserves so be higher ranked. However €4,5 is sprightly expensive. I think €3 is a better price",2019-06-26,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d4154749-Reviews-Viandas-Madrid.html,UID_5868,0.081,0.68,0.239,0.8525,0.10625,0.6875,0.4657,230,24,0.1043478260869565,0,6,False,13,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,45,35,4.133333333333334,0,0,jamon good bread tri museum jamon horribl place much better deserv higher rank howev sprightli expens think better price,bad review,2
44249,44250,Viandas,2,Negative,review_679793171,Could have been so good,"Came here for the horzano which is the sandwich stuffed with pork loin, jamon and chorizo. It looks very good but does not really taste that great.I noticed some locations have an oven to warm it up which probably does wonders but I ate...","Came here for the horzano which is the sandwich stuffed with pork loin, jamon and chorizo. It looks very good but does not really taste that great. I noticed some locations have an oven to warm it up which probably does wonders but I ate it cold. Quite disappointing!!",2019-06-07,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d4154749-Reviews-Viandas-Madrid.html,UID_26507,0.078,0.74,0.182,0.7458,0.1120833333333333,0.6716666666666667,0.71485,268,26,0.0970149253731343,2,6,False,7,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.25,0.125,49,43,4.489795918367347,0,0,came horzano sandwich stuf pork loin jamon chorizo look good realli tast great notic locat oven warm probabl wonder ate cold quit disappoint,bad review,2
44250,44251,Viandas,5,Positive,review_675372819,Fast food - Spanish Style,Quick sandwich place for   great ham - selections are huge and sometimes overwhelming - they have a great selection of Iberian ham. Good sandwiches reasonable price to takeaway. Highly recommended,Quick sandwich place for   great ham - selections are huge and sometimes overwhelming - they have a great selection of Iberian ham. Good sandwiches reasonable price to takeaway. Highly recommended,2019-05-20,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d4154749-Reviews-Viandas-Madrid.html,UID_36276,0.0,0.617,0.383,0.9381,0.4866666666666667,0.705,0.30845,196,8,0.0408163265306122,0,4,False,10,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,28,5.5,0,0,quick sandwich place great ham select huge sometim overwhelm great select iberian ham good sandwich reason price takeaway highli recommend,good review,4
44251,44252,Nutnut,5,Positive,review_688006699,Delicioso!,"Super nuts, super nutnut !Great place for a healthy snack, very welcoming and pet friendly !I highly recommend !","Super nuts, super nutnut !Great place for a healthy snack, very welcoming and pet friendly !I highly recommend !",2019-07-09,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d14283257-Reviews-Nutnut-Madrid.html,UID_36277,0.061,0.29,0.65,0.9731,0.4169642857142857,0.5604761904761905,0.0,112,4,0.0357142857142857,3,5,False,7,0.125,0.125,0.375,0.0,0.25,0.0,0.0,0.0,0.125,0.0,19,19,4.947368421052632,0,0,super nut super nutnut great place healthi snack welcom pet friendli highli recommend,good review,4
44252,44253,Nutnut,5,Positive,review_687933536,"Very cool concept, great product & friendly staff","Very innovative concept, great for breakfast. The nuts are delicious and the staff so welcoming; and they have a pleasant terrace. Tried most items from the menu and loved them all!! Must visit.Los mejores frutos secos que he probado en Madrid!","Very innovative concept, great for breakfast. The nuts are delicious and the staff so welcoming; and they have a pleasant terrace. Tried most items from the menu and loved them all!! Must visit.Los mejores frutos secos que he probado en Madrid!",2019-07-08,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d14283257-Reviews-Nutnut-Madrid.html,UID_18536,0.039,0.573,0.389,0.9712,0.7805555555555556,0.8361111111111111,0.2978666666666666,244,19,0.0778688524590164,3,8,False,9,0.125,0.25,0.375,0.125,0.125,0.0,0.0,0.0,0.0,0.0,41,38,4.975609756097561,0,0,innov concept great breakfast nut delici staff welcom pleasant terrac tri item menu love must visit lo mejor fruto seco que probado en madrid,very good review,5
44253,44254,Nutnut,5,Positive,review_680132408,The paradise of nuts !!,Super healthy choice for breakfast. Big variety of roasted nuts and not only !! Friendly staff :) fully recommended !!!,Super healthy choice for breakfast. Big variety of roasted nuts and not only !! Friendly staff :) fully recommended !!!,2019-06-09,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d14283257-Reviews-Nutnut-Madrid.html,UID_36278,0.155,0.44,0.405,0.8374,0.3641493055555555,0.6277777777777778,0.6337599999999999,119,5,0.042016806722689,5,8,False,7,0.0,0.0,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,20,20,5.0,0,0,super healthi choic breakfast big varieti roast nut friendli staff fulli recommend,good review,4
44254,44255,Nutnut,5,Positive,review_597075215,Great match with good beer,"On a hot Spanish summer day beer is excellent refreshment, however it is not good to drink to much on an empty stomach, in that case Lebanese inspired roasted nuts are a great match accompanying and accomplishing good beer. The nuts can even be enjoyed...","On a hot Spanish summer day beer is excellent refreshment, however it is not good to drink to much on an empty stomach, in that case Lebanese inspired roasted nuts are a great match accompanying and accomplishing good beer. The nuts can even be enjoyed alone, without any beer. Got a lunch parcel with me to munch on the plane.... ",2018-07-17,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d14283257-Reviews-Nutnut-Madrid.html,UID_36279,0.139,0.641,0.22,0.8553,0.35,0.6250000000000001,0.42765,331,25,0.0755287009063444,0,9,False,16,0.0714285714285714,0.25,0.25,0.1071428571428571,0.1428571428571428,0.0357142857142857,0.0357142857142857,0.0357142857142857,0.0357142857142857,0.0357142857142857,60,51,4.516666666666667,0,0,hot spanish summer day beer excel refresh howev good drink much empti stomach case lebanes inspir roast nut great match accompani accomplish good beer nut even enjoy alon without beer got lunch parcel munch plane,good review,4
44255,44256,Nutnut,5,Positive,review_595343997,Timy,Amazing place for breakfast and for having drinks with friends! New concept and out of the ordinary nuts! Better than chips served elsewhere!!! Love this place!,Amazing place for breakfast and for having drinks with friends! New concept and out of the ordinary nuts! Better than chips served elsewhere!!! Love this place!,2018-07-11,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d14283257-Reviews-Nutnut-Madrid.html,UID_31702,0.06,0.546,0.394,0.9309,0.4350852272727273,0.5909090909090909,0.7438666666666668,160,11,0.06875,6,6,False,8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,24,5.1923076923076925,0,0,amaz place breakfast drink friend new concept ordinari nut better chip serv elsewher love place,good review,4
44256,44257,Nutnut,5,Positive,review_594083190,Cheikh el chabeb ,"Simply addictive!! I just couldn't stop eating those nuts, tasty, healthy and light, nutnut is the best snak if you are looking to skip a meal or to have them with a drink","Simply addictive!! I just couldn't stop eating those nuts, tasty, healthy and light, nutnut is the best snak if you are looking to skip a meal or to have them with a drink",2018-07-08,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d14283257-Reviews-Nutnut-Madrid.html,UID_36280,0.057,0.713,0.23,0.7948,0.475,0.5999999999999999,0.7571,171,18,0.1052631578947368,2,6,False,6,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,33,31,4.212121212121212,0,0,simpli addict stop eat nut tasti healthi light nutnut best snak look skip meal drink,good review,4
44257,44258,Nutnut,5,Positive,review_594079385,Lovely Terrace!,"Very nice place and love the atmosphere!! The nuts are irresistible,  if u have not tried them already!","Very nice place and love the atmosphere!! The nuts are irresistible,  if u have not tried them already!",2018-07-08,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d14283257-Reviews-Nutnut-Madrid.html,UID_36281,0.086,0.521,0.393,0.8507,0.87828125,0.8,0.7343,103,9,0.087378640776699,3,4,False,5,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,18,4.722222222222222,0,0,nice place love atmospher nut irresist u tri alreadi,good review,4
44258,44259,Concepto_Bistro,4,Positive,review_658045230,This is where you should go when you need good meat at cheap prices,"We went to the Bistrot for dinner and really we got big portions of good meat for cheap.The street nor the restaurant's decoration are not fastuous, the place smells barbecue but it's OK when you are hungry.","We went to the Bistrot for dinner and really we got big portions of good meat for cheap.The street nor the restaurant's decoration are not fastuous, the place smells barbecue but it's OK when you are hungry.",2019-03-12,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d9560792-Reviews-Concepto_Bistro-Madrid.html,UID_36282,0.0,0.857,0.143,0.705,0.35,0.35,0.0,207,18,0.0869565217391304,0,5,False,10,0.25,0.125,0.25,0.125,0.125,0.0,0.0,0.0,0.125,0.0,37,33,4.621621621621622,0,0,went bistrot dinner realli got big portion good meat cheap street restaur decor fastuou place smell barbecu ok hungri,average review,3
44259,44260,Concepto_Bistro,3,Negative,review_626763069,"Simple, delicious but needs improvement in service","This is a tiny little restaurant. Very few tables and limited menu but most of the food we try were delicious, meat ordered did not arrive how we want them to be treated but this was not the major concern but the head waiter was...","This is a tiny little restaurant. Very few tables and limited menu but most of the food we try were delicious, meat ordered did not arrive how we want them to be treated but this was not the major concern but the head waiter was not in the mood to say it politely. Dont think we will go back but no complaints regarding tge quality of food",2018-10-20,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d9560792-Reviews-Concepto_Bistro-Madrid.html,UID_36283,0.02,0.853,0.127,0.8375,0.1304464285714285,0.4091071428571428,0.5037,339,37,0.1091445427728613,0,3,False,17,0.0769230769230769,0.2307692307692307,0.3076923076923077,0.0,0.1538461538461538,0.0769230769230769,0.0,0.0,0.0769230769230769,0.0769230769230769,67,53,4.074626865671642,0,0,tini littl restaur tabl limit menu food tri delici meat order arriv want treat major concern head waiter mood say polit dont think go back complaint regard tge qualiti food,average review,3
44260,44261,Concepto_Bistro,5,Positive,review_622667971,"Excellent food, incredibly well priced",Had great duck pâté and steak for lunch. Good house wine and tasty salad. Pleasant service and a very friendly chef. Will go back!,Had great duck pâté and steak for lunch. Good house wine and tasty salad. Pleasant service and a very friendly chef. Will go back!,2018-10-06,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d9560792-Reviews-Concepto_Bistro-Madrid.html,UID_36284,0.0,0.587,0.413,0.9335,0.5441666666666667,0.5933333333333334,0.4332333333333333,130,8,0.0615384615384615,1,4,False,11,0.2,0.2,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,24,22,4.458333333333333,0,0,great duck p steak lunch good hous wine tasti salad pleasant servic friendli chef go back,good review,4
44261,44262,Concepto_Bistro,5,Positive,review_605346479,Fun dining experience and a good steak for two,"My wife and I shared the ribeye.  The cut was more like a punta de anca than the American ribeye, but the taste was good.  We also shared the mixed salad and a tomato and cheese appetizer.  Both were fresh and very tasty!Our waiter...","My wife and I shared the ribeye. The cut was more like a punta de anca than the American ribeye, but the taste was good. We also shared the mixed salad and a tomato and cheese appetizer. Both were fresh and very tasty! Our waiter was friendly and provided great service.",2018-08-11,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d9560792-Reviews-Concepto_Bistro-Madrid.html,UID_36285,0.023,0.63,0.348,0.9726,0.365625,0.425,0.2650999999999999,270,26,0.0962962962962963,1,6,False,13,0.2,0.2,0.3,0.1,0.2,0.0,0.0,0.0,0.0,0.0,51,40,4.313725490196078,0,0,wife share ribey cut like punta de anca american ribey tast good also share mix salad tomato chees appet fresh tasti waiter friendli provid great servic,good review,4
44262,44263,Concepto_Bistro,5,Positive,review_591643482,Superve!!!,"we went to concepto and spend a beautiful dinner; really good quality meat, excellents empanadas and melted provolone cheese; the music was great and the waiter service ""Lucas"" was superlative! We´ll be back very soon!!! Highly recomended!!!!","we went to concepto and spend a beautiful dinner; really good quality meat, excellents empanadas and melted provolone cheese; the music was great and the waiter service ""Lucas"" was superlative! We´ll be back very soon!!! Highly recomended!!!!",2018-06-29,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d9560792-Reviews-Concepto_Bistro-Madrid.html,UID_36286,0.0,0.733,0.267,0.924,0.5552083333333333,0.5316666666666666,0.3032333333333333,242,12,0.0495867768595041,8,13,False,13,0.0909090909090909,0.2727272727272727,0.3636363636363636,0.0909090909090909,0.0909090909090909,0.0,0.0,0.0,0.0,0.0909090909090909,37,33,5.5675675675675675,0,0,went concepto spend beauti dinner realli good qualiti meat excel empanada melt provolon chees music great waiter servic luca superl back soon highli recomend,good review,4
44263,44264,Concepto_Bistro,4,Positive,review_580029048,Good stake dinner,"We eat dinner in this place. Concepto Bistro is a stake restaurant specialized into Argentinian style stakes. Staff is friendly and helpful. The stakes are moderately prised and quality is good. The restaurant is small, so you may want to book a table. Hint: Reserving...","We eat dinner in this place. Concepto Bistro is a stake restaurant specialized into Argentinian style stakes. Staff is friendly and helpful. The stakes are moderately prised and quality is good.  The restaurant is small, so you may want to book a table.  Hint: Reserving via The Fork gives you a 30% discount from the final bill.",2018-05-13,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d9560792-Reviews-Concepto_Bistro-Madrid.html,UID_28527,0.0,0.835,0.165,0.8578,0.1649999999999999,0.64,0.28736,329,23,0.0699088145896656,0,9,False,13,0.1333333333333333,0.2,0.3333333333333333,0.0666666666666666,0.2,0.0,0.0,0.0,0.0666666666666666,0.0,57,47,4.754385964912281,0,0,eat dinner place concepto bistro stake restaur special argentinian style stake staff friendli help stake moder prise qualiti good restaur small may want book tabl hint reserv via fork give discount final bill,good review,4
44264,44265,Concepto_Bistro,1,Negative,review_579647508,Chewy meat,We ordered the cut that the waiter recommended and it was chewy and full of hard nerves. Quite a disappointment. When we told the waiter he offered to bring another cut but I was so disappointed that did not trust him to bring me something...,We ordered the cut that the waiter recommended and it was chewy and full of hard nerves. Quite a disappointment. When we told the waiter he offered to bring another cut but I was so disappointed that did not trust him to bring me something good. When we went to pay he did not offer any discount. Definitely won’t be back. ,2018-05-12,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d9560792-Reviews-Concepto_Bistro-Madrid.html,UID_36287,0.239,0.647,0.114,-0.767,-0.0845238095238095,0.4773809523809524,0.4193749999999999,323,33,0.1021671826625387,0,5,False,13,0.1052631578947368,0.1052631578947368,0.2105263157894736,0.0526315789473684,0.1578947368421052,0.0526315789473684,0.1052631578947368,0.0,0.1052631578947368,0.1052631578947368,61,46,4.295081967213115,0,0,order cut waiter recommend chewi full hard nerv quit disappoint told waiter offer bring anoth cut disappoint trust bring someth good went pay offer discount definit back,very bad review,1
44265,44266,Oyamel,4,Positive,review_714510903,good quality Mexican food,"Situated very near the Wisink concert centre, the restaurant has  outside and inside dining. Inside was not very atmospheric but the service was good and the food quality excellent. Nothing special but worth a visit if you lime Mexican food.","Situated very near the Wisink concert centre, the restaurant has  outside and inside dining. Inside was not very atmospheric but the service was good and the food quality excellent. Nothing special but worth a visit if you lime Mexican food.",2019-10-01,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d6451570-Reviews-Oyamel-Madrid.html,UID_36288,0.098,0.723,0.179,0.7196,0.3108928571428571,0.3551785714285714,1.06575,241,17,0.0705394190871369,0,4,False,14,0.0555555555555555,0.2777777777777778,0.3888888888888889,0.0555555555555555,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,40,33,5.025,0,0,situat near wisink concert centr restaur outsid insid dine insid atmospher servic good food qualiti excel noth special worth visit lime mexican food,good review,4
