Unnamed: 0,parse_count,restaurant_name,rating_review,sample,review_id,title_review,review_preview,review_full,date,city,url_restaurant,author_id,negative,neutral,positive,overall_sentiment,blob_polarity,blob_subjectivity,sentiment_shift,review_length,num_stop_words,stop_words_ratio,num_exclamations,num_punctuation,url_present,keyword_count,emotion_anticipation,emotion_joy,emotion_positive,emotion_surprise,emotion_trust,emotion_anger,emotion_disgust,emotion_fear,emotion_negative,emotion_sadness,word_count,unique_word_count,mean_word_length,hashtag_count,mention_count,clean_text,predicted_label,predicted_rating
20340,20341,Meson_Restaurante_La_Mi_Venta,5,Positive,review_306055031,A lovely meal,"We'd had lunch there three days ago and liked it very much so decided to go there for our final dinner in Madrid. Guillermo was our waiter and he gave us excellent recommendations for our meal, shared baby goat and a superb Mauro red to...","We'd had lunch there three days ago and liked it very much so decided to go there for our final dinner in Madrid. Guillermo was our waiter and he gave us excellent recommendations for our meal, shared baby goat and a superb Mauro red to accompany. Excellent food and service, we'll recommend to any friends coming to Madrid.",2015-09-01,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1511527-Reviews-or780-Meson_Restaurante_La_Mi_Venta-Madrid.html,UID_18274,0.0,0.696,0.304,0.9694,0.5514285714285714,0.722857142857143,0.244,324,24,0.074074074074074,0,7,False,17,0.0769230769230769,0.2307692307692307,0.4615384615384615,0.0,0.2307692307692307,0.0,0.0,0.0,0.0,0.0,58,47,4.603448275862069,0,0,lunch three day ago like much decid go final dinner madrid guillermo waiter gave us excel recommend meal share babi goat superb mauro red accompani excel food servic recommend friend come madrid,good review,4
20341,20342,Meson_Restaurante_La_Mi_Venta,5,Positive,review_303846286,Brilliant,"This place has to be on your list of places to eat in Madrid! Service was excellent from Roberto, price was very reasonable for the quality of the food and downstairs dining provides a perfect setting! The food we ordered had such a brilliant flavor...","This place has to be on your list of places to eat in Madrid! Service was excellent from Roberto, price was very reasonable for the quality of the food and downstairs dining provides a perfect setting! The food we ordered had such a brilliant flavor and would highly recommend this place to anyone who wanted something off the tourist trail. Roberto who looked after us was informative, polite, had perfect English and just a great guy!",2015-08-26,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1511527-Reviews-or780-Meson_Restaurante_La_Mi_Venta-Madrid.html,UID_18275,0.0,0.755,0.245,0.9741,0.5911111111111111,0.73,0.3228333333333333,436,37,0.0848623853211009,3,7,False,25,0.12,0.24,0.36,0.0,0.28,0.0,0.0,0.0,0.0,0.0,76,60,4.75,0,0,place list place eat madrid servic excel roberto price reason qualiti food downstair dine provid perfect set food order brilliant flavor would highli recommend place anyon want someth tourist trail roberto look us inform polit perfect english great guy,good review,4
20342,20343,Meson_Restaurante_La_Mi_Venta,5,Positive,review_303795116,Buenísimo - super good,"Please visit this place they serve Jamon ibérico de bellota  delish! Real good prices. After visiting the ""Palacio Real"" keep walking and you would see it to your right.","Please visit this place they serve Jamon ibérico de bellota  delish! Real good prices. After visiting the ""Palacio Real"" keep walking and you would see it to your right.",2015-08-26,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1511527-Reviews-or780-Meson_Restaurante_La_Mi_Venta-Madrid.html,UID_18276,0.0,0.831,0.169,0.6696,0.4952380952380952,0.5785714285714286,0.2503,169,10,0.059171597633136,1,5,False,9,0.125,0.125,0.25,0.125,0.25,0.0,0.0,0.0,0.125,0.0,29,29,4.827586206896552,0,0,pleas visit place serv jamon ib rico de bellota delish real good price visit palacio real keep walk would see right,good review,4
20343,20344,Meson_Restaurante_La_Mi_Venta,5,Positive,review_299633732,Wonderful,"Visited the restaurant after reading the reviews on trip advisor. We had a lovely mixed starter for two. My husband had the pork for main course and I had the lamb cutlets, both   delicious. There was a very good value wine selection too. The service...","Visited the restaurant after reading the reviews on trip advisor. We had a lovely mixed starter for two. My husband had the pork for main course and I had the lamb cutlets, both delicious. There was a very good value wine selection too. The service was first class, Roberto explained every dish to us and offered to change some of the mixed starter if they weren't to our liking. Will definitely be back!.",2015-08-15,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1511527-Reviews-or780-Meson_Restaurante_La_Mi_Venta-Madrid.html,UID_18277,0.026,0.783,0.191,0.9338,0.3533333333333333,0.4620833333333333,0.50344,405,36,0.0888888888888888,1,10,False,20,0.0869565217391304,0.217391304347826,0.3043478260869565,0.1304347826086956,0.1739130434782608,0.0,0.0,0.0434782608695652,0.0,0.0434782608695652,73,59,4.561643835616438,0,0,visit restaur read review trip advisor love mix starter two husband pork main cours lamb cutlet delici good valu wine select servic first class roberto explain everi dish us offer chang mix starter like definit back,good review,4
20344,20345,Corral_de_la_Moreria,4,Positive,review_300897388,Traditional Show with Good Food and Service,"The food is almost good enough to make up for the remarkably small portions. However, they honor the Madrid Card for a 15 percent discount. Dinner for two including the show,  one appetizer, lamb chops,  filet mignon and 2 drinks came to 180 euros. The...","The food is almost good enough to make up for the remarkably small portions. However, they honor the Madrid Card for a 15 percent discount. Dinner for two including the show, one appetizer, lamb chops, filet mignon and 2 drinks came to 180 euros.  The show is certainly worth seeing. But beware, if you are having dinner, you cannot be seated at a table close to the stage. We sat 4 tables back and our view was still very good however.  The performers were very experienced and extremely energetic. It is a very professionally run operation.",2015-08-18,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d991547-Reviews-or200-Corral_de_la_Moreria-Madrid.html,UID_18278,0.0,0.852,0.148,0.9278,0.3655555555555556,0.4455555555555556,0.3730285714285715,542,40,0.07380073800738,0,14,False,24,0.0909090909090909,0.1212121212121212,0.3333333333333333,0.0606060606060606,0.2727272727272727,0.0,0.0,0.0606060606060606,0.0606060606060606,0.0,96,77,4.635416666666667,0,0,food almost good enough make remark small portion howev honor madrid card percent discount dinner two includ show one appet lamb chop filet mignon drink came euro show certainli worth see bewar dinner cannot seat tabl close stage sat tabl back view still good howev perform experienc extrem energet profession run oper,good review,4
20345,20346,Corral_de_la_Moreria,4,Positive,review_297248223,"Excellent show, delicious food!","The show was fabulous. There were 2 female and one male dancers, 3 singers and a couple of guitarists. Two dancers were amazing! The other was good technically but didn't seem to be as passionate.The food is fine dining, so small portions but absolutely...","The show was fabulous. There were 2 female and one male dancers, 3 singers and a couple of guitarists. Two dancers were amazing! The other was good technically but didn't seem to be as passionate. The food is fine dining, so small portions but absolutely delicious! My only gripe is the waiters. They were very courteous and helpful however annoying during the show, as service didn't stop. Very difficult to watch with them running about in front of you and even stopping at the table in front to take an order. That's the only reason I didn't give 5 stars.",2015-08-09,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d991547-Reviews-or200-Corral_de_la_Moreria-Madrid.html,UID_18279,0.043,0.692,0.265,0.9822,0.1357291666666667,0.6807291666666667,0.5736125,558,51,0.0913978494623656,2,16,False,22,0.1071428571428571,0.1785714285714285,0.2857142857142857,0.0357142857142857,0.2142857142857142,0.0357142857142857,0.0,0.0714285714285714,0.0714285714285714,0.0,100,78,4.59,0,0,show fabul femal one male dancer singer coupl guitarist two dancer amaz good technic seem passion food fine dine small portion absolut delici gripe waiter courteou help howev annoy show servic stop difficult watch run front even stop tabl front take order reason give star,good review,4
20346,20347,Corral_de_la_Moreria,5,Positive,review_297208907,Best Flamenco Dance Dinner Show in Madrid,"I am surprised that this very popular restaurant did not come up as a suggested restaurant to review on Trip Advisor.  During our stay in Madrid we all wanted to see a traditional Flamenco Dance Show.  Everybody we spoke to said that the ""Corral de...","I am surprised that this very popular restaurant did not come up as a suggested restaurant to review on Trip Advisor. During our stay in Madrid we all wanted to see a traditional Flamenco Dance Show. Everybody we spoke to said that the ""Corral de la Moreria"" had the best show. The food was also excellent which surprised us. Two of us (including myself) had Monk Fish for our main course, and we really enjoyed this amazing and tender fish. Our only complaint for the evening is that the courses are on the small side, and we had to eat most of our meal in the dark as the lights are turned off during the show. The Flamenco show was amazing and I highly recommend that you go see the show. For a complete meal with appetizers, drinks, and dessert, just be ready to shell out about $125.00 per person. The show is a separate charge which is added to your final bill.",2015-08-09,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d991547-Reviews-or200-Corral_de_la_Moreria-Madrid.html,UID_18280,0.012,0.815,0.173,0.9836,0.2687719298245614,0.6643859649122806,0.5556375,867,86,0.09919261822376,0,20,False,35,0.0303030303030303,0.0909090909090909,0.2424242424242424,0.0909090909090909,0.2727272727272727,0.0606060606060606,0.0,0.0303030303030303,0.1212121212121212,0.0606060606060606,163,110,4.325153374233129,0,0,surpris popular restaur come suggest restaur review trip advisor stay madrid want see tradit flamenco danc show everybodi spoke said corral de la moreria best show food also excel surpris us two us includ monk fish main cours realli enjoy amaz tender fish complaint even cours small side eat meal dark light turn show flamenco show amaz highli recommend go see show complet meal appet drink dessert readi shell per person show separ charg ad final bill,average review,3
20347,20348,Corral_de_la_Moreria,5,Positive,review_294628598,The best night of Spanish culture and food!,"They served the wonderful food and wine with the best flamingo dancers and guitar players.  It was the best night that I would never forget in my life, and it marked the best memory in my tour of Spain.","They served the wonderful food and wine with the best flamingo dancers and guitar players.  It was the best night that I would never forget in my life, and it marked the best memory in my tour of Spain.",2015-08-01,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d991547-Reviews-or200-Corral_de_la_Moreria-Madrid.html,UID_18281,0.0,0.654,0.346,0.9582,0.82,0.5,0.0409,202,19,0.094059405940594,0,3,False,10,0.0,0.2222222222222222,0.3333333333333333,0.1111111111111111,0.2222222222222222,0.0,0.0,0.0,0.1111111111111111,0.0,39,30,4.17948717948718,0,0,serv wonder food wine best flamingo dancer guitar player best night would never forget life mark best memori tour spain,good review,4
20348,20349,Corral_de_la_Moreria,2,Negative,review_294393494,not as good as the reviews...,First. The flamenco show was nice. That's all. Seen better. The restaurant isn't suitable for shows. The stage is on the side and there is concrete pillars which hides the dancer. Regarding the food... My salad was a joke. I got a plate with decorations...,"First. The flamenco show was nice. That's all. Seen better. The restaurant isn't suitable for shows. The stage is on the side and there is concrete pillars which hides the dancer.  Regarding the food... My salad was a joke. I got a plate with decorations not salad. The amount of vegetables on the plate will hold 2 spoons!! And now that you have the picture of the salad, try to guess the price... We'll I sure you can't. It cost 19 euro!!! I think that maybe people ashamed to admit that they pay a great amount of money and got nothing... I'm not. Waste of money!!",2015-07-31,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d991547-Reviews-or200-Corral_de_la_Moreria-Madrid.html,UID_18282,0.067,0.79,0.142,0.8774,0.5083984375,0.5652777777777778,0.3527571428571428,567,49,0.0864197530864197,7,32,False,20,0.1153846153846153,0.1538461538461538,0.1923076923076923,0.1153846153846153,0.1923076923076923,0.0769230769230769,0.0384615384615384,0.0,0.0769230769230769,0.0384615384615384,106,79,4.349056603773585,0,0,first flamenco show nice seen better restaur suitabl show stage side concret pillar hide dancer regard food salad joke got plate decor salad amount veget plate hold spoon pictur salad tri guess price sure cost euro think mayb peopl asham admit pay great amount money got noth wast money,bad review,2
20349,20350,Corral_de_la_Moreria,4,Positive,review_293764529,Can´t miss this place. It is Span soul. Beautiful.,I alway wanted to go to a Tablao in Spain. This place it was way better that I tough. I was with my family and it was super great. You can´t go to Madrid and miss this place. We didn´t try the food but the...,I alway wanted to go to a Tablao in Spain. This place it was way better that I tough. I was with my family and it was super great. You can´t go to Madrid and miss this place. We didn´t try the food but the service is excellent.,2015-07-29,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d991547-Reviews-or200-Corral_de_la_Moreria-Madrid.html,UID_18283,0.045,0.743,0.212,0.8873,0.4488888888888889,0.75,0.677325,227,26,0.1145374449339207,0,5,False,14,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.125,0.125,48,38,3.75,0,0,alway want go tablao spain place way better tough famili super great go madrid miss place tri food servic excel,good review,4
20350,20351,Inclan_Brutal_Bar,5,Positive,review_576930188,Cumpleanos night,Francesco is awesome!! We went there to celebrate a birthday and we will all go back because the food was really nice and the service really nice too !,Francesco is awesome!! We went there to celebrate a birthday and we will all go back because the food was really nice and the service really nice too !,2018-04-30,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10358028-Reviews-or680-Inclan_Brutal_Bar-Madrid.html,UID_18284,0.0,0.627,0.373,0.9419,0.5875,0.75,0.1908999999999999,151,15,0.0993377483443708,3,3,False,9,0.1428571428571428,0.2857142857142857,0.2857142857142857,0.1428571428571428,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,29,25,4.241379310344827,0,0,francesco awesom went celebr birthday go back food realli nice servic realli nice,good review,4
20351,20352,Inclan_Brutal_Bar,5,Positive,review_576731450,We love it!,"If you are visiting Madrid -  Inclan Brutal Bar is a must!!! Best food, nice atmosphere and kind staff - Thank you George for the best service!","If you are visiting Madrid -  Inclan Brutal Bar is a must!!! Best food, nice atmosphere and kind staff - Thank you George for the best service!",2018-04-30,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10358028-Reviews-or680-Inclan_Brutal_Bar-Madrid.html,UID_18285,0.095,0.484,0.421,0.9345,0.44,0.7,1.6708,143,9,0.0629370629370629,4,7,False,11,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,27,25,4.296296296296297,0,0,visit madrid inclan brutal bar must best food nice atmospher kind staff thank georg best servic,good review,4
20352,20353,Inclan_Brutal_Bar,5,Positive,review_576616219,Outstanding food in a chic-casual setting,"Among the best overall food we have had. !  Everything was outstanding, gazpacho, octopus, pork loin, and Pesto infused Barrata chese. if you cannot get in, their sister restaurant Rosi La Loca Taberna was equally good witheven better service.","Among the best overall food we have had. ! Everything was outstanding, gazpacho, octopus, pork loin, and Pesto infused Barrata chese. if you cannot get in, their sister restaurant Rosi La Loca Taberna was equally good witheven better service. ",2018-04-29,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10358028-Reviews-or680-Inclan_Brutal_Bar-Madrid.html,UID_10760,0.0,0.71,0.29,0.9359,0.54,0.455,0.4457333333333333,243,10,0.0411522633744856,1,9,False,8,0.0769230769230769,0.2307692307692307,0.3076923076923077,0.0769230769230769,0.1538461538461538,0.0,0.0769230769230769,0.0,0.0769230769230769,0.0,39,38,5.230769230769231,0,0,among best overal food everyth outstand gazpacho octopu pork loin pesto infus barrata chese cannot get sister restaur rosi la loca taberna equal good witheven better servic,good review,4
20353,20354,Inclan_Brutal_Bar,5,Positive,review_576424789,"Totally cool place - tapas with a twist, and still good value","Really cool place - modern and relaxed.  The service was fine, and we were lucky to get in without a booking.  This is very much tapas with a twist - the Q Duck was amazing.  We had 4 or 5 dishes and a bottle of...","Really cool place - modern and relaxed. The service was fine, and we were lucky to get in without a booking. This is very much tapas with a twist - the Q Duck was amazing. We had 4 or 5 dishes and a bottle of wine - and the whole bill was still less than 50 euros. A place for the young and beautiful to hang out - but if you look past that, the food is great.",2018-04-29,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10358028-Reviews-or680-Inclan_Brutal_Bar-Madrid.html,UID_18286,0.0,0.8,0.2,0.9403,0.3077777777777779,0.5258333333333333,0.4002249999999999,360,37,0.1027777777777777,0,11,False,19,0.0769230769230769,0.3076923076923077,0.3846153846153846,0.1538461538461538,0.0769230769230769,0.0,0.0,0.0,0.0,0.0,78,61,3.628205128205128,0,0,realli cool place modern relax servic fine lucki get without book much tapa twist q duck amaz dish bottl wine whole bill still less euro place young beauti hang look past food great,good review,4
20354,20355,Inclan_Brutal_Bar,5,Positive,review_575497965,Excellent choice. ,Our guide Carlos Eduardo Oropeza from Xtreme Tours suggested us to have lunch at this restaurant after we left from another restaurant which was way too much expensive and where we just were six other clients (we invited our guide for lunch) among the millions...,"Our guide Carlos Eduardo Oropeza from Xtreme Tours suggested us to have lunch at this restaurant after we left from another restaurant which was way too much expensive and where we just were six other clients (we invited our guide for lunch) among the millions they must have had. Anyway, we all had already been there before and there were no capricious reasons to stay neither needs to demonstrate anything. We arrived a Inclan Brutal Bar and found a nice, well kept, well serviced ample restaurant where we met waiter Alejandro Lanni and then the fun continued.  The quality of the food is good and of the service is even better.  The relationship of quality (of food plus service plus ambience) and price was just right.  We were told that it was more a locals oriented restaurant but perhaps many visitors have already discovered this place.  I would go back without hesitation. ",2018-04-24,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10358028-Reviews-or680-Inclan_Brutal_Bar-Madrid.html,UID_18287,0.026,0.891,0.083,0.7287,0.1571428571428571,0.4925595238095238,0.3663833333333333,884,68,0.0769230769230769,0,14,False,38,0.0869565217391304,0.217391304347826,0.3043478260869565,0.0434782608695652,0.2608695652173913,0.0,0.0,0.0434782608695652,0.0434782608695652,0.0,152,111,4.7894736842105265,0,0,guid carlo eduardo oropeza xtreme tour suggest us lunch restaur left anoth restaur way much expens six client invit guid lunch among million must anyway alreadi caprici reason stay neither need demonstr anyth arriv inclan brutal bar found nice well kept well servic ampl restaur met waiter alejandro lanni fun continu qualiti food good servic even better relationship qualiti food plu servic plu ambienc price right told local orient restaur perhap mani visitor alreadi discov place would go back without hesit,good review,4
20355,20356,Taberna_Mas_Al_Sur,5,Positive,review_675129053,Great place to enjoy some Spanish food crash course,"Came there on the first day in Madrid, totally loved it! Both wine and food were great! Come there yourself to check it out!","Came there on the first day in Madrid, totally loved it! Both wine and food were great! Come there yourself to check it out!",2019-05-19,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8396325-Reviews-or430-Taberna_Mas_Al_Sur-Madrid.html,UID_18288,0.0,0.706,0.294,0.8798,0.7083333333333334,0.6277777777777778,0.33445,124,11,0.0887096774193548,3,4,False,9,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,24,23,4.208333333333333,0,0,came first day madrid total love wine food great come check,good review,4
20356,20357,Taberna_Mas_Al_Sur,5,Positive,review_674984442,Generous and kind waiters!,"Loved the atmosphere, loved the location, loved the food but most of all the workers were so kind. Our waiter was so nice!!! Highly recommend this place.","Loved the atmosphere, loved the location, loved the food but most of all the workers were so kind. Our waiter was so nice!!! Highly recommend this place.",2019-05-19,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8396325-Reviews-or430-Taberna_Mas_Al_Sur-Madrid.html,UID_18289,0.0,0.474,0.526,0.9758,0.6228571428571428,0.762857142857143,0.25225,153,14,0.0915032679738562,3,7,False,12,0.0,0.25,0.375,0.0,0.375,0.0,0.0,0.0,0.0,0.0,27,22,4.703703703703703,0,0,love atmospher love locat love food worker kind waiter nice highli recommend place,good review,4
20357,20358,Taberna_Mas_Al_Sur,5,Positive,review_674939374,Great food and great atmosphere,"Must-go place for foodies, very diverse menu and recommended dishes that are definitely worth trying.","Must-go place for foodies, very diverse menu and recommended dishes that are definitely worth trying.",2019-05-19,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8396325-Reviews-or430-Taberna_Mas_Al_Sur-Madrid.html,UID_18290,0.0,0.652,0.348,0.6597,0.25,0.2,0.0,101,5,0.0495049504950495,0,3,False,8,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,15,15,5.8,0,0,must go place foodi divers menu recommend dish definit worth tri,very good review,5
20358,20359,Taberna_Mas_Al_Sur,5,Positive,review_674785238,"Great food, excellent friendly staff!","We had the grilled vegetables with goat cheese that was AMAZING! The seafood risotto was also really tasty, my only note is that the calamari texture was a little off. But other than that, the taste was spot on.Finally, we had the garlic prawns....","We had the grilled vegetables with goat cheese that was AMAZING! The seafood risotto was also really tasty, my only note is that the calamari texture was a little off. But other than that, the taste was spot on. Finally, we had the garlic prawns. Very yummy! And cooked just right- not chewy and not under cooked. The waiter, Matias, was superb! He was very friendly (more friendly than a lot of the waiters we Americans have experienced in Spain so far...). He refilled my hot water and lemon without me even asking and brought more bread when we ran out (we were hungry!).  He checked in to make sure all was good and stayed attentive unlike a lot of restaurants here where you have to nearly beat down a waiter to get their attention to bring the check. Overall, great experience!",2019-05-18,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8396325-Reviews-or430-Taberna_Mas_Al_Sur-Madrid.html,UID_18291,0.0,0.784,0.216,0.9912,0.3415286404416839,0.6321083505866115,0.41919,783,72,0.0919540229885057,5,26,False,30,0.16,0.12,0.32,0.04,0.2,0.04,0.04,0.0,0.08,0.0,142,107,4.514084507042254,0,0,grill veget goat chees amaz seafood risotto also realli tasti note calamari textur littl tast spot final garlic prawn yummi cook right chewi cook waiter matia superb friendli friendli lot waiter american experienc spain far refil hot water lemon without even ask brought bread ran hungri check make sure good stay attent unlik lot restaur nearli beat waiter get attent bring check overal great experi,good review,4
20359,20360,Taberna_Mas_Al_Sur,5,Positive,review_674770570,Amazing place and food!,"I was happily surprised by the octopus that I ate, perfectly cooked and succulent in its sauce. The music is pleasant and the waiter was very friendly. The menu is pretty diverse. The whole vibe of this place is on point! Would definitely recommend paying...","I was happily surprised by the octopus that I ate, perfectly cooked and succulent in its sauce. The music is pleasant and the waiter was very friendly. The menu is pretty diverse. The whole vibe of this place is on point! Would definitely recommend paying a visit if you’re in Madrid!",2019-05-18,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8396325-Reviews-or430-Taberna_Mas_Al_Sur-Madrid.html,UID_18292,0.0,0.628,0.372,0.9763,0.4029761904761905,0.7738095238095238,0.38385,284,25,0.0880281690140845,2,6,False,12,0.1111111111111111,0.1851851851851851,0.3333333333333333,0.074074074074074,0.1481481481481481,0.0,0.037037037037037,0.0,0.074074074074074,0.037037037037037,51,42,4.588235294117647,0,0,happili surpris octopu ate perfectli cook succul sauc music pleasant waiter friendli menu pretti divers whole vibe place point would definit recommend pay visit madrid,good review,4
20360,20361,Taberna_Mas_Al_Sur,5,Positive,review_674770030,Good food and ambiance,"Really nice restaurant, great music and staff! Big portion, i recommend the risotto! Would come again xx","Really nice restaurant, great music and staff! Big portion, i recommend the risotto! Would come again xx",2019-05-18,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8396325-Reviews-or430-Taberna_Mas_Al_Sur-Madrid.html,UID_18293,0.0,0.57,0.43,0.8895,0.5333333333333333,0.6166666666666667,0.41465,104,4,0.0384615384615384,2,4,False,9,0.0,0.2,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.2,17,17,5.176470588235294,0,0,realli nice restaur great music staff big portion recommend risotto would come xx,good review,4
20361,20362,Taberna_Mas_Al_Sur,5,Positive,review_677177749,Delicious First Spot,Just landed in Madrid and my friend and I wanted to try authentic Spaniard cuisine. We were strolling down the street and came across this place and decided to try it out. We had croquetas de jamon and paella de mariscos and they were both...,Just landed in Madrid and my friend and I wanted to try authentic Spaniard cuisine. We were strolling down the street and came across this place and decided to try it out. We had croquetas de jamon and paella de mariscos and they were both delicious! Highly recommend. The sangria was awesome too!!,2019-05-28,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8396325-Reviews-or420-Taberna_Mas_Al_Sur-Madrid.html,UID_18294,0.0,0.77,0.23,0.94,0.5008888888888888,0.7157777777777777,0.4388200000000001,298,27,0.0906040268456375,3,6,False,12,0.0,0.2727272727272727,0.4545454545454545,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,53,43,4.6415094339622645,0,0,land madrid friend want tri authent spaniard cuisin stroll street came across place decid tri croqueta de jamon paella de marisco delici highli recommend sangria awesom,good review,4
20362,20363,Taberna_Mas_Al_Sur,5,Positive,review_677176057,Amazing food and amazing customer service!!!,The service was incredible at Taberna Mas Al Sur! The service was fast and genuine and the food was authentic and delicious! 10/10 I would come back and recommend,The service was incredible at Taberna Mas Al Sur! The service was fast and genuine and the food was authentic and delicious! 10/10 I would come back and recommend,2019-05-28,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8396325-Reviews-or420-Taberna_Mas_Al_Sur-Madrid.html,UID_18295,0.0,0.799,0.201,0.7772,0.5166666666666667,0.625,0.4308,162,13,0.0802469135802469,2,3,False,8,0.0,0.25,0.4166666666666667,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,29,22,4.620689655172414,0,0,servic incred taberna ma al sur servic fast genuin food authent delici would come back recommend,very good review,5
20363,20364,Taberna_Mas_Al_Sur,5,Positive,review_676673322,Muy buena paella!!,Fortunately chanced upon this place on our last night in Madrid. Our group of 4 was originally trying to get a table at their sister restaurant El Sur which was packed. Food and service were both great; we were originally disappointed cause they had run...,Fortunately chanced upon this place on our last night in Madrid. Our group of 4 was originally trying to get a table at their sister restaurant El Sur which was packed. Food and service were both great; we were originally disappointed cause they had run out of paella but then our amazing server offered to bring it over from El Sur. All in all a great meal to end our trip and we had free limoncello shots too!! Do visit when in Madrid!,2019-05-26,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8396325-Reviews-or420-Taberna_Mas_Al_Sur-Madrid.html,UID_18296,0.021,0.79,0.19,0.9622,0.37578125,0.6833333333333332,0.41975,437,43,0.0983981693363844,3,7,False,19,0.0,0.0,0.1666666666666666,0.1666666666666666,0.0,0.1666666666666666,0.1666666666666666,0.0,0.1666666666666666,0.1666666666666666,83,68,4.27710843373494,0,0,fortun chanc upon place last night madrid group origin tri get tabl sister restaur el sur pack food servic great origin disappoint caus run paella amaz server offer bring el sur great meal end trip free limoncello shot visit madrid,good review,4
20364,20365,Taberna_Mas_Al_Sur,5,Positive,review_676603795,Can't find a place to eat? THIS IS IT!!!,"Easy to find. Great food, amazing staff!!Stumbled accross Taberna Mass Al Sur in our travels in Madrid looking for paella. It didn't dissapoint. So tasty! And the pork cheeks are something dreams are made of. Our server Matias was amazing!! So patient with people...","Easy to find. Great food, amazing staff!! Stumbled accross Taberna Mass Al Sur in our travels in Madrid looking for paella. It didn't dissapoint. So tasty! And the pork cheeks are something dreams are made of. Our server Matias was amazing!! So patient with people who speak English and loves to get to know you! Great selection of wine and beer and it won't break the bank. Recommend to all if your looking for a good bite to eat! Food Madrid Dinner Madrid Recommended to eat Madrid",2019-05-26,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8396325-Reviews-or420-Taberna_Mas_Al_Sur-Madrid.html,UID_18297,0.0,0.697,0.303,0.9867,0.6922619047619047,0.6761904761904761,0.25475,483,35,0.072463768115942,7,15,False,31,0.1111111111111111,0.1666666666666666,0.3888888888888889,0.1111111111111111,0.1666666666666666,0.0,0.0,0.0,0.0555555555555555,0.0,87,70,4.563218390804598,0,0,easi find great food amaz staff stumbl accross taberna mass al sur travel madrid look paella dissapoint tasti pork cheek someth dream made server matia amaz patient peopl speak english love get know great select wine beer break bank recommend look good bite eat food madrid dinner madrid recommend eat madrid,good review,4
