Unnamed: 0,parse_count,restaurant_name,rating_review,sample,review_id,title_review,review_preview,review_full,date,city,url_restaurant,author_id,negative,neutral,positive,overall_sentiment,blob_polarity,blob_subjectivity,sentiment_shift,review_length,num_stop_words,stop_words_ratio,num_exclamations,num_punctuation,url_present,keyword_count,emotion_anticipation,emotion_joy,emotion_positive,emotion_surprise,emotion_trust,emotion_anger,emotion_disgust,emotion_fear,emotion_negative,emotion_sadness,word_count,unique_word_count,mean_word_length,hashtag_count,mention_count,clean_text,predicted_label,predicted_rating
30093,30094,Taberna_el_Sur,5,Positive,review_375140670,Delicious food at good value,"We went there on a recommendation from Tripadvisor and weren't disappointed. We ordered the curry chicken, half a salad El Sur, half a portion Solomillo Sur and a tapa sized Musaka. Everything tasted exceptional, especially the salad dressing and the sauces perfect. I also liked...","We went there on a recommendation from Tripadvisor and weren't disappointed. We ordered the curry chicken, half a salad El Sur, half a portion Solomillo Sur and a tapa sized Musaka. Everything tasted exceptional, especially the salad dressing and the sauces perfect. I also liked that you can order half-sized portions, which allows you to taste more from the menu. I would definitely come again when in Madrid. Add this to my favourites list.",2016-05-21,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2527526-Reviews-or2100-Taberna_el_Sur-Madrid.html,UID_26124,0.0,0.856,0.144,0.8946,0.1083333333333333,0.6833333333333333,0.30324,443,34,0.0767494356659142,0,12,False,17,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,74,59,5.0,0,0,went recommend tripadvisor disappoint order curri chicken half salad el sur half portion solomillo sur tapa size musaka everyth tast except especi salad dress sauc perfect also like order half size portion allow tast menu would definit come madrid add favourit list,good review,4
30094,30095,Taberna_el_Sur,5,Positive,review_375127429,Delicious lunch and great service,"This casual, cute spot in Anton Martin area has a great lunch menu. The menu del dia is great value--they gave us a bottle of wine, delicious salad starters, and good meat/fish entrees. Dessert was one of the better desserts I've had in Madrid. The...","This casual, cute spot in Anton Martin area has a great lunch menu. The menu del dia is great value--they gave us a bottle of wine, delicious salad starters, and good meat/fish entrees. Dessert was one of the better desserts I've had in Madrid. The tapas are also great. The waiter was extremely friendly and kind. Highly recommend for a casual lunch spot!! ",2016-05-21,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2527526-Reviews-or2100-Taberna_el_Sur-Madrid.html,UID_26125,0.0,0.567,0.433,0.9898,0.4128124999999999,0.7519444444444444,0.2782,358,22,0.0614525139664804,2,14,False,29,0.1176470588235294,0.2352941176470588,0.3529411764705882,0.0588235294117647,0.2352941176470588,0.0,0.0,0.0,0.0,0.0,63,53,4.682539682539683,0,0,casual cute spot anton martin area great lunch menu menu del dia great valu gave us bottl wine delici salad starter good meat fish entre dessert one better dessert madrid tapa also great waiter extrem friendli kind highli recommend casual lunch spot,good review,4
30095,30096,Taberna_el_Sur,5,Positive,review_374880856,Don't miss this one.,"Very informal. A little out of the way, but worth the walk. The waiter, Chris, and rest of staff were great, as was the food. A must","Very informal. A little out of the way, but worth the walk. The waiter, Chris, and rest of staff were great, as was the food. A must",2016-05-20,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2527526-Reviews-or2100-Taberna_el_Sur-Madrid.html,UID_26126,0.0,0.758,0.242,0.8402,0.278125,0.4125,0.4166,132,15,0.1136363636363636,0,7,False,8,0.0,0.2,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.0,27,23,3.925925925925926,0,0,inform littl way worth walk waiter chri rest staff great food must,good review,4
30096,30097,El_Club_Allard,3,Negative,review_361116012,"Disappointing ""Experience"" for a Top Restaurant ","When I dine at a Michelin star rated restaurant I have certain expectations. When we arrived we were ushered to a private table of 5 by a staff of multiple attentive employees.  The lack of ambiance was surprising - bright room, antique feel, no warmth...","When I dine at a Michelin star rated restaurant I have certain expectations. When we arrived we were ushered to a private table of 5 by a staff of multiple attentive employees. The lack of ambiance was surprising - bright room, antique feel, no warmth or background music to set the mood.  Our staff was plentiful however in my opinion, couldn't have been more unprofessional. They seemed to be hovering too much without knowing how and when to be helpful. We had to ask a couple of times to refill water (even though they were there) and when we were making a private family toast one of the waiters literally interrupted us to ask a question!  Since this is a tasting menu we wanted to order wine that complimented our dishes. Aside from the waiters, the wine ""expert"" was not able to guide us. Most of us speak English and surprisingly none of the waiters could answer our questions. We were hoping to at least find out if there was meat being served so that we could order a red wine. Instead we were pointed to a white during meat courses. Our expectation in a fine restaurant in a major city is that the staff has a good grasp of the English language.  The food was absolutely delicious as one would expect from a highly priced tasting menu. It was beautifully presented , creative and very fresh. We ordered the 10 course meal and the number of starters ,main dishes and desserts were just right. Again one would expect the food to be paced out nicely, but the first few courses were being served too quickly one after the other. We had to ask them to slow down the pace. And lastly especially since the staff was plentiful it would have been appropriate for each course to be placed at the same time in front of the diner. It was staggered and brought two at a time.  Given the amazing restaurants at this level in Madrid I'm sure there are other establishments with equally amazing food but with a more professional and knowledgable staff. One chooses this type of a place for the experience and I feel it fell short.",2016-04-03,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1019405-Reviews-or110-El_Club_Allard-Madrid.html,UID_26127,0.018,0.878,0.104,0.9813,0.2494002525252525,0.4884451659451659,0.4047699999999999,2026,185,0.0913129318854886,1,35,False,84,0.1267605633802817,0.1408450704225352,0.380281690140845,0.0704225352112676,0.1971830985915492,0.0,0.0,0.0,0.0422535211267605,0.0422535211267605,370,220,4.467567567567568,0,0,dine michelin star rate restaur certain expect arriv usher privat tabl staff multipl attent employe lack ambianc surpris bright room antiqu feel warmth background music set mood staff plenti howev opinion unprofession seem hover much without know help ask coupl time refil water even though make privat famili toast one waiter liter interrupt us ask question sinc tast menu want order wine compliment dish asid waiter wine expert abl guid us us speak english surprisingli none waiter could answer question hope least find meat serv could order red wine instead point white meat cours expect fine restaur major citi staff good grasp english languag food absolut delici one would expect highli price tast menu beauti present creativ fresh order cours meal number starter main dish dessert right one would expect food pace nice first cours serv quickli one ask slow pace lastli especi sinc staff plenti would appropri cours place time front diner stagger brought two time given amaz restaur level madrid sure establish equal amaz food profession knowledg staff one choos type place experi feel fell short,average review,3
30097,30098,El_Club_Allard,5,Positive,review_358813126,Best meal of our lives ,"Michelin stars well deserved. This place is AmazingWords can not describe how good this place is. They don't miss any detail and the service is outstanding. Requires a reservation. There are a three options to choose from as a tasting menu 10,12,14 courses. We...","Michelin stars well deserved. This place is Amazing Words can not describe how good this place is. They don't miss any detail and the service is outstanding. Requires a reservation. There are a three options to choose from as a tasting menu 10,12,14 courses. We chose 12 and it was just right. The place is elegant but not stuffy. Our first Michelin start restaurant and it was worth all the hype. ",2016-03-26,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1019405-Reviews-or110-El_Club_Allard-Madrid.html,UID_26128,0.022,0.823,0.155,0.811,0.4479591836734694,0.6205782312925169,0.1932714285714285,398,35,0.0879396984924623,0,11,False,13,0.1875,0.1875,0.3125,0.0625,0.0625,0.0,0.0,0.0,0.1875,0.0,71,58,4.605633802816901,0,0,michelin star well deserv place amaz word describ good place miss detail servic outstand requir reserv three option choos tast menu cours chose right place eleg stuffi first michelin start restaur worth hype,very good review,5
30098,30099,El_Club_Allard,4,Positive,review_357859531,Nice but not sublime,"El Club Allard excels in its classy ambience and classy exterior and interior design, and in itself, the food is thoughtful, modern and fine. But if you had read the prior reviews and praises on Tripadvisor, you would have come with high expectations. El Club...","El Club Allard excels in its classy ambience and classy exterior and interior design, and in itself, the food is thoughtful, modern and fine. But if you had read the prior reviews and praises on Tripadvisor, you would have come with high expectations. El Club Allard met ours, and therefore is worthy of commendation, but it did not wow us with a truly two-star Michelin experience (as Dstage did but with its one star). Food - innovative and artistically presented There is no doubt much thought had been painstakingly poured into the design of the courses (we went for the 12), but the dishes looked so effortlessly chic each of them could have been an art piece. Interestingly the presentation outperformed the taste (presentation 8.5, taste around 8). Wine - good, but sommelier dispensed with the banter Service - decent, seems like it is not in the nature of El Club Allard to make much small talk to its customers. And hence the business lunch vibe. Verdict - come but go to Dstage first. Or no, if you have time, come to El Club Allard first for a nice meal and then be transported into space by Dstage.",2016-03-23,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1019405-Reviews-or110-El_Club_Allard-Madrid.html,UID_24338,0.018,0.778,0.204,0.9908,0.2671929824561403,0.6143859649122807,0.3511625,1111,87,0.0783078307830783,0,33,False,35,0.1515151515151515,0.1212121212121212,0.2727272727272727,0.0606060606060606,0.2121212121212121,0.0,0.0303030303030303,0.0303030303030303,0.0606060606060606,0.0606060606060606,198,130,4.616161616161616,0,0,el club allard excel classi ambienc classi exterior interior design food thought modern fine read prior review prais tripadvisor would come high expect el club allard met therefor worthi commend wow us truli two star michelin experi dstage one star food innov artist present doubt much thought painstakingli pour design cours went dish look effortlessli chic could art piec interestingli present outperform tast present tast around wine good sommeli dispens banter servic decent seem like natur el club allard make much small talk custom henc busi lunch vibe verdict come go dstage first time come el club allard first nice meal transport space dstage,good review,4
30099,30100,El_Club_Allard,5,Positive,review_356626057,"Hard to find, worth while looking for","Adventurous, playful, tasty in a very pleasant location.  Teasing the taste buds.  Several 'eruptions'","Adventurous, playful, tasty in a very pleasant location.  Teasing the taste buds.  Several 'eruptions'",2016-03-18,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1019405-Reviews-or110-El_Club_Allard-Madrid.html,UID_26129,0.076,0.489,0.435,0.8089,0.4844444444444445,0.6333333333333333,0.49505,102,4,0.0392156862745098,0,6,False,4,0.0909090909090909,0.1818181818181818,0.2727272727272727,0.1818181818181818,0.1818181818181818,0.0909090909090909,0.0,0.0,0.0,0.0,14,14,6.214285714285714,0,0,adventur play tasti pleasant locat teas tast bud sever erupt,good review,4
30100,30101,Miyama,5,Positive,review_266441435,Possibly the best Japanese in Madrid,"We have been to quite a few Japanese and Sushi restaurants where many times we found them to be overrated so we were excited to see what Miyama had to offer but the dinner was amazing, possibly the best Japanese we have been to in...","We have been to quite a few Japanese and Sushi restaurants where many times we found them to be overrated so we were excited to see what Miyama had to offer but the dinner was amazing, possibly the best Japanese we have been to in a long while. From the starters the mushroom soup is a must and of the Sushi choices the New Style Sushi is awesome! It combines quite a few pieces of sushi and each one being unique and delicious: Foie, Salmon etc.. It is not pricey but rather fairly priced for a very good quality and stylish Japanese restaurant.",2015-04-18,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3686487-Reviews-or60-Miyama-Madrid.html,UID_26130,0.0,0.775,0.225,0.985,0.3692424242424243,0.5658080808080808,0.1446666666666667,546,55,0.1007326007326007,1,8,False,17,0.1304347826086956,0.1739130434782608,0.391304347826087,0.1304347826086956,0.1739130434782608,0.0,0.0,0.0,0.0,0.0,103,71,4.310679611650485,0,0,quit japanes sushi restaur mani time found overr excit see miyama offer dinner amaz possibl best japanes long starter mushroom soup must sushi choic new style sushi awesom combin quit piec sushi one uniqu delici foie salmon etc pricey rather fairli price good qualiti stylish japanes restaur,good review,4
30101,30102,Miyama,5,Positive,review_261033739,The best Japanese in Madrid,"We've been here two times and always is perfect: food, service, desserts, drinks....The best Japanese restaurant in Madrid, and the cost that you are paying for, is according to the quality of the place.","We've been here two times and always is perfect: food, service, desserts, drinks....The best Japanese restaurant in Madrid, and the cost that you are paying for, is according to the quality of the place.",2015-03-22,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3686487-Reviews-or60-Miyama-Madrid.html,UID_26131,0.0,0.802,0.198,0.836,0.6666666666666666,0.4333333333333333,0.0,203,15,0.0738916256157635,0,12,False,12,0.1428571428571428,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,34,30,5.0,0,0,two time alway perfect food servic dessert drink best japanes restaur madrid cost pay accord qualiti place,good review,4
30102,30103,Miyama,4,Positive,review_257155084,Dulce con un toque amargo...,I don't know if this is the best way to describe the place but it's the impression that I was left with when leaving . I think this restaurant has a lot to offer but you really need to make several visits in order to...,"I don't know if this is the best way to describe the place but it's the impression that I was left with when leaving . I think this restaurant has a lot to offer but you really need to make several visits in order to find it's sweet spots. The quality of the ingredients is one of the best I've seen but I would prefer a more diverse sushi types. Maybe the ""amargo"" part is not having as much fun eating as I had in Miss Sushi but the incredible ""Bacalao Negro"" we had at the end really put Miyama at least on the same step as Miss Sushi.  It's not cheap but I wouldn't expect it to be given the location and the type of people that come here to try a good japanese.",2015-03-01,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3686487-Reviews-or60-Miyama-Madrid.html,UID_7758,0.025,0.825,0.15,0.9692,0.31,0.3383333333333332,0.30935,666,73,0.1096096096096096,0,15,False,24,0.1666666666666666,0.125,0.3333333333333333,0.125,0.1666666666666666,0.0,0.0,0.0,0.0833333333333333,0.0,135,93,3.933333333333333,0,0,know best way describ place impress left leav think restaur lot offer realli need make sever visit order find sweet spot qualiti ingredi one best seen would prefer divers sushi type mayb amargo part much fun eat miss sushi incred bacalao negro end realli put miyama least step miss sushi cheap expect given locat type peopl come tri good japanes,average review,3
30103,30104,Miyama,5,Positive,review_252196471,Perfect birthday dinner,"When I say ""perfect"" I mean it! It was just one of those evenings when everything was perfect: the service was impeccable, quick, unobtrusive and friendly without being overfamiliar. The food was out of this world, every dish hitting the top spot. The scallops particularly...","When I say ""perfect"" I mean it! It was just one of those evenings when everything was perfect: the service was impeccable, quick, unobtrusive and friendly without being overfamiliar. The food was out of this world, every dish hitting the top spot. The scallops particularly were sensational, so fresh, such a fine taste; we were apparently the second table that evening to comment on the scallops being outstanding. The other dishes were all excellent, including tataki toro, atun picante and temaki anguila. This is our second visit and definitely not our last. What a way to celebrate a birthday!",2015-02-02,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3686487-Reviews-or60-Miyama-Madrid.html,UID_25971,0.0,0.736,0.264,0.9847,0.3271354166666667,0.5302083333333333,0.3371666666666666,598,48,0.0802675585284281,2,18,False,25,0.1470588235294117,0.2352941176470588,0.3529411764705882,0.0294117647058823,0.2058823529411764,0.0,0.0,0.0,0.0294117647058823,0.0,99,78,5.05050505050505,0,0,say perfect mean one even everyth perfect servic impecc quick unobtrus friendli without overfamiliar food world everi dish hit top spot scallop particularli sensat fresh fine tast appar second tabl even comment scallop outstand dish excel includ tataki toro atun picant temaki anguila second visit definit last way celebr birthday,very good review,5
30104,30105,Miyama,5,Positive,review_249418322,Very tasteful seasonal menu,"It is really great to come back to a good restaurant such as Miyama. This time, I came for dinner in winter and my surprise was they had a typical dish from Hokkaido called ""Chan chan yaki"" which consists of  salmon cooked with many vegetables...","It is really great to come back to a good restaurant such as Miyama. This time, I came for dinner in winter and my surprise was they had a typical dish from Hokkaido called ""Chan chan yaki"" which consists of salmon cooked with many vegetables and mushrooms. This is very unusual outside Japan. I do recommend asking for it during winter, a good choice to share between two. The dessert menu was very attractive, since we were three we chose a variety...All of them super delicious! Definitely I will keep on coming back each season. ",2015-01-15,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3686487-Reviews-or60-Miyama-Madrid.html,UID_26132,0.0,0.734,0.266,0.9831,0.3661904761904761,0.5476190476190477,0.4417799999999999,533,46,0.0863039399624765,1,14,False,26,0.1923076923076923,0.1923076923076923,0.3076923076923077,0.1153846153846153,0.1538461538461538,0.0,0.0,0.0384615384615384,0.0,0.0,95,78,4.610526315789474,0,0,realli great come back good restaur miyama time came dinner winter surpris typic dish hokkaido call chan chan yaki consist salmon cook mani veget mushroom unusu outsid japan recommend ask winter good choic share two dessert menu attract sinc three chose varieti super delici definit keep come back season,good review,4
30105,30106,Miyama,5,Positive,review_240463088,Always good to come back,Every time I am in madrid I come to Miyama. The sushi wonderful the service is very good.This time I had a lot of fun.The nice thing is the keep the quality over time. This is a sure bet every time,Every time I am in madrid I come to Miyama. The sushi wonderful the service is very good.This time I had a lot of fun.The nice thing is the keep the quality over time. This is a sure bet every time,2014-11-18,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3686487-Reviews-or60-Miyama-Madrid.html,UID_26133,0.0,0.812,0.188,0.8316,0.575,0.7972222222222222,0.5988,197,20,0.1015228426395939,0,4,False,15,0.5,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.0,0.0,41,32,3.8292682926829262,0,0,everi time madrid come miyama sushi wonder servic good time lot fun nice thing keep qualiti time sure bet everi time,good review,4
30106,30107,Taberna_Degusta,5,Positive,review_739341752,"Good food, great service and","Good food, great service and decor was nice.Little spot for everyday tapas where local people eat...","Good food, great service and decor was nice.Little spot for everyday tapas where local people eat...",2020-01-15,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2314348-Reviews-Taberna_Degusta-Madrid.html,UID_17124,0.0,0.667,0.333,0.7906,0.325,0.4875,0.0,100,4,0.04,0,5,False,10,0.0,0.25,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,16,16,5.3125,0,0,good food great servic decor nice littl spot everyday tapa local peopl eat,good review,4
30107,30108,Sr_Ito_Lab,5,Positive,review_685390991,Spectacular Fusion of Asian and Local Cuisine,Visited this place for the first time two weeks ago and was blown away. All the food was amazing but I would give pride of place to the Tartar de Langostino Tigre (Tiger Prawn tartar with Cod skin) which I think were the most deliciously...,"Visited this place for the first time two weeks ago and was blown away. All the food was amazing but I would give pride of place to the Tartar de Langostino Tigre (Tiger Prawn tartar with Cod skin) which I think were the most deliciously prepared prawns I have ever had the pleasure of eating. The Gyozas de Rabo de Toro (ox tail gyozas - really!) were fantastic too. The place itself is nice and the staff friendly and professional. Madrileños wouldn't consider this location off the beaten path but it's a little outside the main tourist areas around Sol, Plaza Mayor and the Gran Vía. It'd be a 15-20 minute walk from Gran Vía or take the Metro to Bilbao - if you like your food and are looking for something different and innovative it will be well worth the effort!",2019-06-30,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d13504426-Reviews-Sr_Ito_Lab-Madrid.html,UID_26134,0.021,0.738,0.241,0.9902,0.3286111111111111,0.5344444444444444,0.7677666666666667,770,62,0.0805194805194805,2,18,False,34,0.1428571428571428,0.1904761904761904,0.4285714285714285,0.0,0.238095238095238,0.0,0.0,0.0,0.0,0.0,142,108,4.429577464788732,0,0,visit place first time two week ago blown away food amaz would give pride place tartar de langostino tigr tiger prawn tartar cod skin think delici prepar prawn ever pleasur eat gyoza de rabo de toro ox tail gyoza realli fantast place nice staff friendli profession madril os consid locat beaten path littl outsid main tourist area around sol plaza mayor gran v minut walk gran v take metro bilbao like food look someth differ innov well worth effort,good review,4
30108,30109,La_Terraza_de_Oscar,4,Positive,review_763831162,Excellent views of the city,Excellent views of the city centre with his 360 terrace panoramic views.Good for cocktails with some limited food menu it is a terrace to go after dinner,Excellent views of the city centre with his 360 terrace panoramic views. Good for cocktails with some limited food menu it is a terrace to go after dinner,2020-08-09,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d4475255-Reviews-La_Terraza_de_Oscar-Madrid.html,UID_26135,0.057,0.746,0.197,0.6908,0.5428571428571428,0.580952380952381,0.3218999999999999,154,12,0.0779220779220779,0,1,False,6,0.0,0.1428571428571428,0.2857142857142857,0.0,0.1428571428571428,0.1428571428571428,0.0,0.0,0.1428571428571428,0.1428571428571428,28,26,4.535714285714286,0,0,excel view citi centr terrac panoram view good cocktail limit food menu terrac go dinner,good review,4
30109,30110,La_Encomienda,5,Positive,review_745093415,Vegan? Put this restaurant at the top of your list.,"Located a short walk from La Latina metro and 10/15min walk from Plaza Mayor, this vegan restaurant is a hidden gem. Mix of people but popular with students. Small but  well thought-out menu offering a good range of dishes. Friendly and helpful staff. I would...","Located a short walk from La Latina metro and 10/15min walk from Plaza Mayor, this vegan restaurant is a hidden gem. Mix of people but popular with students. Small but well thought-out menu offering a good range of dishes. Friendly and helpful staff. I would recommend the Red Cabbage Cannelloni which appeared to be a very popular choice on my visit. It does not appear to be much on the plate, but it was a really filling meal",2020-02-14,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10501304-Reviews-La_Encomienda-Madrid.html,UID_26136,0.0,0.735,0.265,0.979,0.2438333333333333,0.4433333333333333,0.30316,428,35,0.0817757009345794,0,9,False,20,0.0625,0.1875,0.375,0.0625,0.25,0.0,0.0,0.0,0.0625,0.0,78,63,4.5,0,0,locat short walk la latina metro min walk plaza mayor vegan restaur hidden gem mix peopl popular student small well thought menu offer good rang dish friendli help staff would recommend red cabbag cannelloni appear popular choic visit appear much plate realli fill meal,good review,4
30110,30111,Casa_Toni,5,Positive,review_770355706,If you want to eat tapas like,"If you want to eat tapas like a local, the it’s imperative that you try Casa Toni. I was sent to Madrid on a TDY (that’s temporary duty). I had no choice but to eat out every night for 30 days. After trying all of...","If you want to eat tapas like a local, the it’s imperative that you try Casa Toni. I was sent to Madrid on a TDY (that’s temporary duty). I had no choice but to eat out every night for 30 days. After trying all of the tourists trap places I discovered where the locals eat. Their glasses of vino run around 2.50 (euros) and most tapas are 4.00 to 9.00.  They cook their stuff right behind the bar and it comes out hot and delicious. Their service is friendly and genuine. All in all, this place is outstanding.  Thank you ",2020-09-14,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1907082-Reviews-Casa_Toni-Madrid.html,UID_26137,0.039,0.783,0.179,0.9549,0.3234126984126984,0.6067460317460317,0.2596875,522,47,0.0900383141762452,0,17,False,25,0.0625,0.1875,0.5,0.0,0.125,0.0625,0.0,0.0,0.0625,0.0,100,80,4.2,0,0,want eat tapa like local imper tri casa toni sent madrid tdi temporari duti choic eat everi night day tri tourist trap place discov local eat glass vino run around euro tapa cook stuff right behind bar come hot delici servic friendli genuin place outstand thank,good review,4
30111,30112,Restaurante_Sagar,5,Positive,review_753563026,Obviously classy Restaurent,It was really a wonderful experience while tasting the food of Sagar restaurant.  what a delicious food as well excellent service.Beautiful restaurant and the friendly owner.100% recommendable.,It was really a wonderful experience while tasting the food of Sagar restaurant.  what a delicious food as well excellent service.Beautiful restaurant and the friendly owner.100% recommendable.,2020-05-16,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3537317-Reviews-Restaurante_Sagar-Madrid.html,UID_26138,0.0,0.569,0.431,0.9492,0.84375,0.875,0.3039999999999999,193,11,0.0569948186528497,0,5,False,13,0.0526315789473684,0.3157894736842105,0.3157894736842105,0.0526315789473684,0.2631578947368421,0.0,0.0,0.0,0.0,0.0,27,24,6.148148148148148,0,0,realli wonder experi tast food sagar restaur delici food well excel servic beauti restaur friendli owner recommend,good review,4
30112,30113,Taberna_el_Sur,5,Positive,review_641282303,Satisfying lunch,"Just finish having lunch. Paella, gambas & salad. Good food & good price. Friendly staff as well. Hopefully eat here again soon.","Just finish having lunch. Paella, gambas & salad. Good food & good price. Friendly staff as well. Hopefully eat here again soon.",2018-12-24,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2527526-Reviews-or660-Taberna_el_Sur-Madrid.html,UID_26139,0.0,0.552,0.448,0.9153,0.5916666666666667,0.5666666666666668,0.249675,128,5,0.0390625,0,8,False,11,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.1111111111111111,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,22,21,4.863636363636363,0,0,finish lunch paella gamba salad good food good price friendli staff well hope eat soon,good review,4
30113,30114,Miyama,5,Positive,review_235920827,"This is not just dining, this is way more than that","Whoever walks in Miyama with the idea of having just a bit of sushi it won't get disappointed but it will miss a unique chance to enjoy one of the best meals of his/her life. This restaurant doesn't have a great view, it's not a...","Whoever walks in Miyama with the idea of having just a bit of sushi it won't get disappointed but it will miss a unique chance to enjoy one of the best meals of his/her life. This restaurant doesn't have a great view, it's not a cool place to see and be seen....this is a cathedral where you walk in and you expect to get blessed with a never ending unique session of the finest favor and best food display that you will probably get in all Madrid. The attention to the details and the special mix of japanese traditional and spanish ingredients and taste make Miyama a must. The chief manager is not only a great guy with lots of interesting stories, he is also a sake sommelier and if you are sake lover don't miss the opportunity to taste some of the finest bottle available in Europe. A multi course dinner at Miyama is a cultural experience that I recommend you to enjoy with someone who is able to appreciate it, otherwise is like going to El Prado and have your guest walk in front of Tiziano without even notice it!",2014-10-23,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3686487-Reviews-or60-Miyama-Madrid.html,UID_26140,0.066,0.699,0.235,0.9925,0.3266917293233082,0.5498120300751879,0.29045,1023,96,0.093841642228739,1,17,False,35,0.1136363636363636,0.1590909090909091,0.3863636363636363,0.0909090909090909,0.1590909090909091,0.0227272727272727,0.0227272727272727,0.0,0.0227272727272727,0.0227272727272727,192,120,4.333333333333333,0,0,whoever walk miyama idea bit sushi get disappoint miss uniqu chanc enjoy one best meal life restaur great view cool place see seen cathedr walk expect get bless never end uniqu session finest favor best food display probabl get madrid attent detail special mix japanes tradit spanish ingredi tast make miyama must chief manag great guy lot interest stori also sake sommeli sake lover miss opportun tast finest bottl avail europ multi cours dinner miyama cultur experi recommend enjoy someon abl appreci otherwis like go el prado guest walk front tiziano without even notic,good review,4
30114,30115,Miyama,4,Positive,review_234540035,Japanese sushi: the search for excellent quality!,"After a thorough search for finding the best quality sushi in Madrid I booked a table for 2 in Miyama,  influenced by all the reviews I read from fellow Trip Advisor critics some of them raving about the place. My take is a bit more...","After a thorough search for finding the best quality sushi in Madrid I booked a table for 2 in Miyama, influenced by all the reviews I read from fellow Trip Advisor critics some of them raving about the place. My take is a bit more moderate after trying it out: I did find the quality of the material to be excellent , but I was let down by the ""diner style "" booths and the excessive light in the restaurant for dinner time. Perhaps my idea of ""dinner"" is linked to a more atmospheric ambience which I did not find. Perhaps it may be a restaurant to try for lunch rather than dinner?  The service was excellent and some of the presentations of the dishes as well. I attach a photo of the California rolls which I found impressive, although my personal preference calls for a different sprinkle (they had red caviar) because this one had a rather strong taste.",2014-10-15,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3686487-Reviews-or60-Miyama-Madrid.html,UID_10911,0.009,0.869,0.122,0.968,0.3618518518518518,0.5748148148148148,0.24476,860,82,0.0953488372093023,0,16,False,31,0.1153846153846153,0.1538461538461538,0.3076923076923077,0.0384615384615384,0.2307692307692307,0.0384615384615384,0.0,0.0384615384615384,0.0769230769230769,0.0,160,107,4.375,0,0,thorough search find best qualiti sushi madrid book tabl miyama influenc review read fellow trip advisor critic rave place take bit moder tri find qualiti materi excel let diner style booth excess light restaur dinner time perhap idea dinner link atmospher ambienc find perhap may restaur tri lunch rather dinner servic excel present dish well attach photo california roll found impress although person prefer call differ sprinkl red caviar one rather strong tast,good review,4
30115,30116,Miyama,5,Positive,review_226087279,Nice and reasonable for lunch,Japanese sushi chefs are preparing sushi just in front of you. Very kind and good service. Dinner is a bit expensive but you can get a great lunch menu for a reasonable price. Definitely will go again.,Japanese sushi chefs are preparing sushi just in front of you. Very kind and good service. Dinner is a bit expensive but you can get a great lunch menu for a reasonable price. Definitely will go again.,2014-09-01,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3686487-Reviews-or60-Miyama-Madrid.html,UID_26132,0.0,0.708,0.292,0.9278,0.2828571428571428,0.5928571428571429,0.3872333333333334,201,15,0.0746268656716417,0,4,False,14,0.125,0.25,0.25,0.125,0.25,0.0,0.0,0.0,0.0,0.0,37,34,4.45945945945946,0,0,japanes sushi chef prepar sushi front kind good servic dinner bit expens get great lunch menu reason price definit go,good review,4
