Unnamed: 0,parse_count,restaurant_name,rating_review,sample,review_id,title_review,review_preview,review_full,date,city,url_restaurant,author_id,negative,neutral,positive,overall_sentiment,blob_polarity,blob_subjectivity,sentiment_shift,review_length,num_stop_words,stop_words_ratio,num_exclamations,num_punctuation,url_present,keyword_count,emotion_anticipation,emotion_joy,emotion_positive,emotion_surprise,emotion_trust,emotion_anger,emotion_disgust,emotion_fear,emotion_negative,emotion_sadness,word_count,unique_word_count,mean_word_length,hashtag_count,mention_count,clean_text,predicted_label,predicted_rating
46469,46470,L_entrecote_Cafe_de_Paris,5,Positive,review_491031427,Very good entrecôte avec sauce,"Very nice restaurant, with good service, and simple choice. Just the cook for the meat.The meal was very good.","Very nice restaurant, with good service, and simple choice. Just the cook for the meat.The meal was very good.",2017-06-06,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d6467718-Reviews-or20-L_entrecote_Cafe_de_Paris-Madrid.html,UID_37622,0.0,0.635,0.365,0.8476,0.5974999999999999,0.6842857142857144,0.2250999999999999,110,9,0.0818181818181818,0,5,False,8,0.1818181818181818,0.1818181818181818,0.2727272727272727,0.1818181818181818,0.1818181818181818,0.0,0.0,0.0,0.0,0.0,19,18,4.842105263157895,0,0,nice restaur good servic simpl choic cook meat meal good,good review,4
46470,46471,L_entrecote_Cafe_de_Paris,4,Positive,review_486501175,Reasonable priced meal with good taste,"This restaurant was close to our hotel after a long day of touring.  Wanted a reliable meal at reasonable cost and this was right on.  Menu is fixed at 22 euros for salad, steak and frites.  Waiter was average...not very warm and friendly but not...","This restaurant was close to our hotel after a long day of touring. Wanted a reliable meal at reasonable cost and this was right on. Menu is fixed at 22 euros for salad, steak and frites. Waiter was average...not very warm and friendly but not inattentive. At 6:00 pm we were the only ones in the place. Salad was good, steak was great taste, rarer than the medium we ordered. Frites were good. Had a glass of Madrid red was Very good. Would recommend if you want a nice steak and quiet service.",2017-05-22,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d6467718-Reviews-or20-L_entrecote_Cafe_de_Paris-Madrid.html,UID_8619,0.0,0.735,0.265,0.9838,0.3857653061224489,0.5770748299319727,0.279375,495,43,0.0868686868686868,0,16,False,32,0.1851851851851851,0.1481481481481481,0.2592592592592592,0.1111111111111111,0.2592592592592592,0.0,0.0,0.0,0.0,0.037037037037037,93,73,4.333333333333333,0,0,restaur close hotel long day tour want reliabl meal reason cost right menu fix euro salad steak frite waiter averag warm friendli inattent pm one place salad good steak great tast rarer medium order frite good glass madrid red good would recommend want nice steak quiet servic,average review,3
46471,46472,L_entrecote_Cafe_de_Paris,4,Positive,review_482735645,Yum,"Quirky place - fixed menu of salad, steak in butter sauce and unlimited fries. Very busy and popular with locals.","Quirky place - fixed menu of salad, steak in butter sauce and unlimited fries. Very busy and popular with locals.",2017-05-08,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d6467718-Reviews-or20-L_entrecote_Cafe_de_Paris-Madrid.html,UID_37623,0.0,0.861,0.139,0.4703,0.2075,0.6224999999999999,0.4703,113,6,0.0530973451327433,0,4,False,6,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,20,19,4.7,0,0,quirki place fix menu salad steak butter sauc unlimit fri busi popular local,good review,4
46472,46473,L_entrecote_Cafe_de_Paris,4,Positive,review_481730795,Very Good,"We arrived for an early lunch without a reservation. The place is very popular.There's is only one item on the fixed menu, a steak with their famous sauce. You start with a very good vinagraitte salad, then the  very tender steak with excellent French...","We arrived for an early lunch without a reservation. The place is very popular. There's is only one item on the fixed menu, a steak with their famous sauce. You start with a very good vinagraitte salad, then the very tender steak with excellent French fries, all for 22eur. There is an a la cartel dessert selection with all the best of French cooking each at approx 6 eur. Wine list is short and service is very good. I would return",2017-05-04,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d6467718-Reviews-or20-L_entrecote_Cafe_de_Paris-Madrid.html,UID_19465,0.0,0.814,0.186,0.9544,0.4230769230769231,0.5353846153846153,0.4198333333333333,433,40,0.092378752886836,0,10,False,18,0.15,0.2,0.25,0.1,0.25,0.0,0.0,0.0,0.05,0.0,81,61,4.3580246913580245,0,0,arriv earli lunch without reserv place popular one item fix menu steak famou sauc start good vinagraitt salad tender steak excel french fri eur la cartel dessert select best french cook approx eur wine list short servic good would return,good review,4
46473,46474,L_entrecote_Cafe_de_Paris,1,Negative,review_646801246,Awful not up to the brand name,"Have been to quite a few cafe de Paris in (Paris,Londres, Lisbonne) and this one is as far from the quality and brand we all go back for. Salad straight out of frige. Frozen Fries served cold and half cooked. Meat instead of the known...","Have been to quite a few cafe de Paris in (Paris,Londres, Lisbonne) and this one is as far from the quality and brand we all go back for. Salad straight out of frige. Frozen Fries served cold and half cooked. Meat instead of the known fine slices, 4 slabs unevenly cooked set for you to finish the cooking with cold sauce scooped on top for you to prepare. We were so astonished at how bad it was, but judging by the amount of food going back to the kitchen we were not the only one to be be badly surprise. Way to mess up a successful brand by having a rogue restaurant",2019-01-18,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d6467718-Reviews-or10-L_entrecote_Cafe_de_Paris-Madrid.html,UID_37624,0.076,0.811,0.113,0.3885,-0.0859374999999999,0.5203125000000001,0.4568799999999999,570,56,0.0982456140350877,0,11,False,19,0.1,0.1,0.2,0.0333333333333333,0.1,0.0333333333333333,0.1,0.0666666666666666,0.2,0.0666666666666666,112,86,4.098214285714286,0,0,quit cafe de pari pari londr lisbonn one far qualiti brand go back salad straight frige frozen fri serv cold half cook meat instead known fine slice slab unevenli cook set finish cook cold sauc scoop top prepar astonish bad judg amount food go back kitchen one badli surpris way mess success brand rogu restaur,very bad review,1
46474,46475,L_entrecote_Cafe_de_Paris,5,Positive,review_634423965,A must go!,"Simple- delicious! The steak is cooked to request, the fries are endless and the sauce is scrummy! Also, Crepe Suzette is a must too :) A little gem.","Simple- delicious! The steak is cooked to request, the fries are endless and the sauce is scrummy! Also, Crepe Suzette is a must too :) A little gem.",2018-11-19,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d6467718-Reviews-or10-L_entrecote_Cafe_de_Paris-Madrid.html,UID_12408,0.0,0.781,0.219,0.8065,0.23125,0.7214285714285714,0.5351,149,12,0.0805369127516778,2,8,False,6,0.0,0.2727272727272727,0.2727272727272727,0.0,0.0909090909090909,0.0909090909090909,0.0,0.0909090909090909,0.0909090909090909,0.0909090909090909,28,25,4.357142857142857,0,0,simpl delici steak cook request fri endless sauc scrummi also crepe suzett must littl gem,good review,4
46475,46476,L_entrecote_Cafe_de_Paris,5,Positive,review_621442921,Very Good,"The restaurant is really good, the had nice waiters and desserts. It is also well located and make sure to book reservations","The restaurant is really good, the had nice waiters and desserts. It is also well located and make sure to book reservations",2018-10-02,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d6467718-Reviews-or10-L_entrecote_Cafe_de_Paris-Madrid.html,UID_37625,0.0,0.634,0.366,0.8553,0.6,0.8296296296296296,0.1911,124,9,0.0725806451612903,0,2,False,10,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,22,20,4.681818181818182,0,0,restaur realli good nice waiter dessert also well locat make sure book reserv,good review,4
46476,46477,L_entrecote_Cafe_de_Paris,4,Positive,review_597132377,Geneve in Madrid,"Nice place, delicious french fries ,salad and the Entrecote. Seems to be in Geneve. Very good service.","Nice place, delicious french fries ,salad and the Entrecote. Seems to be in Geneve. Very good service.",2018-07-17,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d6467718-Reviews-or10-L_entrecote_Cafe_de_Paris-Madrid.html,UID_25391,0.0,0.591,0.409,0.8655,0.6275,0.6950000000000001,0.6253,102,6,0.0588235294117647,0,5,False,6,0.1428571428571428,0.2857142857142857,0.2857142857142857,0.1428571428571428,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,17,17,5.0588235294117645,0,0,nice place delici french fri salad entrecot seem genev good servic,good review,4
46477,46478,L_entrecote_Cafe_de_Paris,4,Positive,review_595647605,Very nice,"If you want a change from Spanish food then this French offering is great.  It is a single menu with entrecote, fries and salad.  All were very nice and delicious.","If you want a change from Spanish food then this French offering is great.  It is a single menu with entrecote, fries and salad.  All were very nice and delicious.",2018-07-12,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d6467718-Reviews-or10-L_entrecote_Cafe_de_Paris-Madrid.html,UID_8646,0.0,0.676,0.324,0.9092,0.4180952380952381,0.494047619047619,0.7268,163,16,0.0981595092024539,0,4,False,8,0.0,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,0.1428571428571428,0.0,0.0,30,27,4.4,0,0,want chang spanish food french offer great singl menu entrecot fri salad nice delici,good review,4
46478,46479,L_entrecote_Cafe_de_Paris,5,Positive,review_590480939,"Only one thing on the menu, done so well!!!","We arrived very late for lunch, 16.00, and yet everything was as if freshly prepared. There is no choice for starter or main course, just choose how you like you're steak cooked. Starters are a deliciously dressed green salad and then the steak in a...","We arrived very late for lunch, 16.00, and yet everything was as if freshly prepared. There is no choice for starter or main course, just choose how you like you're steak cooked. Starters are a deliciously dressed green salad and then the steak in a buttery, mustard unctuous sauce warmed over a flame. The chips are very fine and crunchy and you are offered plenty more if needed to dip in the sauce. Very tasty as you can tell by the photo - we'd already started by the time I remembered to take the shot! Dessert is not included in the fixed menu price of 24€ and, quiet frankly, you need a mega appetite to fit one in!! Will definitely return.",2018-06-25,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d6467718-Reviews-or10-L_entrecote_Cafe_de_Paris-Madrid.html,UID_26925,0.017,0.851,0.132,0.9242,0.2411111111111111,0.4830555555555555,0.3070666666666667,647,57,0.0880989180834621,3,18,False,19,0.0909090909090909,0.0454545454545454,0.3636363636363636,0.0454545454545454,0.1363636363636363,0.0454545454545454,0.0,0.0454545454545454,0.0909090909090909,0.1363636363636363,121,94,4.355371900826446,0,0,arriv late lunch yet everyth freshli prepar choic starter main cours choos like steak cook starter delici dress green salad steak butteri mustard unctuou sauc warm flame chip fine crunchi offer plenti need dip sauc tasti tell photo alreadi start time rememb take shot dessert includ fix menu price quiet frankli need mega appetit fit one definit return,good review,4
46479,46480,L_entrecote_Cafe_de_Paris,5,Positive,review_401750741,Best steak ever ,Branch of the genuine chain of Le Entrecote Cafe with the special salad dressing and that yummi steak salsa. Just ask for the meat the way u love it. I prefer it rose doneThey open all day long (Y),Branch of the genuine chain of Le Entrecote Cafe with the special salad dressing and that yummi steak salsa. Just ask for the meat the way u love it. I prefer it rose doneThey open all day long (Y),2016-08-05,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d6467718-Reviews-or40-L_entrecote_Cafe_de_Paris-Madrid.html,UID_12647,0.0,0.843,0.157,0.7845,0.3011904761904762,0.5869047619047618,0.43595,197,15,0.0761421319796954,0,4,False,9,0.1111111111111111,0.2222222222222222,0.4444444444444444,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,39,35,4.076923076923077,0,0,branch genuin chain le entrecot cafe special salad dress yummi steak salsa ask meat way u love prefer rose donethey open day long,good review,4
46480,46481,L_entrecote_Cafe_de_Paris,4,Positive,review_382056315,"Simple concept, great food!","Having visited the ""original"" restaurants in Paris and Swtizerland, the food here is every bit as good.....but without the tourist queues :-)","Having visited the ""original"" restaurants in Paris and Swtizerland, the food here is every bit as good.....but without the tourist queues :-)",2016-06-12,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d6467718-Reviews-or40-L_entrecote_Cafe_de_Paris-Madrid.html,UID_19516,0.0,0.813,0.187,0.5574,0.4375,0.875,0.0,141,9,0.0638297872340425,0,11,False,7,0.125,0.25,0.25,0.125,0.25,0.0,0.0,0.0,0.0,0.0,22,20,5.454545454545454,0,0,visit origin restaur pari swtizerland food everi bit good without tourist queue,good review,4
46481,46482,L_entrecote_Cafe_de_Paris,3,Negative,review_370395687,Not l'Entrecote,"Good but definitely not the original relais de l'entrecote (or relais de venise) concept. The sauce is NOT the original secret sauce, it is their own secret sauce which has nothing to do with the original.Otherwise pretty good, but the copycat factor bothered me.","Good but definitely not the original relais de l'entrecote (or relais de venise) concept. The sauce is NOT the original secret sauce, it is their own secret sauce which has nothing to do with the original.Otherwise pretty good, but the copycat factor bothered me.",2016-05-05,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d6467718-Reviews-or40-L_entrecote_Cafe_de_Paris-Madrid.html,UID_37626,0.134,0.633,0.233,0.7791,0.2444444444444444,0.7333333333333333,0.5670000000000001,263,21,0.0798479087452471,0,8,False,5,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.0714285714285714,0.2857142857142857,0.0714285714285714,0.0714285714285714,0.0,0.0714285714285714,0.0,44,34,5.0,0,0,good definit origin relai de l entrecot relai de venis concept sauc origin secret sauc secret sauc noth origin otherwis pretti good copycat factor bother,good review,4
46482,46483,L_entrecote_Cafe_de_Paris,5,Positive,review_335546792,Delicious,"Just like l'entrecote in Paris, much less crowded and you can actually reserve a table. The usual meat and fries with the sooo delicious butter, garlic and parsley sauce. The service is flawless and the desserts are just great. Do not miss the creme brulee.","Just like l'entrecote in Paris, much less crowded and you can actually reserve a table. The usual meat and fries with the sooo delicious butter, garlic and parsley sauce. The service is flawless and the desserts are just great. Do not miss the creme brulee.",2015-12-28,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d6467718-Reviews-or40-L_entrecote_Cafe_de_Paris-Madrid.html,UID_23768,0.0,0.727,0.273,0.933,0.3972222222222223,0.5277777777777778,0.3833666666666666,257,20,0.0778210116731517,0,7,False,7,0.0,0.2,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.0,45,39,4.733333333333333,0,0,like l entrecot pari much less crowd actual reserv tabl usual meat fri sooo delici butter garlic parsley sauc servic flawless dessert great miss creme brule,good review,4
46483,46484,L_entrecote_Cafe_de_Paris,3,Negative,review_303425134,You should know what to expect,"You don't get a choice, the menu is set and quite clear (just like it is in all the Entrecôte restaurants in Europe or elsewhere), that is a salad, a steak in a very rich sauce, and lots of french fries. Oh and the bill...","You don't get a choice, the menu is set and quite clear (just like it is in all the Entrecôte restaurants in Europe or elsewhere), that is a salad, a steak in a very rich sauce, and lots of french fries. Oh and the bill is quite high, but that too you should know because the price doesn't vary that much from one place to another. Now, I have been in several Entrecôte restaurants, and this one had its pleasant surprises and its disappointments. The salad was disappointing, the vinaigrette was too strong and well, there was no ""noix""... The meat was delicious and tender and melted in your mouth, it was excellent. The sauce however was good but not amazingly so, it was too heavy, it was flooded with butter, just too much of it. The french fries were delicious, and quite addictive! Now, comes the bill,if you add desert, wine and water, coffee or tea, then the whole experience starts to feel sour and you might have trouble digesting your food... It was good, but I had better.",2015-08-25,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d6467718-Reviews-or40-L_entrecote_Cafe_de_Paris-Madrid.html,UID_736,0.065,0.725,0.21,0.9867,0.2593115942028985,0.5390579710144927,0.6660625,985,95,0.0964467005076142,1,39,False,35,0.0714285714285714,0.2142857142857142,0.238095238095238,0.119047619047619,0.1428571428571428,0.0238095238095238,0.0476190476190476,0.0238095238095238,0.0714285714285714,0.0476190476190476,180,116,4.477777777777778,0,0,get choic menu set quit clear like entrec te restaur europ elsewher salad steak rich sauc lot french fri oh bill quit high know price vari much one place anoth sever entrec te restaur one pleasant surpris disappoint salad disappoint vinaigrett strong well noix meat delici tender melt mouth excel sauc howev good amazingli heavi flood butter much french fri delici quit addict come bill add desert wine water coffe tea whole experi start feel sour might troubl digest food good better,average review,3
46484,46485,L_entrecote_Cafe_de_Paris,4,Positive,review_295859854,Classic French Steak and Frites,"The only choice one must make is how your steak is cooked (recommend stepping up one level to understand the French meaning of rare).  Great frites and fabulous desserts, particularly the profiteroles.","The only choice one must make is how your steak is cooked (recommend stepping up one level to understand the French meaning of rare).  Great frites and fabulous desserts, particularly the profiteroles.",2015-08-04,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d6467718-Reviews-or40-L_entrecote_Cafe_de_Paris-Madrid.html,UID_37627,0.0,0.704,0.296,0.8952,0.2777777777777778,0.6638888888888889,0.4898999999999999,201,12,0.0597014925373134,0,5,False,9,0.0,0.0,0.6,0.0,0.4,0.0,0.0,0.0,0.0,0.0,32,29,5.28125,0,0,choic one must make steak cook recommend step one level understand french mean rare great frite fabul dessert particularli profiterol,good review,4
46485,46486,L_entrecote_Cafe_de_Paris,5,Positive,review_457576704,Consistently Perfect,"This was our second visit together and my friends umpteenth visit and each and every time the entrecôte with their secret sauce, papas fritas and salad are spot on!  If your looking for anything else...move on as this is what you get and honestly all...","This was our second visit together and my friends umpteenth visit and each and every time the entrecôte with their secret sauce, papas fritas and salad are spot on! If your looking for anything else...move on as this is what you get and honestly all you want! ",2017-02-06,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d6467718-Reviews-or30-L_entrecote_Cafe_de_Paris-Madrid.html,UID_37628,0.0,0.846,0.154,0.7896,0.0833333333333333,0.5333333333333333,0.0307,260,25,0.0961538461538461,2,6,False,10,0.25,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,47,41,4.531914893617022,0,0,second visit togeth friend umpteenth visit everi time entrec te secret sauc papa frita salad spot look anyth els move get honestli want,good review,4
46486,46487,L_entrecote_Cafe_de_Paris,4,Positive,review_457436761,Legendary butter sauce,"Had the waitresses been more efficient this would have got full marks...but both of them forgot things and we had to ask several times to get pepper, water, another glass of wine. Thank goodness the head honcho was there.....Steak excellent, butter sauce exquisite, ""pommes...","Had the waitresses been more efficient this would have got full marks...but both of them forgot things and we had to ask several times to get pepper, water, another glass of wine. Thank goodness the head honcho was there..... Steak excellent, butter sauce exquisite, ""pommes allumettes"" type fries fantastic.......",2017-02-05,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d6467718-Reviews-or30-L_entrecote_Cafe_de_Paris-Madrid.html,UID_1963,0.0,0.735,0.265,0.9422,0.5416666666666666,0.6583333333333333,0.4399,314,17,0.054140127388535,0,22,False,13,0.1428571428571428,0.2142857142857142,0.3571428571428571,0.0714285714285714,0.2142857142857142,0.0,0.0,0.0,0.0,0.0,49,46,5.428571428571429,0,0,waitress effici would got full mark forgot thing ask sever time get pepper water anoth glass wine thank good head honcho steak excel butter sauc exquisit pomm allumett type fri fantast,good review,4
46487,46488,L_entrecote_Cafe_de_Paris,2,Negative,review_455991788,Disappointing ,Not sure what the fuss is about. The best part of the meal was the salad. I asked for the steak to be 'medium well' but was sent back as it was delivered rare. The chips were cold and rubbery. The pudding of apple pie...,Not sure what the fuss is about. The best part of the meal was the salad. I asked for the steak to be 'medium well' but was sent back as it was delivered rare. The chips were cold and rubbery. The pudding of apple pie with ice cream was a joke. A microwaved tart tasteless and vile. The mascarpone desert not much better. A meal saved by the service. ,2017-01-30,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d6467718-Reviews-or30-L_entrecote_Cafe_de_Paris-Madrid.html,UID_37629,0.124,0.748,0.128,-0.1506,-0.0571428571428571,0.6412698412698413,0.5397428571428572,351,34,0.0968660968660968,0,10,False,12,0.0625,0.0625,0.0625,0.0625,0.0,0.125,0.125,0.0625,0.3125,0.125,69,55,4.086956521739131,0,0,sure fuss best part meal salad ask steak medium well sent back deliv rare chip cold rubberi pud appl pie ice cream joke microwav tart tasteless vile mascarpon desert much better meal save servic,average review,3
46488,46489,L_entrecote_Cafe_de_Paris,4,Positive,review_453631891,Great Steak,"This restaurant is very good, best of all doesn't  close  after lunch, Its almost the same menu as Paris, house wine is nice and desert its very good.","This restaurant is very good, best of all doesn't  close  after lunch, Its almost the same menu as Paris, house wine is nice and desert its very good.",2017-01-20,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d6467718-Reviews-or30-L_entrecote_Cafe_de_Paris-Madrid.html,UID_30272,0.0,0.637,0.363,0.9282,0.6839999999999999,0.5970000000000001,0.0,150,15,0.1,0,5,False,9,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.0666666666666666,0.0666666666666666,0.0666666666666666,0.0666666666666666,0.0666666666666666,28,26,4.321428571428571,0,0,restaur good best close lunch almost menu pari hous wine nice desert good,good review,4
46489,46490,L_entrecote_Cafe_de_Paris,5,Positive,review_452811630,Best steak in Madrid ,"Whenever I visit Madrid this restaurant is a must.Salad is incredible, simple but the flavor explosion surprise. Then is time for the ""entrecote"".....this is an Oh my God moment. Not Spanish cuisine but certainly amazing.And the service is outstanding. Fantastic all around.","Whenever I visit Madrid this restaurant is a must.Salad is incredible, simple but the flavor explosion surprise. Then is time for the ""entrecote"".....this is an Oh my God moment. Not Spanish cuisine but certainly amazing.And the service is outstanding. Fantastic all around.",2017-01-17,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d6467718-Reviews-or30-L_entrecote_Cafe_de_Paris-Madrid.html,UID_37630,0.0,0.663,0.337,0.9628,0.3357142857142857,0.6005952380952381,0.3377,274,19,0.0693430656934306,0,14,False,11,0.0833333333333333,0.1666666666666666,0.25,0.1666666666666666,0.0,0.0,0.0,0.1666666666666666,0.1666666666666666,0.0,42,35,5.5476190476190474,0,0,whenev visit madrid restaur must salad incred simpl flavor explos surpris time entrecot oh god moment spanish cuisin certainli amaz servic outstand fantast around,very good review,5
46490,46491,L_entrecote_Cafe_de_Paris,5,Positive,review_442795597,Best Birthday Dinner!!!!,They only have one dish on the menu and its amazing!!!  The steak and fries are amazing and the sauce its just the best.  I would repeat anytime.,They only have one dish on the menu and its amazing!!!  The steak and fries are amazing and the sauce its just the best.  I would repeat anytime.,2016-12-07,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d6467718-Reviews-or30-L_entrecote_Cafe_de_Paris-Madrid.html,UID_37631,0.0,0.664,0.336,0.9284,0.65,0.7749999999999999,0.4959999999999999,145,16,0.1103448275862069,3,5,False,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,23,4.142857142857143,0,0,one dish menu amaz steak fri amaz sauc best would repeat anytim,good review,4
46491,46492,L_entrecote_Cafe_de_Paris,5,Positive,review_442181142,Excellent!!!,"I found this restaurant 4 years ago, ever since I eat here when I'm in Madrid.It's so very close to the original.....it's yummy.Never lets down.","I found this restaurant 4 years ago, ever since I eat here when I'm in Madrid.It's so very close to the original.....it's yummy.Never lets down.",2016-12-05,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d6467718-Reviews-or30-L_entrecote_Cafe_de_Paris-Madrid.html,UID_37630,0.0,1.0,0.0,0.0,0.0222222222222222,0.2944444444444444,0.0,144,10,0.0694444444444444,0,12,False,9,0.0,0.25,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,25,24,4.8,0,0,found restaur year ago ever sinc eat madrid close origin yummi never let,good review,4
46492,46493,L_entrecote_Cafe_de_Paris,3,Negative,review_478603880,Mmmmm the sauce!,"I really enjoyed the sauce, the steak could be bettter...but the place is nice and the service is good.","I really enjoyed the sauce, the steak could be bettter...but the place is nice and the service is good.",2017-04-24,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d6467718-Reviews-or20-L_entrecote_Cafe_de_Paris-Madrid.html,UID_12002,0.0,0.633,0.367,0.8516,0.6,0.7666666666666666,0.0,103,9,0.087378640776699,0,5,False,8,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,19,15,4.473684210526316,0,0,realli enjoy sauc steak could bettter place nice servic good,good review,4
46493,46494,L_entrecote_Cafe_de_Paris,5,Positive,review_477430114,Certainly the best sauce...,"If you have tried, L’Entrecote de Paris in Paris, then you need to try L’Entrecote Cafe de Paris (in Madrid). L’Entrecote Cafe de Paris will not disappoint and in my opinion is superior to L’Entrecote de Paris in Paris. Frequently believed to be associated to...","If you have tried, L’Entrecote de Paris in Paris, then you need to try L’Entrecote Cafe de Paris (in Madrid). L’Entrecote Cafe de Paris will not disappoint and in my opinion is superior to L’Entrecote de Paris in Paris. Frequently believed to be associated to L’Entrecote de Paris in Paris, L’Entrecote Cafe de Paris (Madrid) is not. L’Entrecote Cafe de Paris is part of a small network of international restaurants, the first one starting in Geneva, Switzerland. All these restaurants have the same menu and sauce, but are independently owned. We were greeted by the owner, who explained that “many try to imitate the sauce” used in L’Entrecote Cafe de Paris, but none can replicate it. The sauce is made by one person for all the restaurants. L’Entrecote Cafe de Paris only serves steak with a special secret sauce (which is absolutely delicious and the reason you should visit). There are two sides: french fries and salad . There are a variety of desserts and are all made in house (I had Spanish Torrijas and found them to be yummy). I had a glass of wine made in Madrid (also recommended by owner) and was not disappointed. I highly recommend L’Entrecote Cafe de Paris and believe you won’t regret it.",2017-04-20,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d6467718-Reviews-or20-L_entrecote_Cafe_de_Paris-Madrid.html,UID_37632,0.016,0.858,0.126,0.9769,0.1642436974789916,0.4320448179271708,0.3883454545454545,1207,97,0.08036454018227,0,31,False,34,0.0384615384615384,0.1153846153846153,0.2692307692307692,0.0,0.1538461538461538,0.0769230769230769,0.0769230769230769,0.0,0.1538461538461538,0.1153846153846153,210,120,4.752380952380952,0,0,tri l entrecot de pari pari need tri l entrecot cafe de pari madrid l entrecot cafe de pari disappoint opinion superior l entrecot de pari pari frequent believ associ l entrecot de pari pari l entrecot cafe de pari madrid l entrecot cafe de pari part small network intern restaur first one start geneva switzerland restaur menu sauc independ own greet owner explain mani tri imit sauc use l entrecot cafe de pari none replic sauc made one person restaur l entrecot cafe de pari serv steak special secret sauc absolut delici reason visit two side french fri salad varieti dessert made hous spanish torrija found yummi glass wine made madrid also recommend owner disappoint highli recommend l entrecot cafe de pari believ regret,good review,4
46494,46495,L_entrecote_Cafe_de_Paris,5,Positive,review_475598757,Secret sauce!!,If you like meat this a good place!...the service is very good and you have fries refilled as much as you desire. The meat is very good quality and the sauce is the main attraction. It is coming directly prepared from Stockholm (as understood) because...,If you like meat this a good place!...the service is very good and you have fries refilled as much as you desire. The meat is very good quality and the sauce is the main attraction. It is coming directly prepared from Stockholm (as understood) because the secret ingredients that contains. Choose a glass of wine and enjoy the meal!!! Very recommendable..it is not that expensive though I expect to go soon...,2017-04-14,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d6467718-Reviews-or20-L_entrecote_Cafe_de_Paris-Madrid.html,UID_37633,0.0,0.726,0.274,0.9711,0.3067916666666667,0.5293333333333334,0.42045,409,35,0.0855745721271393,4,17,False,18,0.2333333333333333,0.1333333333333333,0.2666666666666666,0.1333333333333333,0.2333333333333333,0.0,0.0,0.0,0.0,0.0,71,53,4.774647887323944,0,0,like meat good place servic good fri refil much desir meat good qualiti sauc main attract come directli prepar stockholm understood secret ingredi contain choos glass wine enjoy meal recommend expens though expect go soon,good review,4
