Unnamed: 0,parse_count,restaurant_name,rating_review,sample,review_id,title_review,review_preview,review_full,date,city,url_restaurant,author_id,negative,neutral,positive,overall_sentiment,blob_polarity,blob_subjectivity,sentiment_shift,review_length,num_stop_words,stop_words_ratio,num_exclamations,num_punctuation,url_present,keyword_count,emotion_anticipation,emotion_joy,emotion_positive,emotion_surprise,emotion_trust,emotion_anger,emotion_disgust,emotion_fear,emotion_negative,emotion_sadness,word_count,unique_word_count,mean_word_length,hashtag_count,mention_count,clean_text,predicted_label,predicted_rating
6125,6126,Oven_Mozzarella_Bar,5,Positive,review_591720232,Excellent experience with a group of 23,"We had a wonderful dinner and experience at this Italian restaurant on the Gran Via. I took a group of students and teachers,  and the food and service were awesome. Our waitress, Manuela, was very friendly and attentive. She treated the kids very well and...","We had a wonderful dinner and experience at this Italian restaurant on the Gran Via. I took a group of students and teachers, and the food and service were awesome. Our waitress, Manuela, was very friendly and attentive. She treated the kids very well and spoke good English. Everyone enjoyed the food and the desserts. I will definitely be coming back the next time I am in Madrid.",2018-06-29,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8735932-Reviews-or290-Oven_Mozzarella_Bar-Madrid.html,UID_5832,0.0,0.73,0.27,0.9705,0.3572916666666666,0.4708333333333332,0.0978,382,34,0.0890052356020942,0,9,False,20,0.16,0.2,0.28,0.08,0.24,0.0,0.0,0.0,0.04,0.0,68,52,4.632352941176471,0,0,wonder dinner experi italian restaur gran via took group student teacher food servic awesom waitress manuela friendli attent treat kid well spoke good english everyon enjoy food dessert definit come back next time madrid,good review,4
6126,6127,Oven_Mozzarella_Bar,5,Positive,review_591682334,Excellence the only mark possible,"The meal at Ove Gran Via was really good, by granddaughter and I have very different tastes, and this was her choice, I could not fault it, service good, food fresh and very tasty. I would recommend to any body","The meal at Ove Gran Via was really good, by granddaughter and I have very different tastes, and this was her choice, I could not fault it, service good, food fresh and very tasty. I would recommend to any body",2018-06-29,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8735932-Reviews-or290-Oven_Mozzarella_Bar-Madrid.html,UID_5833,0.0,0.727,0.273,0.9032,0.38,0.556,0.5029999999999999,210,19,0.0904761904761904,0,6,False,13,0.1052631578947368,0.1578947368421052,0.3157894736842105,0.1052631578947368,0.2105263157894736,0.0,0.0,0.0,0.0526315789473684,0.0526315789473684,40,33,4.275,0,0,meal ove gran via realli good granddaught differ tast choic could fault servic good food fresh tasti would recommend bodi,good review,4
6127,6128,Oven_Mozzarella_Bar,5,Positive,review_590246174,Loved the place!,"Great food, nice service and good prices! This was our third visit. Pizza is great and pasta is fresh and tasty.","Great food, nice service and good prices! This was our third visit. Pizza is great and pasta is fresh and tasty.",2018-06-24,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8735932-Reviews-or290-Oven_Mozzarella_Bar-Madrid.html,UID_5834,0.0,0.492,0.508,0.9476,0.5625,0.6,0.81415,112,8,0.0714285714285714,1,4,False,11,0.1,0.2,0.4,0.1,0.2,0.0,0.0,0.0,0.0,0.0,21,18,4.380952380952381,0,0,great food nice servic good price third visit pizza great pasta fresh tasti,good review,4
6128,6129,Oven_Mozzarella_Bar,5,Positive,review_589135663,The best pizzas!,Three of us at here whilst in Madrid food and service could not be faulted. I recommended the pizza and the biscotti dessert.,Three of us at here whilst in Madrid food and service could not be faulted. I recommended the pizza and the biscotti dessert.,2018-06-20,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8735932-Reviews-or290-Oven_Mozzarella_Bar-Madrid.html,UID_5835,0.0,0.846,0.154,0.4284,0.0,0.0,0.0561,125,11,0.088,0,2,False,9,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,23,21,4.478260869565218,0,0,three us whilst madrid food servic could fault recommend pizza biscotti dessert,good review,4
6129,6130,Oven_Mozzarella_Bar,5,Positive,review_588984712,Great time at the Oven 😉,"Lovely place with good vibes, great food and drinks. Every dish we ordered was super delicious .We sat on the second floor - very very nice :)","Lovely place with good vibes, great food and drinks. Every dish we ordered was super delicious .We sat on the second floor - very very nice :)",2018-06-19,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8735932-Reviews-or290-Oven_Mozzarella_Bar-Madrid.html,UID_5836,0.0,0.441,0.559,0.9784,0.5766666666666667,0.7208333333333333,0.0426999999999999,142,8,0.056338028169014,0,6,False,13,0.1,0.3,0.3,0.1,0.2,0.0,0.0,0.0,0.0,0.0,27,26,4.296296296296297,0,0,love place good vibe great food drink everi dish order super delici sat second floor nice,good review,4
6130,6131,Oven_Mozzarella_Bar,5,Positive,review_588002162,Good time at Oven Gran via,We recieved the food very quickly.ordered a pizza & A pasts which were both excellent The service was very nice and it was lunch time,We recieved the food very quickly.ordered a pizza & A pasts which were both excellent The service was very nice and it was lunch time,2018-06-17,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8735932-Reviews-or290-Oven_Mozzarella_Bar-Madrid.html,UID_5837,0.0,0.772,0.228,0.7778,0.66,0.7666666666666666,0.0,133,14,0.1052631578947368,0,2,False,8,0.1428571428571428,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,25,23,4.36,0,0,reciev food quickli order pizza past excel servic nice lunch time,good review,4
6131,6132,Oven_Mozzarella_Bar,5,Positive,review_587897148,Good food!!!,"Delicious pasta and pizza ,beautiful restaurant and amazing sangria , the price is ok not to much .must go","Delicious pasta and pizza ,beautiful restaurant and amazing sangria , the price is ok not to much .must go",2018-06-16,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8735932-Reviews-or290-Oven_Mozzarella_Bar-Madrid.html,UID_5746,0.0,0.524,0.476,0.9274,0.6300000000000001,0.72,0.0,106,6,0.0566037735849056,0,3,False,10,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,18,4.631578947368421,0,0,delici pasta pizza beauti restaur amaz sangria price ok much must go,good review,4
6132,6133,Oven_Mozzarella_Bar,5,Positive,review_597133647,Soooo recomended,"This restaurant is so good, pizza , pasta and more .. great prices and good service, but the main issue here is the biscotti desert! So good , I ate it 3 times in a 5 days visit","This restaurant is so good, pizza , pasta and more .. great prices and good service, but the main issue here is the biscotti desert! So good , I ate it 3 times in a 5 days visit",2018-07-17,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8735932-Reviews-or280-Oven_Mozzarella_Bar-Madrid.html,UID_5838,0.0,0.733,0.267,0.9084,0.6013888888888889,0.563888888888889,0.2504999999999999,177,16,0.0903954802259887,1,7,False,14,0.1363636363636363,0.1363636363636363,0.2272727272727272,0.1363636363636363,0.1363636363636363,0.0454545454545454,0.0454545454545454,0.0454545454545454,0.0454545454545454,0.0454545454545454,38,33,3.6842105263157894,0,0,restaur good pizza pasta great price good servic main issu biscotti desert good ate time day visit,good review,4
6133,6134,El_miniBAR,5,Positive,review_595683199,Phenomenal ,"Oh Lord this place has amazing tapas! I had the goats cheese, divine! Others in the group had canarian potatoes, four cheese salad and the boar rolls. All the plates cleaned! Waitress was so lovely and helpful! We loved it and really hope to get...","Oh Lord this place has amazing tapas! I had the goats cheese, divine! Others in the group had canarian potatoes, four cheese salad and the boar rolls. All the plates cleaned! Waitress was so lovely and helpful! We loved it and really hope to get back there by the end of the trip! ",2018-07-12,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3688138-Reviews-or310-El_miniBAR-Madrid.html,UID_5839,0.0,0.666,0.334,0.9766,0.5050000000000001,0.53,0.30202,281,24,0.0854092526690391,5,8,False,14,0.1333333333333333,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0666666666666666,53,45,4.30188679245283,0,0,oh lord place amaz tapa goat chees divin other group canarian potato four chees salad boar roll plate clean waitress love help love realli hope get back end trip,good review,4
6134,6135,El_miniBAR,5,Positive,review_597840772,Best tapas in Madrid!,"Stopped by El mini bar after reading the other reviews and this place does not disappoint!Great selection of tapas dishes, cocktails, beer and wine at extremely good prices If you are craving some tapas this is the place for youWe tried the grilled...","Stopped by El mini bar after reading the other reviews and this place does not disappoint! Great selection of tapas dishes, cocktails, beer and wine at extremely good prices  If you are craving some tapas this is the place for you We tried the grilled goats cheese, chicken and cheese, shrimp and crumbed chicken dishes. All of them were exceptional, great produce used cooked to perfection.  Make sure you visit El miniBAR you will not regret it!",2018-07-20,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3688138-Reviews-or300-El_miniBAR-Madrid.html,UID_5840,0.056,0.742,0.202,0.9269,0.2794270833333333,0.7829861111111112,0.3066,447,35,0.0782997762863534,2,9,False,26,0.1304347826086956,0.1304347826086956,0.217391304347826,0.0869565217391304,0.0869565217391304,0.0434782608695652,0.0434782608695652,0.0869565217391304,0.0869565217391304,0.0869565217391304,77,61,4.792207792207792,0,0,stop el mini bar read review place disappoint great select tapa dish cocktail beer wine extrem good price crave tapa place tri grill goat chees chicken chees shrimp crumb chicken dish except great produc use cook perfect make sure visit el minibar regret,good review,4
6135,6136,Rosi_La_Loca,5,Positive,review_685162760,Great food and service!,"I got a recommendation from a friend  about this place and she did not make it justiceNot only the staff is super attentive they are seem genuinely nice,the food is delicious and the drinks perfect as well I will come back","I got a recommendation from a friend about this place and she did not make it justice Not only the staff is super attentive they are seem genuinely nice,the food is delicious and the drinks perfect as well  I will come back",2019-06-29,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7204621-Reviews-or290-Rosi_La_Loca-Madrid.html,UID_5841,0.05,0.65,0.3,0.9303,0.4476190476190476,0.7238095238095238,0.0,223,23,0.1031390134529148,0,1,False,14,0.0625,0.25,0.375,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,42,37,4.309523809523809,0,0,got recommend friend place make justic staff super attent seem genuin nice food delici drink perfect well come back,bad review,2
6136,6137,Steakburger_Atocha,5,Positive,review_546055809,Best Burger!!!,This is the best burger I’ve ever had. I’ll come back to Madrid just to come here again.I’d recommend that you book as it gets busy but I was able to walk in and get a table with no problem.,This is the best burger I’ve ever had. I’ll come back to Madrid just to come here again.I’d recommend that you book as it gets busy but I was able to walk in and get a table with no problem.,2017-12-08,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7225121-Reviews-or220-Steakburger_Atocha-Madrid.html,UID_5842,0.0,0.836,0.164,0.7381,0.4,0.30625,0.0741,190,20,0.1052631578947368,0,3,False,10,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.2,0.2,40,37,3.775,0,0,best burger ever come back madrid come recommend book get busi abl walk get tabl problem,good review,4
6137,6138,Rosi_La_Loca,3,Negative,review_371459944,Menu of the day,"The paella was normal, pretty dry. The beef was average, but only couple of fries. The sangria was very bad, maybe the worst sangria that I drank.Not a bad place, but for 13€ you can go to way better places","The paella was normal, pretty dry. The beef was average, but only couple of fries. The sangria was very bad, maybe the worst sangria that I drank.Not a bad place, but for 13€ you can go to way better places",2016-05-09,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7204621-Reviews-or1510-Rosi_La_Loca-Madrid.html,UID_5843,0.276,0.619,0.105,-0.9125,-0.214074074074074,0.7425925925925926,0.41115,206,19,0.0922330097087378,0,7,False,12,0.0714285714285714,0.0714285714285714,0.0714285714285714,0.0,0.0714285714285714,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.1428571428571428,40,34,4.175,0,0,paella normal pretti dri beef averag coupl fri sangria bad mayb worst sangria drank bad place go way better place,average review,3
6138,6139,Rosi_La_Loca,1,Negative,review_368747577,Horrible,"Small uncooked unseasoned dishes, the food arrived 45 minutes after ordering, the 1 kg t-bone was all fat and bones.Not recommended at all!","Small uncooked unseasoned dishes, the food arrived 45 minutes after ordering, the 1 kg t-bone was all fat and bones.Not recommended at all!",2016-04-29,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7204621-Reviews-or1520-Rosi_La_Loca-Madrid.html,UID_5844,0.0,0.913,0.087,0.2714,-0.1875,0.25,0.0,139,7,0.0503597122302158,1,5,False,6,0.0,0.1666666666666666,0.1666666666666666,0.0,0.1666666666666666,0.0,0.1666666666666666,0.0,0.1666666666666666,0.1666666666666666,23,22,5.086956521739131,0,0,small uncook unseason dish food arriv minut order kg bone fat bone recommend,bad review,2
6139,6140,Oven_Mozzarella_Bar,5,Positive,review_587423503,Delicious!,"Food and service was great. Sangria was much better than what I got earlier today in Plaza Mayor. Also, the bathrooms are really cool.","Food and service was great. Sangria was much better than what I got earlier today in Plaza Mayor. Also, the bathrooms are really cool.",2018-06-14,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8735932-Reviews-or290-Oven_Mozzarella_Bar-Madrid.html,UID_5845,0.0,0.686,0.314,0.8622,0.4125,0.6,0.12225,134,9,0.0671641791044776,0,4,False,10,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,23,4.625,0,0,food servic great sangria much better got earlier today plaza mayor also bathroom realli cool,good review,4
6140,6141,Oven_Mozzarella_Bar,4,Positive,review_586910305,Good food and service.,"14 of us arrived for lunch on Friday 10th and were well looked after. Friendly service and good food. We were probably a bit loud but they didn't mind. The decor is very nice and bathrooms clean. Plenty of choice of antipasti, pastas and pizzas.","14 of us arrived for lunch on Friday 10th and were well looked after. Friendly service and good food. We were probably a bit loud but they didn't mind. The decor is very nice and bathrooms clean. Plenty of choice of antipasti, pastas and pizzas.",2018-06-12,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8735932-Reviews-or290-Oven_Mozzarella_Bar-Madrid.html,UID_5846,0.0,0.751,0.249,0.906,0.4643333333333334,0.7200000000000001,0.645,245,19,0.0775510204081632,0,7,False,12,0.0833333333333333,0.25,0.3333333333333333,0.0833333333333333,0.25,0.0,0.0,0.0,0.0,0.0,45,39,4.466666666666667,0,0,us arriv lunch friday th well look friendli servic good food probabl bit loud mind decor nice bathroom clean plenti choic antipasti pasta pizza,good review,4
6141,6142,Oven_Mozzarella_Bar,5,Positive,review_586415447,Good food great service,We stopped for a casual meal and were delighted by the ambiance and the waiter who looked after us was great! Very happy to recommend this place!,We stopped for a casual meal and were delighted by the ambiance and the waiter who looked after us was great! Very happy to recommend this place!,2018-06-10,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8735932-Reviews-or290-Oven_Mozzarella_Bar-Madrid.html,UID_3982,0.048,0.532,0.419,0.9397,0.55,0.8291666666666666,0.0287,145,15,0.1034482758620689,2,2,False,7,0.2,0.2,0.3,0.1,0.2,0.0,0.0,0.0,0.0,0.0,27,25,4.407407407407407,0,0,stop casual meal delight ambianc waiter look us great happi recommend place,good review,4
6142,6143,Oven_Mozzarella_Bar,5,Positive,review_596224150,DELICIOUS!,"The food was delicious and the service was the best we’ve had in Spain! Prices were reasonable - 2 meals, an appetizer, and 3 drinks for 41€!","The food was delicious and the service was the best we’ve had in Spain! Prices were reasonable - 2 meals, an appetizer, and 3 drinks for 41€!",2018-07-14,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8735932-Reviews-or280-Oven_Mozzarella_Bar-Madrid.html,UID_5847,0.0,0.747,0.253,0.8585,0.75,0.6333333333333333,0.8478,141,12,0.0851063829787234,2,5,False,9,0.0,0.4,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,27,24,4.2592592592592595,0,0,food delici servic best spain price reason meal appet drink,good review,4
6143,6144,Oven_Mozzarella_Bar,5,Positive,review_595347228,the best sangria,we did eat some good food here but the sangria was the best in Madrid. It was 4€ but it's worth it :D,we did eat some good food here but the sangria was the best in Madrid. It was 4€ but it's worth it :D,2018-07-11,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8735932-Reviews-or280-Oven_Mozzarella_Bar-Madrid.html,UID_5848,0.0,0.548,0.452,0.9489,0.75,0.5,0.0065999999999999,101,14,0.1386138613861386,0,3,False,8,0.1,0.2,0.4,0.1,0.2,0.0,0.0,0.0,0.0,0.0,23,20,3.4347826086956523,0,0,eat good food sangria best madrid worth,good review,4
6144,6145,Oven_Mozzarella_Bar,5,Positive,review_594411304,Excellent Italian,We loved eating here. We ate here three times. The lasagna is by far the best dish. The service is wonderful and great atmosphere. Highly recommend.,We loved eating here. We ate here three times. The lasagna is by far the best dish. The service is wonderful and great atmosphere. Highly recommend.,2018-07-09,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8735932-Reviews-or280-Oven_Mozzarella_Bar-Madrid.html,UID_5849,0.0,0.529,0.471,0.9623,0.6266666666666666,0.7316666666666668,0.460625,148,10,0.0675675675675675,0,5,False,13,0.0,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,26,23,4.730769230769231,0,0,love eat ate three time lasagna far best dish servic wonder great atmospher highli recommend,good review,4
6145,6146,Oven_Mozzarella_Bar,2,Negative,review_593578356,Confused by the high ratings,"I stopped by Oven on a lark after a long day of errands. The prices were very reasonable but It definitely showed in the quality. I ordered a simple pasta dish with tomato, eggplant, and mozzarella. The tomato sauce was tasty enough but the eggplant...","I stopped by Oven on a lark after a long day of errands. The prices were very reasonable but It definitely showed in the quality.  I ordered a simple pasta dish with tomato, eggplant, and mozzarella. The tomato sauce was tasty enough but the eggplant pieces were small and hard to find. And the biggest disappointment was the mozzarella. Considering this is a “mozzarella bar” I was expecting some nice chunks of mozzarella, but I couldn’t see any cheese at all. I even asked the waiter if it was the correct dish and if there was mozzarella in it. He assured me there was but I never found any evidence of it. I tried to compensate by adding parmesan, but the stuff they had on the table was a kind of cheap, fake, sawdust parmesan, it wasn’t real cheese.  Service was friendly enough though I had to ask several times for the bill. All in all, it was a pretty disappointing experience. The food seemed to be an experiment by the ownwers in how to wring the most money out of their customers while offering the least acceptable food. I have an apartment nearby but won’t be back. I think they must survive off the tourist trade due to their location on Gran Via. ",2018-07-06,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8735932-Reviews-or280-Oven_Mozzarella_Bar-Madrid.html,UID_5850,0.076,0.844,0.079,0.4033,0.0212878787878787,0.5342640692640693,0.4547769230769231,1164,111,0.095360824742268,0,22,False,42,0.1320754716981132,0.1509433962264151,0.2452830188679245,0.0566037735849056,0.2264150943396226,0.0377358490566037,0.0188679245283018,0.0,0.0943396226415094,0.0377358490566037,214,139,4.429906542056075,0,0,stop oven lark long day errand price reason definit show qualiti order simpl pasta dish tomato eggplant mozzarella tomato sauc tasti enough eggplant piec small hard find biggest disappoint mozzarella consid mozzarella bar expect nice chunk mozzarella see chees even ask waiter correct dish mozzarella assur never found evid tri compens ad parmesan stuff tabl kind cheap fake sawdust parmesan real chees servic friendli enough though ask sever time bill pretti disappoint experi food seem experi ownwer wring money custom offer least accept food apart nearbi back think must surviv tourist trade due locat gran via,very bad review,1
6146,6147,Oven_Mozzarella_Bar,3,Negative,review_593243404,Not gluten friendly,Hey seems like a nice restaurant but as soon as we arrived it was obvious the kitchen wasn’t gluten friendly. The waiter confirmed they don’t do gluten free as soon as we sat down.,Hey seems like a nice restaurant but as soon as we arrived it was obvious the kitchen wasn’t gluten friendly. The waiter confirmed they don’t do gluten free as soon as we sat down.,2018-07-05,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8735932-Reviews-or280-Oven_Mozzarella_Bar-Madrid.html,UID_5851,0.0,0.708,0.292,0.9081,0.2699074074074074,0.6814814814814815,0.2769999999999999,180,14,0.0777777777777777,0,2,False,7,0.1,0.1,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,34,28,4.323529411764706,0,0,hey seem like nice restaur soon arriv obviou kitchen gluten friendli waiter confirm gluten free soon sat,average review,3
6147,6148,Oven_Mozzarella_Bar,4,Positive,review_593076861,good itlian food,"This restaurant looks beautiful,great atmosphere and great design.awesome Pizza , Great Service and a lot of Vegetarian option.Food was delicious. we had the pasta, risotto and salad.Food made with fresh ingredients.","This restaurant looks beautiful,great atmosphere and great design.awesome Pizza , Great Service and a lot of Vegetarian option.Food was delicious. we had the pasta, risotto and salad.Food made with fresh ingredients.",2018-07-04,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8735932-Reviews-or280-Oven_Mozzarella_Bar-Madrid.html,UID_5852,0.0,0.655,0.345,0.9349,0.725,0.75,0.5987,216,11,0.0509259259259259,0,8,False,15,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,29,6.0,0,0,restaur look beauti great atmospher great design awesom pizza great servic lot vegetarian option food delici pasta risotto salad food made fresh ingredi,good review,4
6148,6149,El_miniBAR,5,Positive,review_595654871,Everything was amazing,"Food was amazing, drinks were amazing and serive was phenomenal. They are more than happy to cater for vegetarians and have English on the menu so there are no issues. You have to try the goats cheese and tomato tapas as it was so good...","Food was amazing, drinks were amazing and serive was phenomenal. They are more than happy to cater for vegetarians and have English on the menu so there are no issues. You have to try the goats cheese and tomato tapas as it was so good it’s incomparable to tapas in Australia. The staff were so kind and lovely, I would recommend it to all. In all honesty it isn’t as cheap as everyone is describing, but it’s still well worth it.",2018-07-12,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3688138-Reviews-or310-El_miniBAR-Madrid.html,UID_5853,0.018,0.742,0.24,0.9509,0.4916666666666667,0.6208333333333333,0.3197249999999999,430,43,0.1,0,8,False,19,0.12,0.16,0.32,0.08,0.24,0.0,0.0,0.0,0.04,0.04,81,61,4.320987654320987,0,0,food amaz drink amaz seriv phenomen happi cater vegetarian english menu issu tri goat chees tomato tapa good incompar tapa australia staff kind love would recommend honesti cheap everyon describ still well worth,good review,4
6149,6150,El_miniBAR,5,Positive,review_595556128,Beautiful food at a down to earth price,Finding a restaurant in Madrid that serves tapas is easy. Finding one that serves delicious tapas that you couldn’t make yourself is more difficult. This restaurant excels at providing patrons with tasty tapas.  A casual environment with attentive staff who speak good English awaits all...,"Finding a restaurant in Madrid that serves tapas is easy. Finding one that serves delicious tapas that you couldn’t make yourself is more difficult. This restaurant excels at providing patrons with tasty tapas. A casual environment with attentive staff who speak good English awaits all those who visit El minibar. The staff gave us suggestions to try and recommended no more than four dishes for two people. Each meal was different from the last and very tasty. The amount we ordered was just right. Well done guys, girls and the chef. ",2018-07-12,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3688138-Reviews-or310-El_miniBAR-Madrid.html,UID_5854,0.047,0.764,0.189,0.9187,0.1745421245421245,0.5924908424908425,0.2411142857142857,537,39,0.0726256983240223,0,9,False,29,0.1176470588235294,0.1764705882352941,0.4117647058823529,0.0588235294117647,0.1764705882352941,0.0,0.0,0.0588235294117647,0.0,0.0,91,75,4.9010989010989015,0,0,find restaur madrid serv tapa easi find one serv delici tapa make difficult restaur excel provid patron tasti tapa casual environ attent staff speak good english await visit el minibar staff gave us suggest tri recommend four dish two peopl meal differ last tasti amount order right well done guy girl chef,good review,4
6150,6151,El_miniBAR,5,Positive,review_595033963,Worth looking for,My daughter found this place and it wasn't far from where we were staying so we walked a couple of backstreets and found it.It's not a large fancy place but it is a cost friendly atmosphere and we didn't feel crowded. The tapas was...,My daughter found this place and it wasn't far from where we were staying so we walked a couple of backstreets and found it. It's not a large fancy place but it is a cost friendly atmosphere and we didn't feel crowded. The tapas was the best we have had so far and the staff were friendly and professional. Prices were reasonable.,2018-07-10,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3688138-Reviews-or310-El_miniBAR-Madrid.html,UID_5855,0.0,0.804,0.196,0.9468,0.2678571428571429,0.5535714285714286,0.5417333333333333,330,36,0.109090909090909,0,7,False,15,0.1428571428571428,0.2857142857142857,0.3333333333333333,0.0,0.238095238095238,0.0,0.0,0.0,0.0,0.0,62,44,4.338709677419355,0,0,daughter found place far stay walk coupl backstreet found larg fanci place cost friendli atmospher feel crowd tapa best far staff friendli profession price reason,good review,4
6151,6152,El_miniBAR,4,Positive,review_594979876,Absolutely wonderful ,"Triggered by reviews on tripadvisorvwe decided to give it a go. Arriving at 20.30 we were asked to return at 21.00 ...the place was packed (it""s not that big). We didn't mind the extra walk and returned as requested and were promptly seated.The menu...","Triggered by reviews on tripadvisorvwe decided to give it a go. Arriving at 20.30 we were asked to return at 21.00 ...the place was packed (it""s not that big). We didn't mind the extra walk and returned as requested and were promptly seated. The menu features all kinds of wonderful dishes, each can be ordered as Portion or Tapa. Ask the waiter to recommend you if you feel unsure about your choice...you won't be disappointed. Do try their signature melted goat cheese, it's absolutely wonderful....as is the tuna with guacamole, etc etc. We ordered two rounds of different dishes...wanted more but simply couldn't. Totally satisfied we've decided to go back another day to try the rest of the menu.  Service is friendly and swift, as mentioned in other reviews it could be more efficient (every single employee asks you if you're okay and if they can help you)....but it doesn't make it any less wonderful. Go there !",2018-07-10,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3688138-Reviews-or310-El_miniBAR-Madrid.html,UID_5856,0.027,0.821,0.152,0.9702,0.203641456582633,0.497829131652661,0.3345777777777778,920,72,0.0782608695652174,1,45,False,40,0.0625,0.15625,0.34375,0.09375,0.21875,0.03125,0.03125,0.0,0.03125,0.03125,158,124,4.822784810126582,0,0,trigger review tripadvisorvw decid give go arriv ask return place pack big mind extra walk return request promptli seat menu featur kind wonder dish order portion tapa ask waiter recommend feel unsur choic disappoint tri signatur melt goat chees absolut wonder tuna guacamol etc etc order two round differ dish want simpli total satisfi decid go back anoth day tri rest menu servic friendli swift mention review could effici everi singl employe ask okay help make less wonder go,good review,4
6152,6153,El_miniBAR,5,Positive,review_594043916,Quite a imply the best tapas we’ve had. ,So good that we returned twice more in a day and a half. The venue is quirky and fun - though the wall art perhaps not to everyone’s taste - and the staff are friendly and engaged. The sangria is the bomb. The real highlight...,"So good that we returned twice more in a day and a half. The venue is quirky and fun - though the wall art perhaps not to everyone’s taste - and the staff are friendly and engaged. The sangria is the bomb. The real highlight though, is the food. We tried pretty much everything on the menu and it was all a delight. Absolute standouts if I have to choose are the grilled goats cheese in tomato jam and the cheesecake, which we all agreed is the best cheesecake we’ve ever had. Ever. Not kidding, don’t miss it. And the prices are super reasonable as well. Don’t need to think too hard about this one, it’s a no brainer. Just go. ",2018-07-08,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3688138-Reviews-or310-El_miniBAR-Madrid.html,UID_5857,0.033,0.702,0.265,0.988,0.2714285714285714,0.5339285714285714,0.43167,629,58,0.0922098569157392,0,17,False,27,0.1555555555555555,0.1777777777777777,0.2666666666666666,0.0666666666666666,0.1777777777777777,0.0222222222222222,0.0,0.0222222222222222,0.0666666666666666,0.0444444444444444,121,92,4.198347107438017,0,0,good return twice day half venu quirki fun though wall art perhap everyon tast staff friendli engag sangria bomb real highlight though food tri pretti much everyth menu delight absolut standout choos grill goat chees tomato jam cheesecak agre best cheesecak ever ever kid miss price super reason well need think hard one brainer go,good review,4
