Unnamed: 0,parse_count,restaurant_name,rating_review,sample,review_id,title_review,review_preview,review_full,date,city,url_restaurant,author_id,negative,neutral,positive,overall_sentiment,blob_polarity,blob_subjectivity,sentiment_shift,review_length,num_stop_words,stop_words_ratio,num_exclamations,num_punctuation,url_present,keyword_count,emotion_anticipation,emotion_joy,emotion_positive,emotion_surprise,emotion_trust,emotion_anger,emotion_disgust,emotion_fear,emotion_negative,emotion_sadness,word_count,unique_word_count,mean_word_length,hashtag_count,mention_count,clean_text,predicted_label,predicted_rating
47474,47475,De_Mario_Parrilla,5,Positive,review_597586311,Fantastic. Will go back..... often,"I could talk of the food that we ordered, which was excellent. Every single dish was better than we expected, great presentation and fantastic flavours...... but it was the little things that made this restaurant stand out.Firstly a simple glass of cava as we...","I could talk of the food that we ordered, which was excellent. Every single dish was better than we expected, great presentation and fantastic flavours...... but it was the little things that made this restaurant stand out. Firstly a simple glass of cava as we sat down. Then once we had ordered some free gazpacho and dips to keep us entertained until the main courses arrived. Fantastic service throughout.  Then a couple of free small desserts and chocolates to finish off. Great, great restaurant. We had their famed pudding of puff pastry layers, dulce de leche filling, all covered with a thick covering of meringue. It was delicious. Not for everyone perhaps, but for someone who like a good sweet pudding it is hard to beat!",2018-07-19,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d11672950-Reviews-or10-De_Mario_Parrilla-Madrid.html,UID_38312,0.01,0.665,0.325,0.9953,0.2994094860166288,0.6147770219198789,0.4262222222222222,732,55,0.0751366120218579,1,22,False,29,0.1153846153846153,0.2692307692307692,0.3461538461538461,0.0769230769230769,0.1538461538461538,0.0,0.0,0.0,0.0384615384615384,0.0,126,98,4.809523809523809,0,0,could talk food order excel everi singl dish better expect great present fantast flavour littl thing made restaur stand firstli simpl glass cava sat order free gazpacho dip keep us entertain main cours arriv fantast servic throughout coupl free small dessert chocol finish great great restaur fame pud puff pastri layer dulc de lech fill cover thick cover meringu delici everyon perhap someon like good sweet pud hard beat,good review,4
47475,47476,Distrito_Vegano,5,Positive,review_616682193,"Great food, and I’m not a vegetarian ","My wife’s vegan so found this place specifically for her.  She loved it and we went here 3 times in our 10 day stay.Cool feel to the place, laid back, maybe a bit no frills but we liked it.Some nice craft beers.I’m...","My wife’s vegan so found this place specifically for her. She loved it and we went here 3 times in our 10 day stay. Cool feel to the place, laid back, maybe a bit no frills but we liked it. Some nice craft beers. I’m still a meat eater but loved the food here and enjoyed everything I ate. In fact, I suggested we go here for the 3rd time to celebrate my birthday. Great food and when I come back to Madrid I’ll definitely be back.",2018-09-15,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10588044-Reviews-or10-Distrito_Vegano-Madrid.html,UID_38313,0.014,0.675,0.311,0.989,0.3863636363636363,0.5,0.29695,431,37,0.0858468677494199,0,10,False,29,0.125,0.25,0.3125,0.0625,0.25,0.0,0.0,0.0,0.0,0.0,87,70,3.9655172413793105,0,0,wife vegan found place specif love went time day stay cool feel place laid back mayb bit frill like nice craft beer still meat eater love food enjoy everyth ate fact suggest go rd time celebr birthday great food come back madrid definit back,good review,4
47476,47477,Distrito_Vegano,5,Positive,review_589927060,Very good first time in vegan restaurant,"Actually it was our first time ever in a vegan restaurant. The restaurant was recommended by our hotel, so we wanted to try it. And we really liked it! We had vegan burgers (and a brownie afterwards) which were really good. We can highly recommend...","Actually it was our first time ever in a vegan restaurant. The restaurant was recommended by our hotel, so we wanted to try it. And we really liked it! We had vegan burgers (and a brownie afterwards) which were really good. We can highly recommend this restaurant.",2018-06-23,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10588044-Reviews-or10-Distrito_Vegano-Madrid.html,UID_38314,0.0,0.794,0.206,0.8799,0.372,0.4746666666666667,0.157175,264,22,0.0833333333333333,1,8,False,15,0.25,0.125,0.25,0.125,0.25,0.0,0.0,0.0,0.0,0.0,47,39,4.638297872340425,0,0,actual first time ever vegan restaur restaur recommend hotel want tri realli like vegan burger browni afterward realli good highli recommend restaur,good review,4
47477,47478,Desengano13,4,Positive,review_524541994,Good quality food for sharing,"Very clean,smart premises. Limited choice of cocktails. Half potions were perfect to sharing. The belly pork ordered by my husband was too fatty for me but he loved it","Very clean,smart premises. Limited choice of cocktails. Half potions were perfect to sharing. The belly pork ordered by my husband was too fatty for me but he loved it",2017-09-15,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d4473807-Reviews-or10-Desengano13-Madrid.html,UID_38315,0.044,0.691,0.265,0.8409,0.2436507936507936,0.4682539682539682,0.4071666666666666,167,14,0.0838323353293413,0,4,False,4,0.0833333333333333,0.1666666666666666,0.3333333333333333,0.0,0.1666666666666666,0.0,0.0833333333333333,0.0,0.0833333333333333,0.0833333333333333,29,29,4.793103448275862,0,0,clean smart premis limit choic cocktail half potion perfect share belli pork order husband fatti love,average review,3
47478,47479,Desengano13,5,Positive,review_494643930,Great option for smaller portions ,As a frequent solo traveler I always want to try everything in a new place and occasionally order 2 mains and resist the temptation to over indulge. Tapas are a great way to get multiple tastes and this restaurant even offers half size portions!  The...,"As a frequent solo traveler I always want to try everything in a new place and occasionally order 2 mains and resist the temptation to over indulge. Tapas are a great way to get multiple tastes and this restaurant even offers half size portions! The staff's English isn't the best, but they try, and when I order incorrectly I think of it as another pleasant surprise to try something new that I otherwise wouldn't order. Nothing to fear here about picking the wrong dish. The oxtail was decadent, the mushroom croquette perfect, the mozzarella creamy and you can't beat the price of cava! Will definitely be back the next time I'm in town. ",2017-06-20,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d4473807-Reviews-or10-Desengano13-Madrid.html,UID_38316,0.047,0.778,0.175,0.9523,0.2198484848484848,0.3611616161616162,0.48154,641,48,0.0748829953198128,2,15,False,32,0.15,0.15,0.15,0.1,0.1,0.05,0.0,0.1,0.2,0.0,113,88,4.672566371681416,0,0,frequent solo travel alway want tri everyth new place occasion order main resist temptat indulg tapa great way get multipl tast restaur even offer half size portion staff english best tri order incorrectli think anoth pleasant surpris tri someth new otherwis order noth fear pick wrong dish oxtail decad mushroom croquett perfect mozzarella creami beat price cava definit back next time town,good review,4
47479,47480,De_Mario_Parrilla,5,Positive,review_521330844,Agreeably surprising,we went to this restaurant (also De Mario Parilla) on Gran via between hotel TRYP and hotel Senator i must say we were agreeably surprised the three of us:white table cloth is what first attracted us ..........then because it was very hot as welcome...,we went to this restaurant (also De Mario Parilla) on Gran via between hotel TRYP and hotel Senator  i must say we were agreeably surprised the three of us: white table cloth is what first attracted us ..........then because it was very hot as welcome they offered us a glass of Rose Champagne (CAVA the Spanish sparkling) and a glass of cold (with ice) Gaspacho then we ordered ..you have to be hungry portions are large we took three different dishes to share ...it was great and we were full no desserts....they offered us three glasses of sweets on their own and a carafe of digestive liqueur (i do not know what it is but it was good).  These little extras would make you feel welcome,2017-09-05,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d11672950-Reviews-or30-De_Mario_Parrilla-Madrid.html,UID_38317,0.011,0.813,0.175,0.9583,0.2969866071428571,0.6507440476190476,0.4735,689,56,0.081277213352685,0,29,False,33,0.2272727272727272,0.1818181818181818,0.2272727272727272,0.0909090909090909,0.1363636363636363,0.0454545454545454,0.0,0.0,0.0909090909090909,0.0,126,94,4.4603174603174605,0,0,went restaur also de mario parilla gran via hotel tryp hotel senat must say agreeabl surpris three us white tabl cloth first attract us hot welcom offer us glass rose champagn cava spanish sparkl glass cold ice gaspacho order hungri portion larg took three differ dish share great full dessert offer us three glass sweet caraf digest liqueur know good littl extra would make feel welcom,good review,4
47480,47481,De_Mario_Parrilla,5,Positive,review_517213289,Fabulous Restaurant!,"Wow!! Service, friendliness, patience with our efforts to order in Spanish, food and wine ... superb! Fantastic restaurant and excellent value, treated so well with lots of little extras on the house. Must visit this wonderful restaurant beside Opera Metro. 😀","Wow!! Service, friendliness, patience with our efforts to order in Spanish, food and wine ... superb! Fantastic restaurant and excellent value, treated so well with lots of little extras on the house. Must visit this wonderful restaurant beside Opera Metro. 😀",2017-08-24,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d11672950-Reviews-or30-De_Mario_Parrilla-Madrid.html,UID_38318,0.0,0.518,0.482,0.9845,0.48125,0.7714285714285715,0.1961999999999999,259,12,0.0463320463320463,3,12,False,16,0.0555555555555555,0.2222222222222222,0.3888888888888889,0.0555555555555555,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,41,38,5.341463414634147,0,0,wow servic friendli patienc effort order spanish food wine superb fantast restaur excel valu treat well lot littl extra hous must visit wonder restaur besid opera metro,good review,4
47481,47482,De_Mario_Parrilla,4,Positive,review_500306111,Lovely Restaurant,"Popped in here on a whim one evening for dinner and we weren't disappointed. Staff are attentive and you get lots of little extras like a welcome drink and nibbles. The food is lovely, as is the location. Well worth a stop.","Popped in here on a whim one evening for dinner and we weren't disappointed. Staff are attentive and you get lots of little extras like a welcome drink and nibbles. The food is lovely, as is the location. Well worth a stop.",2017-07-10,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d11672950-Reviews-or30-De_Mario_Parrilla-Madrid.html,UID_907,0.042,0.663,0.295,0.9077,0.1770833333333333,0.65,0.2347666666666666,223,20,0.0896860986547085,0,6,False,15,0.0952380952380952,0.1428571428571428,0.238095238095238,0.0952380952380952,0.1428571428571428,0.0476190476190476,0.0476190476190476,0.0,0.0952380952380952,0.0952380952380952,42,37,4.333333333333333,0,0,pop whim one even dinner disappoint staff attent get lot littl extra like welcom drink nibbl food love locat well worth stop,good review,4
47482,47483,De_Mario_Parrilla,4,Positive,review_549776610,Lemon Chicken,"I have been coming here for over 4 years, Everytime I visit Madrid. Same friendly staff and great location. Service and value is excellent.","I have been coming here for over 4 years, Everytime I visit Madrid. Same friendly staff and great location. Service and value is excellent.",2017-12-28,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d11672950-Reviews-or20-De_Mario_Parrilla-Madrid.html,UID_38319,0.0,0.599,0.401,0.9246,0.54375,0.59375,0.44395,139,11,0.079136690647482,0,4,False,10,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,24,22,4.833333333333333,0,0,come year everytim visit madrid friendli staff great locat servic valu excel,good review,4
47483,47484,De_Mario_Parrilla,5,Positive,review_549555941,Excellent!,"Both service and food were amazing, I will definitely recommend! Gourmet’s cooking and waiters that pay attention to details have been very appreciated!","Both service and food were amazing, I will definitely recommend! Gourmet’s cooking and waiters that pay attention to details have been very appreciated!",2017-12-27,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d11672950-Reviews-or20-De_Mario_Parrilla-Madrid.html,UID_38320,0.043,0.553,0.404,0.9149,0.3083333333333333,0.5099999999999999,0.3116,152,11,0.0723684210526315,2,3,False,6,0.1,0.2,0.4,0.0,0.3,0.0,0.0,0.0,0.0,0.0,23,22,5.6521739130434785,0,0,servic food amaz definit recommend gourmet cook waiter pay attent detail appreci,good review,4
47484,47485,Sala_de_Despiece,5,Positive,review_463481741,Always surprising and exciting!,"In a lab environment, with high stools and a performance of creativity of great dishes with the scientific touch and great taste. Healthy to the Wallet too! Can't miss it! A spot to revisit every time in Madrid!","In a lab environment, with high stools and a performance of creativity of great dishes with the scientific touch and great taste. Healthy to the Wallet too! Can't miss it! A spot to revisit every time in Madrid!",2017-02-28,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d5037395-Reviews-or130-Sala_de_Despiece-Madrid.html,UID_36145,0.0,0.676,0.324,0.9415,0.6841406250000001,0.635,0.2985666666666667,211,15,0.0710900473933649,3,6,False,8,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,38,31,4.578947368421052,0,0,lab environ high stool perform creativ great dish scientif touch great tast healthi wallet miss spot revisit everi time madrid,good review,4
47485,47486,Sala_de_Despiece,5,Positive,review_462107726,Great dinner ,Great dinner and fabulous place to have a cup of wine and enjoy the different creation/ plates it offers.,Great dinner and fabulous place to have a cup of wine and enjoy the different creation/ plates it offers.,2017-02-22,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d5037395-Reviews-or130-Sala_de_Despiece-Madrid.html,UID_7254,0.0,0.54,0.46,0.9153,0.34,0.5700000000000001,0.0,105,8,0.0761904761904762,0,2,False,6,0.2,0.2,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,19,18,4.578947368421052,0,0,great dinner fabul place cup wine enjoy differ creation plate offer,good review,4
47486,47487,Sala_de_Despiece,4,Positive,review_461992644,Interesting and fun,Great modern approach to tapas. The staff are very welcoming and will explain each of your dishes and the preparation methods (if you're inclined and interested in these things...) Have recommended to a number of people.,Great modern approach to tapas. The staff are very welcoming and will explain each of your dishes and the preparation methods (if you're inclined and interested in these things...) Have recommended to a number of people.,2017-02-22,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d5037395-Reviews-or130-Sala_de_Despiece-Madrid.html,UID_35689,0.0,0.703,0.297,0.902,0.3625,0.4625,0.1653,220,19,0.0863636363636363,0,8,False,6,0.1666666666666666,0.0,0.3333333333333333,0.0,0.1666666666666666,0.0,0.1666666666666666,0.0,0.0,0.1666666666666666,36,32,5.138888888888889,0,0,great modern approach tapa staff welcom explain dish prepar method inclin interest thing recommend number peopl,good review,4
47487,47488,Sala_de_Despiece,5,Positive,review_459017781,One word: awesome,"Extremely interesting restaurant. All dishes have on-table features, really cool gastronomic concepts. Food is really nice and price is good. Go!","Extremely interesting restaurant. All dishes have on-table features, really cool gastronomic concepts. Food is really nice and price is good. Go!",2017-02-12,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d5037395-Reviews-or130-Sala_de_Despiece-Madrid.html,UID_38321,0.0,0.589,0.411,0.8973,0.58125,0.6875,0.3774666666666667,145,5,0.0344827586206896,1,6,False,11,0.1428571428571428,0.1428571428571428,0.4285714285714285,0.1428571428571428,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,21,19,5.9523809523809526,0,0,extrem interest restaur dish tabl featur realli cool gastronom concept food realli nice price good go,very good review,5
47488,47489,Sala_de_Despiece,5,Positive,review_458663813,Tapas on the edge,"Came for a weekday lunch, very quiet when we arrived but was very busy by the time we left.  Offered some freshly made and delicious potato crisps whilst perusing the menu which was a nice touch.  So many interesting things on the menu and the...","Came for a weekday lunch, very quiet when we arrived but was very busy by the time we left. Offered some freshly made and delicious potato crisps whilst perusing the menu which was a nice touch. So many interesting things on the menu and the staff were only too helpful to answer any questions or make suggestions. Great fun to sit at the bar and watch all the dishes being prepped and coming out. The rolex was wonderful, as was the carpaccio rolled with truffle and tomato. Everything that we had I very much enjoyed and if I lived in Madrid I think that I'd probably be back repeatedly until I'd worked my way through the extensive menu. Top class tapas!",2017-02-11,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d5037395-Reviews-or130-Sala_de_Despiece-Madrid.html,UID_35538,0.0,0.742,0.258,0.9917,0.3909375,0.5504166666666667,0.2454999999999999,657,59,0.0898021308980213,1,11,False,29,0.2,0.2,0.35,0.05,0.1,0.0,0.0,0.05,0.0,0.05,121,95,4.43801652892562,0,0,came weekday lunch quiet arriv busi time left offer freshli made delici potato crisp whilst perus menu nice touch mani interest thing menu staff help answer question make suggest great fun sit bar watch dish prep come rolex wonder carpaccio roll truffl tomato everyth much enjoy live madrid think probabl back repeatedli work way extens menu top class tapa,good review,4
47489,47490,Sala_de_Despiece,4,Positive,review_455807162,Very unique - quality exquisite - would come back,Looks like a tech butcher shop. All high tops and very crowded - people wait in line to get seated. Come in small groups- max 4 to be comfortable. Has a little bar next door for people to wait - since the wait ( without...,Looks like a tech butcher shop. All high tops and very crowded - people wait in line to get seated. Come in small groups- max 4 to be comfortable. Has a little bar next door for people to wait - since the wait ( without a reservation) can be over an hour.  Ordered the meat ( expensive for madrid prices ) but the quality is superb.  Sergio ( the guy running the floor - is very amicable and helps with everything. The guy behind the bar ( manager or owner - I'm not sure - does a great job explaining all the dishes - really good at making you hungry.  We tried the tomatoes ( 2 styles ) both are delicious but ask for the one thats the whole tomato. We also ordered the tuna seared ( must order - would re order 20 times if i could) . Tried the artichokes - perfect blend of flavors. We also tried the steak tartar ( by far the best thing on the menu ). Wine is mostly Spanish in option - the white was drinkable at a normal price. The red (Caecus) goes well with the meat and at a reasonable/moderately priced. Great new trending spot.,2017-01-29,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d5037395-Reviews-or130-Sala_de_Despiece-Madrid.html,UID_21738,0.01,0.787,0.203,0.9943,0.2607859848484848,0.5430597643097644,0.3630076923076923,1038,73,0.0703275529865125,0,40,False,56,0.2121212121212121,0.1515151515151515,0.2424242424242424,0.0303030303030303,0.0909090909090909,0.0303030303030303,0.0303030303030303,0.0303030303030303,0.1818181818181818,0.0,205,141,4.053658536585366,0,0,look like tech butcher shop high top crowd peopl wait line get seat come small group max comfort littl bar next door peopl wait sinc wait without reserv hour order meat expens madrid price qualiti superb sergio guy run floor amic help everyth guy behind bar manag owner sure great job explain dish realli good make hungri tri tomato style delici ask one that whole tomato also order tuna sear must order would order time could tri artichok perfect blend flavor also tri steak tartar far best thing menu wine mostli spanish option white drinkabl normal price red caecu goe well meat reason moder price great new trend spot,good review,4
47490,47491,Sala_de_Despiece,5,Positive,review_453632700,One of my favorite in Madrid,"This restaurant is one of a kind the only thing it dosent take reservations, so go early or late. Its better for small parties, tables larger than 4 are not easy. The food is incredible.","This restaurant is one of a kind the only thing it dosent take reservations, so go early or late. Its better for small parties, tables larger than 4 are not easy. The food is incredible.",2017-01-20,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d5037395-Reviews-or130-Sala_de_Despiece-Madrid.html,UID_30272,0.057,0.731,0.212,0.7646,0.1481481481481481,0.6592592592592592,0.26335,186,16,0.086021505376344,0,5,False,10,0.0,0.1666666666666666,0.1666666666666666,0.0833333333333333,0.25,0.0,0.0833333333333333,0.0,0.1666666666666666,0.0833333333333333,35,34,4.3428571428571425,0,0,restaur one kind thing dosent take reserv go earli late better small parti tabl larger easi food incred,good review,4
47491,47492,Sala_de_Despiece,5,Positive,review_374919379,"If you are a foodie, you must try this place!","Very original, creative, self-participating eating experience!  This is the best tapas restaurant that I've ever tried.There were a couple of their signature dishes.  You should try them all.  You'd be amazed by them!  The menu was a hand written(see my picture for an English...","Very original, creative, self-participating eating experience! This is the best tapas restaurant that I've ever tried. There were a couple of their signature dishes. You should try them all. You'd be amazed by them! The menu was a hand written(see my picture for an English menu)! We were at 5:30pm when they opened, so got the best seats in front of the action! A waitress waited us in English wonderfully.  This restaurant is the reason that I must go back to Madrid someday!",2016-05-20,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d5037395-Reviews-or170-Sala_de_Despiece-Madrid.html,UID_38322,0.0,0.746,0.254,0.9796,0.4708333333333333,0.4083333333333333,0.2645375,477,40,0.0838574423480083,5,18,False,25,0.0,0.1428571428571428,0.5714285714285714,0.1428571428571428,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,83,70,4.746987951807229,0,0,origin creativ self particip eat experi best tapa restaur ever tri coupl signatur dish tri amaz menu hand written see pictur english menu pm open got best seat front action waitress wait us english wonder restaur reason must go back madrid someday,very good review,5
47492,47493,Sala_de_Despiece,4,Positive,review_480600999,Modern Times,"There is one big problem in Sala de Despiece : it is always VERY crowded, no resevations are accepted and the place is rather small and there are no tables. Sure , the place is rather meant as many others in the zone a tapa...","There is one big problem in Sala de Despiece : it is always VERY crowded, no resevations are accepted and the place is rather small and there are no tables.  Sure , the place is rather meant as many others in the zone a tapa ' s place. But what tapas- WOW! A rather young crowd from all over the world in a funny technohousemusic like atmossphere serves the best what Spain has to offer. Fabalous seafood tapas like red prawns, langostinos. white asparagus from Navarra sort cooked and glazed with a honey like gelatine. Carpaccio with a fab fresh mayu sauce and olive truffle cream. Wrinkled potatoes from Canary Islands with elegant tops and black truffles, small golden thistles prepared as tempura. Wow fantastic. Wines by the glass or by the bottle at very fair prices per bottle. We had a white wine - yes- from Mallorca called Quibia....very good as old malloqunian grapes like Callet are just getting rediscovered now. Fab experience but need patience to conquer a space......",2017-05-01,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d5037395-Reviews-or120-Sala_de_Despiece-Madrid.html,UID_10068,0.031,0.647,0.322,0.9972,0.2417424242424242,0.5191919191919191,0.3569090909090909,984,64,0.065040650406504,1,30,False,30,0.1794871794871795,0.1538461538461538,0.282051282051282,0.0769230769230769,0.1282051282051282,0.0,0.0,0.0256410256410256,0.1025641025641025,0.0512820512820512,171,130,4.754385964912281,0,0,one big problem sala de despiec alway crowd resev accept place rather small tabl sure place rather meant mani other zone tapa place tapa wow rather young crowd world funni technohousemus like atmosspher serv best spain offer fabal seafood tapa like red prawn langostino white asparagu navarra sort cook glaze honey like gelatin carpaccio fab fresh mayu sauc oliv truffl cream wrinkl potato canari island eleg top black truffl small golden thistl prepar tempura wow fantast wine glass bottl fair price per bottl white wine ye mallorca call quibia good old malloqunian grape like callet get rediscov fab experi need patienc conquer space,good review,4
47493,47494,La_Pulperia_de_Victoria,5,Positive,review_303145239,Amazing Octopus and razor clams ,"Very modern, good service and an excellent menu of seafood with other options, but you are coming to eat octopus (cooked many ways) and razor clams. Best I've ever eaten. Be adventurous and try it!","Very modern, good service and an excellent menu of seafood with other options, but you are coming to eat octopus (cooked many ways) and razor clams. Best I've ever eaten. Be adventurous and try it!",2015-08-25,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3134558-Reviews-or120-La_Pulperia_de_Victoria-Madrid.html,UID_38323,0.0,0.695,0.305,0.9278,0.5657142857142857,0.5807142857142857,0.1703,197,13,0.065989847715736,1,8,False,11,0.1538461538461538,0.1538461538461538,0.3076923076923077,0.0769230769230769,0.1538461538461538,0.0,0.0769230769230769,0.0769230769230769,0.0,0.0,35,33,4.6571428571428575,0,0,modern good servic excel menu seafood option come eat octopu cook mani way razor clam best ever eaten adventur tri,good review,4
47494,47495,Sala_de_Despiece,5,Positive,review_453241244,Incredible,Loved this place! Excelente creative food! Every dish I tried hay something special! I'll definitely repeat!,Loved this place! Excelente creative food! Every dish I tried hay something special! I'll definitely repeat!,2017-01-18,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d5037395-Reviews-or130-Sala_de_Despiece-Madrid.html,UID_38324,0.0,0.473,0.527,0.9241,0.4866071428571428,0.7178571428571429,0.0595333333333333,108,3,0.0277777777777777,4,5,False,9,0.0,0.3333333333333333,0.5,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,16,16,5.8125,0,0,love place excelent creativ food everi dish tri hay someth special definit repeat,very good review,5
47495,47496,Sala_de_Despiece,4,Positive,review_453114563,Good quality but a bit overpriced...,No doubt about the quality of the food at this place but the price in my opinion is a bit high. Is usually very full and loud. If you want to have a quiet dinner you should try somewhere else. The staff could be a...,No doubt about the quality of the food at this place but the price in my opinion is a bit high. Is usually very full and loud. If you want to have a quiet dinner you should try somewhere else. The staff could be a bit more friendly specially with non-spanish speaking guests.,2017-01-18,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d5037395-Reviews-or130-Sala_de_Despiece-Madrid.html,UID_35624,0.0,0.866,0.134,0.7747,0.2781632653061224,0.5656802721088435,0.2277333333333333,275,28,0.1018181818181818,0,5,False,15,0.0666666666666666,0.1333333333333333,0.3333333333333333,0.0,0.2,0.0,0.0,0.0666666666666666,0.0666666666666666,0.1333333333333333,53,47,4.2075471698113205,0,0,doubt qualiti food place price opinion bit high usual full loud want quiet dinner tri somewher els staff could bit friendli special non spanish speak guest,average review,3
47496,47497,Sala_de_Despiece,5,Positive,review_452197485,Great and delicious food,"went there on sunday evening and the restaurant was full of people. it is really delicious the food, and they have a great choice of fish and meat in the menu. try the truffled beef which is awesome, we have never eaten such delicious raw...","went there on sunday evening and the restaurant was full of people. it is really delicious the food, and they have a great choice of fish and meat in the menu. try the truffled beef which is awesome, we have never eaten such delicious raw meat with mushrooms and truffles! ",2017-01-15,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d5037395-Reviews-or130-Sala_de_Despiece-Madrid.html,UID_38325,0.049,0.748,0.203,0.8882,0.5516483516483517,0.7516483516483516,0.67455,273,25,0.0915750915750915,1,5,False,17,0.0,0.3333333333333333,0.5555555555555556,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,50,39,4.46,0,0,went sunday even restaur full peopl realli delici food great choic fish meat menu tri truffl beef awesom never eaten delici raw meat mushroom truffl,good review,4
47497,47498,Sala_de_Despiece,5,Positive,review_373743551,Amazing tasting !,"Best place we've been to on Madrid. Flavours are genuine, real work to educate the guest on the product and the preparation. Service is super knowledgeable (they are chefs). Decor is very original, like eating in a Kitchen Lab. Worth the trip! On top of...","Best place we've been to on Madrid. Flavours are genuine, real work to educate the guest on the product and the preparation. Service is super knowledgeable (they are chefs). Decor is very original, like eating in a Kitchen Lab. Worth the trip! On top of it, price are really cheap for this type of experience. Well done!",2016-05-17,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d5037395-Reviews-or170-Sala_de_Despiece-Madrid.html,UID_23171,0.0,0.716,0.284,0.9575,0.4744791666666667,0.5052083333333334,0.31395,320,23,0.071875,2,13,False,15,0.1818181818181818,0.0,0.3636363636363636,0.0909090909090909,0.2727272727272727,0.0,0.0,0.0,0.0909090909090909,0.0,57,48,4.631578947368421,0,0,best place madrid flavour genuin real work educ guest product prepar servic super knowledg chef decor origin like eat kitchen lab worth trip top price realli cheap type experi well done,good review,4
47498,47499,Sala_de_Despiece,5,Positive,review_370318015,Taos with a difference !!,If you are in Madrid don't miss this relatively new tapas bar. It opens at 8pm in the evening and there is always a queue outside. We got to the front by being early and it was well worth it. Within minutes the place was...,"If you are in Madrid don't miss this relatively new tapas bar. It opens at 8pm in the evening and there is always a queue outside. We got to the front by being early and it was well worth it. Within minutes the place was packed and entrance was only allowed when someone left. despite it being busy the staff were well organised and slick with their service. The dishes were original, different and excellent, the variety very good and the staff well versed in what was in each menu item. As you would expect there was beer and wine to accompany the food and it was only slightly more expensive than the more traditional tapas bars. We had a great evening and did not feel rushed or pressured to leave even though there was a queue outside. This is the kind of place you will always remember.",2016-05-04,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d5037395-Reviews-or170-Sala_de_Despiece-Madrid.html,UID_26107,0.019,0.84,0.141,0.9574,0.2285681818181817,0.5429772727272728,0.4644375,792,79,0.0997474747474747,0,12,False,39,0.08,0.2,0.32,0.12,0.2,0.0,0.0,0.0,0.04,0.04,148,98,4.358108108108108,0,0,madrid miss rel new tapa bar open pm even alway queue outsid got front earli well worth within minut place pack entranc allow someon left despit busi staff well organis slick servic dish origin differ excel varieti good staff well vers menu item would expect beer wine accompani food slightli expens tradit tapa bar great even feel rush pressur leav even though queue outsid kind place alway rememb,good review,4
47499,47500,Sala_de_Despiece,5,Positive,review_368612255,Very original and a very enjoyable dining experience,"My girlfriend found this place on Instagram and she ended up booking the Academy de Despiece by accident, It was one of the most original dining experience we have ever had. The dear from toledo was my favorite.","My girlfriend found this place on Instagram and she ended up booking the Academy de Despiece by accident, It was one of the most original dining experience we have ever had. The dear from toledo was my favorite.",2016-04-28,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d5037395-Reviews-or170-Sala_de_Despiece-Madrid.html,UID_37863,0.068,0.751,0.181,0.624,0.4583333333333333,0.75,0.8106,211,20,0.0947867298578199,0,3,False,6,0.0,0.1818181818181818,0.2727272727272727,0.0909090909090909,0.1818181818181818,0.0,0.0,0.0909090909090909,0.0909090909090909,0.0909090909090909,38,36,4.578947368421052,0,0,girlfriend found place instagram end book academi de despiec accid one origin dine experi ever dear toledo favorit,good review,4
