Unnamed: 0,parse_count,restaurant_name,rating_review,sample,review_id,title_review,review_preview,review_full,date,city,url_restaurant,author_id,negative,neutral,positive,overall_sentiment,blob_polarity,blob_subjectivity,sentiment_shift,review_length,num_stop_words,stop_words_ratio,num_exclamations,num_punctuation,url_present,keyword_count,emotion_anticipation,emotion_joy,emotion_positive,emotion_surprise,emotion_trust,emotion_anger,emotion_disgust,emotion_fear,emotion_negative,emotion_sadness,word_count,unique_word_count,mean_word_length,hashtag_count,mention_count,clean_text,predicted_label,predicted_rating
27148,27149,H10_Bar,5,Positive,review_656038167,"""Enjoyable tapas""",I went with a friend and we both really like it. Very nice tapas for a great price. The waiters were really freindly and the food was delicious.Great location.,I went with a friend and we both really like it. Very nice tapas for a great price. The waiters were really freindly and the food was delicious.Great location.,2019-03-03,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10682513-Reviews-or70-H10_Bar-Madrid.html,UID_23824,0.0,0.655,0.345,0.9214,0.495,0.5375,0.4427,159,14,0.0880503144654088,0,4,False,13,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,29,26,4.517241379310345,0,0,went friend realli like nice tapa great price waiter realli freindli food delici great locat,very good review,5
27149,27150,H10_Bar,5,Positive,review_655672565,Delicious dinner,"This little jewel located in Calle de las Huertas offers excellent tapas and dishes obviously made with love. The quality of the ingredients are is superb. I didn’t have the paella (which I’m sure is good) but I’d recommend the hummus, the gamboes and the...","This little jewel located in Calle de las Huertas offers excellent tapas and dishes obviously made with love. The quality of the ingredients are is superb. I didn’t have the paella (which I’m sure is good) but I’d recommend the hummus, the gamboes and the vegetables parrillada. Goose beer is awesome.",2019-03-01,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10682513-Reviews-or70-H10_Bar-Madrid.html,UID_23825,0.0,0.666,0.334,0.9618,0.5125,0.6765432098765432,0.1377999999999999,301,21,0.0697674418604651,0,7,False,13,0.0666666666666666,0.2666666666666666,0.4,0.0666666666666666,0.2,0.0,0.0,0.0,0.0,0.0,51,44,4.921568627450981,0,0,littl jewel locat call de la huerta offer excel tapa dish obvious made love qualiti ingredi superb paella sure good recommend hummu gambo veget parrillada goos beer awesom,good review,4
27150,27151,H10_Bar,4,Positive,review_671625897,Yummie,"Ate here with a group of 6 people. Friendly staff, nice ambiance in the restaurant and surrounding. Food was good (spanish tapas and dishes), we ordered a combination of tapas and main courses like the paella. Friendly staff. Friendly prices. Would recommend this place!","Ate here with a group of 6 people. Friendly staff, nice ambiance in the restaurant and surrounding. Food was good (spanish tapas and dishes), we ordered a combination of tapas and main courses like the paella. Friendly staff. Friendly prices. Would recommend this place!",2019-05-05,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10682513-Reviews-or60-H10_Bar-Madrid.html,UID_11322,0.0,0.642,0.358,0.9617,0.3836309523809524,0.4904761904761905,0.20338,270,15,0.0555555555555555,1,10,False,23,0.125,0.125,0.375,0.125,0.25,0.0,0.0,0.0,0.0,0.0,44,36,5.159090909090909,0,0,ate group peopl friendli staff nice ambianc restaur surround food good spanish tapa dish order combin tapa main cours like paella friendli staff friendli price would recommend place,good review,4
27151,27152,H10_Bar,5,Positive,review_667139822,Great food and good service!,"Great food with reasonable price, staffs are very nice! Their paella is really good and the portion is large!","Great food with reasonable price, staffs are very nice! Their paella is really good and the portion is large!",2019-04-17,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10682513-Reviews-or60-H10_Bar-Madrid.html,UID_23826,0.0,0.593,0.407,0.8994,0.5885714285714285,0.6757142857142857,0.2768999999999999,109,8,0.073394495412844,2,3,False,9,0.125,0.25,0.25,0.125,0.25,0.0,0.0,0.0,0.0,0.0,19,18,4.7894736842105265,0,0,great food reason price staff nice paella realli good portion larg,good review,4
27152,27153,H10_Bar,5,Positive,review_666119074,Friendliest Atmosphere ,"What has impressed me the most time and again is the excellent service. The staff eagerly awaits any opportunity to make your experience not only pleasant, but also comfortable, and the owner always greets me with a smile and never lets me leave without something...","What has impressed me the most time and again is the excellent service. The staff eagerly awaits any opportunity to make your experience not only pleasant, but also comfortable, and the owner always greets me with a smile and never lets me leave without something sweet to top the meal off. A home away from home. ",2019-04-13,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10682513-Reviews-or60-H10_Bar-Madrid.html,UID_23827,0.072,0.624,0.304,0.9081,0.5314814814814814,0.7240740740740741,0.4510499999999999,314,27,0.0859872611464968,0,5,False,14,0.1923076923076923,0.1538461538461538,0.2307692307692307,0.1538461538461538,0.1923076923076923,0.0,0.0,0.0,0.0384615384615384,0.0384615384615384,56,48,4.607142857142857,0,0,impress time excel servic staff eagerli await opportun make experi pleasant also comfort owner alway greet smile never let leav without someth sweet top meal home away home,very good review,5
27153,27154,Taberna_la_Concha,5,Positive,review_657451690,"No singing, but you might feel like it","Love this place on the cava baja, arguably the best. Just when you are having some drinks and having a great time and feeling the music, you’ll find the sign that you’re not allowed to sing. Good thing for everyone else that I checked myself...","Love this place on the cava baja, arguably the best. Just when you are having some drinks and having a great time and feeling the music, you’ll find the sign that you’re not allowed to sing. Good thing for everyone else that I checked myself before I wrecked myself. ",2019-03-09,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3470895-Reviews-or60-Taberna_la_Concha-Madrid.html,UID_23828,0.032,0.695,0.273,0.9423,0.75,0.5625,0.1861,267,25,0.0936329588014981,0,5,False,8,0.1304347826086956,0.1304347826086956,0.1304347826086956,0.0434782608695652,0.0869565217391304,0.0869565217391304,0.0434782608695652,0.0869565217391304,0.0869565217391304,0.1739130434782608,49,42,4.448979591836735,0,0,love place cava baja arguabl best drink great time feel music find sign allow sing good thing everyon els check wreck,good review,4
27154,27155,Taberna_la_Concha,5,Positive,review_653978431,Very tasty and reasonably priced,"Had a lovely selection of 6 tapas dishes between two. Very nice, portions are adequately sized and there are lots of gluten free options, including beer. The flatbread that comes with the Hummus is really good (also GF) and the service was great. Thank you...","Had a lovely selection of 6 tapas dishes between two. Very nice, portions are adequately sized and there are lots of gluten free options, including beer. The flatbread that comes with the Hummus is really good (also GF) and the service was great. Thank you :-)",2019-02-21,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3470895-Reviews-or60-Taberna_la_Concha-Madrid.html,UID_23829,0.0,0.636,0.364,0.9694,0.5733333333333333,0.7476190476190477,0.1474,260,19,0.073076923076923,0,10,False,15,0.1428571428571428,0.2142857142857142,0.2857142857142857,0.1428571428571428,0.1428571428571428,0.0,0.0,0.0,0.0,0.0714285714285714,46,42,4.673913043478261,0,0,love select tapa dish two nice portion adequ size lot gluten free option includ beer flatbread come hummu realli good also gf servic great thank,very good review,5
27155,27156,Taberna_la_Concha,5,Positive,review_653954923,Awesome ,I loved the people and the food. The sangria is the best in Spain. I would definitively go back. We had the squid and the salmorejo. We also had the cheese platter and a lot of sangria.,I loved the people and the food. The sangria is the best in Spain. I would definitively go back. We had the squid and the salmorejo. We also had the cheese platter and a lot of sangria.,2019-02-21,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3470895-Reviews-or60-Taberna_la_Concha-Madrid.html,UID_23830,0.0,0.812,0.188,0.8442,0.5666666666666667,0.3666666666666667,0.1686,185,20,0.1081081081081081,0,5,False,12,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,37,27,4.027027027027027,0,0,love peopl food sangria best spain would definit go back squid salmorejo also chees platter lot sangria,good review,4
27156,27157,H10_Bar,4,Positive,review_422364320,Good food and good service,"I and my friend Fabio visited this place 17 sept, we had lunch in the  restaurant with good food, good service and good music, super recommended.","I and my friend Fabio visited this place 17 sept, we had lunch in the restaurant with good food, good service and good music, super recommended.",2016-09-26,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10682513-Reviews-or310-H10_Bar-Madrid.html,UID_23831,0.0,0.532,0.468,0.9485,0.6083333333333333,0.6166666666666667,0.0,144,10,0.0694444444444444,0,4,False,11,0.125,0.25,0.25,0.125,0.2083333333333333,0.0,0.0,0.0,0.0,0.0416666666666666,26,23,4.576923076923077,0,0,friend fabio visit place sept lunch restaur good food good servic good music super recommend,very good review,5
27157,27158,H10_Bar,5,Positive,review_422236602,Good food & mood,"Very nice friendly cozy place for lunch: all possible Spanish food variety tortillas tapas paella with drink, looking to the very nice pedestrian street. Excellent service. Very good impression. Definitely recommend.","Very nice friendly cozy place for lunch: all possible Spanish food variety tortillas tapas paella with drink, looking to the very nice pedestrian street. Excellent service. Very good impression. Definitely recommend.",2016-09-25,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10682513-Reviews-or310-H10_Bar-Madrid.html,UID_23832,0.0,0.487,0.513,0.9726,0.405,0.7255555555555556,0.1323666666666666,216,8,0.037037037037037,0,6,False,17,0.125,0.1875,0.3125,0.0625,0.25,0.0,0.0,0.0,0.0625,0.0,31,29,6.0,0,0,nice friendli cozi place lunch possibl spanish food varieti tortilla tapa paella drink look nice pedestrian street excel servic good impress definit recommend,very good review,5
27158,27159,H10_Bar,5,Positive,review_421716892,Great food ,"Came here today for lunch, for paella and tapas, could not fault the quality of food, service and value for money, definitely recommended a visit here when in Madrid.","Came here today for lunch, for paella and tapas, could not fault the quality of food, service and value for money, definitely recommended a visit here when in Madrid.",2016-09-24,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10682513-Reviews-or310-H10_Bar-Madrid.html,UID_23833,0.0,0.732,0.268,0.7997,0.0,0.5,0.0,166,13,0.0783132530120482,0,5,False,13,0.0833333333333333,0.1666666666666666,0.25,0.0833333333333333,0.1666666666666666,0.0833333333333333,0.0,0.0,0.0833333333333333,0.0833333333333333,29,25,4.758620689655173,0,0,came today lunch paella tapa could fault qualiti food servic valu money definit recommend visit madrid,very good review,5
27159,27160,Paco_Roncero_Restaurante,5,Positive,review_79968066,The best food experience in Madrid!,"Charming location , perfect service, sublime food!The menu is a perfect balance of tastes and quantities.Great!","Charming location , perfect service, sublime food!The menu is a perfect balance of tastes and quantities.Great!",2010-09-17,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d804175-Reviews-or180-Paco_Roncero_Restaurante-Madrid.html,UID_23834,0.0,0.525,0.475,0.915,0.9,1.0,0.0,111,4,0.036036036036036,2,5,False,7,0.1666666666666666,0.25,0.3333333333333333,0.0,0.25,0.0,0.0,0.0,0.0,0.0,16,15,6.0,0,0,charm locat perfect servic sublim food menu perfect balanc tast quantiti great,very good review,5
27160,27161,Paco_Roncero_Restaurante,5,Positive,review_486977995,Fantastic Avant-guard Dining,"We decide to splurge for a Michelin-star meal one day in Madrid. DiverXO looked too zany for our tastes, so we settled on Terraza del Casino, and it was superb! The waitstaff were professional — friendly and informative. Each course in the ultra-chic (in a...","We decide to splurge for a Michelin-star meal one day in Madrid. DiverXO looked too zany for our tastes, so we settled on Terraza del Casino, and it was superb! The waitstaff were professional — friendly and informative. Each course in the ultra-chic (in a classy, old-school way) dining room was a revelation. I just wish it had been warm enough to eat outside. The actual terrace looked cool. We didn't regret a single euro. A foodie's delight.",2017-05-23,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d804175-Reviews-or50-Paco_Roncero_Restaurante-Madrid.html,UID_23835,0.0,0.748,0.252,0.9706,0.2453571428571428,0.4614285714285714,0.2163714285714286,446,35,0.0784753363228699,1,18,False,14,0.125,0.125,0.4375,0.0625,0.125,0.0,0.0,0.0,0.0625,0.0625,78,66,4.730769230769231,0,0,decid splurg michelin star meal one day madrid diverxo look zani tast settl terraza del casino superb waitstaff profession friendli inform cours ultra chic classi old school way dine room revel wish warm enough eat outsid actual terrac look cool regret singl euro foodi delight,very good review,5
27161,27162,Paco_Roncero_Restaurante,4,Positive,review_58696776,Good Molecular experience,"That's the second time that we tested the molecular food in Spain and a second good experience. Not the best (commerce 24, barcelona) but not far away perhaps linked with the choice of some ingredients (salivary glands! gloups!) but 80% of the gastronomic menu was...","That's the second time that we tested the molecular food in Spain and a second good experience. Not the best (commerce 24, barcelona) but not far away perhaps linked with the choice of some ingredients (salivary glands! gloups!) but 80% of the gastronomic menu was excellent!  Moreover, the location is magic, go to the terraza and you will have a fantastic view!",2010-03-16,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d804175-Reviews-or180-Paco_Roncero_Restaurante-Madrid.html,UID_23836,0.03,0.792,0.178,0.9167,0.452734375,0.6000000000000001,0.511725,363,28,0.0771349862258953,4,14,False,14,0.1428571428571428,0.2142857142857142,0.2857142857142857,0.0714285714285714,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,62,51,4.854838709677419,0,0,second time test molecular food spain second good experi best commerc barcelona far away perhap link choic ingredi salivari gland gloup gastronom menu excel moreov locat magic go terraza fantast view,good review,4
27162,27163,Paco_Roncero_Restaurante,4,Positive,review_54443272,Molecular al fresco,"This establishment, in a gorgeous rooftop location, offers an opportunity to experience cuisine in the Adria style without vacuuming out your pockets.  Service is top-notch and friendly.  And they have the most ancient elevator I have ever seen, that actually works.","This establishment, in a gorgeous rooftop location, offers an opportunity to experience cuisine in the Adria style without vacuuming out your pockets.  Service is top-notch and friendly.  And they have the most ancient elevator I have ever seen, that actually works.",2010-01-26,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d804175-Reviews-or180-Paco_Roncero_Restaurante-Madrid.html,UID_23837,0.0,0.792,0.208,0.875,0.4458333333333333,0.5,0.38915,266,19,0.0714285714285714,0,7,False,7,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.0,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.0,41,38,5.463414634146342,0,0,establish gorgeou rooftop locat offer opportun experi cuisin adria style without vacuum pocket servic top notch friendli ancient elev ever seen actual work,very good review,5
27163,27164,Paco_Roncero_Restaurante,5,Positive,review_54428202,Wonderful experience,"Enjoy exceptional service and delicious food in this beautiful restaurant!  The staff were very professional and polite and they made us feel welcome and special.  It's worth the splurge if you're a foodie!!We didn't have the tasting menu, but instead ordered 2 appetizers, 1...","Enjoy exceptional service and delicious food in this beautiful restaurant! The staff were very professional and polite and they made us feel welcome and special. It's worth the splurge if you're a foodie!! We didn't have the tasting menu, but instead ordered 2 appetizers, 1 entree and 1 dessert each. Personally I think this is the way to go! We got to try 6 different things plus all of the little tasty extras they bring you! Typically with tasting menus you only get a bite of each item, so ordering off the regular menu gave us a chance to taste a number of different things properly. Unique food combinations with interesting textures and twists kept this meal intriguing. They started with a delicious fizzy mojito that was unlike anything we've ever had before! Some things were a little odd, but it all tasted yummy. Some examples include: little morsels that looked like olives and had the flavour of olives, but was the texture of sponge toffee (for lack of a better description). There were also emulsified ham and cheese croquettes and olive oil that had been whipped into a butter like texture and served in a mini toothpaste tube with freshly baked breads- totally yummy! Going from memory there is no way I could describe the food and do it justice. Just know that they are extremely creative and really think about food flavours and textures! If you're a meat and potatoes kind of person you can give this restaurant a miss, but if you are foodies like us and love to try the best and most creative food in town then La Terraza del Casino de Madrid is the place to go! One quick thing...it's very difficult to get a reservation! We called 2 months in advance and couldn't get in. However, any top notch hotel should be able to get you in with a phone call. We stayed at the Urban (see my review) and the concierge was extremely helpful.",2010-01-26,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d804175-Reviews-or180-Paco_Roncero_Restaurante-Madrid.html,UID_23838,0.035,0.765,0.201,0.9967,0.2954127506265664,0.6000882012724118,0.3148777777777777,1853,149,0.08041014570966,10,43,False,75,0.0363636363636363,0.2363636363636363,0.4181818181818181,0.0363636363636363,0.1818181818181818,0.0,0.0,0.0363636363636363,0.0545454545454545,0.0,332,212,4.5843373493975905,0,0,enjoy except servic delici food beauti restaur staff profession polit made us feel welcom special worth splurg foodi tast menu instead order appet entre dessert person think way go got tri differ thing plu littl tasti extra bring typic tast menu get bite item order regular menu gave us chanc tast number differ thing properli uniqu food combin interest textur twist kept meal intrigu start delici fizzi mojito unlik anyth ever thing littl odd tast yummi exampl includ littl morsel look like oliv flavour oliv textur spong toffe lack better descript also emulsifi ham chees croquett oliv oil whip butter like textur serv mini toothpast tube freshli bake bread total yummi go memori way could describ food justic know extrem creativ realli think food flavour textur meat potato kind person give restaur miss foodi like us love tri best creativ food town la terraza del casino de madrid place go one quick thing difficult get reserv call month advanc get howev top notch hotel abl get phone call stay urban see review concierg extrem help,good review,4
27164,27165,Paco_Roncero_Restaurante,5,Positive,review_52808382,Exceptional food-as-theater experience,"My husband and I enjoyed dinner at this wonderful establishment in September 2009, and feel it rates up there with any 3-starred Michelin restaurant in the USA.  After 20 courses of little bites masquerading as things they are not, your stomach and spirit will be...","My husband and I enjoyed dinner at this wonderful establishment in September 2009, and feel it rates up there with any 3-starred Michelin restaurant in the USA. After 20 courses of little bites masquerading as things they are not, your stomach and spirit will be filled with joy and pleasure. When I think back on our dinner, my mouth waters and my heart aches at the thought that I have to fly so far to eat there again. Service is impeccable - warm, professional, engaging, not stuffy, patient with our horrid Spanish Ambience - lovely and decadent from floor to ceiling Food - what can I say that hasn't already been said in other reviews? This is really an experience! The chef is a master of disguise and a true scientist. Yes, this may be more food science than ""cooking,"" but your palate won't be able to tell the difference. Both the presentation and flavors are perfection. Bottom Line: Make a point to go there if you're going to be in Madrid. Book ahead.",2010-01-06,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d804175-Reviews-or180-Paco_Roncero_Restaurante-Madrid.html,UID_23839,0.027,0.826,0.146,0.9635,0.3809210526315789,0.5499999999999999,0.2378888888888889,965,87,0.0901554404145077,1,29,False,25,0.1,0.14,0.34,0.08,0.18,0.02,0.04,0.02,0.04,0.04,174,132,4.551724137931035,0,0,husband enjoy dinner wonder establish septemb feel rate star michelin restaur usa cours littl bite masquerad thing stomach spirit fill joy pleasur think back dinner mouth water heart ach thought fli far eat servic impecc warm profession engag stuffi patient horrid spanish ambienc love decad floor ceil food say alreadi said review realli experi chef master disguis true scientist ye may food scienc cook palat abl tell differ present flavor perfect bottom line make point go go madrid book ahead,very good review,5
27165,27166,Paco_Roncero_Restaurante,5,Positive,review_37498123,The most amazing joyful meal.  Truly genius. Worth every euro!,"You are not given a menu for the meal until after it was over and only the Menu Degustacion was served.  That practice is perfect for after 20 ""tastes"" you realize that part of the experience is the surprise to both your eyes, your tastebuds...","You are not given a menu for the meal until after it was over and only the Menu Degustacion was served. That practice is perfect for after 20 ""tastes"" you realize that part of the experience is the surprise to both your eyes, your tastebuds and your sense of touch. Your senses of smell and hearing don't get left out either for the fizz of the foaming machines and the aroma of what looks like pot roast, but isn't. Our meal started with a gin fizz that was frozen on the bottom and was topped with a warm foam on top so that you experienced the cold through the warm. The gin fizz moustache made you laugh and then you were on to snacks of the sweetest paper thin dried carrot rolled into a cigar shape and garnished with a tiny dollop of licorice sauce, a one bite savory ""pizza"", a walnut and truffle sponge that truly looked and felt like a sponge, and a tiny ""ice cream sandwich"" which was cold and had the smooth texture of ice cream but was savory parmesan cheese. After 8 of these little snacks eaten with fingers only, you are smiling, having fun, and feeling like a child, but a child with very sophisticated tastes.  Silverware is brought and then what I call the trompe l'oeil courses are served. The peach which is really frozen essence of tomato only 1/4 inch thick surrounds warm mozarella foam on a bed of basil and balsamic sauces and the poached egg that isn't an egg at all. The John Dory fish was served with five different preparations of lemon sauce each more delicate and flavorful than the one you just tasted. I hardly wanted to put them on the fish which was delicious by itself, but the combination was divine. I loved this meal. You get the idea. It is affliated with the genius, Ferran Adria of El Bulli, and if you can't go there, La Terraza is a great second.",2009-08-12,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d804175-Reviews-or180-Paco_Roncero_Restaurante-Madrid.html,UID_23840,0.0,0.822,0.178,0.9968,0.1958333333333333,0.636021505376344,0.4359416666666667,1791,169,0.0943606923506421,0,38,False,34,0.1176470588235294,0.1617647058823529,0.2941176470588235,0.0735294117647058,0.0588235294117647,0.0294117647058823,0.0441176470588235,0.0441176470588235,0.1470588235294117,0.0294117647058823,335,203,4.3462686567164175,0,0,given menu meal menu degustacion serv practic perfect tast realiz part experi surpris eye tastebud sens touch sens smell hear get left either fizz foam machin aroma look like pot roast meal start gin fizz frozen bottom top warm foam top experienc cold warm gin fizz moustach made laugh snack sweetest paper thin dri carrot roll cigar shape garnish tini dollop licoric sauc one bite savori pizza walnut truffl spong truli look felt like spong tini ice cream sandwich cold smooth textur ice cream savori parmesan chees littl snack eaten finger smile fun feel like child child sophist tast silverwar brought call tromp l oeil cours serv peach realli frozen essenc tomato inch thick surround warm mozarella foam bed basil balsam sauc poach egg egg john dori fish serv five differ prepar lemon sauc delic flavor one tast hardli want put fish delici combin divin love meal get idea affliat geniu ferran adria el bulli go la terraza great second,good review,4
27166,27167,Paco_Roncero_Restaurante,5,Positive,review_485756266,Food prepared at different level,"But I will not start with food, I will start with jackets....Apart of the restaurant booking, you must know that this is a club building and either you must be a member or invited by one in order to just walk in, and they...","But I will not start with food, I will start with jackets.... Apart of the restaurant booking, you must know that this is a club building and either you must be a member or invited by one in order to just walk in, and they like jackets. We can complain as much as we like and jacket requirements will never be changed simply because they have enough events, dinners and celebrations organized by them self they do not value opinion of guests who come here for single visit. So we must endure for the food experience, 3.5 hrs later, having one course in the kitchen, after 21 course in total I can say bring that jacket with you. What you will experience is complete synergy in between kitchen with food prepared, and staff served food on your table. Dishes perfectly prepared, correct temperature when served, when dish explained you receive guidance how to eat it because meals looks deceptive and often you end up tasting unexpected. Wine list is powerful, it is actually thick as a book. Must reserve your table for this experience",2017-05-19,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d804175-Reviews-or50-Paco_Roncero_Restaurante-Madrid.html,UID_23841,0.029,0.869,0.102,0.9422,0.1207792207792207,0.536038961038961,0.4121499999999999,1034,88,0.0851063829787234,0,22,False,38,0.1333333333333333,0.1333333333333333,0.3333333333333333,0.0222222222222222,0.1777777777777777,0.0444444444444444,0.0222222222222222,0.0444444444444444,0.0666666666666666,0.0222222222222222,184,127,4.625,0,0,start food start jacket apart restaur book must know club build either must member invit one order walk like jacket complain much like jacket requir never chang simpli enough event dinner celebr organ self valu opinion guest come singl visit must endur food experi hr later one cours kitchen cours total say bring jacket experi complet synergi kitchen food prepar staff serv food tabl dish perfectli prepar correct temperatur serv dish explain receiv guidanc eat meal look decept often end tast unexpect wine list power actual thick book must reserv tabl experi,good review,4
27167,27168,Paco_Roncero_Restaurante,3,Negative,review_482191685,Five star ambiance and service,One of the most impressive entry and dining room you will find. The dinner service was over 2.5 hours but was hardly noticed as each of the tasting courses was served punctually. 90% of the tasting courses were seafood which were very good to good....,One of the most impressive entry and dining room you will find. The dinner service was over 2.5 hours but was hardly noticed as each of the tasting courses was served punctually. 90% of the tasting courses were seafood which were very good to good. Overall the food was just below I would return.,2017-05-06,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d804175-Reviews-or50-Paco_Roncero_Restaurante-Madrid.html,UID_23842,0.0,0.825,0.175,0.8964,0.4697222222222222,0.5702777777777778,0.6837,296,28,0.0945945945945946,0,6,False,13,0.1428571428571428,0.2142857142857142,0.2857142857142857,0.1428571428571428,0.2142857142857142,0.0,0.0,0.0,0.0,0.0,54,43,4.5,0,0,one impress entri dine room find dinner servic hour hardli notic tast cours serv punctual tast cours seafood good good overal food would return,good review,4
27168,27169,Paco_Roncero_Restaurante,5,Positive,review_473730363,Outstanding place to eat ,"This a very particular place with 2. Michelin , it's very hard to top and it'sOne of the 50th best and expensive restaurant in the world . The food it's very delicious , the present you the food in unusual way Which  make this...","This a very particular place with 2. Michelin , it's very hard to top and it's One of the 50th best and expensive restaurant in the world .  The food it's very delicious , the present you the food in unusual way Which make this place very particular , service excellent ,attention and friendliness best ever . The speaks several Lenguajes, if you speak more that one its perfect for you .",2017-04-08,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d804175-Reviews-or50-Paco_Roncero_Restaurante-Madrid.html,UID_23843,0.019,0.707,0.275,0.9755,0.4110119047619047,0.562202380952381,0.4375,388,33,0.0850515463917525,0,12,False,20,0.1111111111111111,0.2592592592592592,0.3333333333333333,0.037037037037037,0.2592592592592592,0.0,0.0,0.0,0.0,0.0,72,50,4.388888888888889,0,0,particular place michelin hard top one th best expens restaur world food delici present food unusu way make place particular servic excel attent friendli best ever speak sever lenguaj speak one perfect,very good review,5
27169,27170,Paco_Roncero_Restaurante,2,Negative,review_471776386,Excellent service for poorly cooked food,"Most Michelin stars awarded outside of France, and including some 3 stars within the tourist areas in Paris, are awarded with poor judgement. It is true again with this restaurant. Their classical French dishes were tasteless, and the sauces flat. The cuts of meat were...","Most Michelin stars awarded outside of France, and including some 3 stars within the tourist areas in Paris, are awarded with poor judgement. It is true again with this restaurant. Their classical French dishes were tasteless, and the sauces flat. The cuts of meat were of low quality. Even the 'molecular cuisine, the silly new cooking trend, or more correctly termed, 'food dunked in liquid nitrogen' dunked liquid, was not comparable to that at Bel Canto in Lisbon. However, the service was impeccable and the setting was truly Michelin 2-stars.",2017-03-31,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d804175-Reviews-or50-Paco_Roncero_Restaurante-Madrid.html,UID_23844,0.073,0.805,0.122,0.6204,0.0547202797202797,0.4388111888111888,0.38604,548,37,0.0675182481751824,0,18,False,10,0.0,0.1666666666666666,0.4166666666666667,0.0,0.1666666666666666,0.0,0.0833333333333333,0.0,0.1666666666666666,0.0,90,71,5.1,0,0,michelin star award outsid franc includ star within tourist area pari award poor judgement true restaur classic french dish tasteless sauc flat cut meat low qualiti even molecular cuisin silli new cook trend correctli term food dunk liquid nitrogen dunk liquid compar bel canto lisbon howev servic impecc set truli michelin star,bad review,2
27170,27171,Paco_Roncero_Restaurante,5,Positive,review_468941859,Amazing meal,I have a hard time believing anyone could have eaten here and given it less than a 5 star review. This was probably the best meal I have ever had in my life. We had the taster's menu and every dish blew me away with...,"I have a hard time believing anyone could have eaten here and given it less than a 5 star review. This was probably the best meal I have ever had in my life. We had the taster's menu and every dish blew me away with the creativity, presentation, and taste. One note, they do require a jacket for gentlemen- although nobody there was wearing a tie.",2017-03-20,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d804175-Reviews-or50-Paco_Roncero_Restaurante-Madrid.html,UID_23845,0.02,0.885,0.096,0.7506,0.1805555555555555,0.3027777777777777,0.4588333333333333,347,32,0.0922190201729106,0,9,False,13,0.2857142857142857,0.1428571428571428,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,66,54,4.2727272727272725,0,0,hard time believ anyon could eaten given less star review probabl best meal ever life taster menu everi dish blew away creativ present tast one note requir jacket gentlemen although nobodi wear tie,very good review,5
