Unnamed: 0,parse_count,restaurant_name,rating_review,sample,review_id,title_review,review_preview,review_full,date,city,url_restaurant,author_id,negative,neutral,positive,overall_sentiment,blob_polarity,blob_subjectivity,sentiment_shift,review_length,num_stop_words,stop_words_ratio,num_exclamations,num_punctuation,url_present,keyword_count,emotion_anticipation,emotion_joy,emotion_positive,emotion_surprise,emotion_trust,emotion_anger,emotion_disgust,emotion_fear,emotion_negative,emotion_sadness,word_count,unique_word_count,mean_word_length,hashtag_count,mention_count,clean_text,predicted_label,predicted_rating
5160,5161,Rosi_La_Loca,5,Positive,review_330890589,Great atmosphere,Had such an amazing time. The staff really seems to enjoy working here. Definitely recommend the octopus! Deep was a great waiter,Had such an amazing time. The staff really seems to enjoy working here. Definitely recommend the octopus! Deep was a great waiter,2015-12-05,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7204621-Reviews-or1630-Rosi_La_Loca-Madrid.html,UID_4925,0.0,0.502,0.498,0.9506,0.2857142857142857,0.5357142857142857,0.0756,129,8,0.0620155038759689,1,3,False,9,0.2222222222222222,0.1111111111111111,0.3333333333333333,0.0,0.2222222222222222,0.0,0.1111111111111111,0.0,0.0,0.0,22,22,4.909090909090909,0,0,amaz time staff realli seem enjoy work definit recommend octopu deep great waiter,good review,4
5161,5162,Rosi_La_Loca,5,Positive,review_330736357,Deep was an amazing waiter!,The food was amazing - I definitely recommend trying the Octopus and Ribs. Great value for money. The service was excellent ... there is an English menu and our waiter spoke great English and was very charismatic to make it an enjoyable night out. Very...,The food was amazing - I definitely recommend trying the Octopus and Ribs. Great value for money. The service was excellent ... there is an English menu and our waiter spoke great English and was very charismatic to make it an enjoyable night out. Very tasty Tiramisu to finish the excellent dining experience.,2015-12-04,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7204621-Reviews-or1630-Rosi_La_Loca-Madrid.html,UID_4926,0.0,0.595,0.405,0.9833,0.5045454545454545,0.6181818181818182,0.1797666666666666,310,22,0.0709677419354838,0,8,False,19,0.0526315789473684,0.2105263157894736,0.3157894736842105,0.0526315789473684,0.2631578947368421,0.0526315789473684,0.0,0.0,0.0526315789473684,0.0,53,43,4.867924528301887,0,0,food amaz definit recommend tri octopu rib great valu money servic excel english menu waiter spoke great english charismat make enjoy night tasti tiramisu finish excel dine experi,very good review,5
5162,5163,Rosi_La_Loca,5,Positive,review_330184384,Great food and service,"Friendly fast service, excellent quality of food. Good price also . Would recommend. Only improvement needed is the beer","Friendly fast service, excellent quality of food. Good price also . Would recommend. Only improvement needed is the beer ",2015-12-01,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7204621-Reviews-or1630-Rosi_La_Loca-Madrid.html,UID_4927,0.0,0.478,0.522,0.936,0.4549999999999999,0.74,0.1736333333333333,121,4,0.0330578512396694,0,4,False,11,0.0,0.3076923076923077,0.3846153846153846,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,19,19,5.368421052631579,0,0,friendli fast servic excel qualiti food good price also would recommend improv need beer,good review,4
5163,5164,Metro_Bistro_Plaza_Mayor,5,Positive,review_308863373,great service and great food,"a wonderful restaurant that had great service and awesome food.  we dined on the early side of the evening, but were treated like family and had an amazing dinner; even my hard-to-please mom raved!  would definitely go back.","a wonderful restaurant that had great service and awesome food. we dined on the early side of the evening, but were treated like family and had an amazing dinner; even my hard-to-please mom raved! would definitely go back.",2015-09-10,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d6498928-Reviews-or320-Metro_Bistro_Plaza_Mayor-Madrid.html,UID_4928,0.0,0.618,0.382,0.9625,0.6083333333333333,0.6583333333333333,0.2575,222,15,0.0675675675675675,1,7,False,14,0.0,0.25,0.375,0.125,0.25,0.0,0.0,0.0,0.0,0.0,38,35,4.868421052631579,0,0,wonder restaur great servic awesom food dine earli side even treat like famili amaz dinner even hard pleas mom rave would definit go back,good review,4
5164,5165,Metro_Bistro_Plaza_Mayor,5,Positive,review_307785856,"Eclectic, refreshing and fascinating","After a sunday morning walk through El rastro we decided to head over to Metro Bistro restaurant near Plaza Mayor, we had passed by several times and would always state that we would go...without reservation we entered and asked for a table for which we...","After a sunday morning walk through El rastro we decided to head over to Metro Bistro restaurant near Plaza Mayor, we had passed by several times and would always state that we would go...without reservation we entered and asked for a table for which we were seated inmediatley..The waitresses super attentive, provided us with the most delicious celery mojito cocktail (to die for) and took the time to provide us with information of each plate the we had asked for.  first plate we requested as an appetizer was the Sea treasures… Crunchy anemones from the Cantabric sea, seaweed tartar and lemongrass emulsion,the different texture ,the taste was great!!! then I asked for the Spanish Iberian pork served with cabbage rolls & pine nuts and my husband asked for the guinea fowl served over eggplant in a rich and creamy sesame satay sauce. Once again the flavor superb,the amount more than enough. For dessert my hubby asked for the Tribute to Chocolate;that had Truffles “Bombón”, half cold with Sansho-Ko pepper, ganache Peta Z and cocoa mousse .I swear to you that I heard him was giggle of delight (he is a chocolate lover). and as a palate cleanser they provided us with a pair of homemade soft jelly bean in amaretto and passion fruit flavor (loved the passion fruit one since it was more tangy and less sweet than the amaretto) Overall I was surprised and definetly will be coming back....Thank you for such a delightlful experience :)",2015-09-07,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d6498928-Reviews-or320-Metro_Bistro_Plaza_Mayor-Madrid.html,UID_4929,0.026,0.817,0.157,0.9899,0.2406249999999999,0.5347222222222222,0.35378,1444,104,0.0720221606648199,3,36,False,41,0.1739130434782608,0.1739130434782608,0.3043478260869565,0.0434782608695652,0.1739130434782608,0.0,0.0,0.0217391304347826,0.0652173913043478,0.0434782608695652,247,171,4.846153846153846,0,0,sunday morn walk el rastro decid head metro bistro restaur near plaza mayor pass sever time would alway state would go without reserv enter ask tabl seat inmediatley waitress super attent provid us delici celeri mojito cocktail die took time provid us inform plate ask first plate request appet sea treasur crunchi anemon cantabr sea seawe tartar lemongrass emuls differ textur tast great ask spanish iberian pork serv cabbag roll pine nut husband ask guinea fowl serv eggplant rich creami sesam satay sauc flavor superb amount enough dessert hubbi ask tribut chocol truffl bomb n half cold sansho ko pepper ganach peta z cocoa mouss swear heard giggl delight chocol lover palat cleanser provid us pair homemad soft jelli bean amaretto passion fruit flavor love passion fruit one sinc tangi less sweet amaretto overal surpris definetli come back thank delightl experi,good review,4
5165,5166,Metro_Bistro_Plaza_Mayor,5,Positive,review_305595770,One of the Best Places to Eat Dinner in Madrid,"Prompt online reservation respond. Friendly staff. The food was amazing, one of the best we had during our tour of Spain, and extremely good value! We had wanted to try out the tasting menu, but we still quite full at that time, so we opted...","Prompt online reservation respond. Friendly staff. The food was amazing, one of the best we had during our tour of Spain, and extremely good value! We had wanted to try out the tasting menu, but we still quite full at that time, so we opted only for the alacarte mains (what a shame!!). We would highly recommend the tasting menu to anyone going there, we saw it at the next table, the food was beautifully presented and very unique! ",2015-09-01,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d6498928-Reviews-or320-Metro_Bistro_Plaza_Mayor-Madrid.html,UID_4930,0.043,0.739,0.218,0.9412,0.4819375,0.639,1.008625,434,36,0.0829493087557603,4,15,False,24,0.0952380952380952,0.1428571428571428,0.2857142857142857,0.0952380952380952,0.1904761904761904,0.0,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0476190476190476,79,62,4.493670886075949,0,0,prompt onlin reserv respond friendli staff food amaz one best tour spain extrem good valu want tri tast menu still quit full time opt alacart main shame would highli recommend tast menu anyon go saw next tabl food beauti present uniqu,very good review,5
5166,5167,Metro_Bistro_Plaza_Mayor,3,Negative,review_303855280,Good but not that great!,"I have been a regular visitor of Metro Bistro Debod for years, since before they changed to their fusion latin-mediterranean menu. Missing what I have had before, I called for a reservation for two at Metro Bistro Plaza Mayor and opted for the tasting menu....","I have been a regular visitor of Metro Bistro Debod for years, since before they changed to their fusion latin-mediterranean menu. Missing what I have had before, I called for a reservation for two at Metro Bistro Plaza Mayor and opted for the tasting menu.  To my disappointment, it didn't turn out as good as I had expected. Another friend of mine had warned me before hand that, in her opinion, the Debod branch was better.  The bread and butter were as same as those in Debod. I enjoyed the curry bread and orange-chocolate ones, although they were a bit too hard and too dry for my taste. Our first dish was the salmorejo with olive oil ice-cream. It was soooo good that blew me away. However the upcoming dishes came with mix feelings.  The sea treasure was fine but way too salty and you get tired of the taste after 2-3 bites. The baked vegetable salad was fine.The eel added a nice flavour to it, however they put too little eel in the salad to be enjoyed thoroughly.  Then we proceed to main dishes. The black pearl was the star. Perfectly cooked. Black rice risotto was relish and the curry added great flavour combo. We finished our menu with iberian pork. The pork was good but the side dish was something like a purple cabbage roll was a real miss! Way too sour for me.  The first dessert, pineapple cannelloni was way too sweet. I had nothing to complain for the tribute to chocolate, since it is always my favourite at Metro Bistro.  The service was great. The staffs speak pretty well english and are very attentive regardless the restaurant is busy. However, I think the tasting menu on that day didn't flow. (Not sure that they change seasonally or not). It was like high and low all the time.  I'd go back not for the menu but for the a la carte options or otherwise just directly to the Debod one. The price-quality relation was okay and the price for the menu was reasonable. The drinks were well-priced too.",2015-08-26,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d6498928-Reviews-or320-Metro_Bistro_Plaza_Mayor-Madrid.html,UID_2350,0.042,0.798,0.16,0.9939,0.1983119658119658,0.5010037256191102,0.4245777777777778,1930,165,0.0854922279792746,1,50,False,73,0.1714285714285714,0.1428571428571428,0.2428571428571428,0.0714285714285714,0.1571428571428571,0.0142857142857142,0.0285714285714285,0.0571428571428571,0.0714285714285714,0.0428571428571428,351,214,4.481481481481482,0,0,regular visitor metro bistro debod year sinc chang fusion latin mediterranean menu miss call reserv two metro bistro plaza mayor opt tast menu disappoint turn good expect anoth friend mine warn hand opinion debod branch better bread butter debod enjoy curri bread orang chocol one although bit hard dri tast first dish salmorejo oliv oil ice cream soooo good blew away howev upcom dish came mix feel sea treasur fine way salti get tire tast bite bake veget salad fine eel ad nice flavour howev put littl eel salad enjoy thoroughli proceed main dish black pearl star perfectli cook black rice risotto relish curri ad great flavour combo finish menu iberian pork pork good side dish someth like purpl cabbag roll real miss way sour first dessert pineappl cannelloni way sweet noth complain tribut chocol sinc alway favourit metro bistro servic great staff speak pretti well english attent regardless restaur busi howev think tast menu day flow sure chang season like high low time go back menu la cart option otherwis directli debod one price qualiti relat okay price menu reason drink well price,average review,3
5167,5168,Metro_Bistro_Plaza_Mayor,5,Positive,review_303043071,Great service!,"This is a great restaurant with yummy food, nice atmosphere and reasonable prices!And top service by Ibrahim!","This is a great restaurant with yummy food, nice atmosphere and reasonable prices! And top service by Ibrahim!",2015-08-24,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d6498928-Reviews-or320-Metro_Bistro_Plaza_Mayor-Madrid.html,UID_4931,0.0,0.525,0.475,0.9133,0.56875,0.7125,0.6194000000000001,110,7,0.0636363636363636,2,3,False,9,0.1666666666666666,0.1666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,18,18,5.166666666666667,0,0,great restaur yummi food nice atmospher reason price top servic ibrahim,very good review,5
5168,5169,Metro_Bistro_Plaza_Mayor,5,Positive,review_302727505,Best in Madrid,"Stayed in spain for 5 days, and our dinner at Metro Bistro is one of the best. Great food and ambiance. Ibrahim was very welcoming and explains everything and even suggested food to order. Food tasting is cool. Then we had our desert i am...","Stayed in spain for 5 days, and our dinner at Metro Bistro is one of the best. Great food and ambiance. Ibrahim was very welcoming and explains everything and even suggested food to order. Food tasting is cool. Then we had our desert i am not a desert lover but my friend until now still mentioning the best cheesecake she ever had. Metro Bistro got the excellent rate from all of us from food, service, cleanliness, ambiance and the location. I also wanted to highlight the passion of the chefs though we didn't see them but we feel their passion and their love for their craft. Good value for money. Highly recommended. ",2015-08-23,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d6498928-Reviews-or320-Metro_Bistro_Plaza_Mayor-Madrid.html,UID_4932,0.014,0.649,0.338,0.9941,0.6344444444444445,0.56,0.2738625,622,52,0.0836012861736334,0,14,False,30,0.08,0.2,0.28,0.02,0.18,0.06,0.04,0.04,0.06,0.04,112,84,4.553571428571429,0,0,stay spain day dinner metro bistro one best great food ambianc ibrahim welcom explain everyth even suggest food order food tast cool desert desert lover friend still mention best cheesecak ever metro bistro got excel rate us food servic cleanli ambianc locat also want highlight passion chef though see feel passion love craft good valu money highli recommend,very good review,5
5169,5170,El_miniBAR,5,Positive,review_362352375,One of my favorite places in the worlf,"There is something really special about this place. The owners are just delightful, the staff is very friendly, the tapas are so delicious, the place is cute and charming with a wonderful terrace for nice Madrid days or nights, the food and drink in this...","There is something really special about this place. The owners are just delightful, the staff is very friendly, the tapas are so delicious, the place is cute and charming with a wonderful terrace for nice Madrid days or nights, the food and drink in this place , on a quality/price ratio is just unbeatable! Try the melted cheese tapa, it won an award and I know why!!!!",2016-04-07,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3688138-Reviews-or590-El_miniBAR-Madrid.html,UID_4933,0.0,0.608,0.392,0.9896,0.7555803571428572,0.9026785714285714,0.5002,370,34,0.0918918918918919,5,13,False,20,0.1153846153846153,0.2692307692307692,0.3461538461538461,0.0769230769230769,0.1923076923076923,0.0,0.0,0.0,0.0,0.0,67,53,4.537313432835821,0,0,someth realli special place owner delight staff friendli tapa delici place cute charm wonder terrac nice madrid day night food drink place qualiti price ratio unbeat tri melt chees tapa award know,very good review,5
5170,5171,La_Cabana_Argentina,5,Positive,review_477324749,Just what we wanted.,"I chose this restaurant from TripAdvisor reviews and I must say it did not disappoint.It was a birthday celebration and Geraldine, our waitress made sure it was a very memorable night.The restaurant has a lively feel and is quite casual but the steaks!...","I chose this restaurant from TripAdvisor reviews and I must say it did not disappoint. It was a birthday celebration and Geraldine, our waitress made sure it was a very memorable night. The restaurant has a lively feel and is quite casual but the steaks! They are just fantastic. I would say some of the best beef I have had in a long time. Cooked to perfection and the flavour/tenderness could not get any better. All washed down with some great red wine that was not that expensive for the quality. We had a great night and if I was staying longer in Madrid I would be back again. The tiramisu with the birthday candle was a very nice touch, a big thank you.",2017-04-19,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d796535-Reviews-or380-La_Cabana_Argentina-Madrid.html,UID_4934,0.02,0.715,0.265,0.9908,0.264738005050505,0.5590277777777778,0.1264,660,68,0.103030303030303,1,12,False,32,0.2142857142857142,0.1785714285714285,0.1785714285714285,0.1785714285714285,0.1071428571428571,0.0357142857142857,0.0357142857142857,0.0,0.0357142857142857,0.0357142857142857,124,86,4.330645161290323,0,0,chose restaur tripadvisor review must say disappoint birthday celebr geraldin waitress made sure memor night restaur live feel quit casual steak fantast would say best beef long time cook perfect flavour tender could get better wash great red wine expens qualiti great night stay longer madrid would back tiramisu birthday candl nice touch big thank,good review,4
5171,5172,El_miniBAR,5,Positive,review_380314669,This place is fantastic!,"A tiny, quirky bar tucked away on a charming street corner, El Minibar has got some seriously delicious, innovative food! We will definitely be back to try more of their unique tapas. This is very reasonably priced and very creative cuisine! First of all, you...","A tiny, quirky bar tucked away on a charming street corner, El Minibar has got some seriously delicious, innovative food! We will definitely be back to try more of their unique tapas. This is very reasonably priced and very creative cuisine! First of all, you must try their ""grilled cheese,"" which is basically a huge plank of white cheese, creamy and gooey in the middle and crispy and caramelized at the edges. This gorgeous goo is drowning in a pool of heavenly tomato jam and topped with an earthy dose of pesto and a drizzle of balsamic. Served with crusty baguette, it's probably the most sinful and tasty tapa we've experience in our 11 days in Spain. Also phenomenal are the crispy boar rolls with portabella mushroom sauce: WOW. We split these two items and we were perfectly full. Add in a sangria, bottled water, and two beers and our bill was only 30€... So don't leave Madrid without eating here at least once (or twice:))! If you're looking for something with a little more international flair (and don't mind a slightly skanky bathroom overflowing with beer cases, which I thought only added to El Minibar's eccentric charm), this place is for you. Our only ""complaint"" was our free tapa (which is kinda hard to complain about, since it's FREE): deli-quality ham and cheese on a bit of bread that looked and tasted like it had been sitting out a bit too long. But I'm not going to end on a negative note; this place is seriously amazing! Glad we found it!",2016-06-06,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3688138-Reviews-or580-El_miniBAR-Madrid.html,UID_4935,0.051,0.804,0.145,0.9769,0.2372072072072072,0.6370720720720721,0.5632076923076923,1471,116,0.0788579197824609,5,52,False,46,0.0784313725490196,0.1372549019607843,0.2941176470588235,0.0392156862745098,0.0784313725490196,0.0588235294117647,0.0588235294117647,0.0196078431372549,0.1568627450980392,0.0784313725490196,262,190,4.6183206106870225,0,0,tini quirki bar tuck away charm street corner el minibar got serious delici innov food definit back tri uniqu tapa reason price creativ cuisin first must tri grill chees basic huge plank white chees creami gooey middl crispi caramel edg gorgeou goo drown pool heavenli tomato jam top earthi dose pesto drizzl balsam serv crusti baguett probabl sin tasti tapa experi day spain also phenomen crispi boar roll portabella mushroom sauc wow split two item perfectli full add sangria bottl water two beer bill leav madrid without eat least twice look someth littl intern flair mind slightli skanki bathroom overflow beer case thought ad el minibar eccentr charm place complaint free tapa kinda hard complain sinc free deli qualiti ham chees bit bread look tast like sit bit long go end neg note place serious amaz glad found,very good review,5
5172,5173,Steakburger_Atocha,5,Positive,review_426127684,Best burger in Madrid ,The food was excellent. Great prices. Friendly staff. Been there once a year and couldn't be better.,The food was excellent. Great prices. Friendly staff. Been there once a year and couldn't be better.,2016-10-08,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7225121-Reviews-or360-Steakburger_Atocha-Madrid.html,UID_4936,0.091,0.492,0.417,0.8623,0.66875,0.6875,0.3396999999999999,100,9,0.09,0,5,False,7,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,17,17,4.9411764705882355,0,0,food excel great price friendli staff year better,very good review,5
5173,5174,Steakburger_Atocha,3,Negative,review_637246626,Average quality burgers ,"Real burger factory. It's not fast food, but close to it. Not enough space, you can feel like in livestock farm.. Some dishes still served on tiles, what is really uncomfortable. For all that burgers are not bad.","Real burger factory. It's not fast food, but close to it. Not enough space, you can feel like in livestock farm.. Some dishes still served on tiles, what is really uncomfortable. For all that burgers are not bad.",2018-12-03,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7225121-Reviews-or100-Steakburger_Atocha-Madrid.html,UID_4937,0.084,0.763,0.153,0.4914,-0.01,0.6133333333333333,0.5079,212,17,0.080188679245283,0,10,False,11,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.2,0.1,38,37,4.605263157894737,0,0,real burger factori fast food close enough space feel like livestock farm dish still serv tile realli uncomfort burger bad,bad review,2
5174,5175,La_Cabana_Argentina,5,Positive,review_460487163,Excellent,Had the best steak here tonight sides of baked potatoe and veggies just perfect. Not a cheap meal by any respect but was v good! Someone has commented that the potatoe was bland? Aren't potatoes bland?! Anyways we had excellent meal and a decent bottle...,Had the best steak here tonight sides of baked potatoe and veggies just perfect. Not a cheap meal by any respect but was v good! Someone has commented that the potatoe was bland? Aren't potatoes bland?! Anyways we had excellent meal and a decent bottle of wine and would recommend.,2017-02-16,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d796535-Reviews-or420-La_Cabana_Argentina-Madrid.html,UID_4938,0.0,0.686,0.314,0.9643,0.4333333333333333,0.7416666666666667,0.392775,281,23,0.0818505338078291,2,7,False,11,0.1363636363636363,0.1818181818181818,0.2727272727272727,0.0454545454545454,0.2272727272727272,0.0,0.0,0.0,0.1363636363636363,0.0,50,42,4.64,0,0,best steak tonight side bake potato veggi perfect cheap meal respect v good someon comment potato bland potato bland anyway excel meal decent bottl wine would recommend,good review,4
5175,5176,Steakburger_Atocha,5,Positive,review_433202167,Top 5 in Madrid. Mandatory.,"We came in, in a bad mood with plenty of stress. We are leaving having had an extraordinarily well attended experience, delicious food, deserts, ... feeling good and Happy.Plain Joy.And since prices are well reasonable, we can leave a good tip...Pros: mostly...","We came in, in a bad mood with plenty of stress.  We are leaving having had an extraordinarily well attended experience, delicious food, deserts, ... feeling good and Happy. Plain Joy. And since prices are well reasonable, we can leave a good tip... Pros: mostly everything Cons: we have missed banofee in the deserts, Murcia beer looks Too much like San Miguel",2016-10-31,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7225121-Reviews-or350-Steakburger_Atocha-Madrid.html,UID_4939,0.116,0.584,0.3,0.9382,0.3926406926406927,0.6112554112554113,0.6766333333333333,361,21,0.0581717451523545,0,17,False,16,0.0833333333333333,0.1666666666666666,0.1666666666666666,0.1111111111111111,0.1111111111111111,0.0555555555555555,0.0555555555555555,0.0555555555555555,0.1111111111111111,0.0833333333333333,62,54,4.82258064516129,0,0,came bad mood plenti stress leav extraordinarili well attend experi delici food desert feel good happi plain joy sinc price well reason leav good tip pro mostli everyth con miss banofe desert murcia beer look much like san miguel,good review,4
5176,5177,Metro_Bistro_Plaza_Mayor,5,Positive,review_302421907,Best dinner in three weeks,During our three week trip in Spain we have had several excellent dinners. Our dinner at the metro bistro was the best. All courses were very tasteful. Our desserts were fantastic: the chocolate plate and the pineapple with yoghurt icecream. Waiter Ibrahim was very nice...,During our three week trip in Spain we have had several excellent dinners. Our dinner at the metro bistro was the best. All courses were very tasteful. Our desserts were fantastic: the chocolate plate and the pineapple with yoghurt icecream. Waiter Ibrahim was very nice to us and gave us advice on the best dishes. ,2015-08-23,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d6498928-Reviews-or320-Metro_Bistro_Plaza_Mayor-Madrid.html,UID_4940,0.0,0.727,0.273,0.9628,0.6257142857142857,0.5428571428571428,0.377225,316,26,0.0822784810126582,0,6,False,14,0.0909090909090909,0.1818181818181818,0.3636363636363636,0.0909090909090909,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,55,45,4.745454545454545,0,0,three week trip spain sever excel dinner dinner metro bistro best cours tast dessert fantast chocol plate pineappl yoghurt icecream waiter ibrahim nice us gave us advic best dish,very good review,5
5177,5178,Metro_Bistro_Plaza_Mayor,5,Positive,review_301388060,Great food,This restaurant is fantastic. A chilled atmosphere with friendly staff and very nice food. The menu is precise but something for everyone and everything we got was well cooked. I have the guinea hen which was gorgeous and for dessert the cheese cake has a...,"This restaurant is fantastic. A chilled atmosphere with friendly staff and very nice food. The menu is precise but something for everyone and everything we got was well cooked. I have the guinea hen which was gorgeous and for dessert the cheese cake has a bit of a twist and was extremely enjoyable. I booked via their website, you follow a link and the next day or two they send you and email to confirm the reservation...I would suggest booking is best. The price was extremely reasonable. I would probably choose what you want for starter, main and dessert and have 3 really good courses...maybe avoid the taster menu as the menu itself isn't that huge to have a wide selection. If in Madrid, definitely Pop along for a nice meal.",2015-08-20,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d6498928-Reviews-or320-Metro_Bistro_Plaza_Mayor-Madrid.html,UID_4941,0.035,0.737,0.228,0.9848,0.4081111111111112,0.6222222222222222,0.3453571428571429,733,62,0.0845839017735334,0,18,False,39,0.1052631578947368,0.2105263157894736,0.3157894736842105,0.0526315789473684,0.2105263157894736,0.0,0.0,0.0526315789473684,0.0526315789473684,0.0,131,93,4.603053435114504,0,0,restaur fantast chill atmospher friendli staff nice food menu precis someth everyon everyth got well cook guinea hen gorgeou dessert chees cake bit twist extrem enjoy book via websit follow link next day two send email confirm reserv would suggest book best price extrem reason would probabl choos want starter main dessert realli good cours mayb avoid taster menu menu huge wide select madrid definit pop along nice meal,very good review,5
5178,5179,Metro_Bistro_Plaza_Mayor,5,Positive,review_300824088,"Excellent! Staff, food everything is great !","Just had dinner here and we though everything was great. Home made breads with different flavor, olives butter, chipirones rellenos.... And the desserts !! Oh the desserts ! Something like ode to chocolate and another one with pineapples and yogurt !!! attention is perfect !...","Just had dinner here and we though everything was great. Home made breads with different flavor, olives butter, chipirones rellenos.... And the desserts !! Oh the desserts ! Something like ode to chocolate and another one with pineapples and yogurt !!! attention is perfect ! We loved it !",2015-08-18,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d6498928-Reviews-or320-Metro_Bistro_Plaza_Mayor-Madrid.html,UID_4942,0.0,0.745,0.255,0.9466,0.66875,0.7875000000000001,0.3001,289,17,0.0588235294117647,8,15,False,12,0.2,0.2,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,49,42,4.918367346938775,0,0,dinner though everyth great home made bread differ flavor oliv butter chipiron relleno dessert oh dessert someth like ode chocol anoth one pineappl yogurt attent perfect love,good review,4
5179,5180,Metro_Bistro_Plaza_Mayor,5,Positive,review_300556358,The tasting menu was good,"We went here as a group to celebrate a special occasion, The service was very good, we had the tasting menu which was a good price at 38 euros, I enjoyed all the courses but some didn't enjoy the fish courses. The staff are nice...","We went here as a group to celebrate a special occasion, The service was very good, we had the tasting menu which was a good price at 38 euros, I enjoyed all the courses but some didn't enjoy the fish courses. The staff are nice and friendly, they kept us fully informed on the courses, the wine was very good too, the place in trendy, air conditioned with comfy seating, overall it was our best meal in madrid. More people should give it a try.",2015-08-18,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d6498928-Reviews-or320-Metro_Bistro_Plaza_Mayor-Madrid.html,UID_4943,0.032,0.701,0.266,0.9751,0.5710119047619048,0.5942857142857143,0.62125,445,43,0.096629213483146,0,12,False,24,0.1785714285714285,0.2142857142857142,0.2857142857142857,0.1071428571428571,0.2142857142857142,0.0,0.0,0.0,0.0,0.0,85,69,4.247058823529412,0,0,went group celebr special occas servic good tast menu good price euro enjoy cours enjoy fish cours staff nice friendli kept us fulli inform cours wine good place trendi air condit comfi seat overal best meal madrid peopl give tri,very good review,5
5180,5181,El_miniBAR,5,Positive,review_360456886,Delicious and fun,We are glad we listened to the reviews - delicious food and wine and very fairly priced. Easy to find and lots of locals there so always a good sign. We were even taught some Spanish phrases too! Excellent service and we are planning on...,We are glad we listened to the reviews - delicious food and wine and very fairly priced. Easy to find and lots of locals there so always a good sign. We were even taught some Spanish phrases too! Excellent service and we are planning on returning before we leave Madrid.,2016-03-31,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3688138-Reviews-or590-El_miniBAR-Madrid.html,UID_4944,0.019,0.707,0.274,0.9503,0.6490476190476191,0.7761904761904762,0.438,270,23,0.0851851851851851,1,5,False,14,0.1363636363636363,0.1818181818181818,0.2727272727272727,0.0909090909090909,0.2272727272727272,0.0,0.0,0.0,0.0454545454545454,0.0454545454545454,50,42,4.42,0,0,glad listen review delici food wine fairli price easi find lot local alway good sign even taught spanish phrase excel servic plan return leav madrid,good review,4
5181,5182,El_miniBAR,4,Positive,review_358565806,Great tapas,"The staff are really friendly, the food is tasty and great value for money. Good location- the restaurant is located close to the opera house.","The staff are really friendly, the food is tasty and great value for money. Good location- the restaurant is located close to the opera house.",2016-03-25,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3688138-Reviews-or590-El_miniBAR-Madrid.html,UID_4945,0.0,0.62,0.38,0.9168,0.625,0.6166666666666667,0.4344,142,10,0.0704225352112676,0,4,False,12,0.1363636363636363,0.1818181818181818,0.2272727272727272,0.0909090909090909,0.1818181818181818,0.0909090909090909,0.0,0.0454545454545454,0.0,0.0454545454545454,25,22,4.72,0,0,staff realli friendli food tasti great valu money good locat restaur locat close opera hous,good review,4
