Unnamed: 0,parse_count,restaurant_name,rating_review,sample,review_id,title_review,review_preview,review_full,date,city,url_restaurant,author_id,negative,neutral,positive,overall_sentiment,blob_polarity,blob_subjectivity,sentiment_shift,review_length,num_stop_words,stop_words_ratio,num_exclamations,num_punctuation,url_present,keyword_count,emotion_anticipation,emotion_joy,emotion_positive,emotion_surprise,emotion_trust,emotion_anger,emotion_disgust,emotion_fear,emotion_negative,emotion_sadness,word_count,unique_word_count,mean_word_length,hashtag_count,mention_count,clean_text,predicted_label,predicted_rating
42398,42399,La_Perejila,5,Positive,review_541214968,Great buzz,"Loved this place, we were just passing and went in for a beer. Very traditional tapas bar only had a beer as they were closing for the afternoon. We returned in the evening and had tapas,  good sized portions reasonably priced.  Good wine and beer....","Loved this place, we were just passing and went in for a beer.  Very traditional tapas bar only had a beer as they were closing for the afternoon. We returned in the evening and had tapas, good sized portions reasonably priced. Good wine and beer. Staff friendly and were happy to help us as our Spanish is very limited. Limited space and gets full quickly but has great Spanish charm. I don't think they take reservations as quite ad hoc.",2017-11-15,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1368359-Reviews-or20-La_Perejila-Madrid.html,UID_34991,0.034,0.737,0.23,0.9563,0.3196031746031745,0.5469047619047619,0.3890333333333333,439,37,0.0842824601366742,0,10,False,25,0.12,0.24,0.36,0.04,0.12,0.04,0.0,0.0,0.04,0.04,80,64,4.4875,0,0,love place pass went beer tradit tapa bar beer close afternoon return even tapa good size portion reason price good wine beer staff friendli happi help us spanish limit limit space get full quickli great spanish charm think take reserv quit ad hoc,good review,4
42399,42400,La_Perejila,5,Positive,review_502377583,What a find!,"Stumbled on this little gem whilst looking for somewhere to eat in cava baja for lunch. Had no idea what to expect but so glad we found this qwerky place. Great tapas food, dead cheap wine and cava and good service. Couple of locals were...","Stumbled on this little gem whilst looking for somewhere to eat in cava baja for lunch. Had no idea what to expect but so glad we found this qwerky place. Great tapas food, dead cheap wine and cava and good service. Couple of locals were in here when we arrived which is always a good sign. This has been our best find so far after a week of travelling around cities in Spain. ",2017-07-15,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1368359-Reviews-or20-La_Perejila-Madrid.html,UID_1577,0.077,0.673,0.249,0.9633,0.4236111111111111,0.6499999999999999,0.303625,377,34,0.0901856763925729,0,6,False,20,0.1481481481481481,0.2222222222222222,0.2962962962962963,0.1111111111111111,0.1851851851851851,0.0,0.0,0.0,0.037037037037037,0.0,73,61,4.164383561643835,0,0,stumbl littl gem whilst look somewher eat cava baja lunch idea expect glad found qwerki place great tapa food dead cheap wine cava good servic coupl local arriv alway good sign best find far week travel around citi spain,good review,4
42400,42401,La_Perejila,5,Positive,review_143058965,The Lovely Beatrice,"We were not too hungry - we just wanted a glass of wine - or three. We were served by Beatrice with the fabulous smile and the laughing eyes. Luis, the proprietor, looked like a surly bear, but he turned out to be a teddy...","We were not too hungry - we just wanted a glass of wine - or three. We were served by Beatrice with the fabulous smile and the laughing eyes. Luis, the proprietor, looked like a surly bear, but he turned out to be a teddy bear. We got excellent aperitivos free and were treated like royalty. If it were for La Perejila alone, I would go back to Madrid",2012-10-17,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1368359-Reviews-or90-La_Perejila-Madrid.html,UID_34992,0.03,0.726,0.244,0.952,0.42,0.5800000000000001,0.8190999999999999,351,34,0.0968660968660968,0,10,False,15,0.0526315789473684,0.1578947368421052,0.2105263157894736,0.0526315789473684,0.1052631578947368,0.1578947368421052,0.0526315789473684,0.1052631578947368,0.1052631578947368,0.0,69,56,4.101449275362318,0,0,hungri want glass wine three serv beatric fabul smile laugh eye lui proprietor look like surli bear turn teddi bear got excel aperitivo free treat like royalti la perejila alon would go back madrid,good review,4
42401,42402,La_Perejila,5,Positive,review_142811256,You've got to Go There,All the reviews tell you waht a special place this is and they're not wrong. A lively hooching atmosphere with great food and amazing service. What we really loved was the fact that all the staff are women. It's not often that somewhere lives up...,All the reviews tell you waht a special place this is and they're not wrong. A lively hooching atmosphere with great food and amazing service. What we really loved was the fact that all the staff are women. It's not often that somewhere lives up to the hype but this place certainly does!,2012-10-14,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1368359-Reviews-or90-La_Perejila-Madrid.html,UID_34993,0.028,0.756,0.216,0.8578,0.4444805194805195,0.713265306122449,0.2075333333333333,288,27,0.09375,1,6,False,12,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.0,0.2222222222222222,0.0,0.0,0.0,0.2222222222222222,0.0,53,45,4.452830188679245,0,0,review tell waht special place wrong live hooch atmospher great food amaz servic realli love fact staff women often somewher live hype place certainli,very good review,5
42402,42403,La_Perejila,5,Positive,review_141716121,Best Tapas in Madrid,A little hard to find nestled within tons of other tapas bars. Very authentico.  Filled with locals. Difficult to get a table.  Crowded beyond capacity.  Well worth it and delicious. Had 2 cold dishes one had fruit and pine nuts and was a sweet bread...,"A little hard to find nestled within tons of other tapas bars. Very authentico. Filled with locals. Difficult to get a table. Crowded beyond capacity. Well worth it and delicious. Had 2 cold dishes one had fruit and pine nuts and was a sweet bread based cream sauce. Another cold one was tomato based. Wanted to take a bath in these. We tried things we had never experienced before... like blood sausage that was on toast, best chorizo (tender, juicy), and anchovies that had a wonderful lemon olive oil sauce. Magnifico.",2012-10-01,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1368359-Reviews-or90-La_Perejila-Madrid.html,UID_34994,0.073,0.731,0.196,0.9369,0.1104166666666666,0.6833333333333335,0.34271,521,30,0.0575815738963531,0,19,False,22,0.0666666666666666,0.2,0.3,0.1,0.1333333333333333,0.0,0.0333333333333333,0.0,0.1333333333333333,0.0333333333333333,91,75,4.736263736263736,0,0,littl hard find nestl within ton tapa bar authentico fill local difficult get tabl crowd beyond capac well worth delici cold dish one fruit pine nut sweet bread base cream sauc anoth cold one tomato base want take bath tri thing never experienc like blood sausag toast best chorizo tender juici anchovi wonder lemon oliv oil sauc magnifico,very good review,5
42403,42404,La_Perejila,4,Positive,review_134026894,Good sit down tapas,"This is a really charming place and the staff works very hard. Honestly I much preferred Txakolina across the street, I like looking at the food rather than ordering from a menu as in this place. The tables are cramped and the place is packed...","This is a really charming place and the staff works very hard. Honestly I much preferred Txakolina across the street, I like looking at the food rather than ordering from a menu as in this place. The tables are cramped and the place is packed but the food is pretty good and the sangria is excellent. The atmosphere is great. Definitely worth a stop on the Cava Baja trek.",2012-07-10,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1368359-Reviews-or90-La_Perejila-Madrid.html,UID_34995,0.044,0.621,0.334,0.9818,0.4463541666666666,0.6692708333333333,0.2507749999999999,372,33,0.0887096774193548,0,6,False,20,0.0952380952380952,0.238095238095238,0.3333333333333333,0.0476190476190476,0.238095238095238,0.0,0.0,0.0,0.0476190476190476,0.0,69,51,4.405797101449275,0,0,realli charm place staff work hard honestli much prefer txakolina across street like look food rather order menu place tabl cramp place pack food pretti good sangria excel atmospher great definit worth stop cava baja trek,very good review,5
42404,42405,La_Perejila,3,Negative,review_118514491,Charming tapas place,"Typical Spanish Tapas bar decorated in old Spanish style playing old Spanish music. Amazing gazpacho and wine, the Empanada de Carne was a rather poor effort, really soggy and bland and the stuffed pickle was reminiscent of something a child might put together, although it...","Typical Spanish Tapas bar decorated in old Spanish style playing old Spanish music. Amazing gazpacho and wine, the Empanada de Carne was a rather poor effort, really soggy and bland and the stuffed pickle was reminiscent of something a child might put together, although it was rather tasty. Go there and have a cup of Gazpacho and a glass of Wine or Beer and you won't be disappointed. Friendly staff, enchanting atmosphere and good prices.",2011-09-23,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1368359-Reviews-or90-La_Perejila-Madrid.html,UID_34996,0.067,0.804,0.129,0.6515,0.0422619047619047,0.413095238095238,0.1911333333333333,441,28,0.0634920634920634,0,9,False,22,0.1363636363636363,0.1818181818181818,0.2727272727272727,0.0454545454545454,0.0454545454545454,0.0454545454545454,0.0454545454545454,0.0,0.1363636363636363,0.0909090909090909,75,57,4.8933333333333335,0,0,typic spanish tapa bar decor old spanish style play old spanish music amaz gazpacho wine empanada de carn rather poor effort realli soggi bland stuf pickl reminisc someth child might put togeth although rather tasti go cup gazpacho glass wine beer disappoint friendli staff enchant atmospher good price,good review,4
42405,42406,La_Perejila,3,Negative,review_341196374,"Traditional, small and crowded.","Food: it was good. They have a vast menu to explore. They seem to specialize in small sandwiches lying on a piece of bread, quite typically Spanish. 1 will not be enough, so I recommend choosing at least 2 things on the menu.Atmosphere: it...","Food:  it was good. They have a vast menu to explore. They seem to specialize in small sandwiches lying on a piece of bread, quite typically Spanish. 1 will not be enough, so I recommend choosing at least 2 things on the menu. Atmosphere: it gets really crowded, to the point where you cannot move around. There are very little tables and some people even eat standing up. Personally, I don't enjoy these little Spanish tables, with little portions and a very crowded restaurant.  Staff: they were all over the place so not easy to get their attention.  Price: I paid around 15 euros i think  CONCLUSION: it was ok, nothing special, if anything Ill remember it as the overcrowded place. The food was ok. I wouldn't go back if I'm honest.",2016-01-19,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1368359-Reviews-or50-La_Perejila-Madrid.html,UID_34997,0.094,0.845,0.061,-0.5848,0.0785863095238095,0.4927380952380952,0.4078399999999999,737,59,0.0800542740841248,0,26,False,39,0.09375,0.15625,0.28125,0.03125,0.1875,0.0625,0.0625,0.03125,0.0625,0.03125,132,107,4.5606060606060606,0,0,food good vast menu explor seem special small sandwich lie piec bread quit typic spanish enough recommend choos least thing menu atmospher get realli crowd point cannot move around littl tabl peopl even eat stand person enjoy littl spanish tabl littl portion crowd restaur staff place easi get attent price paid around euro think conclus ok noth special anyth ill rememb overcrowd place food ok go back honest,average review,3
42406,42407,La_Perejila,5,Positive,review_328261362,Eclectic and Host!,Randomly came across this little gem on a trip to the wonderful city of Madrid. The host fills the room with warmth and genuine charm. Great array of fines wines on offer that would even charm the most miserable of Scotsmen. Excellent tapas on the...,Randomly came across this little gem on a trip to the wonderful city of Madrid. The host fills the room with warmth and genuine charm. Great array of fines wines on offer that would even charm the most miserable of Scotsmen. Excellent tapas on the house. Be warned no spirits in the house. ,2015-11-21,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1368359-Reviews-or50-La_Perejila-Madrid.html,UID_34998,0.109,0.614,0.278,0.9202,0.2515625,0.71875,0.360125,290,22,0.0758620689655172,0,5,False,10,0.0833333333333333,0.125,0.3333333333333333,0.1666666666666666,0.0833333333333333,0.0416666666666666,0.0416666666666666,0.0416666666666666,0.0416666666666666,0.0416666666666666,53,44,4.471698113207547,0,0,randomli came across littl gem trip wonder citi madrid host fill room warmth genuin charm great array fine wine offer would even charm miser scotsmen excel tapa hous warn spirit hous,good review,4
42407,42408,La_Perejila,4,Positive,review_326851889,"Always busy, with good reason, great atmosphere, great food.","I went to this tapas restaurant last night whilst visiting a friend in the city. I've been a couple of times already, and I have to say, that I now feel that a visit to the city is incomplete without at lease one meal here...","I went to this tapas restaurant last night whilst visiting a friend in the city. I've been a couple of times already, and I have to say, that I now feel that a visit to the city is incomplete without at lease one meal here each time. You need to be prepared to grab a bite at the bar very often as there are very few tables, but if you're prepared to wait for one, it's definitely worth it. The place is decorated like you might expect to find at your grandmothers or even great grandmothers and the music is also of that era. so if that's not for you, don't go. For me, it's all part of the charm. I can't stress enough how busy this place is, so be patient and be rewarded. I've been, I've been back and I'll be back. Keep up the good work Luis, Ana and team. ",2015-11-15,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1368359-Reviews-or50-La_Perejila-Madrid.html,UID_34999,0.0,0.8,0.2,0.9876,0.184,0.2746666666666666,0.4920124999999999,762,78,0.1023622047244094,0,28,False,33,0.2058823529411764,0.088235294117647,0.2941176470588235,0.0588235294117647,0.1764705882352941,0.0294117647058823,0.0,0.0,0.1176470588235294,0.0294117647058823,153,109,3.980392156862745,0,0,went tapa restaur last night whilst visit friend citi coupl time alreadi say feel visit citi incomplet without leas one meal time need prepar grab bite bar often tabl prepar wait one definit worth place decor like might expect find grandmoth even great grandmoth music also era go part charm stress enough busi place patient reward back back keep good work lui ana team,good review,4
42408,42409,La_Perejila,5,Positive,review_325812127,Brilliant atmosphere,We spent a most enjoyable hour or so here with some raciones and a few drinks.  The place was really busy - mainly with locals it seems.  Service and food were great.  Well worth the visit.,We spent a most enjoyable hour or so here with some raciones and a few drinks.  The place was really busy - mainly with locals it seems.  Service and food were great.  Well worth the visit.,2015-11-10,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1368359-Reviews-or50-La_Perejila-Madrid.html,UID_35000,0.0,0.739,0.261,0.8832,0.2583333333333333,0.3479166666666667,0.4279,189,18,0.0952380952380952,0,5,False,11,0.0,0.1666666666666666,0.5,0.0,0.1666666666666666,0.0,0.0,0.0,0.1666666666666666,0.0,36,33,4.194444444444445,0,0,spent enjoy hour racion drink place realli busi mainli local seem servic food great well worth visit,very good review,5
42409,42410,La_Perejila,3,Negative,review_316215402,Vintage,"If you love old style vintage stuff then this place is a must see. It's decked out with loads of old memorabilia frombygone flamenco days.We popped in here just for a quick drink, as you do, and its quirky charm was ok. Soon got...","If you love old style vintage stuff then this place is a must see. It's decked out with loads of old memorabilia frombygone flamenco days. We popped in here just for a quick drink, as you do, and its quirky charm was ok. Soon got busy and its only small so be prepared to get close to people.",2015-10-04,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1368359-Reviews-or50-La_Perejila-Madrid.html,UID_21868,0.0,0.858,0.142,0.8434,0.1537037037037037,0.5222222222222223,0.3832,292,28,0.0958904109589041,0,7,False,14,0.1428571428571428,0.1428571428571428,0.4285714285714285,0.0,0.1428571428571428,0.0,0.0,0.0,0.1428571428571428,0.0,58,52,4.051724137931035,0,0,love old style vintag stuff place must see deck load old memorabilia frombygon flamenco day pop quick drink quirki charm ok soon got busi small prepar get close peopl,good review,4
42410,42411,La_Perejila,4,Positive,review_315128474,Great flamenco themed tapas bar,"Great food and great atmosphere. This is a charming flameco themed bar on one of the best streets in Madrid for small, interesting bars and restaurants. Very lively and fun, but small and always filled with people, mostly locals.","Great food and great atmosphere. This is a charming flameco themed bar on one of the best streets in Madrid for small, interesting bars and restaurants. Very lively and fun, but small and always filled with people, mostly locals.",2015-09-30,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1368359-Reviews-or50-La_Perejila-Madrid.html,UID_35001,0.0,0.662,0.338,0.9236,0.4252066115702479,0.5772727272727273,0.2077,229,15,0.0655021834061135,0,6,False,14,0.1,0.2,0.4,0.0,0.1,0.0,0.0,0.0,0.2,0.0,39,36,4.897435897435898,0,0,great food great atmospher charm flameco theme bar one best street madrid small interest bar restaur live fun small alway fill peopl mostli local,good review,4
42411,42412,La_Perejila,5,Positive,review_487746118,Wonderful first dinner in Madrid,We got this as a recommendation from a friend and we were not disappointed. It was really crowded the Thursday we went- we started with drinks at the bar then sat at a table about 20 minutes later. We were so happy we waited. The...,"We got this as a recommendation from a friend and we were not disappointed. It was really crowded the Thursday we went- we started with drinks at the bar then sat at a table about 20 minutes later. We were so happy we waited. The food was fabulous - the octopus was my favorite but we shared quite a few other tapas, had lots more wine and were the last customers to leave. The service was wonderful too. When I come back to Madrid this will be my first meal.",2017-05-25,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1368359-Reviews-or30-La_Perejila-Madrid.html,UID_876,0.013,0.801,0.187,0.9501,0.2846153846153846,0.4865384615384615,0.42656,459,51,0.1111111111111111,0,9,False,20,0.04,0.2,0.2,0.08,0.2,0.04,0.08,0.0,0.08,0.08,90,68,4.111111111111111,0,0,got recommend friend disappoint realli crowd thursday went start drink bar sat tabl minut later happi wait food fabul octopu favorit share quit tapa lot wine last custom leav servic wonder come back madrid first meal,very good review,5
42412,42413,La_Perejila,5,Positive,review_479359489,Pleasurable assault of the senses,"This is such a beautiful looking little place. It's highly kitsch, but at the same time, so wonderfully managed and you feel as if every element of the decor has been individually selected with such care, that the atmosphere hits the perfect balance.The menu...","This is such a beautiful looking little place. It's highly kitsch, but at the same time, so wonderfully managed and you feel as if every element of the decor has been individually selected with such care, that the atmosphere hits the perfect balance. The menu was extensive and full of little twists to otherwise familiar dishes. Staff were very friendly. We had tapas provided to us by the ton, and money off our bill after the barman accidentally tipped a drink which caused minor spillage onto one of our party's trousers, all offered with much apologies. Another little gem in Cava Baja's collection.",2017-04-26,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1368359-Reviews-or30-La_Perejila-Madrid.html,UID_24365,0.025,0.785,0.19,0.9733,0.2241176470588235,0.529313725490196,0.61676,604,47,0.0778145695364238,0,14,False,23,0.1428571428571428,0.2142857142857142,0.3571428571428571,0.1071428571428571,0.1428571428571428,0.0357142857142857,0.0,0.0,0.0,0.0,103,87,4.87378640776699,0,0,beauti look littl place highli kitsch time wonder manag feel everi element decor individu select care atmospher hit perfect balanc menu extens full littl twist otherwis familiar dish staff friendli tapa provid us ton money bill barman accident tip drink caus minor spillag onto one parti trouser offer much apolog anoth littl gem cava baja collect,good review,4
42413,42414,La_Perejila,4,Positive,review_477572096,Quirky Tapas,"Small tapas bar in Calle Baja with its own quirky style. Well priced and tasty tapas with good wine. Not a place for a crowd, but a good place to go to either stand at the bar or squeeze onto one of the small tables...","Small tapas bar in Calle Baja with its own quirky style. Well priced and tasty tapas with good wine. Not a place for a crowd, but a good place to go to either stand at the bar or squeeze onto one of the small tables for four.",2017-04-20,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1368359-Reviews-or30-La_Perejila-Madrid.html,UID_12422,0.0,0.857,0.143,0.7469,0.2499999999999999,0.6666666666666666,0.31605,225,20,0.0888888888888888,0,4,False,16,0.1666666666666666,0.1666666666666666,0.25,0.1666666666666666,0.1666666666666666,0.0,0.0,0.0,0.0833333333333333,0.0,47,37,3.808510638297872,0,0,small tapa bar call baja quirki style well price tasti tapa good wine place crowd good place go either stand bar squeez onto one small tabl four,good review,4
42414,42415,La_Perejila,5,Positive,review_463868583,La Latina Sunday Unique Experience,"It's Sunday in Madrid. What to do? No doubt. Visit El Rastro (Madrid's Flea Market) and walk the streets of La Latina... until you start craving for some food. It's time to think where to go. Well, you can start with some Vermut & tapas...","It's Sunday in Madrid. What to do? No doubt. Visit El Rastro (Madrid's Flea Market) and walk the streets of La Latina... until you start craving for some food. It's time to think where to go. Well, you can start with some Vermut & tapas around, and then head to La Perejila. You will be amazed but how kitsch, crowded, this place is. You will find the jewels of your grandma in the cabinet of your grandma while sitting in these low stools. I am not sure you can make a reservation, at least we didn't, so go when they open. We did it. We sat. And 10 minutes later, there was a queue and lots of people on the bar waiting for a table. Regarding the food, I loved the Cod in olive oil with paprika from La Vera. Unfortunately, there were not meatballs that day so they suggested the tail of the bull and we ordered it and it was very tender and tasty. Recommended! The atmosphere is fantastic, although when it's crowded can be a bit overwhelming as the restaurant is not very big. I just love this place. A unique experience in La Latina.",2017-03-01,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1368359-Reviews-or30-La_Perejila-Madrid.html,UID_35002,0.037,0.839,0.124,0.9664,0.1288461538461538,0.5973701512163051,0.2783647058823529,1038,110,0.1059730250481695,1,39,False,35,0.1428571428571428,0.1428571428571428,0.3214285714285714,0.0357142857142857,0.1785714285714285,0.0,0.0357142857142857,0.0357142857142857,0.0714285714285714,0.0357142857142857,198,139,4.247474747474747,0,0,sunday madrid doubt visit el rastro madrid flea market walk street la latina start crave food time think go well start vermut tapa around head la perejila amaz kitsch crowd place find jewel grandma cabinet grandma sit low stool sure make reserv least go open sat minut later queue lot peopl bar wait tabl regard food love cod oliv oil paprika la vera unfortun meatbal day suggest tail bull order tender tasti recommend atmospher fantast although crowd bit overwhelm restaur big love place uniqu experi la latina,very good review,5
42415,42416,La_Perejila,5,Positive,review_463664278,Best tapas bar but not only!,"Fantastic place in the heart of Madrid. Calle Baja is full of places but we really loved this one. The first time we went, it was for an after dinner drink, then we went for dinner and the last day for lunch. we couldn't leave...","Fantastic place in the heart of Madrid. Calle Baja is full of places but we really loved this one. The first time we went, it was for an after dinner drink, then we went for dinner and the last day for lunch. we couldn't leave without going back here! it's really a madrileno place with lots of locals. Great atmoshere and food quality. it is small and busy, you need to go a bit earlier of the spanish standard or to be patiant to wait, in case they will accomodate you at the bar for a drink and for a small tapa. the staff was excellent and always smiling. The food really beatiful, you can have wonderful tapas but also proper dishes. El Pulpo a la gallega is the top. Highly recommended!",2017-03-01,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1368359-Reviews-or30-La_Perejila-Madrid.html,UID_35003,0.0,0.767,0.233,0.9899,0.26,0.4269999999999999,0.37827,692,64,0.0924855491329479,2,18,False,49,0.0909090909090909,0.1515151515151515,0.303030303030303,0.0606060606060606,0.1515151515151515,0.0,0.0,0.0303030303030303,0.1515151515151515,0.0606060606060606,132,92,4.25,0,0,fantast place heart madrid call baja full place realli love one first time went dinner drink went dinner last day lunch leav without go back realli madrileno place lot local great atmosher food qualiti small busi need go bit earlier spanish standard patiant wait case accomod bar drink small tapa staff excel alway smile food realli beati wonder tapa also proper dish el pulpo la gallega top highli recommend,very good review,5
42416,42417,La_Perejila,5,Positive,review_461299386,Great place full of personality,"I loved this place because it has a very old-fashioned/kitsch decoration reminiscent of Spain in the 40s or so. The place is great for drinks and food to share, and although the tables are small, a group of 4 persons would be comfortable.","I loved this place because it has a very old-fashioned/kitsch decoration reminiscent of Spain in the 40s or so. The place is great for drinks and food to share, and although the tables are small, a group of 4 persons would be comfortable.",2017-02-19,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1368359-Reviews-or30-La_Perejila-Madrid.html,UID_35004,0.0,0.743,0.257,0.926,0.3083333333333333,0.5916666666666667,0.2631,238,22,0.0924369747899159,0,6,False,12,0.125,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.125,0.0,43,38,4.558139534883721,0,0,love place old fashion kitsch decor reminisc spain place great drink food share although tabl small group person would comfort,good review,4
42417,42418,La_Perejila,4,Positive,review_375236419,Great atmosphere and good food,This is one of many small cosy places at cava baja. The atmosphere is great and the staff is friendly. The price is very fair.,This is one of many small cosy places at cava baja. The atmosphere is great and the staff is friendly. The price is very fair.,2016-05-21,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1368359-Reviews-or40-La_Perejila-Madrid.html,UID_19550,0.0,0.69,0.31,0.8718,0.4669999999999999,0.63,0.6172,126,12,0.0952380952380952,0,3,False,9,0.1428571428571428,0.1428571428571428,0.4285714285714285,0.0,0.1428571428571428,0.0,0.0,0.0,0.1428571428571428,0.0,25,21,4.08,0,0,one mani small cosi place cava baja atmospher great staff friendli price fair,good review,4
42418,42419,La_Perejila,5,Positive,review_366103416,"Fabulous food, friendly staff - find this place whilst in Madrid!","La Perejila is on the popular Cava Baja, a street full of Tapas Bars/Restaurants. When we arrived there at 20.45 on a Tuesday evening, there appeared to be a crowd of people outside the bar.  I wondered if it had just opened as everyone began...","La Perejila is on the popular Cava Baja, a street full of Tapas Bars/Restaurants. When we arrived there at 20.45 on a Tuesday evening, there appeared to be a crowd of people outside the bar. I wondered if it had just opened as everyone began piling inside and we got the last available table (lucky us ) We had Surtido de Ibericos (a platter of mixed hams/sausages), the Perejilas (meatballs) and Salmorejo Cordobes (fresh Cordoben style tomato purée, served with ham, hard boiled egg and olive oil). Along with plenty of bread, this was ample between 3 of us. For postre (dessert) we had the daily special, a cheesecake, and a chocolate cake which came with chocolate mousse and has got to be one of the best desserts I have ever had! We washed it all down with some fantastic wine and beer and were given a small glass of orange flavoured fortified wine on the house, which I think you may get if you order a dessert - it was very nice.  I can't remember how much the bill came to. I think it is a little more expensive than some of the other Tapas bars in the area, but it is well worth paying that little extra. The staff are friendly and work very hard, they are really good at looking after everyone's needs. The place itself is so cute and quirky - one of those kind of places that you won't forget in a hurry and will tell other people to visit.  La Perejila was recommended to us by our Spanish apartment host, Marta. It is her favourite Tapas Bar in Madrid and I can see why.  My only problem is, I am writing this review back home in England and I am now wishing I was back in Madrid so I could go and have some more tasty food at La Perejila.",2016-04-21,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1368359-Reviews-or40-La_Perejila-Madrid.html,UID_18032,0.02,0.869,0.111,0.9806,0.1665024250440916,0.4751708553791886,0.3960333333333333,1654,157,0.0949214026602176,1,44,False,70,0.1363636363636363,0.2045454545454545,0.3409090909090909,0.0454545454545454,0.1363636363636363,0.0,0.0,0.0227272727272727,0.0909090909090909,0.0227272727272727,316,204,4.227848101265823,0,0,la perejila popular cava baja street full tapa bar restaur arriv tuesday even appear crowd peopl outsid bar wonder open everyon began pile insid got last avail tabl lucki us surtido de iberico platter mix ham sausag perejila meatbal salmorejo cordob fresh cordoben style tomato pur e serv ham hard boil egg oliv oil along plenti bread ampl us postr dessert daili special cheesecak chocol cake came chocol mouss got one best dessert ever wash fantast wine beer given small glass orang flavour fortifi wine hous think may get order dessert nice rememb much bill came think littl expens tapa bar area well worth pay littl extra staff friendli work hard realli good look everyon need place cute quirki one kind place forget hurri tell peopl visit la perejila recommend us spanish apart host marta favourit tapa bar madrid see problem write review back home england wish back madrid could go tasti food la perejila,bad review,2
42419,42420,La_Perejila,5,Positive,review_360563682,Traditional tapas bar with great food in Madrid's heart,"My husband and I, both from Madrid, found this place while walking along the popular street Cava Baja. It caught our attention for the colorful and funky decoration. The place was crowded, but as a table became free just at that moment, we didn't hesitate...","My husband and I, both from Madrid, found this place while walking along the popular street Cava Baja. It caught our attention for the colorful and funky decoration. The place was crowded, but as a table became free just at that moment, we didn't hesitate and took it. Despite the busy time, the service was really good. The house wine was fantastic. We had three ""tostas"" (toasted bread with tapas on top) to share and they were all delicious. I was surprised for the quality of the food despite the reasonable price for the area (Madrid most touristic neighborhood). I would definitely come back if I have the chance!",2016-04-01,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1368359-Reviews-or40-La_Perejila-Madrid.html,UID_35005,0.009,0.725,0.266,0.9876,0.3692307692307692,0.6076923076923078,0.4119,619,52,0.0840064620355412,1,20,False,29,0.2,0.2,0.28,0.12,0.2,0.0,0.0,0.0,0.0,0.0,109,89,4.6880733944954125,0,0,husband madrid found place walk along popular street cava baja caught attent color funki decor place crowd tabl becam free moment hesit took despit busi time servic realli good hous wine fantast three tosta toast bread tapa top share delici surpris qualiti food despit reason price area madrid tourist neighborhood would definit come back chanc,very good review,5
42420,42421,La_Perejila,4,Positive,review_352202676,Good tapas bar,"I was happy to find this place, following the advices from TripAdvisor! If you are a gourmet, you will find here some delicatessen from Spain, for a quite cheap price considering the quality and the busy and touristic area. I would recommend you to go...","I was happy to find this place, following the advices from TripAdvisor! If you are a gourmet, you will find here some delicatessen from Spain, for a quite cheap price considering the quality and the busy and touristic area. I would recommend you to go early if you don't want to wait for a sit and if you want to avoid too much noise. Despite the busy hour, the staff served us very quickly and was friendly. They offered us some olives, and a small glass of Moscatel as a digestive. Also, we enjoyed the atmosphere of this place, decorated with a collection of portraits and objects related to flamenco. ",2016-03-01,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1368359-Reviews-or40-La_Perejila-Madrid.html,UID_35006,0.028,0.842,0.13,0.9056,0.2298611111111111,0.4625000000000001,0.38312,605,56,0.0925619834710743,1,14,False,28,0.1666666666666666,0.1111111111111111,0.1666666666666666,0.0,0.2222222222222222,0.0,0.0,0.0555555555555555,0.2777777777777778,0.0,110,73,4.5,0,0,happi find place follow advic tripadvisor gourmet find delicatessen spain quit cheap price consid qualiti busi tourist area would recommend go earli want wait sit want avoid much nois despit busi hour staff serv us quickli friendli offer us oliv small glass moscatel digest also enjoy atmospher place decor collect portrait object relat flamenco,good review,4
